,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
134,134,"Bhartiya Vidya Bhavans, Sardar Patel College of Engineering, Mumbai",SPCE,1962, Maharashtra,Mumbai," Sardar Patel College of Engineering  Mumbai
Bhavan's Campus  Munshi Nagar  Andheri (West)  Mumbai 400058  Maharashtra ",Private,(AICTE) All India Council of Technical Education,,022-26289777,,http://www.spce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MHT CET'],eng,46,,,,https://en.wikipedia.org/wiki/Sardar_Patel_College_of_Engineering
135,135,"Coimbatore Institute of Technology, Coimbatore",CIT,1956, Tamil Nadu,Coimbatore,"
Civil Aerodrome Post  Coimbatore - 641014  Tamilnadu  India  ",Government,(AICTE) All India Council of Technical Education,,0422-2574071,,http://cit.edu.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,275,https://www.facebook.com/citcovai/,,,https://en.wikipedia.org/wiki/Coimbatore_Institute_of_Technology
136,136,"School of Engineering, University of Petroleum and Energy Studies, Dehradun",,2003, Uttarakhand,Bidholi," UPES Campus:- P.O. Bidholi Via-Prem Nagar Dehradun-248007
 ",Private,UGC,,,,http://www.upes.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPESEAT', 'JEE Main', 'GATE']",eng,366,https://www.facebook.com/UniversityofPetroleumandEnergyStudies,https://twitter.com/UPESDehradun,https://www.youtube.com/user/UPESUniversity/featured,https://en.wikipedia.org/wiki/University_of_Petroleum_and_Energy_Studies
137,137,"Sri Venkateswara University College of Engineering, Tirupati",,1959, Andhra Pradesh,Tirupati,"
Tirupati  Andhra Pradesh  India  517502 ",Government,(AICTE) All India Council of Technical Education,,0877-2289561,,http://svuce.edu.in/Home,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['AP EAMCET', 'GATE', 'AP PGECET']",eng,72,https://www.facebook.com/SVUCE1/,,,https://en.wikipedia.org/wiki/Sri_Venkateswara_University_College_of_Engineering
138,138,"Dr DY Patil University, Navi Mumbai",,2002, Maharashtra,Navi Mumbai,Sector 7  Nerul  Navi Mumbai - 400706  Maharashtra  India ,Private,"(DCI) Dental Council of India +3 more(INC) Indian Nursing Council, (MCI) Medical Council of India, UGC",,,,http://www.dypatil.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'GATE', 'AP PGECET']",eng,534,https://www.facebook.com/DYPatilUniversityNaviMumbai/,https://twitter.com/DypUniv/,https://www.youtube.com/channel/UCjeZgDUGgUqj8zcuRvSIrQQ,
139,139,"Maulana Abul Kalam Azad University of Technology, Kolkata",WBUT,2000, West Bengal,Kolkata,BF 142  Sector 1  Salt Lake City  Kolkata 700064  West Bengal ,Government,UGC +1 moreAICTE,,,,http://www.wbut.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['GATE', 'WBJEE']",eng,34,https://www.facebook.com/makaut.org/,,,https://en.wikipedia.org/wiki/Maulana_Abul_Kalam_Azad_University_of_Technology
140,140,"University of Calcutta, Kolkata",,1857, West Bengal,Kolkata,Senate House  87 /1 College Street  Kolkata - 700073  West Bengal  India ,Government,UGC,,,,http://www.caluniv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['GATE', 'JEE Main', 'WBJEE']",eng,550,https://www.facebook.com/UniversityCalcutta/,https://twitter.com/calcuttauniv,,https://en.wikipedia.org/wiki/University_of_Calcutta
141,141,"SRM University, Ramapuram Campus",,1985, Tamil Nadu,Chennai,,Private,UGC,,,,http://www.srmuniv.ac.in/ramapuram/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'SRMGEET', 'TANCET', 'SRMJEEE', 'NATA']",eng,266,https://www.facebook.com/srmrmp,https://twitter.com/SRM_Univ,https://www.youtube.com/user/SRMeducation,https://en.wikipedia.org/wiki/SRM_University#Ramapuram_Campus
142,142,"College of Engineering, Trivandrum",CET,1939, Kerala,Thiruvananthapuram,"
Trivandrum  Thiruvananthapuram - 695016  Kerala  India ",Government,(AICTE) All India Council of Technical Education,,0471-2515556,,http://www.cet.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['KEAM'],eng,319,,,,"https://en.wikipedia.org/wiki/College_of_Engineering,_Trivandrum"
143,143,"Institute of Engineering and Management, Kolkata",,1989, West Bengal,Kolkata, Ashram Building  GN-34/2  Sector – V  Saltlake Electronics Complex  Kolkata – 700 091  West Bengal  India. ,Private,(AICTE) All India Council of Technical Education,,,,https://iem.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['WBJEE', 'JEE Main', 'WBUT PGET ']",eng,219,https://www.facebook.com/iemcal/,,,https://en.wikipedia.org/wiki/Institute_of_Engineering_and_Management
144,144,"Zakir Husain College of Engineering and Technology, Aligarh Muslim University, Aligarh",,1935, Uttar Pradesh,Aligarh, Aligarh Muslim University  Aligarh - 202002  Uttar Pradesh ,Government,(AICTE) All India Council of Technical Education,,,,http://amu.ac.in/principal.jsp?did=10147,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['AMUEEE', 'GATE']",eng,227,https://www.facebook.com/zhcet.engg/,,,https://en.wikipedia.org/wiki/Zakir_Hussain_College_of_Engineering_and_Technology
145,145,"Institute of Infrastructure Technology Research and Management, Ahmedabad",,2012, Gujarat,Ahmedabad, Near Khokhara Circle  Maninagar (East)  Ahmedabad  Gujarat India - 380026 ,Government,UGC,,079-29292910,,http://iitram.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['GATE', 'JEE Main', 'GUJCET']",eng,45,https://www.facebook.com/iitramahmedabad/,,https://www.youtube.com/channel/UCF0qFFOl8FKHt3P84pXmfbQ,https://en.wikipedia.org/wiki/Institute_of_Infrastructure_Technology_Research_and_Management
146,146,"University of Mumbai, Mumbai",,1857, Maharashtra,Mumbai," Mumbai
MG Road Fort  Mumbai - 400032
 ",Government,UGC,,022-22708700,,http://www.mu.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MHT CET', 'GATE']",eng,205,https://www.facebook.com/Official-University-of-Mumbai-1592096307699282/,https://twitter.com/uni_mumbai,,https://en.wikipedia.org/wiki/University_of_Mumbai
147,147,"University Visvesvaraya College of Engineering, Bangalore",UVCE,1917, Karnataka,Bengaluru,K R Circle  Dr Ambedkar Veedhi  Bangalore  Karnataka 560001 ,Government,(AICTE) All India Council of Technical Education,,,,http://uvcebangalore.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['KCET'],eng,101,https://www.facebook.com/visionuvce,,,https://en.wikipedia.org/wiki/University_Visvesvaraya_College_of_Engineering
148,148,"Pandit Deendayal Petroleum University, Gandhinagar",,2007, Gujarat,Gandhinagar,"
Knowledge corridor  Raisan  Gandhinagar  Gujarat - 382007 ",Private,UGC,,,,http://www.pdpu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi']","['JEE Main', 'GATE', 'GUJCET']",eng,116,https://www.facebook.com/pdpuindia/,,https://www.youtube.com/channel/UCUlTAek5eqylTBu_9loJ21A,https://en.wikipedia.org/wiki/Pandit_Deendayal_Petroleum_University
149,149,"Army Institute of Technology, Pune",,1994, Maharashtra,Pimpri-Chinchwad," Pune
Dighi Hills  Pune - 411015 Maharashtra ",Private,(AICTE) All India Council of Technical Education,,,,http://www.aitpune.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['JEE Main'],eng,87,https://www.facebook.com/aitpune,,https://www.youtube.com/channel/UCACMNGR9zp7oxcYCe-Ys_yw,"https://en.wikipedia.org/wiki/Army_Institute_of_Technology,_Pune"
150,150,"Guru Nanak Dev Engineering College, Ludhiana",,1956, Punjab,Ludhiana,Gill Park  Ludhiana 141006  Punjab  India ,Government,(AICTE) All India Council of Technical Education,,,,http://www.gndec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,79,https://www.facebook.com/official.gndec,https://twitter.com/gndec,https://www.youtube.com/channel/UCSuYPjybE5f1wCX15JGuD-g,"https://en.wikipedia.org/wiki/Guru_Nanak_Dev_Engineering_College,_Ludhiana"
151,151,"Vasavi College of Engineering, Hyderabad",,1981, Telangana,Hyderabad,9-5-81  Ibrahimbagh  Hyderabad - 500 031  Telangana  India ,Private,(AICTE) All India Council of Technical Education,,040-23146090,,http://www.vce.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET', 'GATE']",eng,168,https://www.facebook.com/VasaviCollegeOfEngineering/,,,https://en.wikipedia.org/wiki/Vasavi_College_of_Engineering
152,152,"Kurukshetra University, Kurukshetra",KUK,1956, Haryana,Thanesar,"
Kurukshetra  Haryana  India  Pin - 136119 ",Government,"(AICTE) All India Council of Technical Education +3 more(BCI) Bar Council of India, (NCTE) National Council for Teacher Education, UGC",,,,http://www.kuk.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'JEE Main']",eng,304,https://www.facebook.com/KUKHaryana/,https://twitter.com/kukurukshetra,,https://en.wikipedia.org/wiki/Kurukshetra_University
153,153,National Institute of Technology Puducherry Karaikal,NITPY,2010, Puducherry,Thiruvettakudy,"
Thiruvettakudy  Karaikal  Puducherry-609 609. India ",Government,UGC,,04368-265235,,http://nitpy.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA']",eng,21,https://www.facebook.com/NITPuducherry,https://twitter.com/nit_puducherry,,"https://en.wikipedia.org/wiki/National_Institute_of_Technology,_Puducherry"
154,154,"Tezpur University, Tezpur",,1994, Assam,Tezpur,"Napaam  Tezpur  Sonitpur  Assam (India)
Pin - 784 028
 ",Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.tezu.ernet.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,279,https://www.facebook.com/TezpurUniversity,https://twitter.com/TezpurUniv,https://www.youtube.com/channel/UCkYIk2edcCHZ_Q5aWbtT_kA,https://en.wikipedia.org/wiki/Tezpur_University
155,155,"Koneru Lakshmaiah Education Foundation, Guntur",,2009, Andhra Pradesh,Vaddeswaram,"
Green Fields  Vaddeswaram 
Guntur District  A.P.  INDIA.
Pincode: 522 502. ",Private,UGC +1 moreAICTE,,,,http://www.kluniversity.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'JEE Main', 'KLU EEE', 'GATE', 'NATA', 'Uni-Gauge-E']",eng,1036,https://www.facebook.com/KLUniversity/,https://twitter.com/kluniversity,https://www.youtube.com/channel/UCqx5EbjmS-pKyE4hyc0brzQ,https://en.wikipedia.org/wiki/K_L_University
156,156,National Institute of Technology Arunachal Pradesh,NITAP,2010, Arunachal Pradesh,Papum Pare,Yupia  District: Papum Pare  Arunachal Pradesh  PIN - 791112  INDIA ,Government,UGC,,,,https://www.nitap.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA']",eng,51,https://www.facebook.com/National-Institute-of-TechnologyArunachal-Pradesh-238447819511907/,,,"https://en.wikipedia.org/wiki/National_Institute_of_Technology,_Arunachal_Pradesh"
157,157,"Jawaharlal Nehru Centre for Advanced Scientific Research, Bangalore",JNCASR,1989, Karnataka,Bengaluru, Jakkur  Bangalore - 560064  India ,Government,UGC,,,,http://www.jncasr.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']",['GATE'],eng,53,https://www.facebook.com/jncasr/,https://twitter.com/jncasr,,https://en.wikipedia.org/wiki/Jawaharlal_Nehru_Centre_for_Advanced_Scientific_Research
158,158,"Galgotias College of Engineering and Technology, Greater Noida",GCET,1999, Uttar Pradesh,Greater Noida, Galgotias Educational Institutions  1  Knowledge Park  Phase II  Greater Noida - 201306  Uttar Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,0120-4370000,,http://www.galgotiacollege.edu/gcet.asp,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main', 'GATE']",eng,282,https://www.facebook.com/galgotiacollege,https://twitter.com/galgotiacollege,https://www.youtube.com/channel/UCMyvNbVCFFVbj9SlWjQ0-YA,https://en.wikipedia.org/wiki/Galgotias_College_of_Engineering_and_Technology
159,159,"Guru Nanak Dev University, Amritsar",GNDU,1969, Punjab,Amritsar,"
Grand Trunk Road  Off NH1  Amritsar  Punjab 143001 ",Government,(BCI) Bar Council of India +1 moreUGC,,,,http://online.gndu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'NATA']",eng,242,https://www.facebook.com/gndu.ac.in/,https://mobile.twitter.com/gndu_amritsar,https://www.youtube.com/channel/UCJZItRREvwm4qyJqXTLjHAw,https://en.wikipedia.org/wiki/Guru_Nanak_Dev_University
160,160,"ICFAI Foundation for Higher Education, Hyderabad",,1985, Telangana,Hyderabad,"
Dontanapalli  Shankarpally Road  Hyderabad - 501203
Telangana ",Private,UGC,,,,http://www.ifheindia.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['ITSAT', 'JEE Main']",eng,211,https://www.facebook.com/The-ICFAI-Foundation-for-Higher-Education-Hyderabad-855729071236784/,https://twitter.com/universityicfai,https://www.youtube.com/channel/UCyyvPeB0V-SoEQFHfZ_zppw,
161,161,"Government College of Technology, Coimbatore",GCT,1945, Tamil Nadu,Coimbatore," Thadagam Road
Coimbatore - 641013  Tamil Nadu ",Government,(AICTE) All India Council of Technical Education,,0422-2432221,,http://www.gct.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET', 'GATE']",eng,126,https://www.facebook.com/GctCoimbatore/timeline?ref=page_internal,,,"https://en.wikipedia.org/wiki/Government_College_of_Technology,_Coimbatore"
162,162,"Walchand College of Engineering, Sangli",WCE,1947, Maharashtra,Sangli,A/P: Vishrambag  Sangli - 416415 Maharashtra ,Private,(AICTE) All India Council of Technical Education,,,,http://www.walchandsangli.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MHT CET', 'GATE']",eng,110,https://www.facebook.com/wcesangli/,,,"https://en.wikipedia.org/wiki/Walchand_College_of_Engineering,_Sangli"
163,163,"Madan Mohan Malaviya University of Technology, Gorakhpur",MMMUT,2013, Uttar Pradesh,Gorakhpur,"
Deoria Road  Singhariya  Kunraghat  Gorakhpur  Uttar Pradesh 273016 ",Government,UGC,,0551-2273958,,http://www.mmmut.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GATE'],eng,77,https://www.facebook.com/mmmut.ac.in,https://twitter.com/MMMUTgkp,https://www.youtube.com/user/mmmut1,"https://en.wikipedia.org/wiki/Madan_Mohan_Malaviya_University_of_Technology,_Gorakhpur"
164,164,"Sir M Visvesvaraya Institute of Technology, Bangalore",,1986, Karnataka,Bengaluru,"
Krishnadeveraya Nagar  Hunasamaranahalli  International Airport Road  Via-Yelahanka  Bangalore-562 157  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.sirmvit.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['KCET', 'COMEDK UGET', 'Karnataka PGCET']",eng,181,https://www.facebook.com/SirMVIT.edu,https://twitter.com/sirmvitinfo,,https://en.wikipedia.org/wiki/Sir_M._Visvesvaraya_Institute_of_Technology
165,165,"Reva University, Bangalore",,2013, Karnataka,Bengaluru,"
Rukmini Knowledge Park  Kattigenahalli  Yelahanka 
Bengaluru  Karnataka 560064  India. ",Private,UGC,,,,http://reva.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['KCET', 'REVA EET', 'NATA', 'Karnataka PGCET', 'COMEDK UGET', 'Uni-Gauge-E']",eng,466,https://www.facebook.com/REVAUniversity,https://twitter.com/REVAuniversity,https://www.youtube.com/user/RevaUniversity,https://en.wikipedia.org/wiki/Reva_Institute_of_Technology_and_Management
166,166,"Tata Institute of Fundamental Research, Mumbai",TIFR,1945, Maharashtra,Mumbai,"
Homi Bhabha Road  Navy Nagar  Colaba Mumbai 400005  India ",Government,UGC,,,,http://www.tifr.res.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GATE'],eng,168,https://www.facebook.com/tifr.mumbai/,https://twitter.com/tifrscience,https://www.youtube.com/channel/UCVNB4JtBtBLQP0ABcsA9ZUA,https://en.wikipedia.org/wiki/Tata_Institute_of_Fundamental_Research
167,167,"Cochin University of Science and Technology, Kochi",,1971, Kerala,Ernakulam,"
Cochin University P.O  Cochin - 682022  Kerala  India ",Government,"(AICTE) All India Council of Technical Education +2 more(BCI) Bar Council of India, UGC",,,,http://www.cusat.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CUSAT CAT', 'GATE']",eng,318,https://www.facebook.com/SOE.CUSAT.7393/,https://twitter.com/CUSAT,,https://en.wikipedia.org/wiki/Cochin_University_of_Science_and_Technology
168,168,"Pune Institute of Computer Technology, Pune",,1983, Maharashtra,Pune,Sr. No 27  Pune-Satara Road  Dhankawadi  Pune-411 043  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,,,http://pict.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,88,https://www.facebook.com/PICTOfficial/,,,https://en.wikipedia.org/wiki/Pune_Institute_of_Computer_Technology
169,169,"Gokaraju Rangaraju Institute of Engineering and Technology, Hyderabad",,1997, Telangana,Hyderabad,Nizampet Road  Bachupally  Kukatpally  Hyderabad- 500090 Telangana  India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.griet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['GATE', 'TS EAMCET']",eng,355,https://www.facebook.com/grietofficial,,,https://en.wikipedia.org/wiki/Gokaraju_Rangaraju_Institute_of_Engineering_and_Technology
170,170,Indian Institute of Science Education and Research Bhopal,IISER,2008, Madhya Pradesh,Bhauri,"Bhopal Bypass Road  Bhauri  Bhopal 462 066
Madhya Pradesh  INDIA ",Government,Ministry of Human Resource Development (MHRD) +1 more Government of India,,0755-4092399,,https://www.iiserb.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['GATE', 'JEE Advanced']",eng,82,https://www.facebook.com/iiserb/,https://twitter.com/iiserbhopal,https://www.youtube.com/channel/UCNo9RJMY7KnnPmNTziNKi2w?disable_polymer=true,"https://en.wikipedia.org/wiki/Indian_Institute_of_Science_Education_and_Research,_Bhopal"
171,171,"CMR College of Engineering and Technology, Hyderabad",CMRCET,2002, Telangana,Secunderabad, Kandlakoya (v)  Medchal Road  Hyderabad - 501 401. Telangana. INDIA.  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.cmrcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'GATE']",eng,282,https://www.facebook.com/cmrcetofficial/,https://twitter.com/Cmrcet_Official,,
172,172,"Bennett University, Greater Noida",,2016, Uttar Pradesh,Greater Noida,"
Plot Nos 8-11  TechZone II  Greater Noida – 201310  Uttar Pradesh  India ",Private,UGC,,08800444422,,https://www.bennett.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,83,https://www.facebook.com/bennettuniversity,https://twitter.com/bennettuniv,https://www.youtube.com/channel/UCHfIzAGikq-VCo60xvl_VLQ,https://en.wikipedia.org/wiki/Bennett_University
173,173,"Nitte Meenakshi Institute of Technology, Bangalore",,2001, Karnataka,Govindapura,P.B.No.6429. Yelahanka  Bangalore 560064 Karnataka ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Visvesvaraya Technological University, Belagavi",,,http://www.nmit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Karnataka PGCET', 'COMEDK UGET', 'GATE', 'KCET']",eng,332,https://www.facebook.com/nmit.mba/,,https://www.youtube.com/channel/UCNln_L2YkP-QCFLfIDumNZQ,https://en.wikipedia.org/wiki/Nitte_Meenakshi_Institute_of_Technology
174,174,"Kamla Nehru Institute of Technology, Sultanpur",KNIT,1983, Uttar Pradesh,Sultanpur," Sultanpur
Sultanpur  Dist: Sultanpur  Uttar Pradesh - 228118 ",Government,(AICTE) All India Council of Technical Education,,05362-241238,,http://www.knit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE', 'GATE']",eng,46,https://www.facebook.com/Kamla-Nehru-Institute-of-Technology-Sultanpur-425911697426135/,,,https://en.wikipedia.org/wiki/Kamla_Nehru_Institute_of_Technology
175,175,"Manipal University, Jaipur",MU Jaipur,2011, Rajasthan,Dahmi Kalan,"
Dehmi Kalan  Near GVK Toll Plaza 
Jaipur-Ajmer Expressway  Jaipur 
Rajasthan 303007. ",Private,"UGC +2 moreBCI, COA",,0141-3999100,,http://jaipur.manipal.edu/muj.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['NATA', 'MUOET']",eng,104,https://www.facebook.com/jaipur.manipal.edu/,https://twitter.com/Jaipur_Manipal,https://www.youtube.com/channel/UCFbeX4UJyd4fHTCnCVGob_Q,https://en.wikipedia.org/wiki/Manipal_University_Jaipur
176,176,"Indira Gandhi Delhi Technical University for Women, Delhi",IGDTUW,2013, Delhi,New Delhi,Kashmere Gate  New Delhi  110006  India  ,Government,UGC,,011-23900261,,http://www.igdtuw.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,62,,,,https://en.wikipedia.org/wiki//Indira_Gandhi_Delhi_Technical_University_for_Women
177,177,"Velagapudi Ramakrishna Siddhartha Engineering College, Vijayawada",VRSEC,1977, Andhra Pradesh,Vijayawada,Kanuru  Vijayawada  Andhra Pradesh  Pincode - 520007 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.vrsiddhartha.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AP EAMCET'],eng,372,https://www.facebook.com/vrsec,,,https://en.wikipedia.org/wiki/Velagapudi_Ramakrishna_Siddhartha_Engineering_College
178,178,"Haldia Institute of Technology, Haldia",,1996, West Bengal,Haldia, I.C.A.R.E Complex  H.I.T Campus  Hatiberia  PO-HIT  Dist: Midnapore(E)  West Bengal  India. PIN : 721657 ,Private,(AICTE) All India Council of Technical Education,,,,https://hithaldia.in/main/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'WBJEE', 'WBUT PGET ']",eng,250,https://www.facebook.com/Haldia-Institute-of-Technology-262239750606/,,https://www.youtube.com/channel/UCkmLf8SME35boG79DJP2k4A,https://en.wikipedia.org/wiki/Haldia_Institute_of_Technology
179,179,"Bharati Vidyapeeth's College of Engineering, Delhi",,1999, Delhi,New Delhi,"A 4  Paschim Vihar  New Delhi 110063 
(In front of Paschim Vihar East Metro Station.) ",Private,(AICTE) All India Council of Technical Education +1 moreMHRD,"Guru Gobind Singh Indraprastha University, Delhi",011-25278444,,http://www.bvcoend.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'WBJEE', 'WBUT PGET ']",eng,97,,,,https://en.wikipedia.org/wiki/Bharati_Vidyapeeth's_College_of_Engineering
