,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
5360,5360,"HKE Society's Polytechnic, Raichur",,1986, Karnataka,Yermarus,"
Yermaras Camp  Raichur-584135  Karnataka  India
 ",Private,(AICTE) All India Council of Technical Education,,08532-251110,,http://rp.hkes.edu.in/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']",['NATA'],eng,23,,,,
5361,5361,"BVVS SR Vastrad Rural Polytechnic, Guledgudd",,1983, Karnataka,Guledagudda,"
Togunashi Cross  Badami Road   Bagalkot  Guledgudd  Karnataka  587203  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.bvvssrvrp-guledgudd.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,31,,,,
5362,5362,"Kempegowda Memorial Polytechnic, Tumkur",,2008, Karnataka,Tumakuru, Urdigere Road  Belagumba - 572104  Tumkur  Karnataka  India,Private,(AICTE) All India Council of Technical Education,,0816-2255027,,http://www.kempegowdamemorialpolytechnic.com/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,47,,,,
5363,5363,"KLE Society's Polytechnic, Bailhongal",,2008, Karnataka,Devalapur,Near RTO Office Devalapur Road Bailhongal Dist: Belgaum  Karnataka State  India- 591102 ,Private,(AICTE) All India Council of Technical Education,,08288-292494,,http://www.klepolybailhongal.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'IT Infrastructure']",['NATA'],eng,23,https://www.facebook.com/KleSocietYsPolytechnic/,,,
5364,5364,"JSS Polytechnic, Mysore",,1986, Karnataka,Mysuru,JSS Technical Institution's Campus  SJCE Campus  Manasa Gangothri  Mysore  57006  Karnataka  State  India ,Private,(AICTE) All India Council of Technical Education,,0821-2548318,,http://www.jsspolytechnic.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,38,https://www.facebook.com/JPSJCE/,,,
5365,5365,"Rajiv Gandhi Institute For Steel Technology, Bellary",,, Karnataka,Bengaluru,"
Bellary  OP Jindal Center  Opposite to Police Quarters 
JSW Steel Toranagallu  Bellary Dist  Karnataka– 583123 ",Private,(AICTE) All India Council of Technical Education,,08395-242216,,http://www.rgist.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['NATA'],eng,6,https://www.facebook.com/Rajiv-Gandhi-Institution-of-Steel-Technology-RGIST-1397588353827428/,,,
5366,5366,"Sri Siddhartha Polytechnic, Bangarpet",,, Karnataka,Kolar,"Indigenous People Educational Trust (R)  Hanchala Gate  Hudukula Post  Bangarpet Taluk  Kolar District  Karnataka - 563114  India
 ",Private,(AICTE) All India Council of Technical Education,,08153-250303,,http://www.sspolytechnic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['NATA'],eng,33,,,,
5367,5367,"Santosh N Darade Polytechnic, Babhulgaon",,2002, Maharashtra,Bhatgaon,"
At Post:- Babhulgaon  Tal: Yeola  Dist:- Nashik- Maharashtra  India 423401 ",Private,(AICTE) All India Council of Technical Education,,02559-225002,,http://www.sndpoly.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,66,https://www.facebook.com/SNDPoly,,,
5368,5368,"Government Polytechnic, Miraj",,1990, Maharashtra,Miraj," Miraj
Near Maji Sainik Vasahat  M.I.D.C. Area 
Vidyanagar  Miraj Dist. Sangli Pin - 416410
 ",Government,(AICTE) All India Council of Technical Education,,0233-2231269,,http://www.gpmiraj.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['NATA'],eng,23,https://www.facebook.com/Govt-Polytechnic-Miraj-191145154275978/,,,
5369,5369,"Pimpri Chinchwad Polytechnic, Pune",,1990, Maharashtra,Pimpri-Chinchwad,"
Sector -26  Pradhikaran  Nigdi  Near Akurdi Railway Station  Pune - 411044 Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,020-27654156,,http://www.pcpolytechnic.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']",['NATA'],eng,30,https://www.facebook.com/Pimpri-Chinchwad-Polytechnic-1534486856856585/,https://twitter.com/pcpolytechnic,,
5370,5370,"Chhatrapati Shivaji Polytechnic, Vaduj",,2010, Maharashtra,Vaduj,"
A/P-Vaduj  Tal:Khatav  Dist - Satara - 415006 Maharashtra  India ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Maharashtra State Board of Technical Education, Mumbai",02161-232322,,http://www.chhshivajipoly.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['NATA'],eng,23,,,,
5371,5371,"Vasantrao More Polytechnic, Jalgaon",,1991, Maharashtra,Parola,"
Jalgaon  Maharashtra  19  Mahavir Nagar  Parola  Maharashtra  India  Pin Code : 425111 ",Private,(AICTE) All India Council of Technical Education,,02597-292444,,http://vasantraomore.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,30,,,,
5372,5372,"SH Jondhale Polytechnic, Thane",,1984, Maharashtra,Dombivli,Dombivli (W ) - 421202. Dist. Thane  Maharashtra  India  ,Private,(AICTE) All India Council of Technical Education,,0251-2481111,,http://www.jondhalepolytechnic.org/,,"['Gym', 'Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,10,,,,
5373,5373,"Sant Tukaram Polytechnic, Pune",,2015, Maharashtra,Induri,Gate No : 354/1  Taluka  Maval  Near: Talegaon (Dabhade)  District: Pune  Pincode: 410507 Maharashtra  India ,Private,(AICTE) All India Council of Technical Education +1 moreDTE,,,,http://stp.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,1,,,,
5374,5374,"Nanasaheb Mahadik Polytechnic Institute, Sangli",,2009, Maharashtra,Peth, Pune- Bangalore (NH 4) Highway  At Post. Peth Naka  Tal : Walwa  Dist. Sangli. Pin- 415407  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.nmpi.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['NATA'],eng,17,,,,
5375,5375,"MD Jadhav Institute of Technology, Bhose",,2009, Maharashtra,Patgaon,A/P-Bhose  Tal. Miraj  Dist. Sangli - 416422 ,Private,(AICTE) All India Council of Technical Education +1 moreDTE,,,,http://mdjit.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,26,https://www.facebook.com/MDJadhav-Institute-of-Technology-Bhose-636223693113761/,,,
5376,5376,"Shri Yogeshwari Polytechnic College, Ambajogai",,, Maharashtra,Ambajogai,Parali Road  Ambajogai  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,02446-244770,,http://yogeshwari.org.in/polytechnic/,,"['Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,27,https://www.facebook.com/Sypcambajogai/,,,
5377,5377,"Viva College of Diploma Engineering and Technology, Mumbai",,2010, Maharashtra,Virar, Mumbai,Private,(AICTE) All India Council of Technical Education,,0250-6454745,,http://www.vivadiploma.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['NATA'],eng,63,,,,
5378,5378,"Shri Balasaheb Mane Shikshan Prasarak Mandal Ashokrao Mane Polytechnic, Hatkanangle",,2010, Maharashtra,Vadgaon Kasba," Ashokrao Mane Polytechnic 
Ambap  Hatkanangle  Kolhapur- 416112  Maharashtra  India ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Maharashtra State Board of Technical Education, Mumbai",0230-2475500,,http://www.amp-ambap.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['NATA'],eng,36,,,,
5379,5379,"Vamanrao Ithape Polytechnic, Sangamner",,2007, Maharashtra,Sangamner,"
At post: Velhale  Tal: Sangamner  Dist: Ahmednagar  Pin code: 422605  Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,02425-259393,,http://www.ithapepoly.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['NATA'],eng,66,,,,
5380,5380,"Anjuman I Islam’s AR Kalsekar Polytechnic, Navi Mumbai",,2002, Maharashtra,Navi Mumbai,"
Plot # 2 & 3  near Thana naka  Khanda Gaon  New Panvel  Navi Mumbai  410206 ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,,,,http://aiarkp.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,41,https://www.facebook.com/AIKTC-ARKP-Next-is-Now-949306811776226/,,,
5381,5381,"Shri Shivajirao Deshmukh Institute of Technology, Sangli",,2010, Maharashtra,Shirala,Post Red  Shirala  Tal- Shirala  Distt Sangli 415408 Maharashtra ,Private,(AICTE) All India Council of Technical Education,,02345-285555,,http://www.ssdit.org/,,"['Library', 'Medical', 'IT Infrastructure']",['NATA'],eng,40,,,,
5382,5382,"Shree Sant Muktabai Institute of Technology, Jalgaon",,1983, Maharashtra,Jalgaon,"Bhikamchand Jain Nagar  Pimprala Road  P.O. Box No.132 
Jalgaon - 425001. (M.S.) India. ",Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, DTE",,,,http://www.muktaieducation.org/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,24,,,,
5383,5383,"Matoshri Institute of Technology, Dhanore",,2009, Maharashtra,Dhanore,At.Post:-Dhanore Tal:Yeola Dist:-Nashik-423401 ,Private,(AICTE) All India Council of Technical Education,,02559-267560,,http://mityeola.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,32,https://www.facebook.com/mityeola/,,,
5384,5384,"Guru Sai Polytechnic, Chandrapur",,2010, Maharashtra,Datala, In Fornt Of Collector Office  Railway Station Road  Chandrapur  Maharashtra,Private,(AICTE) All India Council of Technical Education,,07172-230212,,http://www.gspc.co/,,"['Library', 'Medical', 'IT Infrastructure']",['NATA'],eng,57,,,,
5385,5385,"Vasavi Polytechnic, Banaganapalli",,1984, Andhra Pradesh,Mittapalle,"
Koilkuntla Road  Banaganapalle – 518124  Kurnool Andhra Pradesh ",Private,(AICTE) All India Council of Technical Education,,08515-227060,,http://www.vasavipoly.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,43,https://www.facebook.com/VasaviPolytechnic/,,,
5386,5386,"Nuzvid Polytechnic, Nuzvid",,2008, Andhra Pradesh,Hanumanthunigudem, Venkatadripuram Annavaram (Post) Nuzvid  Andhra Pradesh  India,Private,(AICTE) All India Council of Technical Education,,0866-2475170,,http://www.nuzvidpolytechnic.org/,,"['Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,90,https://www.facebook.com/Nuzvid-polytechnic-221189264717477/,,,
5387,5387,"Sanketika Polytechnic College, Visakhapatnam",,2009, Andhra Pradesh,Visakhapatnam,Pothina Mallayya Palem  Madhurawada  Visakhapatnam-500041  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,0891-2781375,,http://sanketikapolytechnic.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,90,https://www.facebook.com/Sanketika-polytechnic-college-593036234124490/,,,
5388,5388,"Chundi Ranganayakulu Polytechnic, Guntur",,1982, Andhra Pradesh,Chilakaluripet,"7-249  Ganapavaram  Chilakaluripet  Nadendla (MD) Guntur (DT)
Andhra Pradesh 522619 ",Private,(AICTE) All India Council of Technical Education,,08647-256243,,http://www.crpolytechnic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,42,https://www.facebook.com/CR-Polytechnic-College-272986872721616/,,,
5389,5389,"Prabhu Kailash Polytechnic, Aurangabad",,, Bihar,Jamalpur,"
Kailash Nagar  Sanathua More  Vill - Sanathua  District - Aurangabad  Bihar- 824101
 ",Private,(AICTE) All India Council of Technical Education,,06186-289818,,http://prabhukailashpolytechnic.co.in/,,"['Library', 'Medical', 'IT Infrastructure']",['NATA'],eng,16,,,,
5390,5390,"GEMS Polytechnic College, Ratanpura",,2015, Bihar,Ratanpura," Ratanpura
Ratanpura  Aurangabad  Bihar
 ",Private,(AICTE) All India Council of Technical Education,,07070066877,,http://www.gemspolytechnic.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,30,https://www.facebook.com/gemspolytechnic2015/,,https://www.youtube.com/channel/UCRMej4gVnxCMy0msv2pqc8Q,
5391,5391,"Bharti College of Polytechnic, Durg",,1997, Chhattisgarh,Durg,"
Pullgaon Chowk  Durg  Chhattisgarh- 491001 ",Private,(AICTE) All India Council of Technical Education,,09755581111,,http://bhartipolytechnic.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,10,https://www.facebook.com/BCET-Durg-242419065776016/,,,
5392,5392,"Government Polytechnic, Khairagarh",,1998, Chhattisgarh,Lalpur,"Old Sts Building  Main Road  Khairagarh Rajnandagoan
Chhattisgarh	491 881 ",Government,(AICTE) All India Council of Technical Education,,07820-234010,,http://www.gpkgh.in/Khairagarh/site/index.asp,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,27,,,,
5393,5393,"Minimata Government Girls Polytechnic, Rajnandgaon",,1998, Chhattisgarh,Rajnandgaon,"
Rajnandgaon  Behind Transport Nagar  Village. Pendri Bypass Road  Rajnandgaon Chhattisgarh ",Government,(AICTE) All India Council of Technical Education,,07744-292955,,http://www.gprjn.in/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['NATA'],eng,11,,,,
5394,5394,"Government Girls Polytechnic, Jagdalpur",,1989, Chhattisgarh,Jagdalpur,Dharampura No-2  Jagdalpur Chhattisgarh ,Government,(AICTE) All India Council of Technical Education +1 moreChhattisgarh Directorate Of Technical Education,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",07782-229364,,http://www.ggpolyjdp.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,16,,,,
5395,5395,"Government Polytechnic, Panaji",,1963, Goa,Panaji," Panaji
Altinho  Panaji  Goa - 403001 ",Government,(AICTE) All India Council of Technical Education,,0832-2432667,,http://www.gpp.goa.gov.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['NATA'],eng,79,https://www.facebook.com/Government-Polytechnic-Panaji-165187886867572/,,,"https://en.wikipedia.org/wiki/Government_Polytechnic,_Panaji"
5396,5396,"Agnel Polytechnic, Goa",,1981, Goa,Goa," Goa
Agnel Technical Education Complex  Agnel Ganv  Verna Salcette  Goa - 403722  ",Private,(AICTE) All India Council of Technical Education,,0832-2791206,,http://www.agnelpolytechnic.ac.in/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['NATA'],eng,30,,,,
5397,5397,"Government Polytechnic, Himmatnagar",,1983, Gujarat,Himmatnagar," Himmatnagar
Motipura Circle  N. H. No. 8  Nr. Sc. College  Himatnagar - 383001  Dist - Sabarkantha  Himatnagar
 ",Government,(AICTE) All India Council of Technical Education,,02772-229285,,http://www.gphn.cteguj.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,90,https://www.facebook.com/GovernmentPolytechnicHimmatnagar/,,,
5398,5398,"Bhulabhai Vanmalibhai Patel Institute of Technology Diploma Studies, Bardoli",,1996, Gujarat,Mota," Ardoli
At & Po : Umrakh  Taluka : Bardoli Dist : Surat - 394345 Gujarat  India. ",Private,(AICTE) All India Council of Technical Education,,02622-220581,,http://www.bvpit.ac.in/Home.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['NATA'],eng,66,,,,
5399,5399,"Sarvoday Polytechnic Institute, Limbdi",,2005, Gujarat,Bhalgamda," Limbdi
Dhandhuka State Highway  Near Gopalnagar  Untadi - Limbdi   Pin : 363421 Dist : Surendranagar  ",Private,(AICTE) All India Council of Technical Education,,02753-261100,,http://spilimbdi.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['NATA'],eng,32,https://www.facebook.com/spilimbdi/,,https://www.youtube.com/channel/UC5TqE5d3f_8i7AsEL3M8LCw,
5400,5400,"CU Shah Polytechnic, Wadhwan",,1984, Gujarat,Surendranagar," Wadhwan
Nr. Boda Talav  GIDC Area  Wadhawan City - 363035  Gujarat ",Government,(AICTE) All India Council of Technical Education,,02752-243494,,http://www.gpsurendranagar.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,40,,,,
5401,5401,"Christ Polytechnic Institute, Rajkot",,2005, Gujarat,Rajkot," Rajkot
P.B. No : 5 Saurashtra University  PO Rajkot - 360 005  Gujarat - India ",Private,(AICTE) All India Council of Technical Education +1 moreDirectorate of Technical Education,"Gujarat Technological University, Ahmedabad",09099063210,,http://www.christpolytechnicrajkot.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,36,https://www.facebook.com/cpirajkot/,https://twitter.com/christpolytech,,
5402,5402,"Kilachand Devchand Polytechnic, Patan",,1960, Gujarat,Patan," Patan
OPP. T. B. Hospital  North Gujarat Uni. Road  Patan - 384265  Gujarat ",Government,(AICTE) All India Council of Technical Education,,02766-220419,,http://www.kdpp.cteguj.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['NATA'],eng,96,,,,
5403,5403,"Jashodaba Polytechnic Institute, Sidhpur",,2011, Gujarat,Sujanpur," Sidhpur
Sidhpur-Palanpur State Highway  Sidhpur - 384151  Dist -
Patan  North Gujarat. ",Private,(AICTE) All India Council of Technical Education,,02767-224775,,http://jpi.gtc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,29,,,,
5404,5404,"BS Patel Polytechnic, Mehsana",,1999, Gujarat,Kukash," Mehsana
Ganpat Vidyanagar  Kherva - 384012  Dist : Mehsana  North Gujarat (INDIA) ",Private,(AICTE) All India Council of Technical Education,,02762-286742,,http://www.bspp.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['NATA'],eng,148,https://www.facebook.com/B-S-Patel-Polytechnic-College-Kherva-382137738647050/,,,
5405,5405,"Bhavnagar Polytechnic Institute, Bhavnagar",,2014, Gujarat,Mokhadka," Bhavnagar  Behind Dhamma Pala Vipassana Center 
Todi Village - 364240 ",Private,(AICTE) All India Council of Technical Education,,09228099991,,http://www.bpi.org.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['NATA'],eng,4,,,,
