,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
3025,3025,"Laqshya Institute of Technology and Sciences, Khammam",,2008, Telangana,Thanikella,Tanekella (Village)  Khammam(Town)  Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,08742-211306,,http://www.laqshya.edu.in/colleges/,,"['Library', 'Sports', 'IT Infrastructure']",['TS EAMCET'],eng,238,https://www.facebook.com/Laqshya-Institute-Of-Technology-And-Sciences-Khammam-546986855506517/,,,https://en.wikipedia.org/wiki/Laqshya_Institute_of_Technology_Sciences
3026,3026,"Kumaran Institute of Technology, Chennai",,2012, Tamil Nadu,Nandiambakkam," Chennai
Near - Nandhiyambakkam Railway Station 
Minjur  Chennai - 600120  Thiruvallur District  Tamil Nadu  India
 ",Private,(AICTE) All India Council of Technical Education,,044-27932099,,http://www.kitchennai.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,69,,,,https://en.wikipedia.org/wiki/Kumaran_Institute_of_Technology
3027,3027,"Krishna Girls Engineering College, Kanpur",,2008, Uttar Pradesh,Mahrajpur, Post- Mandhana  Kanpur  209217,Private,(AICTE) All India Council of Technical Education,,,,http://www.krishna-kgec.org/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,28,https://www.facebook.com/pages/Krishna-Girls-Engineering-CollegeKanpur/114819161904281,,,
3028,3028,"Koustuv Institute of Self Domain, Patia",,2001, Odisha,Bhubaneshwar,Koustuv Technical Campus  Plot No.1 (A)  Sector - B  Chandaka Industrial Complex  Patia  Bhubaneswar - 751024 Odisha ,Private,(AICTE) All India Council of Technical Education,,0674-2740133,,http://www.kisdbbsr.ac.in/,,"['Girls Hostel', 'Library', 'Auditorium', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'OJEE PG']",eng,38,https://www.facebook.com/KISDENGINEERINGCLEGE/,,,
3029,3029,"Kodaikanal Institute of Technology, Kodaikanal",,2005, Tamil Nadu,Kodaikanal, Machur Kodaikanal Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.kodaitech.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,,https://www.facebook.com/media/set/?set=a.123197187737477.17346.114056881984841&type=3,,,
3030,3030,"KMBB College of Engineering and Technology, Bhubaneswar",,, Odisha,Bhubaneshwar," Bhubaneswar
Dalleiput  Khurda  Odisha -752056 ",Private,(AICTE) All India Council of Technical Education,,0674-6007111,,http://www.kmbb.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['Odisha JEE'],eng,110,https://www.facebook.com/KMBB-College-of-Engineering-Technology-Odisha-454664934726583/,https://twitter.com/KmbbCollege,,
3031,3031,"Kings Group of Institutions, Barnala",,2008, Punjab,Barnala,Near Main Bus Stand  Patti Road  Barnala - 148101  Punjab  India ,Private,(AICTE) All India Council of Technical Education,,08968300741,,http://www.kgoibarnala.co/About%20College.html,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['JEE Main'],eng,93,https://www.facebook.com/Kings-Group-of-Institutes-Barnala-482712615113004/,,,
3032,3032,"Khurana Sawant Institute of Engineering and Technology, Hingoli",,, Maharashtra,Hingoli," Hingoli
Akola Road  Hingoli - 431513 Maharashtra ",Private,(AICTE) All India Council of Technical Education,,,,http://www.ksiet.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['GATE', 'MHT CET']",eng,27,,,,
3033,3033,"Karnal Institute of Technology and Management, Karnal",,2008, Haryana,Kunjpura,V.P.O Kunjpura  Karnal  Pin : 132001 ,Private,(AICTE) All India Council of Technical Education,,0184-2385549,,http://www.kitmkarnal.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,96,,,,
3034,3034,"Kalaivani College of Technology, Coimbatore",,2009, Tamil Nadu,Coimbatore," Coimbatore
1/2A-1  Alagu Nachiamman Kovil Road
Palathurai Madukkarai  PO
Coimbatore - 641105 ",Private,(AICTE) All India Council of Technical Education,,0422-2621000,,http://www.kalaivaniinstitutions.edu.in/kvct,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,112,,https://twitter.com/kvct,,https://en.wikipedia.org/wiki/Kalaivani_College_of_Technology
3035,3035,"KP Engineering College, Agra",,2008, Uttar Pradesh,Dharera," Agra
K.P.Group of institutions NH2  Agra-Firozabad Road  Etmadpur  Agra 283202 ",Private,(AICTE) All India Council of Technical Education +1 moreUttar Pradesh technical university,"Dr APJ Abdul Kalam Technical University, Lucknow",09012491000,,http://www.kpgi.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,61,https://www.facebook.com/Kpgi-Agra-653654357996185/,,,
3036,3036,"KLN College of Information Technology, Pottapalayam",,2001, Tamil Nadu,Kusavapatti," Pottapalayam
Madurai - Pottapalayam - Kusavapatti Road  Pottapalayam Village  Pottapalayam  P.O.  Manamadurai Taluk  (12 KM from Madurai)  Sivagangai District - 630 612  Tamil Nadu  India ",Private,(AICTE) All India Council of Technical Education,,0452-2092731,,http://www.klncit.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET'],eng,145,https://www.facebook.com/KLN-college-of-Information-Technology-227006250684063/,,,
3037,3037,"Jyothishmathi College of Engineering and Technology, Shamirpet",,2004, Telangana,Turkapally,,Private,(AICTE) All India Council of Technical Education,,09849302525,,http://www.jcetech.in,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,22,https://www.facebook.com/Jyothishmathi-College-of-Engineering-Technology-181723111860272/,,,
3038,3038,"Jaya Institute of Technology and Science for Women, Warangal",,, Telangana,Hanamkonda, SY.No. 910  WARD.No. 7  BLOCK-1  NEAR PADMAKSHAMMA TEMPLE  HANMAKONDA  WARANGAL  Telangana - 506011 ,Private,,"Kakatiya University, Warangal",0870-2552035,,http://www.jitswgl.org/,,[],['TS EAMCET'],eng,,,,,
3039,3039,"Jawaharlal Institute of Technology, Borawan",,1997, Madhya Pradesh,Borawan," Borawan
Jawaharlal Institute Of Technology  Vidhya Vihar Borawan Khargone.- 451228 ",Private,(AICTE) All India Council of Technical Education,,07285-277888,,http://www.jitechno.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,80,https://www.facebook.com/jitengineering/,,https://www.youtube.com/channel/UCyuj9Vn8Uph1qIjkI1eKZBg,
3040,3040,"Jawahar Engineering College, Chennai",,2010, Tamil Nadu,Chennai," Chennai
Jawahar Engineering College  (A Unit of Stree Seva Mandir  Sabarmathi  No 54 K.K. Road  Kaverirangan Nagar  Saligramam  Chennai 600 093
 ",Private,(AICTE) All India Council of Technical Education,,044-23763281,,http://www.jecchennai.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TNEA'],eng,85,https://www.facebook.com/Jawahar-Engineering-College-JEC-611375138896789/,,,
3041,3041,"Jamia Institute of Engineering and Management Studies, Nandurbar",,2010, Maharashtra,Mandaviamba," Nandurbar
Molgi Road  Akkalkuwa Dist. Nandurbar - 425415 
Maharashtra  India. ",Private,(AICTE) All India Council of Technical Education,,02567-252524,,http://www.jiemsakk.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MHT CET'],eng,37,https://www.facebook.com/Jamia-Institute-Of-Engineering-And-Management-Studies-JIEMS-Akkalkuwa-1588121991406873/,,,
3042,3042,"James College of Engineering and Technology, Kanyakumari",,2007, Tamil Nadu,Eracha Kulam,"
Jamespuram  Navalkadu  Near Nagercoil  Kanyakumari District - 629852  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jamcet.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['TNEA'],eng,198,https://www.facebook.com/JamesCollegeOfficial/,,,
3043,3043,"Jagan Nath Gupta Institute of Engineering and Technology, Jaipur",,2004, Rajasthan,Jaipur," Jaipur
Plot No. IP-2 & 3  Phase IV  Sitapura Industrial Area  Opp. Chokhi Dhani City - Jaipur  Rajasthan - 302022 ",Private,(AICTE) All India Council of Technical Education,,0141-4071500,,http://www.jnit.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,95,https://www.facebook.com/Jagannath-Gupta-Institute-of-Engineering-and-Technology-768736996567690/,,,
3044,3044,"JK Institute of Engineering, Bilaspur",JKIE Bilaspur,, Chhattisgarh,Domuhani," Bilaspur
Near Railway Station  Gatora Bilaspur (C.G.) ",Private,(AICTE) All India Council of Technical Education,,07752-407035,,http://jkie.jkedugroup.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CG PET', 'JEE Main']",eng,48,,,,
3045,3045,"Ishwar Institute of Technology and Research, Faridabad",,2009, Haryana,Dalelgarh," Faridabad
P.O. Tigaon  Vill – Ghurasan Faridabad  Haryana ",Private,(AICTE) All India Council of Technical Education,,09813538189,,http://www.iitr.net.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,,,,,
3046,3046,"International Institute of Technology and Management, Sonipat",,2010, Haryana,Murthal," Sonipat
49  Milestone  G.T Karnal Road  Murthal  Sonipat - 131001 (NCR-Delhi) ",Private,(AICTE) All India Council of Technical Education,,0130-2483922,,http://www.iitmanagement.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,41,https://www.facebook.com/iitmmurthal,https://twitter.com/IIT_Management,,
3047,3047,"International Institute of Technology and Business, Sonipat",,2009, Haryana,Jhundpur," Sonipat
IGI  Vidyagram  Jhundpur  Pin-131023  Sonipat Haryana. ",Private,(AICTE) All India Council of Technical Education,,09996666020,,http://www.i2tb.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['Haryana Admission', 'JEE Main', 'GATE']",eng,51,https://www.facebook.com/International-institute-of-technology-businessSonipat-260579137297313/,,,
3048,3048,"International College of Engineering, Ghaziabad",,2008, Uttar Pradesh,Ghaziabad," Ghaziabad  New Educational Hub  Didoli  Gang Nahar Road 
Muradnagar  Ghaziabad  Delhi- NCR ",Private,(AICTE) All India Council of Technical Education,,,,http://www.cometoice.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE'],eng,38,https://www.facebook.com/connect.ice,,,
3049,3049,"Institute of Science and Technology, Klawad",,2007, Haryana,Yamuna Nagar,V.P.O. Klawad  Ambala-Jagadhri Road  Near Thana Chhapar  Distt. Yamuna Nagar  Haryana  India ,Private,(AICTE) All India Council of Technical Education,,01735-260301,,http://www.istk.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,21,https://www.facebook.com/Institute-of-Science-Technology-Klawad-1438855009690163/,,,
3050,3050,"Indus Institute of Engineering and Technology, Jind",,2008, Haryana,Kinana,V.P.O. :- Kinana  15 K.M Stone  Rohtak Road Jind  Distt. :- Jind Haryana  India ,Private,(AICTE) All India Council of Technical Education,,01683-260666,,http://www.iietjind.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'JEE Main', 'Haryana Admission']",eng,125,https://www.facebook.com/iietjind/,,https://www.youtube.com/channel/UCQdk1VWQUEaL2LN3ZFpu9pw,"https://en.wikipedia.org/wiki/Indus_Institute_of_Engineering_and_Technology,_Kinana"
3051,3051,"Indo Danish Tool Room, East Singhbhum",,1991, Jharkhand,Jamshedpur," East Singhbhum
Ministry of MSME  Govt. of India Society  M-4 (Part)  Phase VI  Tata Kandra Road  Gamharia  Jamshedpur - 832108  Jharkhand ",Government,(AICTE) All India Council of Technical Education,,0657-2201261,,http://www.idtr.gov.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['GATE', 'JEE Main', 'Haryana Admission']",eng,24,https://www.facebook.com/idtrjsrminmsme/,https://twitter.com/idtrjsrminmsme,,
3052,3052,"IITT College of Engineering, Kala Amb",,1997, Himachal Pradesh,Kala Amb,"Trilokpur Road  KalaAmb Sirmour 
District Himachal 173030 India
 ",Private,(AICTE) All India Council of Technical Education,,01702-238915,,http://www.iittuniv.com/college-of-engineering-kalaamb.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,121,,,,
3053,3053,"IIMT Institute of Engineering and Technology, Meerut",,2008, Uttar Pradesh,Meerut,,Private,(AICTE) All India Council of Technical Education,,0121-2793500,,http://www.iimtindia.net/MRT_IET/home.asp,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,31,https://www.facebook.com/iimtindia,,https://www.youtube.com/channel/UCcyGtWKQCr9YvsosvsADaqw,
3054,3054,"IASSCOM Fortune Institute of Technology, Bhopal",,2008, Madhya Pradesh,Ratibad, Sikandrabad Road  Ratibad  Bhopal  M.P ,Private,(AICTE) All India Council of Technical Education,,0755-6997302,,http://www.iasscom.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,116,https://www.facebook.com/IasscomFortune/,,,
3055,3055,"Holy Mary Institute of Technology, Keesara",,2008, Telangana,Bogaram,Bogaram(V)  Keesara(M)  R.R.Dist  Hyderabad  Telangana  India ,Private,(AICTE) All India Council of Technical Education,,,,http://hits.ac.in/holy-mary-institute-of-technology/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET']",eng,141,,,,
3056,3056,"Holy Kings College of Engineering and Technology, Ernakulam",,2011, Kerala,Memury,"Pampakuda  Muvattupuzha
Ernakulam Dist.  Kerala - 686667 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.holykingscollege.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KEAM', 'GATE']",eng,98,https://www.facebook.com/holykingscollege/,,,
3057,3057,"Hasvita Institute of Management and Technology, Hyderabad",,, Telangana,Secunderabad," Hyderabad
Keesara  Rangareddy Dist  Pin 501301  Telangana ",Private,(AICTE) All India Council of Technical Education,,08418-202093,,http://www.hasvita.com/hasvita-management-college/index.php,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['TS EAMCET'],eng,174,,,,
3058,3058,"Gyan Vihar School of Engineering and Technology, Jaipur",,2000, Rajasthan,Jaipur,Gyan Vihar University  Mahal  Jagatpura  Jaipur - 303806  Rajasthan  India ,Private,UGC,,,,http://www.gyanvihar.org/gvset/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,150,https://www.facebook.com/gvset.sgvu/,https://twitter.com/Gyan_Vihar,https://www.youtube.com/channel/UCWVkWWncTy2M1ryJGIc5yxw,
3059,3059,"Gwalior Institute of Information Technology, Gwalior",,2008, Madhya Pradesh,Gwalior,"
Near Police Station  Maharajpura  Gwalior (M.P.) - 474020 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.giitgwl.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['MP B.E Admission'],eng,112,,,,
3060,3060,"Gurukula Institute of Technology, Bhubaneswar",,, Odisha,Jamujhari,Jamujhari  Chhatabar  Bhubaneswar-752054 ,Private,(AICTE) All India Council of Technical Education,,09238100954,,http://www.gurukulit.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Odisha JEE']",eng,73,https://www.facebook.com/gurukula.bbsr,,,
3061,3061,"Gurudeva Institute of Science and Technology, Kottayam",,2010, Kerala,Meenadom,,Private,(AICTE) All India Council of Technical Education,,,,http://www.gisat.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['KEAM', 'GATE']",eng,77,https://www.facebook.com/gisatkottayam/,,,
3062,3062,"Guru Nanak Institute of Engineering and Technology, Nagpur",,2007, Maharashtra,Yerla,"Dahegaon Near Radha Swami Satsang  Kalmeshwar Road  Nagpur-441501 Maharashtra
 ",Private,(AICTE) All India Council of Technical Education,,07118-661400,,http://www.gniet.ac.in/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,49,,https://twitter.com/GniNagpur,,
3063,3063,"Government Tool Room and Training Center, Bangalore",,1972, Karnataka,Bengaluru,"Rajajinagar Industrial Estate 
Bangalore – 560 010. ",Government,(AICTE) All India Council of Technical Education,,080-23152118,,http://www.karnataka.gov.in/gttc/Pages/Home.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,,,,,
3064,3064,"Govindrao Wanjari College of Engineering and Technology, Nagpur",,, Maharashtra,Salai gadhani,"148  149 Salai Godhni 
Near Chikna Village  Hudkeshwar Road 
Tal. Dist. Nagpur - 441204 (Maharashtra). ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gwcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,77,https://www.facebook.com/Gwcetacin-133501986784704/,,,
3065,3065,"Gopal Reddy College of Engineering and Technology, Medak",,2008, Karnataka,Bichal," Medak
Peddakanjarla(V)  Patancheru(M)  Medak District - 502319 Telangana ",Private,(AICTE) All India Council of Technical Education,,08455-200641,,http://www.gceth.com,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['JEE Main'],eng,,,,,
3066,3066,"Gonna Institute of Information Technology and Sciences, Visakhapatnam",,2009, Andhra Pradesh,Visakhapatnam, Aganampudi  Visakhapatnam - 530046  Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,08924-240071,,http://giits.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AP EAMCET'],eng,250,,,,
3067,3067,"Gojan School of Business and Technology, Chennai",,2005, Tamil Nadu,Nallur,"80 Feet Road  Edapalayam 
Redhills  Chennai - 600 052.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gojaneducation.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TANCET', 'TNEA']",eng,182,https://www.facebook.com/pg/Gojan-Educational-Institution-187691811318610/about/,,,https://en.wikipedia.org/wiki/Gojan_School_of_Business_and_Technology
3068,3068,"Gnanamani College of Technology, Namakkal",,2006, Tamil Nadu,Kadanthapatty," NH-7  A.K.Samuthiram 
Pachal-PO  Namakkal - 637018  Tamil Nadu  India
Fax: 04286-293800 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gct.org.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,247,https://www.facebook.com/visitgnanamaniinstitutions,,https://www.youtube.com/channel/UCsHusG60IlKel1dSisZUkOQ,
3069,3069,"Global Research Institute of Management and Technology, Yamuna Nagar",,2008, Haryana,Radaur,"
V.P.O. : - Radaur  Distt. Yamuna
Nagar  Haryana (India)
 ",Private,(AICTE) All India Council of Technical Education,,09355688202,,http://www.grimtradaur.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,155,https://www.facebook.com/Global-Research-Institute-of-Management-Technology-Radaur-437075989762352/,,,
3070,3070,"Global Group of Institutions- School of Engineering, Hayathnagar",,2010, Telangana,Hyderabad,"�N�e�a�r� �R�a�m�o�j�i� �F�i�l�m� �C�i�t�y� � �B�a�t�a�s�i�n�g�a�r�a�m�(�V�)� �H�a�y�a�t�h�N�a�g�a�r�(�M�)� �
�R�a�n�g�a� �R�e�d�d�y�(�D�)� � �5�0�1�5�1�1�.� ",Private,(AICTE) All India Council of Technical Education,,,,http://ggi.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria']",['TS EAMCET'],eng,18,,,,
3071,3071,"Global Group of Institutions, Lucknow",,2010, Uttar Pradesh,Harikansh Garhi,"Purseni  NH 24-B  Raebareli Road 
Mohanlalganj  Lucknow  UP  India. PIN-226301
 ",Private,"(AICTE) All India Council of Technical Education +2 more Ministry of HRD, Govt. of India",,,,http://ggi.org.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,,https://www.facebook.com/ggi.org.in/,,https://www.youtube.com/channel/UC_gnI1_hPCqDaRfka6JxuGA,
3072,3072,"Gwalior Institute of Technology and Science, Gwalior",,1989, Madhya Pradesh,Gwalior,Mahadji Nagar  Shivpuri Link Road  Lashkar  Gwalior  Madhya Pradesh - 474001 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.gicts.org/About_GITS.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,28,,,,
3073,3073,"Girdhar Shiksha Evam Samaj Kalyan Samiti Group of Institutions, Bhopal",,2009, Madhya Pradesh,Bhopal," Bhopal
Railway Crossing Gajju Pipalia  Mandideep  Bhopal - 462046
Telefax: 07480-295755 ",Private,(AICTE) All India Council of Technical Education,,07480-295755,,http://www.ggibpl.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']",['MP B.E Admission'],eng,114,,,,
3074,3074,"Geetanjali Institute of Science and Technology, Moinabad",,2008, Telangana,Hyderabad," Moinabad (M)  R.R.Dist 500075 Andhra Pradesh  India.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gist.ac.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS EAMCET'],eng,52,,,,
3075,3075,"Gandhi Institute of Excellent Technocrats, Bhubaneswar",,2009, Odisha,Ghangapatna," Bhubaneswar.
Santi Niketan  Gangapatana. PO - Kantabada  Bhubaneswar. Dist - Khurda  Odisha  Pin - 752054. ",Private,(AICTE) All India Council of Technical Education,,09937067222,,http://gietbbsr.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,137,https://www.facebook.com/GIETBhubaneswar/,,,
3076,3076,"Galaxy Institute of Technology and Management, Karnal",,2008, Haryana,Bhaini Kalan,132 K.m. Milestone on National Highway No.1 (2 K.m. from Karna Lake opposite Haveli  8 K.m. from Karnal)  VPO.-Bhaini Kalan  Teh. Nilokheri  Distt. Karnal  PIN- 132116 ,Private,(AICTE) All India Council of Technical Education,,0184-2388334,,http://gitmkarnal.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,38,https://www.facebook.com/gitmkarnal,,,
3077,3077,"GH Raisoni College of Engineering and Management, Amravati",,2008, Maharashtra,Angangaon Bari,Anjangaon Bari Road  Amravati  Maharashtra 444701 ,Private,(AICTE) All India Council of Technical Education,,,,http://ghrcema.raisoni.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,39,https://www.facebook.com/raisoniworld,https://twitter.com/raisoniworld,https://www.youtube.com/channel/UCIrv1JrDfL2KykkwkT2FJcw,
3078,3078,"GM Vedak Institute of Technology, Raigad",,2011, Maharashtra,Tala,At Post & Taluka : Tala  Dist : Raigad  Off Indapur on Mumbai Goa Highway (NH-17)  Maharashtra - 402111  ,Private,(AICTE) All India Council of Technical Education,,02140-269088,,http://www.gmvit.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,33,,,,
3079,3079,"Ferozepur College of Engineering and Technology, Ferozepur",,2009, Punjab,Ghall Khurd," Ferozepur.
Moga Road  Ferozepur  Punjab 142052. ",Private,(AICTE) All India Council of Technical Education,,09988200066,,http://www.fgceducation.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'Punjab Admission']",eng,122,https://www.facebook.com/FGCeducation/,,,https://en.wikipedia.org/wiki/Ferozepur_Group_of_Colleges
3080,3080,"Fabtech Technical Campus, Solapur",,2011, Maharashtra,Sangola,Pandharpur Road  Gatno.565/1  Sangola Dist : Solapur: 413307  Maharashtra ,Private,(AICTE) All India Council of Technical Education,,02187-223000,,http://www.fabtecheducation.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,108,,,,
