,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2065,2065,"Sanskriti Institute of Management and Technology, Mathura",,2010, Uttar Pradesh,Chhata, Campus 28 K. M. Stone  NH-2  Mathura - Delhi Highway  Chhata  Distt. Mathura (U.P.) Pin - 281401 ,Private,(AICTE) All India Council of Technical Education,,09358512345,,http://www.sanskritiinstitutions.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main', 'GATE']",eng,144,,,https://www.youtube.com/channel/UCn8A9N_OBHidq5bMqoL3fRg,
2066,2066,"SV College of Engineering and Technology, Moinabad",,2006, Telangana,Hyderabad,72/p  Eathabarpally(V)  Moinabad(M)  Ranga Reddy (DT)  Hyderabad. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.svgroupofinstitutions.org/svgi#!__svgi,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria']",['TS EAMCET'],eng,,,,,
2067,2067,"Roorkee Engineering and Management Technology Institute, Shamli",,1999, Uttar Pradesh,Mannamajar, Shamli Panipat Road  State Highway-12    Shamli  Uttar Pradesh  India - 247774  ,Private,(AICTE) All India Council of Technical Education,,09910057294,,http://www.remtech.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,125,https://www.facebook.com/remtechshamli/,,,
2068,2068,"RISE Prakasam Group of Institutions, Ongole",,2009, Andhra Pradesh,Valluru,NH-5  Valluru  Ongole - 523272  Prakasam District  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,09502935678,,http://www.risekrishnasaiprakasam.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,133,https://www.facebook.com/risegroupsongole/,,https://www.youtube.com/channel/UC-bpc1X2UbGe2q7lnJgidtQ,
2069,2069,"RISE Krishna Sai Gandhi Group of Institutions, Ongole",,2009, Andhra Pradesh,Valluru,NH-5  Valluru  Ongole - 523272  Prakasam District  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,09502835678,,http://risegroup.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,133,https://www.facebook.com/risegroupsongole/,,https://www.youtube.com/channel/UC-bpc1X2UbGe2q7lnJgidtQ,
2070,2070,"Regional College for Education Research and Technology, Sitapura",,2003, Rajasthan,Jaipur, ISI- 17  Sitapura Industrial Area  Sitapura  Jaipur ,Private,(AICTE) All India Council of Technical Education,,0141-2770460,,http://www.regional.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,241,https://www.facebook.com/regional.college,,https://www.youtube.com/channel/UC1SshSR8nCfEin4rt6fj4pA,https://en.wikipedia.org/wiki/Regional_College_for_Education_Research_and_Technology
2071,2071,"Rathinam Technical Campus Institute of Technology, Coimbatore",,2011, Tamil Nadu,Coimbatore,Rathinam Techzone  Pollachi Road  Eachanari  Coimbatore - 641021  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,0422-4040905,,http://www.rathinamtechnicalcampus.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['TNEA'],eng,58,https://www.facebook.com/rathinamcollege,https://twitter.com/rtzindia,https://www.youtube.com/user/RathinamCollege,
2072,2072,"RTE Society's Rural Engineering College, Hulkoti",,1980, Karnataka,Hulkoti,Hulkoti - 582205  Dist : Gadag  Karnataka ,Private,(AICTE) All India Council of Technical Education,,08372-289097,,http://www.rechulkoti.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['KCET', 'COMEDK UGET']",eng,77,,,,
2073,2073,"Prof Ram Meghe College of Engineering and Management, Badnera",,2009, Maharashtra,Mhasala,New Express Highway  Prof Ram Meghe Square  Badnera ,Private,(AICTE) All India Council of Technical Education,,,,http://www.prmceam.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['MHT CET', 'GATE', 'JEE Main']",eng,121,https://www.facebook.com/groups/1544402535774743/,https://twitter.com/PRMCEAM,https://www.youtube.com/channel/UCGDnqOpGXJDgt2JdTcyZazw,
2074,2074,"Parvatha Reddy Babul Reddy Visvodaya Institute of Technology and Science, Nellore",,1998, Andhra Pradesh,Kavali,"Visvodaya Campus  Udayagiri Road  Kavali  Nellore (Dist.) 
Andhra Pradesh  India. PIN: 524201 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Jawaharlal Nehru Technological University, Anantapur",,,http://vitskavali.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['AIEEE', 'AP EAMCET']",eng,296,,,,
2075,2075,"PB College of Engineering, Kancheepuram",,2002, Tamil Nadu,Kuthambakkam,Chennai - Bangalore Highway  Irungattukottai  Sriperumbudur  Chennai - 602117  Tamilnadu  India. ,Private,(AICTE) All India Council of Technical Education,,044-24766386,,http://pbce.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,169,https://www.facebook.com/PB-College-of-Engineering-1488755751143301/,,,
2076,2076,"Nadgir Institute of Engineering and Technology, Bangalore",,2004, Karnataka,Bengaluru," Bangalore.
Nadgir Education Society.
Thimmaiah Road WOC Road
Near Modi Eye Hospital  Manjunathnagar 2nd Phase Rajajinagar. Bangalore - 500010.
 ",Private,(AICTE) All India Council of Technical Education,,080-23387333,,http://www.nadgirinstitute.com/engtech.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['KCET'],eng,36,,,,
2077,2077,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon",,2011, Maharashtra,Sawarna, Khamgaon Road  Shegaon 444203 MH  India ,Private,(AICTE) All India Council of Technical Education,,07722027506,,http://mcoet.mauligroup.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,60,https://www.facebook.com/Mgicoet.Shegaon/,https://twitter.com/MauliGOI,,
2078,2078,"Mar Baselios Institute of Technology and Science, Ernakulam",,2009, Kerala,Nellimattom,"
Nellimattom P.O  Kothamangalam  Ernakulam District  Kerala  South India  Pin- 686693 ",Private,(AICTE) All India Council of Technical Education,,0485-3258584,,http://www.mbits.edu.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KEAM'],eng,103,https://www.facebook.com/mbitsofficial/,,,
2079,2079,"Krishna Murthy Institute of Technology and Engineering, Ghatkesar",,2007, Telangana,Edulabad,Survey.No. 23 & 39  Edulabad Village  Ghatkesar Mandal  Ranga Reddy Dist.  Pin Code:501301 ,Private,(AICTE) All India Council of Technical Education,,08415-200303,,http://www.kite.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'GATE', 'TS PGECET']",eng,163,https://www.facebook.com/kite.ac.in,,,
2080,2080,"Krishna Institute of Technology, Kanpur",,2007, Uttar Pradesh,Kanpur,Gram- Amiliha  Post- Tatiyaganj  Mandhana  Kanpur - 209217 ,Private,(AICTE) All India Council of Technical Education,,09936518800,,http://www.krishna-kiot.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,125,https://www.facebook.com/krishna.kiot,,https://www.youtube.com/channel/UCgTBTYXjtJ_U7cVoFmP_TZg,https://en.wikipedia.org/wiki/Krishna_Institute_of_Technology
2081,2081,"KCT Engineering College, Gulbarga",,2001, Karnataka,Kalaburagi,"
KCT Campus  Qamar-ul-Islam Colony  Roza. 585104  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,08472-258020,,http://www.kctengineering.edu.in/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['KCET'],eng,36,https://www.facebook.com/KCTECGulbarga/,,,https://en.wikipedia.org/wiki/K.C.T._Engineering_College
2082,2082,"Karpaga Vinayaga College of Engineering and Technology, Kancheepuram",,2001, Tamil Nadu,Manapakkam,#4  Dr. Ambedkar Road  Kodambakkam  Chennai - 600024 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.kveg.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,137,https://www.facebook.com/KarpagaVinayagaCollegeOfEngineeringAndTechnology,,,
2083,2083,"K Ramakrishnan College of Engineering, Tiruchirappalli",,2008, Tamil Nadu,Samayapuram,"
Kariyamanikam Road  Samayapuram  Trichy - 621112  Tamilnadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://krce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,181,https://www.facebook.com/krcetrichy/,https://twitter.com/krcetrichy?lang=en,,
2084,2084,"JIET School of Engineering and Technology for Girls, Jodhpur",,2007, Rajasthan,Mogra, JIET Universe  N.H. No. 65  Pali Road  Mogra  Jodhpur - 342802 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.jietjodhpur.com/JGI/JIETSETG/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,55,https://www.facebook.com/JIETInformationCell,,,
2085,2085,"Jhulelal Institute of Technology, Nagpur",,2008, Maharashtra,Lonare,Kh. No. 68/1/2/3/72  Off Koradi Road  Lonara  Nagpur - 441111 ,Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",0712-2023130,,http://www.jit.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,104,,,,https://en.wikipedia.org/wiki/Jhulelal_Institute_of_Technology
2086,2086,"ITM College of Engineering, Nagpur",,2010, Maharashtra,Kamptee," Nagpur
Behind Madhi Mandir  Ghorpad Road  Near Dragon Palace  Kamptee  Nagpur - 441 002  ",Private,(AICTE) All India Council of Technical Education,,07109-270273,,http://www.itmnagpur.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,24,https://www.facebook.com/ITMCollegeofEngineering,,https://www.youtube.com/channel/UCtodn_Z9X6VfYf0ZkxXGoZQ,
2087,2087,"Shri Sant Gadge Baba College of Engineering and Technology, Bhusawal",,1950, Maharashtra,Bhusawal,Near Z.T.C.  Bhusawal. Dist. - Jalgaon (Maharashtra) Pin - 425203. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.ssgbcoet.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MHT CET'],eng,78,https://www.facebook.com/Shri-Sant-Gadge-Baba-College-of-Engineering-Technology-Bhusawal-116319991782901/,https://twitter.com/enggatssgbcoet,,
2088,2088,"Guru Nanak Dev Engineering College, Bidar",,1980, Karnataka,Bidar,"Mailoor Road  Bidar - 585 403
Karnataka  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gndecb.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,137,,,https://www.youtube.com/channel/UC0b8L5IQgZDboseKejaGwhg,"https://en.wikipedia.org/wiki/Guru_Nanak_Dev_Engineering_College,_Bidar"
2089,2089,"Geeta Institute of Management and Technology, Kurukshetra",,, Haryana,Kanipla,"166 K.M. Milestone on G.T. Road  Village Kanipla 
Kurukshetra - 136119 ",Private,(AICTE) All India Council of Technical Education,,,,http://gimt.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,52,https://www.facebook.com/geetainstitute/,,https://www.youtube.com/channel/UCVeqqOrezjjc_mqyitFdsVw,
2090,2090,"Gandhi Institute for Education and Technology, Khordha",,2009, Odisha,Baniatangi,Baniatangi  Po: Bajapur  Khordha  Odisha  Pin - 752060 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.gietbbsr.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main', 'OJEE PG', 'GATE']",eng,58,https://www.facebook.com/Gietbaniatangi,,,https://en.wikipedia.org/wiki/Gandhi_Institute_for_Education_and_Technology
2091,2091,"Excel Engineering College, Namakkal",,2007, Tamil Nadu,Pallakapalayam,Komarapalayam - 637303 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.excelinstitutions.com/excel_engg/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'JEE Main']",eng,191,https://www.facebook.com/excelgrpinstitutions,,https://www.youtube.com/user/ExcelGroupInst,https://en.wikipedia.org/wiki/Excel_Group_Institutions
2092,2092,"DVR College of Engineering and Technology, Hyderabad",,1997, Telangana,Kashipur,Kashipur Village  Near IIT – HYD Permanent Campus  Kandi (Ahead of Patancheru on NH-9) 502 285 ,Private,(AICTE) All India Council of Technical Education,,09676017999,,http://dvr.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,264,https://www.facebook.com/DvrCollege/,https://twitter.com/dvrcet,,https://en.wikipedia.org/wiki/DVR_College_of_Engineering_and_Technology
2093,2093,"Dream Institute of Technology, South 24 Parganas",,2006, West Bengal,Raypur," South 24 Parganas
Thakurpukur  B.H Road Kolkata : 700104
West Bengal  India ",Private,(AICTE) All India Council of Technical Education,,033-24980376,,http://www.dreaminstituteonline.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'WBJEE']",eng,80,https://www.facebook.com/DreamInstituteTechnology,,https://www.youtube.com/channel/UCmslBQVQ12WiFPxu7UKhzyA?guided_help_flow=3,
2094,2094,"Dr Radhakrishnan Institute of Technology, Jaipur",,2010, Rajasthan,Kalwara," Jaipur
Suratpura Road Kalwara  Near Mahendra World City 
(Special Economic Zone)  Ajmer Road  Jaipur (Rajasthan)
Pin-302037 ",Private,(AICTE) All India Council of Technical Education,,0141-2587651,,http://www.dritjaipur.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,128,https://www.facebook.com/www.dritjaipur.org/,,,
2095,2095,"Dr Babasaheb Ambedkar College of Engineering and Research, Nagpur",,2008, Maharashtra,Nagpur,Wanadongri  Hingna Road  Nagpur-441110 Maharashtra ,Private,(AICTE) All India Council of Technical Education,,,,http://dbacer.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,86,https://www.facebook.com/mgidbacer,https://twitter.com/dbacercollege?lang=en,,
2096,2096,"Dr NGP Institute of Technology, Coimbatore",,2007, Tamil Nadu,Coimbatore,Dr. N.G.P. Nagar  Kalapatti Road  Coimbatore - 641048 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.drngpit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,194,https://www.facebook.com/kmcret.drngpit,https://twitter.com/drngpit,,
2097,2097,"Delhi Engineering College, Faridabad",,2009, Haryana,Faridabad,LadiyaPur  Ballabgarh-Sohna Road  (Via Sarmathla) Faridabad (NCR)  Haryana ,Private,(AICTE) All India Council of Technical Education,,,,http://www.dec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,,https://www.facebook.com/dec.edu.in/,https://twitter.com/dec_faridababd,,
2098,2098,"College of Engineering Science and Technology, Lucknow",CEST,2005, Uttar Pradesh,Dakhena Sekhpur,"Gaura  Mohanlal Ganj  Raibarelly Road  Lucknow - 227305.
 ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment of India,"Dr APJ Abdul Kalam Technical University, Lucknow",0522-4000917,,http://www.cest.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,122,,,,
2099,2099,"Chebrolu Engineering College, Guntur",,2008, Andhra Pradesh,Chebrolu," Guntur
Chebrolu Guntur  Andhra Pradesh  India ",Private,(AICTE) All India Council of Technical Education,,08644-253151,,http://chebroluec.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,41,https://www.facebook.com/ChebroluEngineeringCollege/,,,
2100,2100,"Bharati Vidyapeeth’s College of Engineering, Kolhapur",,2010, Maharashtra,Morewadi,Near Chitranagari  Morewadi Kolhapur 416 013 ,Private,(AICTE) All India Council of Technical Education,,,,http://coekolhapur.bharatividyapeeth.edu/default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,80,https://www.facebook.com/bharati.vidyapeeth,https://twitter.com/bharati_vp,https://www.youtube.com/user/bharatividyapeethuni,
2101,2101,"Babasaheb Naik College of Engineering, Yavatmal",,1983, Maharashtra,Pusad,Pusad - 445215  Distt Yavatmal  Maharashtra ,Private,(AICTE) All India Council of Technical Education,,,,http://www.bncoepusad.ac.in/bncoe/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MHT CET'],eng,86,https://www.facebook.com/JSPMs-Babasaheb-Naik-College-of-Engineering-Pusad-445215-207945989239733/?ref=br_rs,,,"https://en.wikipedia.org/wiki/Babasaheb_Naik_College_of_Engineering,_Pusad"
2102,2102,"BS Anangpuria Institute of Technology and Management, Faridabad",BSAITM,2001, Haryana,Alampur, Village -Alampur  Ballabgarh-Sohna Road  Faridabad - 121004  Haryana  India ,Private,(AICTE) All India Council of Technical Education,,0129-2206750,,http://anangpuria.com/Technology_Management.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission', 'GATE']",eng,132,https://www.facebook.com/Anangpuria,,,
2103,2103,"AVS Engineering College, Salem",,2008, Tamil Nadu,Salem, Military Road  Ammapet  Salem - 636006 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.avsenggcollege.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TNEA'],eng,101,https://www.facebook.com/AVSEngineeringCollege,https://twitter.com/avsenggcollege,https://www.youtube.com/channel/UCSNI4yb5rKGjO4pS7Bwr5qg,
2104,2104,"Ashoka Institute of Engineering and Technology, Nalgonda",,2009, Telangana,Malkapur,Nalgonda  Hyderabad M.Corp  Andhra Pradesh – India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.ashoka.ac.in/engineering/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,111,https://www.facebook.com/ashokagroupofinstitutions/,https://twitter.com/ashokacampus,https://www.youtube.com/channel/UC6WKhtFHr5U7DEq9sxg9sHw,
2105,2105,"Arrdekta Institute of Technology, Sabarkantha",,1991, Gujarat,Khedbrahma,"
Ahmedabad-Ambaji State Highway No.: 09 At & Post : Navi Metral  Sabarkantha – 383255 Gujarat. India ",Private,(AICTE) All India Council of Technical Education,,02775-291580,,http://www.arrdekta.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,77,https://www.facebook.com/Arrdekta-Institute-of-Technology-Khedbrahma-1520741241501505,,,
2106,2106,"Arignar Anna Institute of Science and Technology, Kancheepuram",,1999, Tamil Nadu,Irungattukottai, Dr.G.Jayarama Nagar  Pennalur  Sriperumbudur  Chennai – 602 117.,Private,(AICTE) All India Council of Technical Education,,044-27176400,,http://www.arignaranna.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'JEE Main']",eng,128,https://www.facebook.com/ArignarAnnaInstituteOfScienceAndTechnology/,,,https://en.wikipedia.org/wiki/Arignar_Anna_Institute_of_Science_and_Technology
2107,2107,"Ajay Binay Institute of Technology, Cuttack",,1998, Odisha,Cuttack,"
ABIT-PMCA  Markat Nagar  Cuttack Development Authority  Sector – 1  Cuttack – 753014
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.abit-pmca.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['Odisha JEE'],eng,118,,,,https://en.wikipedia.org/wiki/Ajay_Binay_Institute_of_Technology
2108,2108,"Advanced Institute of Technology and Management, Palwal",,2006, Haryana,Aurangabad,"
70 km Milestone  Delhi-Mathura Road  Dist. Palwal  Haryana-121105 ",Private,(AICTE) All India Council of Technical Education +1 moreDTE Haryana,"Maharshi Dayanand University, Rohtak",01275-398400,,http://advanced.edu.in/aei/our-institutions/aitm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['GATE', 'JEE Main', 'Haryana Admission']",eng,185,https://www.facebook.com/AdvancedEducationalInstitutions/,https://twitter.com/AEI_Palwal,https://www.youtube.com/channel/UC8HK0BJDFxuXppJ94MCCgjA,
2109,2109,"Adusumilli Vijaya Institute of Technology and Research Centre, Nalgonda",,, Telangana,Nalgonda, Mysireddypally(V)  Hazipur(So)  Bibinagar (Bo)  Bommalaramaram (M)  Nalgonda (Dist)  Telangana  India,Private,(AICTE) All India Council of Technical Education,,08685-288893,,http://www.avcr.org.in/,,"['Library', 'Sports', 'IT Infrastructure']","['GATE', 'JEE Main', 'Haryana Admission']",eng,301,,,,
2110,2110,"ACME College of Engineering, Ghaziabad",,1990, Uttar Pradesh,Saunda, Ganga Canal Road  Muradnagar  Ghaziabad (NCR)  Uttar Pradesh - 201206  Fax: 01232-293333 ,Private,(AICTE) All India Council of Technical Education,,09634097663,,http://www.acmece.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,15,https://www.facebook.com/pages/Acme-college-of-Engineering/206572039364076,,,
2111,2111,"Kalpataru Institute of Technology, Tumkur",,1986, Karnataka,Tiptur,"
Tiptur - 572202  Tumkur District  Karnataka ",Private,(AICTE) All India Council of Technical Education,,08134-251267,,http://www.kittiptur.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'COMEDK UGET', 'KCET', 'Karnataka PGCET']",eng,124,,,,
2112,2112,"Institute of Mass Communication and Media Technology, Kurukshetra University, Kurukshetra",,1993, Haryana,Jind, Kurushektra University Kurukshetra  Haryana - 136119  India ,Government,,"Kurukshetra University, Kurukshetra ",01744-238169,,http://www.kuk.ac.in/information.php?action=showContent&L01;_id=OA%3D%3D&L01;_direction=H&L03;_id=ODQ%3D&L02;_id=NDQ%3D&sublevel;=y,,"['Library', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,,,,,
2113,2113,"Annamacharya Institute of Technology and Science, Ranga Reddy",,2005, Telangana,Kothaguda,Piglipur  Blatasingaram  Hayat Nagar (Mandal)  Ranga Reddy District  Hyderabad - 501512  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://aitshyd.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,264,https://www.facebook.com/Annamacharya-Institute-of-Technology-Science-Hyderabad-546899112116039/,https://twitter.com/aitshyd,https://www.youtube.com/channel/UCaIfXC2e5x7YES8ALduIVcQ,
2114,2114,"NIILM University, Kaithal",,2011, Haryana,Ujana,"
9 Km Milestone  NH- 65  Ambala Road  Kaithal - 136027  Haryana ",Private,UGC +1 moreBCI,,09992800258,,http://www.niilmuniversity.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,48,https://www.facebook.com/NiilmUniversity,https://twitter.com/NIILMUniversity,https://www.youtube.com/channel/UCcfgWXapZv3M4fobBtOxrvQ,https://en.wikipedia.org/wiki/NIILM_University
2115,2115,"Avanthi Institute of Engineering and Technology, Bhogapuram",,2005, Andhra Pradesh,Kotabhogapuram,Cherukupally (P) Bhogapuram (M) Near Tagarapuvalasa Vizianagaram (Dist) AP  INDIA ,Private,(AICTE) All India Council of Technical Education,,08933-226739,,http://avanthi.edu.in/avanthienggcollege-cherukupally/index.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,195,,,,
