,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2386,2386,"Akshaya Bharathi Institute of Technology, Hyderabad",,2008, Telangana,Hyderabad, Hyderabad ,Private,(AICTE) All India Council of Technical Education,,,,http://www.abitkadapa.org/,,"['Library', 'Cafeteria']",['Haryana Admission'],eng,,,,,
2387,2387,"Adsul's Technical Campus, Ahmednagar",,2011, Maharashtra,Chas,"
At Post - Chas  Chas-Nimblak Bypass Road 
Tal.  Dist. Ahmednagar ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Savitribai Phule Pune University, Pune",,,http://www.adsulsgroup.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,97,,,,
2388,2388,"AKRG College of Engineering and Technology, Nallajerla",,1998, Andhra Pradesh,Nallajerla,"
Nallajerla  West Godavari District  Andhra Pradesh - 534112 ",Private,(AICTE) All India Council of Technical Education,,08818-277992,,http://www.akrgengineering.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']","['JEE Main', 'AP EAMCET', 'AP PGECET']",eng,110,https://www.facebook.com/AkrgCollegeOfEngineeringTechnologynallajerla,,,
2389,2389,"AY Dadabhai Technical Institute, Surat",,2007, Gujarat,Kosamba," Surat
Kosamba-Mahuvej Road  Behind Old Mariyam Bai Hospital  Kosamba- 394 120  Dist- Surat  Gujarat. ",Private,(AICTE) All India Council of Technical Education,,02629-235951,,http://www.aydadabhaitech.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'AP EAMCET', 'AP PGECET']",eng,32,https://www.facebook.com/Aydadabhai-Technical-Institute-243377079119282,https://twitter.com/aydkosamba,,
2390,2390,"CMR Technology Educational Society’s Group of Institutions, Medchal",,, Telangana,Hyderabad, Medchal ,Private,,,,,,,[],"['JEE Main', 'AP EAMCET', 'AP PGECET']",eng,,,,,
2391,2391,"SVR Engineering College, Nandyal",,, Andhra Pradesh,Nandyal, Nandyal,Private,,"Jawaharlal Nehru Technological University, Anantapur",,,http://avrsvrec.com,,[],['AP EAMCET'],eng,,,,,
2392,2392,"Ideal Institute of Management and Technology, Ghaziabad",,2010, Uttar Pradesh,Ghaziabad," Ghaziabad
Ideal Knowledge Park  Near Gaur Homes  Govindpuram  Ghaziabad (UP) 201003 ",Private,(AICTE) All India Council of Technical Education,,07290021185,,http://www.idealinstitute.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,,https://www.facebook.com/idealinstituteghaziabad/,https://twitter.com/idealcampus,https://www.youtube.com/channel/UCGPGOPDS-HzFjCexbreoIWw,
2393,2393,"Nandha Engineering College, Erode",,2001, Tamil Nadu,Vailkaalmedu,Erode-Perundurai Main Road  Vaikkaalmedu  Erode - 638052  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.nandhaengg.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,268,https://www.facebook.com/Nandha-Engineering-College-Autonomous-415814495222480/,,,https://en.wikipedia.org/wiki/Nandha_Engineering_College
2394,2394,"Pratap University, Jaipur",,2011, Rajasthan,Beelpur,Sunderpura (Chandwaji)  Delhi-Jaipur Highway  Jaipur-303104 Rajasthan ,Private,UGC +1 morePCI,,,,http://www.pratap.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,31,https://www.facebook.com/pratap.university,https://twitter.com/infomips12,,https://en.wikipedia.org/wiki/Pratap_University
2395,2395,"Sangam University, Bhilwara",,2012, Rajasthan,Gathila Kheda,NH-79  Bhilwara Chittor By-Pass  Chittor Road  Bhilwara Rajasthan  India ,Private,"UGC +2 moreAICTE, BCI",,,,http://www.sangamuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,50,https://www.facebook.com/Sangam-University-226022054166885/,https://twitter.com/SangamUniversit,https://www.youtube.com/channel/UCBvIAgAsfA9l1zmZTVP7UPg,
2396,2396,"Mother Theresa Institute of Engineering and Technology, Chittoor",,2010, Andhra Pradesh,Malleru,Melumoi Post  Palamaner -517408. Chittoor [Dist]. A.P. ,Private,(AICTE) All India Council of Technical Education,,08579-268589,,http://mtitech.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,68,,,,
2397,2397,"Government College of Engineering, Bodinayakanur",,2013, Tamil Nadu,Bodinayakanur,Bodinayakannur  Theni Dt  Tamil Nadu-625582  India ,Government,(AICTE) All India Council of Technical Education,,04546-282555,,http://www.gcebodi.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['TNEA'],eng,14,https://www.facebook.com/GCEbodinayakanur/,,,
2398,2398,"Swarnandhra Institute of Engineering and Technology, Narasapur",,2007, Andhra Pradesh,Ramannapalem,Seetharampuram  Narasapur -534280 ,Private,(AICTE) All India Council of Technical Education,,09908158158,,http://www.swarnandhra.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'GATE', 'AP PGECET']",eng,91,https://www.facebook.com/swarnandhraSIET/,,,
2399,2399,"Arya Institute of Engineering and Technology, Jaipur",AIET,2005, Rajasthan,Kukas,"
SP-40  RIICO Industrial Area  Delhi Road  Kukas  Jaipur-302028  Rajasthan
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.aryainstitutejpr.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,186,https://www.facebook.com/AIETKukas/,https://twitter.com/aryaaiet,https://www.youtube.com/user/aryaaiet,
2400,2400,"Kuvempu University, Shankaraghatta",,1987, Karnataka,Malligenahalli,Jnanasahyadri  Shankaraghatta - 577451  Shivamogga Dist.  Karnataka  India ,Government,UGC,,,,http://www.kuvempu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GATE'],eng,102,https://www.facebook.com/kuvempu.ac,https://twitter.com/kuvempuuni,,https://en.wikipedia.org/wiki/Kuvempu_University
2401,2401,"Centre for Development of Advanced Computing, Noida",,1994, Uttar Pradesh,Noida,"C-DAC  Noida : B-30  Sector-62  Institution Area 
Noida - 201307 Uttar Pradesh ",Government,(AICTE) All India Council of Technical Education,,,,https://www.cdac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'WiFi', 'IT Infrastructure']",['GATE'],eng,20,https://www.facebook.com/CDACINDIA/,https://twitter.com/cdacindia,,https://en.wikipedia.org/wiki/Centre_for_Development_of_Advanced_Computing
2402,2402,"Government Polytechnic, Amritsar",,1965, Punjab,Amritsar,P.O. Rayan and Silk Mills  Amritsar  Punjab - 143001 ,Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"The Punjab State Board of Technical Education and Industrial Training, Chandigarh",0183-2258269,,http://gpamritsar.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['GATE'],eng,44,https://www.facebook.com/GovtPolytechnicAmritsar/,,,
2403,2403,"Neotech Institute of Technology, Vadodara",,, Gujarat,Virod,"Neotech Technical Campus  At Virod  Harni-Virod Road 
Vadodara - 390022 ",Private,(AICTE) All India Council of Technical Education,,09913365000,,http://www.neotech.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GUJCET']",eng,76,https://www.facebook.com/NeotechTechnicalCampusNtc,,,
2404,2404,"Ellenki Institute of Engineering and Technology, Hyderabad",,2001, Telangana,Hyderabad, Patelguda  Near BHEL  Hyderabad – 502319 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.elenkiinstitute.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'GUJCET']",eng,182,,,,
2405,2405,"Government College of Engineering, Srirangam",,2013, Tamil Nadu,Fathimanagar,Sethurapatti Village  Thiruchirapalli  Tamilnadu - 620012 ,Government,(AICTE) All India Council of Technical Education,,0431-2906635,,http://www.gces.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TNEA'],eng,47,,,,
2406,2406,"EIILM University, Sikkim",,2006, Sikkim,Jorethang, 8th Mile  Budang  Malabassey  West Sikkim  Sikkim  India,Private,UGC,,,,http://www.eiilmuniversity.ac.in,,[],['GATE'],eng,,https://www.facebook.com/pages/Eastern-Institute-for-Integrated-Learning-in-Management-University/328118637281976,,,https://en.wikipedia.org/wiki/Eastern_Institute_for_Integrated_Learning_in_Management_University
2407,2407,"Maharshi Dayanand Saraswati University, Ajmer",,1987, Rajasthan,Ajmer,"
Pushkar By-Pass Road  Ajmer Rajasthan 305009 ",Government,UGC +1 moreBCI,,,,http://www.mdsuajmer.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GATE'],eng,24,https://www.facebook.com/MDS-university-Ajmer-India-170115583048670/,,https://www.youtube.com/channel/UCpKGw6UcGnVDy2HpTAWkmUA,https://en.wikipedia.org/wiki/Maharshi_Dayanand_Saraswati_University
2408,2408,"College of IT and Management Education, Bhubaneswar",,2000, Odisha,Bhubaneswar,"Plot No. 4  Sector-A  Zone-B  Mancheswar Industrial Estate 
Bhubaneswar - 751010  Orissa  India ",Government,(AICTE) All India Council of Technical Education,,,,http://cime.ac.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['Odisha JEE'],eng,3,,,,"https://en.wikipedia.org/wiki/Centre_for_IT_Education,_Bhubaneswar"
2409,2409,"Hemnalini Memorial College of Engineering, Kalyani",,2013, West Bengal,Haringhata," Kalyani
Gate No. 7(Near BSF Camp)  Balindi  Haringhata West Benga. ",Private,(AICTE) All India Council of Technical Education,,08017656252,,http://www.hmcekalyani.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'IT Infrastructure']","['WBJEE', 'JEE Main']",eng,12,https://www.facebook.com/hemnalinicollege/,,,
2410,2410,"Priyadarshini Bhagwati College of Engineering, Nagpur",,2007, Maharashtra,Nagpur,Harpur Nagar  Umred Road  (Near Bada Tajbag) Nagpur-440024  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.pbcoe.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,113,https://www.facebook.com/Pbcoe,,,
2411,2411,"Himalayan University, Itanagar",,2013, Arunachal Pradesh,Itanagar,"Chimpu  Near Arunachal Pradesh Forest Corporation Guest House  Gohpur Tinali  Itanagar  Distt. Papumpare - 791111  Arunachal Pradesh.
 ",Private,"(BCI) Bar Council of India +3 more(PCI) Pharmacy Council of India, UGC, Rehabilitation Council of India",,,,http://www.himalayanuniversity.com/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,,https://www.facebook.com/himalayanuniversity,https://twitter.com/HimalayanUnv,https://www.youtube.com/user/HimalayanUniversity/,https://en.wikipedia.org/wiki/Himalayan_University
2412,2412,"Government Engineering College, Dumka",,2013, Jharkhand,Balia," Dumka
Techno India Dumka  Near Govt. Polytechnic  Dumka  Jharkhand  Pin - 814101 ",Public Private Partnership,(AICTE) All India Council of Technical Education,,0634-290691,,https://technoindiagroup.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,40,https://www.facebook.com/TIGAlumnae,,https://www.youtube.com/user/technoindiagroup#p/a,
2413,2413,"Remote Sensing Applications Centre, Lucknow",,1982, Uttar Pradesh,Lucknow," Lucknow
Sector - G  Jankipuram  Kursi Road  Lucknow-226021  ",Government,(AICTE) All India Council of Technical Education,,0522-2730451,,http://rsacup.org.in/,,"['Library', 'Auditorium', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,27,https://www.facebook.com/RSACUP/,,,
2414,2414,"Government Polytechnic, Visakhapatnam",,1956, Andhra Pradesh,Visakhapatnam," Visakhapatnam 
Kancharapalem  Visakhapatnam  Andhra Pradesh 530007 ",Government,(AICTE) All India Council of Technical Education,,,,http://visakhapatnamgovtpoly.nic.in/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,49,,,,
2415,2415,"L and T Institute of Technology, Mumbai",,, Maharashtra,Mumbai,"Shil Mahape Road  Navi Mumbai 400701  Maharashtra  India
 ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Maharashtra State Board of Technical Education, Mumbai",,,http://www.ltinstitute.com/,,"['Library', 'Sports', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,19,https://www.facebook.com/LT-Institute-of-Technology-Powai-Mumbai-182180848485867/,,,
2416,2416,"Baldwin Polytechnic, Bangalore",,1992, Karnataka,Bengaluru,"#14  Hosur Road  Bengaluru - 25
 ",Private,(AICTE) All India Council of Technical Education,,080-22121535,,http://www.baldwinpolytechnic.net/,,"['Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,13,,,,
2417,2417,"Government Polytechnic, Mumbai",,1960, Maharashtra,Mumbai," Mumbai
49  kherwadi  A.Y. Jung Marg  Bandra (East)  Mumbai- 400051  Maharashtra  India
 ",Government,(AICTE) All India Council of Technical Education,,022-26474780,,http://www.gpmumbai.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,74,https://www.facebook.com/gpmumbai/,,,"https://en.wikipedia.org/wiki/Government_Polytechnic,_Mumbai"
2418,2418,"Panimalar Polytechnic College, Chennai",,, Tamil Nadu,Chennai,No. 23  Railway Colony 2nd Street  Nelson Manickam Road  Chennai - 600029  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.pptc.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,72,https://www.facebook.com/panimalarpolytech/,,,
2419,2419,"Lucknow Polytechnic, Lucknow",,1922, Uttar Pradesh,Lucknow," Lucknow
Kanpur Road Opposite Krishna Nagar Kotwali Lucknow
Uttar Pradesh  Pin Code -2260012 ",Government,(AICTE) All India Council of Technical Education,,0522-2436074,,http://lucknowpolytechnic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria']","['JEE Main', 'GATE']",eng,10,,,,
2420,2420,"Aditya Academy of Architecture and Design, Bangalore",,, Karnataka,Bengaluru," No.10  Kogilu Main Road  Beside Shri Annapurneshwari Temple  Yelahanka  Bangalore – 560064.
 ",Private,COA,,080-28571198,,http://aaad.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KCET'],eng,12,https://www.facebook.com/Aditya-Academy-of-Architecture-Design-1606167369626817/,,,
2421,2421,"BMS School of Architecture, Bangalore",,2010, Karnataka,Bengaluru," Bangalore
Office - BMSIT Campus  Avalahalli  Doddaballapur main Road  Yelahanka  Bangalore - 560064. ",Private,COA,,080-28463208,,https://bmssa.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KCET'],eng,41,https://www.facebook.com/BMSSA/,,,
2422,2422,"Aalim Muhammed Salegh Academy of Architecture, Chennai",,2011, Tamil Nadu,Pattabiram," 813  Anna Salai Opp.LIC  Chennai - 600002. Tamil Nadu  India
 ",Private,COA,,044-28414999,,http://www.amsarch.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,25,https://www.facebook.com/Aalim-Muhammed-Salegh-Academy-of-Architecture-Official-579850225444564/,,https://www.youtube.com/channel/UC3BhVFfg83hGS3IyswhOMXw,
2423,2423,"University College of Engineering and Technology for Women KU Campus, Warangal",,, Telangana,Warangal, NH-563  Vidyaranyapuri  Hanamkonda  Warangal  Telangana 506009,Government,,"Kakatiya University, Warangal",09885563567,,http://kakatiya.ac.in/ku-college-of-engineering-and-technology-women,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KCET'],eng,23,,,,
2424,2424,"Vishwabharati Academy's College of Engineering, Ahmednagar",,2007, Maharashtra,Sarola Baddi,Sarola Baddi  Jamkhed Road  Ahmednagar- 414201 Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,0241-2660033,,http://www.vacoea.com/vacoea.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'GATE']",eng,132,https://www.facebook.com/vacoea/,,,
2425,2425,"MG College of Engineering, Thiruvananthapuram ",,2004, Kerala,Thiruvananthapuram,Vandithadam  Thiruvallam  Thiruvananthapuram - 695027  Kerala ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mgcet.com/,,"['Library', 'Transport', 'IT Infrastructure']",['KEAM'],eng,53,https://www.facebook.com/mgcollegeofengg/,,,
2426,2426,"Kalaignar Karunanidhi Institute of Technology, Coimbatore",,2008, Tamil Nadu,Coimbatore, Kannampalayam(Post)  Coimbatore - 641402  TamilNadu  India. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.kitcbe.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KEAM'],eng,196,https://www.facebook.com/kit2008,,,https://en.wikipedia.org/wiki/Kalaignar_Karunanidhi_Institute_of_Technology
2427,2427,"BFIT Group of Institutions, Dehradun",,2002, Uttarakhand,Dehradun, Chakarata Rd  Sudhowala  Uttarakhand 248007 ,Private,"(AICTE) All India Council of Technical Education +2 moreUGC, MHRD",,,,http://bfitdoon.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['KEAM'],eng,93,https://www.facebook.com/BFITGroupofInstitutions/,https://twitter.com/BFITGroup,https://www.youtube.com/user/BFITworld,
2428,2428,"Anand College of Architecture, Agra",,2011, Uttar Pradesh,Arsena, Agra-Delhi Highway NH-2 Keetham  Agra-282007 (U.P.) ,Private,,"Dr APJ Abdul Kalam Technical University, Lucknow",05613-272027,,http://www.sgei.org,,[],['KEAM'],eng,,,,,
2429,2429,"SB Patil College of Engineering, Pune",,2009, Maharashtra,Vangali,"
GAT No. 58  Village - Vangali  Pune-Solapur highway  Indapur  Pune - 413106 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.spvp.edu.in/SBPCOE/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,78,https://www.facebook.com/sbpcoe/,,,
2430,2430,"Mahatma Basaweshwar Education Society's College of Engineering, Ambajogai",,1993, Maharashtra,Ambajogai, Dist :Beed TQ. Ambajogai - 431517 ,Private,(AICTE) All India Council of Technical Education,,02446-247262,,http://coea.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,64,https://www.facebook.com/mbescoea,,,
2431,2431,"DY Patil School of Engineering Academy, Ambi",,2011, Maharashtra,Talegaon Dabhade,"D. Y. Patil Technical Campus  Sr. No. 124 and 126  A/p Ambi 
MIDC Road  Tal Maval  Talegaon Dabhade  Pune- 410506 Maharashtra Indai ",Private,(AICTE) All India Council of Technical Education,,02114-306230,,http://www.dypsoeambi.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport']","['JEE Main', 'MHT CET']",eng,81,,,https://www.youtube.com/channel/UCyRMvYstE4jMSuLt28YfRLw,
2432,2432,"Flytech Aviation Academy, Secunderabad",,1995, Telangana,Secunderabad,"Plot 1-16  Survey No.141/4  Nagarjunasagar Ring Road  Gurramguda(V)  Saroor Nagar(M)  Ranga Reddy(Dist)-501510 
Telangana  India  ",Private,,,040-66200000,,http://www.flytechaviation.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['GATE'],eng,,https://www.facebook.com/Flytech-Aviation-Academy-India-205835912779914/,,,
2434,2434,"HKE Society's SLN College of Engineering, Raichur",,1979, Karnataka,Sagamkunta, Yeramarus Camp-584135 Raichur  Karnataka ,Private,(AICTE) All India Council of Technical Education,,09448133404,,http://slnceraichur.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['COMEDK UGET', 'KCET', 'Karnataka PGCET']",eng,45,,,,https://en.wikipedia.org/wiki/S.L.N_College_of_Engineering
2435,2435,"Government Engineering College, Coorg",,2007, Karnataka,Kushalnagar,Kushalnagar - 571234  Kodagu District ,Government,(AICTE) All India Council of Technical Education,,08276-272335,,http://malur.in/geck/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['KCET'],eng,26,https://www.facebook.com/GECK4GL/,,,
2436,2436,"Sir JC Bose School of Engineering, Hooghly",,2009, West Bengal,Chandannagar,1 Khan Road  P.O. Mankundu  (Adjacent to Mankundu Railway Station)  City- Chandannagar  Dist- Hooghly  West Bengal- 712139 ,Private,(AICTE) All India Council of Technical Education,,033-26831141,,http://www.skf.edu.in/Default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['WBJEE', 'AIEEE', 'GATE', 'WBUT PGET ']",eng,74,https://www.facebook.com/pages/Sir-J-C-Bose-School-of-Engineering/190350314345562,,,https://en.wikipedia.org/wiki/Sir_J._C._Bose_School_of_Engineering
2437,2437,"Rani Rashmoni School of Architecture, Durgapur",,2012, West Bengal,Saraswatiganja,Vill and Post : Malandighi  P.S. : Kanksha  Durgapur  West Bengal  India  District : Burdwan  Pin : 713212 ,Private,(AICTE) All India Council of Technical Education +1 moreCOA,"Maulana Abul Kalam Azad University of Technology, Kolkata",0343-2700085,,http://www.setgoi.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['WBJEE', 'NATA', 'JEE Main']",eng,,https://www.facebook.com/SETGOID,https://twitter.com/setgoid,https://www.youtube.com/channel/UC8Qckbj6iVQlBNDKJ0dDCew,
2438,2438,"All Saints' College of Technology, Bhopal",,1996, Madhya Pradesh,Bhopal," Bhopal
Facing International Airport  Gandhi Nagar Bhopal- 462036 ",Private,(AICTE) All India Council of Technical Education,,0755-2528644,,http://www.asctbhopal.com/all_saints/asct2014/index.html#,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,38,https://www.facebook.com/asctbhopal/,,,
2439,2439,"St Thomas Institute for Science and Technology, Thiruvananthapuram",,2010, Kerala,Chanthavila, Kattaikonam P.O  Kazhakkoottam  Trivandrum-695584 ,Private,(AICTE) All India Council of Technical Education,,0471-2510414,,http://stisttvm.edu.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KEAM'],eng,9,,,,
2440,2440,"SNM Institute of Management and Technology, Ernakulam",,2002, Kerala,Madaplathuruth,Moothakunnam  N.Paravur  Eranakulam Dt. Kerala-683 516 .India ,Private,(AICTE) All India Council of Technical Education,,0484-2484142,,http://www.snmimt.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['KEAM'],eng,105,,,,
2441,2441,"Aryanet Institute of Technology, Palakkad",,2012, Kerala,Mundur-II," Palakkad
(AIT Palakkad)  Velikkad  Mundur  Palakkad  Kerala  India ",Private,(AICTE) All India Council of Technical Education,,0491-2832488,,http://www.aryanet.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']",['KEAM'],eng,46,https://www.facebook.com/AIT.Palakkad,,,
2442,2442,"Indo Global College of Architecture, Mohali",,2003, Punjab,Abhipur," Mohali
Village Abhipur  Tehsil Kharar Distt - S.A.S.Nagar  Mohali - 140109 Punjab  ",Private,COA,,0160-5036000,,http://www.igef.net/bachelors-of-architecture.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KEAM'],eng,,https://www.facebook.com/IndoGlobalOfficial,https://twitter.com/indoglobal123,https://www.youtube.com/channel/UCvSPn6SHqEnB_knlejlzV7A,
2443,2443,"CT Institute of Technology, Jalandhar",,2008, Punjab,Lambri," Jalandhar
Shahpur  PO-Udopur  Near Lambra  Jalandhar -144020  Punjab  INDIA ",Private,(AICTE) All India Council of Technical Education,,0181-5053002,,http://www.ctgroup.in/institutions/institute_of_technology/ct_institute_of_technology.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,20,https://www.facebook.com/ctgroup.jalandhar/,https://twitter.com/CTGroupshahpur,,https://en.wikipedia.org/wiki/CT_Institute_of_Technology
2444,2444,"Akila College of Engineering and Management Technology, Bathinda",,2005, Punjab,Chak Goniana Khurd," Bathinda
Goniana Jaitu Rd  Bathinda  Punjab 151201 ",Private,(AICTE) All India Council of Technical Education,,098729-65714,,http://www.akliainstitute.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,57,https://www.facebook.com/Aklia-Group-of-institutions-364807820356765/,,,
