,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
5610,5610,"Tarkeshwar Prasad Verma College, Narkatiyaganj",,1971, Bihar,Narkatiaganj, Narkatiyaganj  West Champaran  Bihar - 845455,Government,,,08864037539,,http://www.tpvarmacollege.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,,,,,
5611,5611,"Forbesganj College, Forbesganj",,1959, Bihar,Forbesganj, Forbesganj  Araria  Bihar  Pin-854318  India,Government,UGC +1 moreNCTE,"Bhupendra Narayan Mandal University, Madhepura",06455-223344,,http://www.forbesganjcollege.org/,,"['Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT']",mang,21,https://www.facebook.com/ForbesganjCollegeForbesganj/,,,
5612,5612,"Purnea Mahila College, Purnea",,1970, Bihar,Purnea, Purnea. 854301,Government,UGC,,,,http://www.purneamahilacollege.in/,,"['Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT']",mang,,,,,
5613,5613,"Madhepura College, Madhepura",,1989, Bihar,Madhepura, Koshaulya Gram  Madhepura  Bihar  Pin :852113,Private,UGC,,,,http://www.madhepuracollege.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,160,https://www.facebook.com/MadhepuraCollege/,,,
5614,5614,"Bali Ram Bhagat College, Samastipur",,1970, Bihar,Samastipur, Mohanpur Road  Samastipur  Bihar - 848101,Government,UGC,,,,http://www.brbcollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CAT']",mang,10,,,,
5615,5615,"Swami Dharnidhar College, Gaya",,1978, Bihar,Paraiya, Khushdihara  Paraiya  Gaya,Private,UGC,,09431409398,,http://www.sddcollege.com/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT']",mang,85,,,,
5616,5616,"Raghuvansh Prasad Singh College, Nalanda",,1978, Bihar,Nalanda, Harnaut  Near Railway Coach Factory  Nalanda  Pin - 803110  Bihar  India,Private,UGC,,09973119505,,http://www.rpscollegeharnaut.com/,,"['Library', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CAT']",mang,49,,,,
5617,5617,"Kushwaha Somari Triloki College, Nalanda",,1986, Bihar,Bihar Sharif,Salempur  Soh Sarai  Bihar Sarif  Nalanda  Bihar : 803118 ,Private,UGC,,06112-290288,,http://www.kstcollege.com/main.php,,"['Library', 'IT Infrastructure']","['MAT', 'CAT']",mang,,,,,
5618,5618,"Mahila College, Khagaul",,1972, Bihar,Khagaul,Khagaul  Patna  Pin: 801105 ,Government,UGC,,0612-2345678,,http://www.mahilacollegekhagaul.com/,,"['Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT']",mang,14,,,,
5619,5619,"Mahadeo Singh College, Bhagalpur",,1983, Bihar,Bhagalpur, Bhagalpur - 812007  Bihar,Private,UGC,,,,http://www.mscollegebgp.in/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,23,https://www.facebook.com/www.mscollegebgp.in/,,,
5620,5620,"SK College, Bhagalpur",,, Bihar,Bhagalpur, Khanjarpur  Bhagalpur  Bihar - 812007,Government,UGC,,0641-2401231,,http://www.skcollegelohanda.in/,,"['Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT']",mang,,,,,
5621,5621,"Ramadhin College, Sheikhpura",,1969, Bihar,Sheikhpura,Sheikhpura College More  Sheikhpura - 811105 ,Government,UGC,,06341-223295,,http://rdcollege.org/,,"['Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT']",mang,11,,,,
5622,5622,"Dev Samaj College of Education, Chandigarh",,1981, Chandigarh,Chandigarh,Sector 36-B  Chandigarh - 160036 ,Private,(NCTE) National Council for Teacher Education,,,,http://devsamaj.org/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT']",mang,19,,,,
5623,5623,"Bajaj College, Ludhiana",,, Punjab,Sidhwan Khurd, Chaukimann  Main Ferozepur Road  Ludhiana  Punjab 142024,Private,,"Panjab University, Chandigarh",08699000479,,http://bajajcollege.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,11,,,,
5624,5624,"Khalsa College for Women, Civil Lines, Ludhiana",,1958, Punjab,Ludhiana,Civil Lines  Ludhiana  Punjab 143002 ,Private,UGC,,0161-2420987,,http://kcwludhiana.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT']",mang,165,,,,
5625,5625,"Shree Atam Vallabh Jain College, Ludhiana",,1934, Punjab,Ludhiana, Ludhiana-Jalandhar G.T.Road  Near Malhotra Resorts  Hussainpura  (Adjoining Jassian  Haibowal)  Ludhiana  Punjab,Private,UGC,,0161-2801923,,http://savjc.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT']",mang,27,,,,
5626,5626,"Sant Baba Bhag Singh Memorial Girls College, Moga",,, Punjab,Sukhanand,Village- Sukhanand  Tehsil - Bagha Purana  District- Moga  Pin- 142049 Punjab ,Private,UGC,,01636-249590,,http://www.sbbsmgc.in/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,27,,,,
5627,5627,"Dashmesh Khalsa College, Zirakpur",,2014, Punjab,Zirakpur, Zirakpur  Mohali  Zirakpur Punjab  India,Private,UGC,,08427855750,,http://dashmeshkhalsacollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT']",mang,5,https://www.facebook.com/dkczirakpur/,,,
5628,5628,"Government College, Sri Muktsar Sahib",,, Punjab,Sri Muktsar Sahib, Sri Muktsar Sahib Kotkpura Road Sri Muktsar Sahib 152026 - Punjab,Government,UGC,,01633-262120,,http://www.gcmuktsar.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT']",mang,,https://www.facebook.com/governmentcollegemuktsar/,,,
5629,5629,"Christ College, Jagdalpur",,2001, Chhattisgarh,Jagdalpur, Jagdalpur Geedam Road  Danteshwari Ward PO  Jagdalpur  Dist-Bastar Chhatisgarh 494001,Private,UGC,,,,http://www.christjagdalpur.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT']",mang,39,https://www.facebook.com/ChristCollegeJagdalpur,,,
5630,5630,"Government Engineer Vishwesarraiya Post Graduate College, Korba",,1981, Chhattisgarh,Korba, Korba,Government,UGC,,,,http://gevpgkrb.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT']",mang,26,,,,https://en.wikipedia.org/wiki/Government_Engineer_Vishwesarraiya_Post_Graduate_College
5631,5631,"Modern College of Management and Information Technology, Korba",,2006, Chhattisgarh,Korba, Korba Hotel Blue Diamond Road  Near New Bus Stand  Behind Tata Motors  TP Nagar Korba Chhatisgarh,Private,UGC,,07759-246104,,http://www.mcmit.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,10,https://www.facebook.com/Modern-College-of-Management-I-T-555294441289519/?ref=bookmarks,,,https://en.wikipedia.org/wiki/Modern_College_of_Management_and_Information_Technology
5632,5632,"Sanghvi Institute of Engineering and Technology, Indore",,, Madhya Pradesh,Indore, Gram Kanadia  Old Sihore Road  Pragati Vihar II  Indore (M.P.),Private,(AICTE) All India Council of Technical Education,,0731-3056700,,http://siet-indore.com/index.php,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,13,,,,
5633,5633,"Dnyanprassarak Mandal’s College of Arts Science Commerce Management Studies and Technology, Bardez",,1974, Goa,Assagao, Assagao  Bardez  Goa  India,Private,UGC,,,,http://dmscollege.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT']",mang,62,https://www.facebook.com/DMCstudentspage/,,,
5634,5634,"HMN Gaunekar Institute of Management Training and Research, Margao",,1981, Goa,Margao,Shree Damodar College Complex  P.O Box 413  G.R. Kare Road  Tansor  Margao - Goa 403601 ,Private,,"Goa University,Taleigao Plateau, Goa",0832-2732663,,http://www.vvm.edu.in/vvm-insttitutions/h-m-n-gaunekar-institute-of-management-training-and-research/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT']",mang,2,,,,
5635,5635,"Shree Damodar College of Commerce and Economics, Margao",,1973, Goa,Margao,G R Kare Road  Tansor  Comba  Margao  Salcete  Goa - 403601 ,Private,UGC,,,,http://www.damodarcollege.edu.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT']",mang,56,https://www.facebook.com/Shree-Damodar-College-of-Commerce-and-Economics-1505607423026111/,https://twitter.com/damodarcollege,,
5636,5636,"Centre for Management Studies and Research, Ganpat University, Mehsana",,, Gujarat,Heduva Hanumat, Ganpat University Ganpat Vidyanagar-384012  Mahesha-Gozaria Highway  District: Mehsana  Gujarat  India,Private,UGC,,08980012376,,http://www.cms.gnu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,4,,,,
5637,5637,"ITM Institute of Financial Markets, Navi Mumbai",,2003, Maharashtra,Navi Mumbai, Plot 25 & 26  Institutional Area  Sector 4  Kharghar (E)  Navi Mumbai – 410210,Private,,,,,https://www.itm.edu/institutes/post-graduation-diploma-management/financial-markets/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,,,,https://en.wikipedia.org/wiki/ITM-IFM
5638,5638,"BP College of Business Administration, Gandhinagar",,1999, Gujarat,Gandhinagar, Sector 23  Sarva Vidyalaya Campus  Near GH - 6  Gandhinagar  Gujarat 382010,Private,,"Kadi Sarva Vishwavidyalaya, Gandhinagar",079-23245735,,http://bpcba.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,11,,,https://www.youtube.com/user/bpcbabba,
5639,5639,"Parul Institute of Business Administration, Vadodara",,, Gujarat,Waghodia, P.O.Limda  Ta.Waghodia - 391760 Dist. Vadodara  Gujarat(India),Private,UGC,,02668-260312,,http://paruluniversity.ac.in/faculty/faculty-of-management/parul-institute-of-business-administration/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,9,https://www.facebook.com/ParulUniversity/?ref=page_internal,https://twitter.com/paruluniversity?lang=en,https://www.youtube.com/user/parulinstitute,https://en.wikipedia.org/wiki/Parul_University
5640,5640,"Som Lalit Institute of Business Administration, Ahmedabad",,1997, Gujarat,Ahmedabad, University Road  Navarangpura  Ahmedabad - 380009,Private,UGC,,079-26303301,,http://somlalitcollege.org/bba/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/somlalitcollege,,,
5641,5641,"Lokniketan Ratanpur, Ratanpur",,1987, Gujarat,Banaskantha, Ratanpur,Private,Rural Tribal Education Welfare in India,,02742-246444,,http://www.lokniketan.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,8,,,,
5642,5642,"ASB Patel College of Business Administration, Unjha",,2006, Gujarat,Unjha, Unjha Shri KI Patel Aries Group Education Campus. Market Yard  Sardar Chowk  Unjha Pin - 384170. Dist. Mehsana  N.Gujarat  India,Private,,"Hemchandracharya North Gujarat University, Patan",02767-253025,,http://www.unjhaeducationboard.org/institutions_bba.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,,,,
5643,5643,"Shri BL Parikh College of BBA, Palanpur",,2007, Gujarat,Palanpur," Palanpur
Banaskantha District Kelavani Mandal
C/o Shri Shirishkumar M. Modi
Modikunj  Amir Road  Palanpur-385001
 ",Private,,"Hemchandracharya North Gujarat University, Patan",02742-259961,,http://bkdkm.org/Institutions.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,4,,,,
5644,5644,"Grow More Institute of Business Administration, Himmatnagar",,, Gujarat,Himmatnagar, Himmatnagar,Private,,"Hemchandracharya North Gujarat University, Patan",02772-225500,,http://www.growmore.ac.in/index.php/colleges1/hngu-affiliated-colleges/grow-more-institute-of-business-administration-bba.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,5,,,,
5645,5645,"Veerayatan Institute of Business Administrator and Computer Applications, Kachchh",,2008, Gujarat,Mandvi, Kachchh,Private,,"Krantiguru Shyamji Krishna Verma Kachchh University, Bhuj",02834-275262,,http://www.veerbbabca.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,11,,,,
5646,5646,"AES Sanchalit College of PGDHRM, Anjar",,2008, Gujarat,Anjar, Anjar Anjar Education Society  Gmdc Educational Campus  Survey No.-156  Meghpar-Anjar  Kutch-370110 Gujarat  India,Private,,"Krantiguru Shyamji Krishna Verma Kachchh University, Bhuj",02836-244908,,http://aes.edu.in/archives/350,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,,,,
5647,5647,"AES Sanchalit College of PGDS and PM, Kutch",,2012, Gujarat,Anjar, GMDC Educational Campus  Survey No.-156  Meghpar-Anjar  Kutch-370110 Gujarat,Private,,"Krantiguru Shyamji Krishna Verma Kachchh University, Bhuj",076000988029,,http://aes.edu.in/archives/348,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,,,,
5648,5648,"MJ College of Commerce, Bhavnagar",,1949, Gujarat,Bhavnagar, Vidyanagar  Bhavnagar-364002  Gujarat,Private,UGC,,,,http://www.mjccbhavnagar.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,11,,,,
5649,5649,"The KPES College, Bhavnagar",,1976, Gujarat,Bhavnagar,Plot Nos.3719-3852  Kalvibid  Bhavnagar  Gujarat ,Private,,"Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar",0278-2569604,,http://www.thekpes.com/dspl_coll.php,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,21,,,,
5650,5650,"Shree HK Parekh BBA College, Mahuva",,2007, Gujarat,Mahuva,Sarvodaya Society  Mota Jadra Road  Mahuva  Dist. Bhavnagar  Gujarat ,Private,,"Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar",02844-228332,,http://www.hkpcm.ac.in/,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,5,,,,
5651,5651,"Shree Swaminarayan Naimisharanya College of Science, Bhavnagar",,, Gujarat,Shampara,Opp. Sahara City  Sidsar Road  Bhavnagar  Gujarat - 364001 ,Private,,"Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar",0278-2566677,,http://www.naimisharanya.edu.in/college/index.html,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,14,,,,
5652,5652,"Shri VZ Patel Commerce College, Anand",,, Gujarat,Anand,M B Patel Science College Campus  Near Sardar Gunj  Anand  Gujarat ,Private,,"Sardar Patel University, Vallabh Vidyanagar",02692-252000,,http://cesociety.in/vzcom/index.aspx,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,6,,,,
5653,5653,"CZ Patel College of Business and Management, Anand",,2003, Gujarat,Vidyanagar,Near ADIT College  New Vallabh VidyaNagar  Gujarat - 388121 ,Private,UGC,,02692-655430,,http://www.czp.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,14,,,,
5654,5654,"Anand Institute of Social Work, Anand",,2004, Gujarat,Anand,Opp. Electric Grid  Anand - 388001 Gujarat ,Private,,"Sardar Patel University, Vallabh Vidyanagar",02692-250600,,http://www.srksm.org/socialwork.htm,,"['Library', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,,,,
5656,5656,"Smt JC Dhanak Arts and Commerce College, Bagasara",,1988, Gujarat,Bagasara, Tirupati Nagar  Bagasara  Gujarat 365440,Private,UGC,,02796-222256,,http://www.bvdhankcollege.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,20,https://www.facebook.com/bvdhankclg/,,,
5657,5657,"Shri Gosar Hansraj Gosrani Commerce English Medium and Shri DD Nagda BBA College, Jamnagar",,1998, Gujarat,Jamnagar, Shri B.K.Shah Education Complex  Ahead Octroi Post Indira Gandhi Marg  Near Gokul Nagar B/H Kailash Nagar  Jamnagar  Gujarat 361004,Private,,"Saurashtra University, Rajkot",0288-2563886,,http://ghgddn.oshwaleducationtrust.org/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,5,,,,
5658,5658,"National Computer College, Jamnagar",,2000, Gujarat,Jamnagar,2 - Oshwal Colony  Sundaram Society  Satyam Colony Road  Jamnagar - 361006 ,Private,,"Saurashtra University, Rajkot",0288-2711338,,http://nationalcollege.org.in/,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/National-Computer-College-Jamnagar-1761115870882493/,,,
5659,5659,"Shri Patel Kelavani Mandal College of Technology and B Ed, Junagadh",,2001, Gujarat,Junagadh,College Road  Opp. Haveliwadi  Nr. S.T. Colony  Junagadh  Gujarat  Pin - 362001 ,Private,,"Saurashtra University, Rajkot",0285-2670644,,http://www.pkmtc.org/default.asp,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,15,,,,
5660,5660,"AR Bhatt College, Junagadh",,2008, Gujarat,Una,"
Veraval Highway  Veraval Road UNA-362560  UNA(Junagadh)-Gujarat  India ",Private,(BCI) Bar Council of India,,,,http://www.arbhattcollege.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/ArBhattCollegeUna/,,,
5661,5661,"Shri KH Madhvani College, Porbandar",,1959, Gujarat,Porbandar,8-B  National Highway  Near Civil Airport  Porbandar - Gujarat ,Private,UGC,,0286-2220430,,http://madhvanicollege.org/,,"['Boys Hostel', 'Library', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,13,,,,
5662,5662,"Gyanyagna College of Science and Management, Rajkot",,, Gujarat,Rajkot, Yogidham Gurukul  Kalawad Road  Rajkot - 360005  Gujarat,Private,,"Saurashtra University, Rajkot",,,http://gycsm.edu.in/,,"['Library', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,,,,
5663,5663,"Sardar Patel Kelavni Mandal, Jetpur",,2003, Gujarat,Jetpur Navagadh,Dhoraji Road  Nr. Railway Crossing  Jetpur  Rajkot 360370  Gujarat ,Private,(NCTE) National Council for Teacher Education,,02823-229600,,http://www.spkmjetpur.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,5,,,,
5664,5664,"Saraswati College of Commerce BBA and IT, Dhoraji",,, Gujarat,Dhoraji,Near Amba Vadi   Station Plot  Junagadh Road ,Private,,"Saurashtra University, Rajkot",02824-225161,,http://www.scitdhoraji.com/,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,3,https://www.facebook.com/SaraswatiCollegeDhoraji/,,,
5665,5665,"Chilarai College, Golakganj",,1973, Assam,Golakganj, PO - Golakganj  783334  Assam,Government,UGC,,,,http://www.chilaraicollege.co.in/,,"['Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,17,,,,
5666,5666,"Takshashila College, Vadodara",,2002, Gujarat,Vadodara,Opp. Paragraj Society  Harni-Warsia Ring Road  Vadodara-390006 ,Private,,"Veer Narmad South Gujarat University, Surat",0265-2532411,,http://www.takshashilaacollege.com/,,"['Library', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,10,https://www.facebook.com/TakshashilaaCollegeVadodara,,,
5667,5667,"Smt VB Nandola Computer Science College, Una",,, Gujarat,Una, Tulsishyam Road  Bhacha  Tal: Una  Dis: Gir-Somnath  Gujarat - 362560,Private,,"Bhakta Kavi Narsinh Mehta University, Khadia",02875-248600,,http://bmnandola.org/institutes.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/bmncampus,https://twitter.com/bmncampus,,
5668,5668,"Al-Falah School of Commerce and Management, Faridabad",,, Haryana,Dhouj,Faridabad  Haryana (India) – 121004 ,Private,,"Al Falah University, Faridabad",0129-2400601,,http://alfalahuniversity.edu.in/al-falah-school-of-commerce-management/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,,,,
5669,5669,"Shah Satnam Ji Girls College, Sirsa",,1997, Haryana,Sirsa,"
Begu Road  Sirsa (Haryana) ",Private,,"Chaudhary Devi Lal University, Sirsa",01666-238602,,http://shahsatnamjigirlscollege.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/shahsatnamjigirlscollegesirsa/,,,
5670,5670,"Akal College of Economics Commerce and Management, Sirmour",,, Himachal Pradesh,Baru Sahib, Via Rajgarh  Dist - Sirmour- 173101. Himachal Pradesh.,Private,UGC,,09816640660,,http://www.eternaluniversity.edu.in/index.php/akal-college-of-economics-commerce-management/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,6,,,,
5671,5671,"Trikuta Degree College, Jammu",,2001, Jammu and Kashmir,Jammu,Nardani  Bantalab  Jammu  Jammu and Kashmir- 181123 ,Private,UGC,,0191-2594262,,http://www.trikutadegreecollege.com/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,13,https://www.facebook.com/Trikuta-Degree-College-Nardani-Jammu-118534721559960/,,,
5672,5672,"Dogra Degree College, Jammu",,2008, Jammu and Kashmir,Jammu, Malook Bhawan  Bassi Kalan  Bari Brahmana  Jammu-181133,Private,UGC,,01923-220129,,http://www.dograeducationaltrust.com/dogra-degree/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,13,,,,
5673,5673,"JK College of BBA and BCA, Jammu",,2010, Jammu and Kashmir,Jammu, Kunjwani  Jammu  Jammu and Kashmir,Private,,"University of Jammu, Jammu",,,http://www.jkcolleges.com/bbabca/,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,9,https://www.facebook.com/jkcolleges/,,,
5674,5674,"Gandhi Memorial College, Srinagar",,1942, Jammu and Kashmir,Srinagar, Shamaswari  Khankahi Moulla  Srinagar - 190002  Jammu and Kashmir,Private,UGC,,0194-2471726,,http://www.gandhicollegesrinagar.com/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,21,https://www.facebook.com/GandhiMemorialCollege/?rf=115879375125216,,,"https://en.wikipedia.org/wiki/Gandhi_Memorial_College,_Srinagar"
5675,5675,"JKM College of Management Science and Commerce, Salboni",,, Jharkhand,Barakhursi, Jamini Group Of Institutions  Gyan Vihar  Salboni  P.O. - Barakhursi  Via. Mahulia  Dist. East Singhbhum  Jamshedpur-832304,Private,,"Kolhan University, Chaibasa",0685-225743,,http://www.jkmcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/jkmcollege/,,,
