,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1424,1424,"LN Mishra College of Business Management, Muzaffarpur",,1973, Bihar,Bhagwanpur,Bhagwanpur Chowk  Muzaffarpur - 842001  Bihar  India ,Private,"(AICTE) All India Council of Technical Education +4 more(NCTE) National Council for Teacher Education, UGC, MHRD, Government of India",,,,http://www.lnmcbm.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,36,https://www.facebook.com/lnmcbmmfp/,,,
1425,1425,"Institute of Innovation in Technology and Management, Delhi",,1999, Delhi,New Delhi,D-27 and 28  Institutional Area  Janakpuri  New Delhi - 110058 ,Private,Government of NCT +1 more Delhi,"Guru Gobind Singh Indraprastha University, Delhi",,,http://iitmjp.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,57,https://www.facebook.com/iintm,https://twitter.com/IINTMJP,,
1426,1426,"Rukmini Devi Institute of Advanced Studies, Delhi",,1996, Delhi,New Delhi,2A & 2B  Phase-1  Madhuban Chowk  Outer Ring Road  Rohini  Delhi-110085 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.rdias.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,53,https://www.facebook.com/Rukmini-Devi-Institute-of-Advanced-Studies-127717493964489/,,https://www.youtube.com/rdiasrohini,
1427,1427,"Administrative Management College, Bangalore",,1987, Karnataka,Bengaluru,"
18th K.M. Bannerghatta Main Road 
Bangalore-560083
 ",Private,(AICTE) All India Council of Technical Education +1 moreGovt. of Karnataka,"Bangalore University, Bangalore",080-50050681,,http://amcgroup.edu.in/AMC/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['KMAT', 'UGAT-AIMA', 'XAT', 'CAT']",mang,58,https://www.facebook.com/amccollegebangalore/,,https://www.youtube.com/channel/UCQnA5XdSAg-7XK9lsNygOtA,
1428,1428,"Nagaland University, Kohima",,1994, Nagaland,Lumami,"Lumami  Zunheboto 798627  Nagaland
 ",Government,UGC,,0369-2268268,,http://nagalanduniversity.ac.in/English/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CMAT', 'CAT', 'XAT', 'ATMA']",mang,187,,,,https://en.wikipedia.org/wiki/Nagaland_University
1429,1429,"Thakur College of Science and Commerce, Mumbai",,1997, Maharashtra,Mumbai,"Kandivali (E)  Mumbai - 400101
 ",Private,UGC,,,,http://tcsc.org.in/,,"['Gym', 'Sports', 'IT Infrastructure']","['MAT', 'CMAT', 'CAT', 'XAT', 'ATMA']",mang,71,,,,
1430,1430,"Lead College of Management, Palakkad",,2010, Kerala,Palakkad,Dhoni  Palakkad  Kerala  India – 678009 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.lead.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CMAT', 'KMAT', 'CAT']",mang,24,,,,
1431,1431,"Sheila Raheja School of Business Management and Research, Mumbai",,2011, Maharashtra,Mumbai," Kher Nagar 
Opp. Chhatrapati Shivaji Ground  Bandra (East) 
Mumbai- 400051. India ",Private,(AICTE) All India Council of Technical Education +1 moreDirectorate of Technical Education (DTE),"University of Mumbai, Mumbai",022-61966666,,http://www.srbs.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CMAT', 'ATMA', 'XAT', 'MAT', 'MAH CET', 'GMAT']",mang,15,https://www.facebook.com/sheilarahejaIHM/,https://twitter.com/SR_IHM,https://www.youtube.com/channel/UCWz2Vz-2Ux7HElXanbSmplA,
1432,1432,"Sri Krishna Arts and Science College, Coimbatore",SKASC,1997, Tamil Nadu,Coimbatore, Kuniamuthur P.O.  Coimbatore  Tamil Nadu  INDIA. Pin- 641008. ,Private,UGC,,,,http://www.skasc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['CMAT', 'ATMA', 'XAT', 'MAT', 'MAH CET', 'GMAT']",mang,,,,,https://en.wikipedia.org/wiki/Sri_Krishna_Arts_and_Science_College
1433,1433,"Amity Institute of Biotechnology, Noida",,2001, Uttar Pradesh,Noida,"J-3 Block  Amity University Campus 
Sector – 125
Noida - 201 303 (U.P.) ",Private,,,0120-4392194,,http://www.amity.edu/aib,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'XAT']",mang,109,https://www.facebook.com/amityuni/,https://twitter.com/AmityUni,https://www.youtube.com/user/amityuniversity,
1434,1434,"Assam Science and Technology University, Guwahati",,2010, Assam,Guwahati," Guwahati 
Tetelia Road  Jalukbari  Near Assam Engineering College  Guwahati  Assam 781013 ",Government,UGC,,,,http://www.astu.org.in/,,"['Library', 'IT Infrastructure']","['CAT', 'XAT']",mang,,,,,https://en.wikipedia.org/wiki/Assam_Science_and_Technology_University
1435,1435,"Community Institute of Management Studies, Bangalore",,2007, Karnataka,Bengaluru,"2/1  9th cross  9th main  2nd Block  Near Ashoka Pillar  Bangalore-560011  Karnataka. India
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bangalore University, Bangalore",,,http://www.cimsbschool.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'CMAT', 'GMAT', 'IIFT', 'XAT', 'MAT', 'ATMA', 'KMAT']",mang,24,https://www.facebook.com/Community-Institute-of-Commerce-and-Management-Studies-232797246806673/,,,
1436,1436,"Premlila Vithaldas Polytechnic, Mumbai",,1976, Maharashtra,Mumbai," Mumbai
Sir Vithaldas Vidyavihar  Juhu Road  Santacruz (West)  Mumbai - 400049 Maharashtra ",Government,(AICTE) All India Council of Technical Education,,,,http://pvpsndt.org/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'CMAT', 'GMAT', 'IIFT', 'XAT', 'MAT', 'ATMA', 'KMAT']",mang,51,https://www.facebook.com/PVPSNDT/,,,
1437,1437,"Government TRS College, Rewa",,1944, Madhya Pradesh,Rewa,"College Chowk  Civil Lines Rewa (M.P.)
 ",Government,UGC,,,,http://trscollegerewa.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'CMAT', 'GMAT', 'IIFT', 'XAT', 'MAT', 'ATMA', 'KMAT']",mang,49,https://www.facebook.com/TRSCollege/,,,
1438,1438,"International College of Financial Planning, New Delhi",,2002, Delhi,New Delhi,"
3rd Floor  Gulab Bhawan  6  Bahadur Shah Zafar Marg  Near ITO Metro Station Gate no. 4  New Delhi – 110002 ",Private,UGC +1 moreAICTE,"University of Mysore, Mysore",,,https://www.icofp.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'CMAT']",mang,18,https://www.facebook.com/ICoFP,,https://www.youtube.com/user/icfpdelhi,
1439,1439,"School of Management Studies, Cochin University of Science and Technology, Kochi",,1964, Kerala,Ernakulam,"Cochin University of Science and Technology 
Cochin University P.O. Kerala  India-682022 ",Government,Government of Kerala,,0484-2575310,,http://sms.cusat.ac.in/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'CMAT']",mang,12,https://www.facebook.com/smscusat,,,
1440,1440,"Al-Ameen Educational and Medical Foundation's College of Engineering and Management Study, Pune",,2008, Maharashtra,Koregaon Bhima,Sharad Campus  Pimple Jagtap Road  Koregaon Bhima  Tal.-Shirur  Dist.-Pune  Pin-412216  Maharashtra  India. ,Private,(AICTE) All India Council of Technical Education,,0213-7646015,,http://alameenemf.com/trust.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'CMAT']",mang,49,,,,
1441,1441,"RRS College of Engineering and Technology, Medak",,2003, Telangana,Hyderabad, Muthangi (Vill)  Patancheru (Mdl)  Hyderabad  Telangana  India  Pin- 502300 ,Private,(AICTE) All India Council of Technical Education,,08455-226777,,http://rrscet.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TSICET'],mang,275,,,,
1442,1442,"GVR and S College of Engineering and Technology, Guntur",,, Andhra Pradesh,Guntur, Near Budampadu  Ganginenipuram  Etukuru Post  Guntur- 522013  Andhra Pradesh. ,Private,(AICTE) All India Council of Technical Education,,09440263993,,http://www.gvrsedinst.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,130,https://www.facebook.com/GvrsCollegeOfEngineeringTechnology/,,,
1443,1443,"Velalar College of Engineering and Technology, Erode",,2001, Tamil Nadu,Erode,Thindal  Erode - 638012  Tamilnadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://velalarengg.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TANCET MBA', 'MAT']",mang,255,https://www.facebook.com/Velalar-College-of-Engineering-and-Technology-VCET-Erode-171718809660280/,,https://www.youtube.com/channel/UCg_LxtLOLLxsVYsyEsn8Y9w,
1444,1444,"TRR College of Engineering, Patancheru",,2002, Telangana,Hyderabad,"T R R Nagar Inole Village  Patancheru – 502319  Dist: Medak. Telangana
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.trrinstitutions.edu.in/coeng/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TANCET MBA', 'MAT']",mang,390,,,,https://en.wikipedia.org/wiki/TRR_College_of_Engineering
1445,1445,"Sri Sai Institute of Technology and Science, Rayachoti",,2001, Andhra Pradesh,Abbavaram Rural,"Kasba Gollapalli(V)  Masapeta  Rayachoti – 516 269  Kadapa Dist.  AP
 ",Private,(AICTE) All India Council of Technical Education,,08561-257198,,http://www.ssits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['APICET'],mang,212,,,,
1446,1446,"Shri Shivaji Vidya Prasarak Sanstha's Bapusaheb Shivajirao Deore College of Engineering, Dhule",,1983, Maharashtra,Dhule,"Vidyanagri  Deopur  Dhule  Maharashtra 424005  India Fax: +91 (2562-273403  272247
 ",Private,(AICTE) All India Council of Technical Education,,02562-272713,,http://ssvpsengg.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'GMAT', 'XAT', 'ATMA', 'MAH CET']",mang,118,https://www.facebook.com/SsvpsConfession/info/?ref=page_internal,,,https://en.wikipedia.org/wiki/ 
1447,1447,"Shambhunath Institute of Engineering and Technology, Allahabad",,2004, Uttar Pradesh,Allahabad, Jhalwa  Allahabad  Uttar Pradesh 211001  India ,Private,(AICTE) All India Council of Technical Education,,0532-3296910,,http://www.siet.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,108,,,,
1448,1448,"Royal College of Technology, Indore",,2006, Madhya Pradesh,Indore,"
Opp. Pitra Parvat  Near Gommathgiri  Airport Road  Indore  Madhya Pradesh  India ",Private,(AICTE) All India Council of Technical Education,,09303226801,,http://www.royalcrescentgroup.org/rct%20indore/index.html,,"['Library', 'Sports', 'WiFi', 'IT Infrastructure']",['UPSEE MBA'],mang,89,,,,
1449,1449,"RK College of Engineering, Vijayawada",RKCE,2008, Andhra Pradesh,Kethanakonda, Kethanakonda (V)  Ibrahimpatnam (M) Vijayawada - 521456 ,Private,(AICTE) All India Council of Technical Education,,08659-282956,,http://www.rkce.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,187,https://www.facebook.com/11rkce.R10/,,,
1450,1450,"Prakasam Engineering College, Prakasam",,2001, Andhra Pradesh,Dubagunta,"Kandukur  Prakasam District 
Andhra Pradesh
Fax No- +918598-221300
 ",Private,(AICTE) All India Council of Technical Education,,,,http://prakasamec.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['PGCET'],mang,215,https://www.facebook.com/PrakasamEC/,https://twitter.com/prakasamec,,
1451,1451,"Paavai Engineering College, Pachal",,1998, Tamil Nadu,Puduchatram,"Paavai Institutions 
Paavai Nagar  NH-7 
Pachal -637 018.
Namakkal Dist. Tamilnadu
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Anna University, Chennai",,,http://pec.paavai.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['PGCET'],mang,323,https://www.facebook.com/paavai.institutions,https://twitter.com/Paavai5,https://www.youtube.com/paavailive,https://en.wikipedia.org/wiki/Paavai_Engineering_College
1452,1452,"Nishitha College of Engineering and Technology, Hyderabad",,2003, Telangana,Bairaguda,Lemoor(V)  Kandukur(M)  R.R Dist 501359  Near International Airport  Greater Hyderabad-501 359  Telangana   India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.nishitha.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['PGCET'],mang,203,https://www.facebook.com/nishithaengg/,,,
1453,1453,"Moradabad Institute of Technology, Moradabad",,1996, Uttar Pradesh,Moradabad, Ram Ganga Vihar  Phase - II  Moradabad - 244 001 (U.P.)  INDIA ,Private,(AICTE) All India Council of Technical Education,,,,http://mitmoradabad.edu.in/index2.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'UPSEE MBA']",mang,189,https://www.facebook.com/MIT.Moradabad,https://twitter.com/placement_mit,https://www.youtube.com/channel/UCxtLWsnQdwxmllcD_kxy4Mg,https://en.wikipedia.org/wiki/Moradabad_Institute_of_Technology
1454,1454,"Model Institute of Engineering and Technology, Jammu",,1996, Jammu and Kashmir,Jammu,Kot Bhalwal  Jammu  Jammu and Kashmir 181122 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mietjmu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT']",mang,94,https://www.facebook.com/miet.jammu/,https://twitter.com/mietalumni,,"https://en.wikipedia.org/wiki/Model_Institute_of_Engineering_and_Technology,_Jammu"
1455,1455,"Miracle Educational Society Group of Institutions, Vizianagaram",,2009, Andhra Pradesh,Bhogapuram,"
Miracle City  Munjeru Village  Bhogapuram Mandal  Vizianagaram District-535216  AP  India  ",Private,(AICTE) All India Council of Technical Education,,0891-6696600,,http://www.edulokam.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,114,https://www.facebook.com/Miracle-Educational-Society-Group-of-Institutions-266764710018906,,,
1456,1456,"Millennium Institute of Technology and Science, Bhopal",,2007, Madhya Pradesh,Bhopal,"
Millennium Group of Institutions  Millennium Campus  Nathu Barkheda Road  Near Neelbad  Chouraha  Bhopal  M.P. 462044 ",Private,(AICTE) All India Council of Technical Education,,0755-2525100,,http://millenniumbhopal.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,175,https://www.facebook.com/millennium.group.bhopal,,https://www.youtube.com/channel/UCHbdf8uhdD92Cw5m0wzs5Sw,
1457,1457,"Ludhiana College of Engineering and Technology, Ludhiana",LCET,2002, Punjab,Katani Kalan, Katani Kalan  Ludhiana - 141113 ,Private,(AICTE) All India Council of Technical Education,,0161-2834307,,http://www.lcetldh.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'MAT', 'PTU-MET']",mang,100,https://www.facebook.com/lcet.ads,https://twitter.com/lcet_ldh,https://www.youtube.com/channel/UCimDWULK6QkInYOsej40dxQ,https://en.wikipedia.org/wiki/Ludhiana_College_of_Engineering_and_Technology
1458,1458,"Lingayas Institute of Management and Technology, Vijayawada",,1998, Andhra Pradesh,Madalavarigudem,Madalavarigudem  Via Nunna  Krishna District  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,0866-2085299,,http://www.limat.org/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,118,https://www.facebook.com/LIMAT.VIJAYAWADA/,,,
1459,1459,"Ideal Institute of Technology, Ghaziabad",,1998, Uttar Pradesh,Ghaziabad,Ideal Group of Institutions  Ideal Knowledge Park  Near Gaur Homes  Govindpuram  Ghaziabad  Uttar Pradesh - 201003  ,Private,(AICTE) All India Council of Technical Education,,07290021185,,http://www.idealinstitute.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'XAT', 'MAT']",mang,297,https://web.facebook.com/idealinstituteghaziabad/,https://twitter.com/idealcampus,https://www.youtube.com/channel/UCGPGOPDS-HzFjCexbreoIWw,https://en.wikipedia.org/wiki/Ideal_Institute_of_Technology
1460,1460,"Guntur Engineering College, Guntur",,2008, Andhra Pradesh,Nadimpalem,"
NH 5  Yanamadala (V & P) 
Guntur - 522019 ",Private,(AICTE) All India Council of Technical Education,,0863-2288887,,http://www.gecg.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CMAT', 'XAT', 'MAT']",mang,166,,,,https://en.wikipedia.org/wiki/Guntur_Engineering_College
1461,1461,"Francis Xavier Engineering College, Tirunelveli",,2000, Tamil Nadu,Tirunelveli,Vannarpettai  Tirunelveli 627003  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.francisxavier.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,203,https://www.facebook.com/FrancisXavierEnggCollege/,,https://www.youtube.com/channel/UCyu7uFWGwzqIHqE4y5UsbiA,
1462,1462,"Eluru College of Engineering and Technology, Eluru",,2008, Andhra Pradesh,Eluru,"Duggirala(V)  Pedavegi(M)  ELURU. PIN:534004
 ",Private,(AICTE) All India Council of Technical Education,,08812-215655,,http://www.ecet.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,68,https://www.facebook.com/Eluru-College-of-Engineering-and-Technology-106682946087976/,,,
1463,1463,"DRK Institute of Science and Technology, Hyderabad",,2004, Telangana,Hyderabad,"Bowrampet (V)  Via Airforce Academy  Hyderabad - 500043  Telangana  India
 ",Private,(AICTE) All India Council of Technical Education,,09000711899,,http://drkist.edu.in/,,"['Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['APICET'],mang,206,,https://twitter.com/drkgroup,,
1464,1464,"Dhanalakshmi College of Engineering, Chennai",,2001, Tamil Nadu,Erumaiyur,"Dr. V. P. R Nagar  Off. Tambaram Sriperumbudur Road (via Manimangalam) (10 km from Tambaram on Kishkhinta Road)
Manimangalam Post  Chennai - 601 301 Tamilnadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.dce.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,183,https://www.facebook.com/DhanalakshmiCollegeofEngineering,,,
1465,1465,"Dhaanish Ahmed College of Engineering, Chennai",,2002, Tamil Nadu,Salamangalam,Dhaanish Nagar  Vanchuvancherry  Padappai  (Near Tambaram) Chennai - 601301 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.dhaanish.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,183,https://www.facebook.com/dhaanishahmed.groupofinstitutions,https://twitter.com/DhaanishAhmed,,
1466,1466,"Delhi Technical Campus, Bahadurgarh",,2011, Haryana,Barka Tabad,04th Km Stone from Delhi Border   Near NH-10  On Bahadurgarh-Gurgaon Road  Naya Gaon  Bahadurgarh Distt. Jhajjar (Delhi NCR)  Haryana – 124507 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.delhitechnicalcampus.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,109,https://www.facebook.com/dtccollege,https://twitter.com/delhiofficedtc,,
1467,1467,"Bishop Jerome Institute, Kollam",BJI,2011, Kerala,Kollam, Fatima College Road  Kollam - 691001  Kerala  India ,Private,(AICTE) All India Council of Technical Education +1 moreCOA,"APJ Abdul Kalam Technological University, Thiruvananthapuram",0474-2764052,,http://www.bjgi.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KMAT', 'CMAT', 'MAT']",mang,77,https://www.facebook.com/Bishop-Jerome-Institute-108128715951760/?rf=233343443352432,,,https://en.wikipedia.org/wiki/Bishop_Jerome_Institute
1468,1468,"Adarsh College of Engineering, Kakinada",,2008, Andhra Pradesh,Chebrolu,"
NH-216  Gollaprolu  Near Kakinada Chebrolu  Andhra Pradesh - 533449 ",Private,(AICTE) All India Council of Technical Education,,09704867666,,http://www.adarsh.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,166,https://www.facebook.com/www.adarsh.ac.in,,,
1469,1469,"Career Point University, Kota",,2012, Rajasthan,Aalniya,National Highway 12  Alaniya  Kota  Rajasthan - 325003 ,Private,UGC,,,,http://www.cpur.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'MAT', 'ATMA', 'XAT', 'CAT', 'GMAT']",mang,86,https://www.facebook.com/cpurajasthan,https://twitter.com/CpuKota,https://www.youtube.com/channel/UCKl9uaQ973jvMEcfKVlj2zQ,
1470,1470,"GS Mandal's Maharashtra Institute of Technology, Aurangabad",,2001, Maharashtra,Aurangabad,"Beed Bypass Road  Satara Village Road  Aurangabad-431028 
Maharashtra State  INDIA  ",Private,(AICTE) All India Council of Technical Education,,,,http://btech.mit.asia/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GMAT', 'CAT', 'MAT', 'ATMA', 'XAT', 'CMAT']",mang,165,https://www.facebook.com/gsmmitsocial,https://twitter.com/gsmmitsocial,https://www.youtube.com/channel/UClc1veMASwz_ArTo5WfT85g,
1471,1471,"Centurion University of Technology and Management, Bhubaneswar",CUTM,2010, Odisha,Rajaseetapuram,At - Village Alluri Nagar  P.O. - R Sitapur  Via- Uppalada Paralakhemundi Dist: Gajapati – 761211 Odisha  India ,Private,UGC +1 moreAICTE,,0674-2492496,,http://www.cutm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,33,https://www.facebook.com/centurionuniversity/,https://twitter.com/CUTMIndia,https://www.youtube.com/channel/UCy2a2NdleGSGlEd5FxyOcOA,https://en.wikipedia.org/wiki/Centurion_University_of_Technology_and_Management
1472,1472,"ASM Institute of Business Management and Research, Pune",,1983, Maharashtra,Pimpri-Chinchwad,MIDC  BLOCK ‘C’  Chinchwad  Pune - 411019 ,Private,(AICTE) All India Council of Technical Education,,020-27475090,,http://www.asmibmr.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'XAT', 'ATMA']",mang,56,https://www.facebook.com/IBMRPune,https://twitter.com/ASMIBMRPune,,
1473,1473,"Gian Jyoti Institute of Management and Technology, Mohali",GJIMT,1998, Chandigarh,Sahibzada Ajit Singh Nagar,"Phase-2  Mohali (Near Bassi Theater) Sector-54  Chandigarh
Pin Code-160055 Punjab India ",Private,(AICTE) All India Council of Technical Education,,0172-2264566,,http://www.gjimt.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['CMAT'],mang,21,https://www.facebook.com/GJIMTMOHALICAMPUS,https://twitter.com/GJIMTMohali,,
1474,1474,"School of Management Studies, Punjabi University, Patiala",SMS,1969, Punjab,Patiala,Punjabi University  Patiala-147002 Rajpura-Patiala Road ,Government,UGC,,,,http://smspup.ac.in/default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['CMAT'],mang,34,https://www.facebook.com/smspup/,https://twitter.com/smspatiala,,
