,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
875,"Bhilai Institute of Technology, Durg",Durg,Chhattisgarh,MBA,2 years,Full time,120,PG,1.27 lakhs,(AICTE) All India Council of Technical Education,Any graduate (Three Years duration) securing at least 50% marks at the graduation level is eligible for admission.,"Master of Business Administration (M.B.A.) is a two-year full-time course offered by Chhattisgarh Swami Vivekanand Technical University, Bhilai and Approved by AICTE. "
876,"Bhilai Institute of Technology, Durg",Durg,Chhattisgarh,MBA Part Time,3 years,Part Time,60,PG,1.29 lakhs,(AICTE) All India Council of Technical Education,Any graduate (Three Years duration) securing at least 50% marks at the graduation level and having Two Years of work experience is eligible for admission.,"Master of Business Administration (M.B.A.) is a three-year part-time course offered by Chhattisgarh Swami Vivekanand Technical University, Bhilai and Approved by AICTE. "
877,"ICFAI University, Dehradun",Selakui,Uttarakhand,BBA,3 years,Full time,,UG,2.82 lakhs,UGC,Pass in 10+2 or equivalent examination with an aggregate of 55% and above (any discipline).,"The BBA Program offered by the ICFAI University, Dehradun is a 3-year campus-based program designed to enhance the skills and competencies of talented and ambitious young aspirants.
The BBA Program is divided into 6 semesters spread over 3 years. About 7 courses are covered in each semester. In addition there are two summer internship programs, one at the end of the ...See More"
878,"ICFAI University, Dehradun",Selakui,Uttarakhand,MBA,2 years,Full time,,PG,,UGC,Pass in Graduation or equivalent with 50% and above aggregate marks (in any discipline). Students in their final year awaiting results can also apply.,"The two year full-time, campus-based MBA Program is offered by IBS Dehradun, a constituent of the ICFAI University, Dehradun. The program prepares the students with the knowledge, skills and strategic perspectives essential to business leadership and a managerial career.
The Program comprises of 29 courses (of which 21 are compulsory courses and 8 are elective cour...See More"
879,"Indian Maritime University, Chennai",Chennai,Tamil Nadu,BBA Logistics Retailing and E Commerce,3 years,Full time,60,UG,3 lakhs,UGC,10+2/equivalent (Minimum 60% of Aggregate marks in any stream and minimum of 50% marks in English subject in 10th / 12th Examination,BBA Logistics Retailing and E Commerce is full time three year undergraduate degree course
880,"Indian Maritime University, Chennai",Chennai,Tamil Nadu,MBA International Transportation and Logistics Management,2 years,Full time,45,PG,4 lakhs,UGC,A bachelor’s degree in any discipline with minimum of 50% marks from Recognized universities. A minimum of 50% marks in English subject in 10th / 12th / UG Degree.,MBA International Transportation and Logistics Management is full time two year post graduate degree course
881,"Maharaj Vijayaram Gajapathi Raj College of Engineering, Vizianagaram",Chintalavalasa,Andhra Pradesh,MBA,2 years,Full time,120,PG,1.15 lakhs,(AICTE) All India Council of Technical Education,Candidate Desirous of seeking admission in MBA programme should be a graduate in any discipline from a recognized university.,"The program is for 2 academic years with 4 semesters. A student will be declared eligible for the award of the degree if he/she fulfils the following academic regulations. A student shall be declared eligible for the award of the degree if he/she pursues a course of study for not less than two academic years and not more than four academic years. The student shall register for 80 credits and secure all 80 credits. All Theory courses are assessed for 100 marks with a split of 40 marks for internal assessment and 60 marks for semester end external examination. The Course is approved bY AICTE, Affiliated to Jawaharlal Nehru Technological University"
882,"JECRC University, Jaipur",Jaipur,Rajasthan,BBA KCAP,3 years,Full time,60,UG,1.7 lakhs,UGC,Minimum 50% Marks in 10+2 examination from CBSE or equivalent. 5% relaxation shall be permissible to the candidates belonging to SC/ ST/ State OBC (Non-creamy layer) and Women category.,Bachelor of Business Administration in collaboration with KPMG is full time three year undergraduate degree course
883,"JECRC University, Jaipur",Jaipur,Rajasthan,BBA Lateral Entry,2 years,Full time,,UG,1 lakh,UGC,"Aspirant must have cleared all previous semester from a recognized University as defined by UGC or from a Private College affiliated by State Universities, with at least 50% marks (Aggregate) with no current backlog. 5% relaxation shall be permissible to the candidates belonging to SC/ ST/ State OBC (Non-Creamy layer) and Women category.",BBA Lateral Entry is full time two year course
884,"JECRC University, Jaipur",Jaipur,Rajasthan,Integrated (B.Sc/BCA+MBA),5 years,Full time,,PG,2.87 lakhs,UGC,10+2,
885,"JECRC University, Jaipur",Jaipur,Rajasthan,Integrated (BBA + MBA),5 years,Full time,,PG,2.72 lakhs,UGC,Pass in XII Std or equivalent examination.,
886,"JECRC University, Jaipur",Jaipur,Rajasthan,Integrated BA/B.Com + MBA,5 years,Full time,,PG,2.42 lakhs,UGC,Pass in 10+2,
887,"JECRC University, Jaipur",Jaipur,Rajasthan,MBA,2 years,Full time,120,PG,2.07 lakhs,UGC,"Minimum 55% Marks in Bachelor Degree from a UGC recognised University or equivalent. In addition, there will be screening on the basis of GD and PI. 5% relaxation shall be permissible to the candidates belonging to SC/ ST/ State OBC (Non-creamy layer) and Women category.","Master of Business Administration is full time two year post graduate degree course, wiith dual specialization in the fields of HR, Marketing, Finance, Financial Services, Media & Communication"
888,"Institute of Aeronautical Engineering, Dundigal",Domara Pocham Pally,Telangana,MBA,2 years,Full time,60,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification for admission to first year MBA is a pass in the undergraduate course (10+2+3).,"IARE established the department of management studies in August 2006 under JNTUH with an intake of 60 students. MBA is a two year semester based (4 semesters) program. Students are required to complete 23 subjects with five seminars, 2 labs and a structured project at the end of the year with choice of three specializations namely Finance, Marketing and HR, which are much sought after b"
889,"SCMS Cochin School of Business, Cochin",Aluva,Kerala,PGDM,2 years,Full time,180,PG,6.5 lakhs,(AICTE) All India Council of Technical Education,Graduates in any discipline from a recognized university can apply for this program provided they have an aggregate of 50 percent marks. Those appearing for their final year examination may also apply. A minimum of 60 percentile in CAT or a composite score of over 400 in MAT is essential.,"SCMS Cochin offers the following 2 years PGDM (Post-Graduate Diploma in Management) AICTE approved full-time programmes. 23 year Old Flagship Program with Industry Specific Curriculum and Innovative Pedagogy. Faculty with rich industrial and academic experience.
The flagship program of SCMS-Cochin is known for its dynamic curriculum and teaching methods. Held on the...See More"
890,"SCMS Cochin School of Business, Cochin",Aluva,Kerala,PGDM Part Time,3 years,Part Time,30,PG,4.5 lakhs,(AICTE) All India Council of Technical Education,Applicants must be graduates from any discipline with a minimum of two years work experience. Part Time PGDM classes are held on Sundays and Holidays.,"PGDM programme is the flagship programme of SCMS-COCHIN and is held at its main campus. The programme is based on innovative curriculum, effective pedagogy, and quality teaching. The programme is delivered by expert faculty both domestic and international and ensures that the programme is rigorous and contemporary through lectures, case studies, role plays, field work...See More"
891,"SCMS Cochin School of Business, Cochin",Aluva,Kerala,PGDM Retailing and Merchandising,2 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,Graduates in any discipline from a recognized university can apply for this program provided they have an aggregate of 50 percent marks. Those appearing for their final year examination may also apply. A minimum of 60 percentile in CAT or a composite score of over 400 in MAT is essential.,SCMS Cochin offers the following 2 years Post-Graduate Diploma in Management in Retailing and Merchandising AICTE approved full-time programmes.
892,"MLR Institute of Technology, Dundigal",Hyderabad,Telangana,MBA,2 years,Full time,120,PG,0.59 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification for admission to the first year of the MBA is a pass in the undergraduate course (10 + 2 + 3). 70 % of the seats are allotted based on the merit in the Integrated Common Entrance Test (ICET) conducted by Govt. of Telangana. 30 % of the seats are earmarked for Management / NRI candidates.,"MLRIT established the department of management studies in August 2006 under JNTUH with an intake of 60 students. MBA is a two year semester based (4 semesters) program. Students are required to complete 23 subjects with five seminars, 2 labs and a structured project at the end of the year with the choice of three specializations namely Finance, Marketing and HR, which are much sought after b"
893,"Shri Ram Murti Smarak College of Engineering and Technology, Bareilly",Bareilly,Uttar Pradesh,MBA,2 years,Full time,60,PG,2.36 lakhs,(AICTE) All India Council of Technical Education,Three years graduation degree in BCA/BBA/B.Sc./B.Com./B.A. or 4 yrs. B.Tech./B.Pharm with minimum 55% marks from a recognised university. Preference will be given to the candidates qualified in CAT/MAT/CMAT/ ATMA/SEE as per university rules.,"Master of Business Administration (MBA) is a two-year full-time course with an affiliation of Dr. A.P.J. Abdul Kalam Technical University, Lucknow and approved by AICTE."
894,"Lakireddy Bali Reddy College of Engineering, Mylavaram",Mylavaram,Andhra Pradesh,MBA,2 years,Full time,120,PG,1.02 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed any graduation degree from any recognized college or University.,"Master of Business Administration (MBA) is two years full-time Postgraduate management program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
895,"Doon Business School, Dehradun",Selakui,Uttarakhand,BBA,3 years,Full time,,UG,3.09 lakhs,UGC,All students must have passed 10+2 examination with English as one of the subjects with a bare minimum of 50% marks ( Minimum Requirement as laid down by the University). However the admission to DBS BBA program is done on the combined merit of  Academic records and Interview. ,BBA program at DBS is of 3 years and divided into 6 semesters. The program is affiliated to HNB Garhwal University- A Govt. of India University. BBA provides basic concepts of Business and Management. The exams are conducted by the University and the Degree is also granted by the university.
896,"Doon Business School, Dehradun",Selakui,Uttarakhand,BBA MBA Integrated,5 years,Full time,,PG,6.46 lakhs,UGC,All students must have passed 10+2 examination with English as one of the subjects with a bare minimum of 50% marks (Minimum Requirement as laid down by the University). However the admission to DBS BBA program is done on the combined merit of Academic records and Interview.,"This is a 5 years integrated programme wherein session starts every year from July-August. The first three years (under-graduation period) will have a semester system. It will have six semesters, with two semesters in each of the three years. The fourth and fifth year (post­graduation period) will have four semesters, with two semesters in each of the two years, in line with the existing MBA"
897,"Doon Business School, Dehradun",Selakui,Uttarakhand,MBA,2 years,Full time,240,PG,3.56 lakhs,(AICTE) All India Council of Technical Education,Graduate degree in any discipline with Minimum 50% marks. Final year students awaiting results may also apply. ,The two year MBA Programme at Doon Business School is approved by AICTE and affiliated to Uttarakhand Technical University(UTU). The program has been carefully crafted & taught in a manner which accomplishes the objective of creating leaders who make a radical impact through their Principles & Work style imbibed at the institute. The world recognized M...See More
898,"Doon Business School, Dehradun",Selakui,Uttarakhand,MBA International Business,2 years,Full time,,PG,3.05 lakhs,UGC,Graduate degree in any discipline with a minimum of 45 % marks. Students with work experience will be given preference. Final year students awaiting results may also apply.,"The Masters in International Business program aims at familiarizing the students on contemporary topics of international trade like international supply chain management and logistics, International Human Resource Management, Global Strategic Management, International Financial Sessions Market, Legal Division of International Business, etc."
899,"Doon Business School, Dehradun",Selakui,Uttarakhand,PGDM Global,2 years,Full time,,PG,6.14 lakhs,(AICTE) All India Council of Technical Education,Graduate degree in any discipline. Students with work experience will be given preference. Final year students awaiting results may also apply.,"The Post Graduate Diploma in Management PGDM program is spread over a period of two years, divided into six trimesters. Each trimester is of 12 weeks duration in which each subject is taught in classrooms for 30 sessions each of one hour duration. All the papers in the first, second and third trimesters are compulsory. The student shall choose their Major and Minor Specialization at the end of their 3rd Trimester and shall take up summer training in the field of their Major Specialization. All Papers of Major specialization shall be compulsory, where as the student can choose two papers for their minor specialization in the IVth and Vth Trimester and one in the sixth trimester. Thesis/Project work shall be done in the VI semester in the field of super spec"
900,"Doon Business School, Dehradun",Selakui,Uttarakhand,PGDM SAP,2 years,Full time,,PG,5.24 lakhs,(AICTE) All India Council of Technical Education,Graduate degree in any discipline. Students with work experience will be given preference. Final year students awaiting results may also apply.,"The Post Graduate Diploma in Management PGDM program is spread over a period of two years, divided into six trimesters. Each trimester is of 12 weeks duration in which each subject is taught in classrooms for 30 sessions each of one hour duration. All the papers in the first, second and third trimesters are compulsory. The student shall choose their Major and Minor Specialization at the end of their 3rd Trimester and shall take up summer training in the field of their Major Specialization. All Papers of Major specialization shall be compulsory, where as the student can choose two papers for their minor specialization in the IVth and Vth Trimester and one in the sixth trimester. Thesis/Project work shall be done in the VI semester in the field of super spe"
901,"KIIT School of Management, Bhubaneswar",Bhubaneshwar,Odisha,BBA,3 years,Full time,,UG,7.14 lakhs,,"Minimum 50% aggregate marks in 10th and 12th Examinations.
Candidates those who have appeared in the 12th examination and expecting results before 15th June 2016, can also apply for the programme. Candidates those who have appeared in UGAT, can apply with the valid UGAT Score.","KSOM’s three-year BBA program has been carefully designed for the young and ambitious students in their teens, keeping in mind their skills, exposure and attitude. The course provides basics of business and management in a simplified manner. Students studying BBA at KSOM find it easy to continue into MBA, start something on their own or join their own businesses."
902,"KIIT School of Management, Bhubaneswar",Bhubaneshwar,Odisha,MBA,2 years,Full time,,PG,8.05 lakhs,(AICTE) All India Council of Technical Education,"The candidate must be a graduate in any discipline with 50% aggregate marks from any university incorporated by an Act of the Central or State legislature in India or other educational institutions established by an Act of Parliament or declared to be deemed as a University under Section 3 of UGC Act, 1956, or possess an equivalent qualification recognized by the Ministry of HRD, Government of India. The candidate must have 50% aggregate marks (or equivalent CGPA) in the 10th and 12th board examinations. Candidates those who are awarded CGPA or grades in place of marks, their CGPA will be converted into equivalent marks based on the equivalence certified by the university/institution/board from where they obtained their degree/certificate. In absence of any instruction from the university, equivalence would be established by dividing obtained CGPA with the maximum CGPA and multiplying the fraction so obtained by 100.The candidate also requires to have a valid score of any national entrance examination for MBA or PGDM (e.g., CAT, XAT, CMAT, MAT, including KIITEE Management, 2017, etc).","The two year full time residential MBA program at KSOM, Bhubaneswar is designed to maximize students’ exposure to the industry. Students undertake several projects, work with the local industry and get enough opportunity to apply their classroom learning to a real-world problem.
Internship with top-corporate houses and teaching by faculty from some of the finest ...See More"
903,"Vidyavardhaka College of Engineering, Mysore",Mysuru,Karnataka,MBA,2 years,Full time,120,PG,3.36 lakhs,(AICTE) All India Council of Technical Education,"The minimum percentage in eligibility examination (Bachelor’s degree BBM/B.Com/B.Sc/BA/BE, etc) for admission is 50% for GM and 45% in case of SC/ST; and qualifying rank in either PGCET/KMAT/CMAT is a must.","Vidyavardhaka College of Engineering offers two-year full-time Master of Business Administration(MBA) approved by AICTE, Ministry of HRD, Govt of India."
904,"Sri Krishna College of Engineering and Technology, Coimbatore",Coimbatore,Tamil Nadu,MBA,2 years,Full time,120,PG,0.82 lakhs,(AICTE) All India Council of Technical Education,Should be a pass in Bachelor‘s or Post Graduate Degree in any discipline from a recognized university.,"Master of Business Administration is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
905,"Techno India, Salt Lake",Kolkata,West Bengal,BBA,3 years,Full time,120,UG,,UGC,The candidate should have passed in 10+2,"Bachelor of Business Administration(BBA) is a bachelor’s degree in Commerce and business administration. PROSPECT : Students of the BBA program may seek career opportunities in the following areas : General Management : General Management , Operations and Control , International Business, Information Technology and BPO.Marketing : Sales & Distribution , Market Resea...See More"
906,"Techno India, Salt Lake",Kolkata,West Bengal,Bachelor of Hospital Management,3 years,Full time,60,UG,,,The candidate should have passed in 10+2 or its equivalent from any recognized Board / Colleges,"Bachelor of Hospital Management is three years full time course offered by Maulana Abul Kalam Azad University of Technology, Kolkata"
907,"Techno India, Salt Lake",Kolkata,West Bengal,MBA,2 years,Full time,60,PG,4.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed any graduation degree from any recognized college or University,"MBA students who specialize in ACCOUNTING can apply to work in public , private and Government accounting.Job titles include accountant , accounting manager , financial accounting consultant . MBA students who specializes in FINANCE get employed as financial analyst , budget analyst , finance officer,financial manager,financial planner,investment banker. MBA students ...See More"
908,"BV Raju Institute of Technology, Narsapur",Narsapur,Telangana,MBA,2 years,Full time,60,PG,0.8 lakhs,(AICTE) All India Council of Technical Education,A pass in Bachelor's degree in any field.,"Master of Business Administration (M.B.A.) is a two-year full-time course offered by Jawaharlal Nehru Technological University, Hyderabad and Approve"
909,"Bharati Vidyapeeth Deemed University Institute of Management and Research, New Delhi",New Delhi,Delhi,BBA,3 years,Full time,,UG,1.44 lakhs,,A Candidate applying for the BBA Programme should have passed HSC (10+2) or equivalent examination from any statutory board with minimum 45% of marks in aggregate(40 % in case of SC/ST candidates),Bachelor of Business Administration It is the three year full time course to introduce the concepts of Business Administrator.
910,"Bharati Vidyapeeth Deemed University Institute of Management and Research, New Delhi",New Delhi,Delhi,MBA,2 years,Full time,180,PG,7.28 lakhs,(AICTE) All India Council of Technical Education,"A graduate with Bachelor or Master Degree from any discipline who has passed with minimum 50% marks in aggregate (45% in case of SC/ST candidates) from a recognized university.
The candidates in their final year degree (Bachelors or Masters) are also eligible to apply. The admission of student will remain provisional until the other necessary certificates are submitted to the institute. The last date to submit all the certificates in original, shall be 25th August 2016. If the certificates are not submitted by the said date, the eligibility will not be granted and the admission would automatically be cancelled.
The candidate should be an Indian National.
Subject to the fulfillment of above conditions, the final admission is based solely on the merit at the All India entrance test (B-MAT) conducted by the Bharati Vidyapeeth Deemed University, Pune.","Specialization in Marketing: The objective of specialization in the field of marketing in MBA is to increase the knowledge and enhance the skills of those working in the field of marketing, advertising, public relations etc. The goal is to develop increased sophistication relative to marketing decisions, and prepare students to study at advanced levels. The course is ...See More"
911,"College of Technology and Engineering, Maharana Pratap University of Agriculture and Technology, Udaipur",Udaipur,Rajasthan,MBA Technology,2 years,Full time,40,PG,0.99 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.E./ B.Tech./B.Arch/ B.Pharma /M.Sc. (Phy./Chem./Maths./ Statistics) Minimum percentage of marks or OGPA : - 55% marks or equivalent.,"College of Technology and Engineering offers two-year full-time Master of Business Administration(MBA) in Technology programme approved by AICTE, Ministry of HRD, Govt of India. Specialization - Engineering & Technology"
912,"Mepco Schlenk Engineering College, Sivakasi",Melamattur,Tamil Nadu,MBA,2 years,Full time,60,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,A pass in a recognised Bachelor’s degree of minimum 3 years duration and obtained at-least 50% (45% in case of candidates belonging to reserved category) at the qualifying examination in 10+2+3 years pattern (or) 10+3 years Diploma + 3 years pattern (or) B.E./B.Tech./B.Arch./B. Pharm. (or) AMIE with 2 years regular full time Teaching experience / Industrial experience in the relevant field after passing all the subjects. 1. Final year students pursuing any recognised degree are also eligible to apply.,"The Department of Management Studies was started in the year 1994 with the approval of AICTE. The two year full time MBA programme is spread over 4 semesters. During the first two semesters the students are exposed to the basics of general management underlying different operational functions of corporate management through core subjects. In the third semester the students are permitted to choose electives suitable to their personal interest leading to specialisation in any functional area of management viz. Finance, Marketing, HR and Systems. The fourth Semester has Project work in addition to a few general managem"
913,Rajiv Gandhi Institute of Petroleum Technology Amethi,Amethi,Uttar Pradesh,MBA Petroleum and Energy Management,2 years,Full time,,PG,3.09 lakhs,UGC,"Minimum 60% in aggregate (55% for SC/ST) in Class 10 and Class 12. (Copies of passing certificates and Mark-sheets to be attached with the Application Receipt)
Bachelor’s degree in any branch of Engineering / Technology (4 years duration course after 10+2) or Master’s degree in Physics, Chemistry, Mathematics/Geology/Geoscience with 60% marks or C.P.I. of 6.0. Mathematics must be one of the subjects in 10+2. Bachelor’s Degree must have AICTE recognition. (Photocopy of degree or provisional degree and Mark-sheets of all semesters/years to be attached with the Application Receipt)
Qualification either in CAT 2013/GMAT (After June 2013)/XAT-2014. (Copy of Admit Card and score card to be attached along with the Application Receipt)
Applicants fulfilling the above criteria will be shortlisted purely based on merit. Selection process comprises of Group Discussion and Personal Interview (GD & PI).","The 2 year MBA in Petroleum and Energy Management offered by RGIPT is designed as a career-oriented programme aimed at the Petroleum & Energy sector. The programme is designed to facilitate students in understanding, developing, integrating and applying knowledge of both core and specialized areas of management and their concepts and practices in the domain of the...See More"
914,"Sri Venkateswara University, Tirupati",Tirupati,Andhra Pradesh,BBM,3 years,Full time,,UG,0.57 lakhs,UGC,The candidate should have passed 10+2(K12) or equivalent.,"Bachelor of Business Management is three years full time course. Affiliated to Sri Venkateswara University, Tirupati and approved by UGC."
915,"Sri Venkateswara University, Tirupati",Tirupati,Andhra Pradesh,M.Com Financial Management,2 years,Full time,45,PG,0.5 lakhs,UGC,The candidate should have passed in Bachelor Degree in the relevant field.,"Master of Commerce in Accounting and Finance is a 2 years full time course. Affiliated to Sri Venkateswara University, Tirupati and approved by UGC."
916,"Sri Venkateswara University, Tirupati",Tirupati,Andhra Pradesh,MA Rural Development,2 years,Full time,40,PG,0.14 lakhs,UGC,The candidate should have passed bachelor degree in the relevant field.,"Master of Arts in Rural Development is a 2 years full time course. Affiliated to Sri Venkateswara University, Tirupati and approved by UGC."
917,"Sri Venkateswara University, Tirupati",Tirupati,Andhra Pradesh,MBA,2 years,Full time,30,PG,0.41 lakhs,UGC,The candidate should have passed graduation in any discipline.,"Master of Business Administration is two years full time course. Approved by UGC and affiliated to Sri Venkateswara University, Tirupati."
918,"Chandigarh Group of Colleges, Mohali",Landran,Punjab,B.Sc Hospitality and Hotel Administration,3 years,Full time,,UG,,,For getting admission at CGG – Best Hotel Management College in Punjab you must have cleared 10+2 in any stream.,"B.Sc Hospitality and Hotel Administration is three year full time course offered by IK Gujral Punjab Technical University, Jalandhar"
919,"Chandigarh Group of Colleges, Mohali",Landran,Punjab,BBA,3 years,Full time,,UG,1.26 lakhs,,All students who have passed 10+2 exam in any stream are fully eligible to get admission in CGC Landran- Best BBA College of Chandigarh.,"Bachelors of Business Administration (BBA) course is designed to organize people and resources in an efficient way to achieve common objectives of the company. It has diverse specialized fields like human resource management, marketing, finance, advertising and IT operations. Graduating in business administration knocks off with a satisfying management career. A bache...See More"
920,"Chandigarh Group of Colleges, Mohali",Landran,Punjab,MBA,2 years,Full time,,PG,1.76 lakhs,(AICTE) All India Council of Technical Education,Candidate must hold a three-year bachelor’s degree in any discipline from a renowned University. 66.6% seats from the state quota and 33.3% are Management Quota Seats.,Chandigarh Group of Colleges offer a 2 year MBA (Masters of Business Administration Programme) (full time) approved by AICTE New Delhi and Govt. of Punjab and has an affiliation to Punjab Technical University (PTU) Jalandhar. The Masters of Business Administration degree course focuses on instilling strategic and creative awareness to make future business leaders. The...See More
921,"Siksha 'O' Anusandhan, Bhubaneswar",Bhubaneshwar,Odisha,BBA,3 years,Full time,,UG,2.94 lakhs,UGC,A Pass or appearing (2018) the 10+2 or equivalent in any stream.,"Bachelor of Business Administration is a full-time three-year course and offered by Siksha O Anusandhan University, Bhubaneshwar and approved by UGC."
922,"Siksha 'O' Anusandhan, Bhubaneswar",Bhubaneshwar,Odisha,MBA,2 years,Full time,,PG,5.41 lakhs,UGC,"Pass or appearing (2018) minimum three years of Bachelor Degree in Science, Commerce and Arts / B.E. / B.Tech. / MBBS / B.Pharm. / B.Sc. Agri. / BVSC / BHMS / BAMS / BDS / BPT / BHMCT / BBA / BCA examination or equivalent, from any recognized University with atleast 50% marks (45% in case of candidates belonging to SC/ST/OBC category).","Master of Business Administration is a full-time two year course and approved by UGC. MBA in specialised areas, viz., marketing, finance, human resource and systems"
923,"Siksha 'O' Anusandhan, Bhubaneswar",Bhubaneshwar,Odisha,MBA Agribusiness,2 years,Full time,,PG,,UGC,Pass or appearing (2018) B.Sc. (Ag.)/ B.V.Sc. & A.H./ B.Tech. (Ag. Engg.) / B.Tech. (Dairy Science / Biotechnology) /B.F.Sc. B.Sc.(Forestry) / BAMS / B.Sc.(Hort.) / B.Sc.(H.Sc.) / B.Tech / B.Sc. / B.Com. / BBA from a recognized University with 50% marks for general and 45% marks for SC/ST/PH candidates and 55% for Graduate of Agriculture and allied subjects.,"Master of Business Administration in Agribusiness is two years (4 Semesters) full-time postgraduate program in management offered by Siksha O Anusandhan University, Bhubaneswar with the approval of UGC."
924,"Siksha 'O' Anusandhan, Bhubaneswar",Bhubaneshwar,Odisha,MHM,2 years,Full time,,PG,1.61 lakhs,UGC,"Pass or appearing (2018) minimum three years of Bachelor Degree in Science, Commerce and Arts / B.E. / B.Tech. / MBBS / B.Pharm. / B.Sc. Agri. / BVSC / BHMS / BAMS / BDS / BPT / BHMCT / BBA / BCA examination or equivalent, from any recognized University with atleast 50% marks (45% in case of candidates belonging to SC/ST/OBC category).","Master of Hospitality Management two years (4 Semester) full-time postgraduate program in science stream offered by Siksha O Anusandhan University, Bhubaneshwar with the approval of UGC."
925,"MIT School of Management, Pune",Pune,Maharashtra,MBA Construction and Project Management,2 years,Full time,60,PG,7 lakhs,UGC,"MIT WPU follows UGC specified eligibility norms while accepting applications for admissions from students. To be eligible you need to meet the below-mentioned criteria-Candidate should be a graduate from any statutory universityMinimum marks at graduation level for General Category students- 50% and for SC/ ST/OBC/NT 45%.For current academic year valid scores for CAT, MAT, XAT, CMAT, MSCET and ATMA will be accepted.Candidates appearing for final year examinations can also apply, but their admission will be subject to marks criteria as per point 2 above.Candidates passing degree examination by part-time / correspondence / external course / distance learning or in one sitting are not eligible.","The 21st century has witnessed rapid growth in urbanization & hence, Construction Developments and Investments. Government of India and leading private construction management companies have provided encouragement to the Infrastructure sector. Thus the need for skilled professionals in Housing & Construction sector has increased rapidly. There is an acute shortage of young trained workforce in Middle Level Management at Project Organizations paving the way for MBAs in Construction Management. Postgraduates in Construction management are in high demand for professionally managing national and multinationa"
926,"MIT School of Management, Pune",Pune,Maharashtra,MBA Human Resource Management,2 years,Full time,120,PG,7 lakhs,UGC,"MIT WPU follows UGC specified eligibility norms while accepting applications for admissions from students. To be eligible you need to meet the below-mentioned criteria-Candidate should be a graduate from any statutory universityMinimum marks at graduation level for General Category students- 50% and for SC/ ST/OBC/NT 45%.For current academic year valid scores for CAT, MAT, XAT, CMAT, MSCET and ATMA will be accepted.Candidates appearing for final year examinations can also apply, but their admission will be subject to marks criteria as per point 2 above.Candidates passing degree examination by part-time / correspondence / external course / distance learning or in one sitting are not eligible.","The Postgraduate MBA Programme is a two-year full-time Programme affiliated to MIT-WPU. It is designed, keeping in mind the national priorities and international practices. It aims at aligning the Programme structure and course content with student aspirations and recruiter expectations. The choice-based credit system offers a wide range of choice for students to opt for courses based on their aptitude and ca"
927,"MIT School of Management, Pune",Pune,Maharashtra,MBA Innovation and Entrepreneurship,2 years,Full time,60,PG,7 lakhs,UGC,"MIT WPU follows UGC specified eligibility norms while accepting applications for admissions from students. To be eligible you need to meet the below-mentioned criteria-Candidate should be a graduate from any statutory universityMinimum marks at graduation level for General Category students- 50% and for SC/ ST/OBC/NT 45%.For current academic year valid scores for CAT, MAT, XAT, CMAT, MSCET and ATMA will be accepted.Candidates appearing for final year examinations can also apply, but their admission will be subject to marks criteria as per point 2 above.Candidates passing degree examination by part-time / correspondence / external course / distance learning or in one sitting are not eligible.",Management Education in recent years has moved beyond basic streams in line with Industry and macroeconomic requirements. Management aspirants are also venturing opportunities in upcoming streams beyond 
928,"MIT School of Management, Pune",Pune,Maharashtra,MBA International Business,2 years,Full time,60,PG,7 lakhs,,"Step 1 One National level exam with current valid score (CAT/MAT/XAT/CMAT/MH-CET/ATMA)Step 2 Group Discussion, Personal Interview, and Writing Ability Test",MIT WPU follows UGC specified eligibility norms while accepting applications for admissions from students. To be eligible you need to meet the below-mentione
929,"MIT School of Management, Pune",Pune,Maharashtra,MBA Marketing,2 years,Full time,240,PG,7 lakhs,UGC,"MIT WPU follows UGC specified eligibility norms while accepting applications for admissions from students. To be eligible you need to meet the below-mentioned criteria-Candidate should be a graduate from any statutory universityMinimum marks at graduation level for General Category students- 50% and for SC/ ST/OBC/NT 45%.For current academic year valid scores for CAT, MAT, XAT, CMAT, MSCET and ATMA will be accepted.Candidates appearing for final year examinations can also apply, but their admission will be subject to marks criteria as per point 2 above.Candidates passing degree examination by part-time / correspondence / external course / distance learning or in one sitting are not eligible.","The Postgraduate MBA Programme is a two-year full-time Programme affiliated to MIT-WPU. It is designed, keeping in mind the national priorities and international practices. It aims at aligning the Programme structure and course content with student aspirations and recruiter expectations. The choice-based credit system offers a wide range of choice for students to opt for courses based on their aptitude and ca"
