,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
224,"Sree Mookambika Institute of Dental Sciences, Kulasekharam",Kulasekharam,Tamil Nadu,MDS Conservative Dentistry,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,"MDS Conservative Dentistry is a three-year full-time course affiliated to Tamil Nadu Dr. MGR Medical University, Chennai or approved by Dental Council of India"
225,"Sree Mookambika Institute of Dental Sciences, Kulasekharam",Kulasekharam,Tamil Nadu,MDS Oral Medicine and Radiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,"MDS Oral Medicine and Radiology is a three-year full-time course affiliated to Tamil Nadu Dr. MGR Medical University, Chennai or approved by Dental Council of India."
226,"Sree Mookambika Institute of Dental Sciences, Kulasekharam",Kulasekharam,Tamil Nadu,MDS Oral Pathology,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,MDS Oral Pathology is a three year full time course
227,"Sree Mookambika Institute of Dental Sciences, Kulasekharam",Kulasekharam,Tamil Nadu,MDS Oral Surgery,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,"MDS Oral Surgery is a three-year full-time course affiliated to Tamil Nadu Dr. MGR Medical University, Chennai or approved by Dental Council of India."
228,"Sree Mookambika Institute of Dental Sciences, Kulasekharam",Kulasekharam,Tamil Nadu,MDS Orthodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,"MDS Orthodontics s a three-year full-time course affiliated to Tamil Nadu Dr. MGR Medical University, Chennai or approved by Dental Council of India."
229,"Sree Mookambika Institute of Dental Sciences, Kulasekharam",Kulasekharam,Tamil Nadu,MDS Periodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,"MDS Periodontics is a three-year full-time course affiliated to Tamil Nadu Dr. MGR Medical University, Chennai or approved by Dental Council of India."
230,"Sree Mookambika Institute of Dental Sciences, Kulasekharam",Kulasekharam,Tamil Nadu,MDS Prosthodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed in BDS,"MDS Prosthodontics is a three-year full-time course affiliated to Tamil Nadu Dr. MGR Medical University, Chennai or approved by Dental Council of India."
231,"SCPM College of Nursing and Paramedical Science, Gonda",Gonda,Uttar Pradesh,BPT,4.5 years,Full time,,UG,2 lakhs,Indian Association of Physiotherapists,Candidate must have passed 10+2 in science stream from recognized board,Bachelor of Physiotherapy is full-time four and half year course
232,"SCPM College of Nursing and Paramedical Science, Gonda",Gonda,Uttar Pradesh,BRIT,3 years,Full time,,UG,1.8 lakhs,Indian Association of Physiotherapists,Candidate must have passed 10+2 in science stream from recognized board,Bachelor of Radiology Imaging Techniques is full-time three-year course
233,"SCPM College of Nursing and Paramedical Science, Gonda",Gonda,Uttar Pradesh,Diploma in OT Technician,2 years,Full time,,Diploma,0.6 lakhs,,Candidate must have passed 10+2 in science stream from recognized board,Diploma in OT Technician is full-time two-year course
234,"SCPM College of Nursing and Paramedical Science, Gonda",Gonda,Uttar Pradesh,Diploma in Optometry,2 years,Full time,,Diploma,0.6 lakhs,,Candidate must have passed 10+2 in science stream from recognized board,Diploma in Optometry Technician is full-time two-year course
235,"SCPM College of Nursing and Paramedical Science, Gonda",Gonda,Uttar Pradesh,Diploma in Physiotherapy,2 years,Full time,,Diploma,0.6 lakhs,,Candidate must have passed 10+2 in science stream from recognized board,Diploma in Physiotherapy Technician is full-time two-year course
236,"Sarvajanik College of Physiotherapy, Surat",Surat,Gujarat,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapist,A candidate must have passed the qualifying examination i.e. Higher Secondary Certificate (HSC).,The course extends over a period of four academic years followed by six months of internship as per the regulations laid by the University.
237,"Sarvajanik College of Physiotherapy, Surat",Surat,Gujarat,MPT,2 years,Full time,,PG,,Indian Association of Physiotherapist,The Candidate should have to complete Bachelor of Physiotherapy Course from any recognized University.,Masters in Physiotherapy (M.P.Th.) is 2 years course affiliated with the Veer Narmad South Gujarat University.
238,"MA Rangoonwala College of Physiotherapy and Research, Pune",Pune,Maharashtra,BPT,4.5 years,Full time,,UG,3.8 lakhs,Indian Association Physiotherapist,"The candidate should have passed in 10+2 science stream with Physics, Chemistry and Biology",BPT is a four and half year full time course
239,"MA Rangoonwala College of Physiotherapy and Research, Pune",Pune,Maharashtra,MPT,2 years,Full time,,PG,3.3 lakhs,Indian Association Physiotherapist,The candidate should have passed in BPT,MPT is a two year full time course
240,"Terna Physiotherapy College, Nerul",Navi Mumbai,Maharashtra,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapist,The candidate should have passed in 10+2 science stream.,Bachelor of physiotherapy is a 4.5 year full time course.
241,"Terna Physiotherapy College, Nerul",Navi Mumbai,Maharashtra,MPT Musculoskeletal Physiotherapy,3 years,Full time,4,PG,,Indian Association of Physiotherapist,The candidate should have passed in BPT,Master of Physiotherapy Musculoskeletal Physiotherapy is a 3 year full time course.
242,"SPB Physiotherapy College, Surat",Surat,Gujarat,BPT,4.5 years,Full time,50,UG,,Indian Association of Physiotherapists,The candidate should have passed in 10+2 science stream.,Bachelor in Physiotherapy is a 4.5 year full time course.
243,"SPB Physiotherapy College, Surat",Surat,Gujarat,MPT Musculoskeletal Sciences,2 years,Full time,3,PG,4 lakhs,Indian Association of Physiotherapists,The candidate should have passed in Bachelor of Physiotherapy,Master in Physiotherapy Musculoskeletal Sciences is a 2 year full time course.
244,"Alva's College of Physiotherapy and Research Center, Moodbidri",Moodbidri,Karnataka,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapists,The candidate should have passed 10+2 with science stream,"Bachelor of Physiotherapy its 4.5 Years UG Course offered by Rajiv Gandhi University of Health Sciences, Bangalore Approved By Indian Association of Physiotherapists"
245,"Alva's College of Physiotherapy and Research Center, Moodbidri",Moodbidri,Karnataka,MPT,2 years,Full time,,PG,,Indian Association of Physiotherapists,The candidate should have passed BPT degree.,"Master of Physiotherapy its 2 Years PG Course offered by Rajiv Gandhi University of Health Sciences, Bangalore Approved By Indian Association of Physiotherapists"
246,"Krupanidhi College of Physiotherapy, Bangalore",Bengaluru,Karnataka,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapy,"Must be within the age limit of 17-35 years.
Should have completed Pre- University course (10+2) pass with 40% marks in aggregate, in Physics, Chemistry, and Biology withEnglish as the medium of study.","Bachelor of Physiotherapy is full time 4.5 year course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
247,"Krupanidhi College of Physiotherapy, Bangalore",Bengaluru,Karnataka,MPT,2 years,Full time,,PG,,Indian Association of Physiotherapy,A pass in Bachelor of Physiotherapy of a minimum of 3 and half years duration/ 4 years from RGUHS or any other university in India or abroad with not less than 50% marks in aggregate and should have completed 6 months of compulsory rotating internship in a recognized hospital.,"Master of Physiotherapy is full time 2 year course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
248,"Nargund college of Physiotherapy, Bangalore",Bengaluru,Karnataka,BPT,4.5 years,Full time,40,UG,,Indian Association of Physiotherapy,Canditates who have passed 10+2 standared of education from any approved board or university with not less then 40% marks in PCB.,The duration of the Bachelor of Physiotherapy (BPT) is 4 ½ years followed by 6 months internship full time course.
249,"Nargund college of Physiotherapy, Bangalore",Bengaluru,Karnataka,MPT,2 years,Full time,,PG,,Indian Association of Physiotherapy,Canditates who have passed bachelor of Physiotherapy of education from any approved board or university.,The duration of the Master of Physiotherapy (MPT) is 2 years full time course.
250,"KTG College of Physiotherapy, Bangalore",Bengaluru,Karnataka,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapy,Candidates must be 10+2 passed in science discipline with relevant subjects from a recognized board of education.,Bachelor of Physiotherapy (BPT) is a full time four years six months course affiliated to Rajiv Gandhi University of Health Sciences and approved by Indian Association of Physiotherapists (IAP)
251,"KTG College of Physiotherapy, Bangalore",Bengaluru,Karnataka,MPT,2 years,Full time,,PG,,Indian Association of Physiotherapy,Candidates must be Bachelor of Physiotherapy passed from a recognized university.,Master of Physiotherapy (MPT) is a full time two years course affiliated to Rajiv Gandhi University of Health Sciences and approved by Indian Association of Physiotherapists (IAP)
252,"KLEU Institute of Physiotherapy, Belagavi",Belagavi,Karnataka,BPT,4.5 years,Full time,75,UG,2.7 lakhs,Indian Association of Physiotherapists,"Candidate must have passed 40% and above aggregate marks in 10+2 (PCB), Pass in English.( for ST/SC Candidates minimum 35%)",Bachelor of Physiotherapy is full-time four and half year course
253,"KLEU Institute of Physiotherapy, Belagavi",Belagavi,Karnataka,MPT,2 years,Full time,28,PG,2.5 lakhs,Indian Association of Physiotherapists,50% and above aggregate marks in B.P.T. from a recognized University,Master of Physiotherapy is full-time two year course
254,"SDM College of Physiotherapy, Dharwad",Hubali-Dharwad,Karnataka,BPT,4.5 years,Full time,60,UG,,Indian Association of Physiotherapists,"Should have passed two year Pre University examination conducted by Department of Pre-University Education, Karnataka State, with English as one of the subjects and Physics, Chemistry and Biology as optional subjects. The candidate shall have passed subjects of English, Physics, Chemistry and Biology as optional subjects. The candidate shall have passed subjects of English, Physics, Chemistry and Biology individually also.","Physiotherapy is an independent profession, which deals with prevention, treatment and rehabilitation of various musculoskeletal, neurological, chest and other medical disorders by means of electrotherapy, exercise therapy and manual therapy. As Physiotherapy has got important role to play in different types of medical and surgical cases, the course is structured arou...See More"
255,"Adhiparasakthi College of Physiotherapy, Kancheepuram",Melmaruvathur,Tamil Nadu,BPT,4.5 years,Full time,50,UG,,Indian Association of Physiotherapists,Candidate must have passed 10+2 in science stream from recognized board,Bachelor's in Physiotherapy is full-time four and half year course
256,"Meenakshi College of Physiotherapy, Chennai",Chennai,Tamil Nadu,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapists,"The candidate shall have passed subjects of English, Physics, Chemistry and Biology as optional subjects in 10+2. The candidate shall have passed subjects of English, Physics, Chemistry and Biology individually also.",The College of Physiotheraphy has a dedicated and understanding faculty team led by a highly qualified and experienced head.The undergraduate and postgraduate students have separate faculty to give them individual attention. The postgraduate faculty members include experts in all the specializations.
257,"Meenakshi College of Physiotherapy, Chennai",Chennai,Tamil Nadu,MPT,2 years,Full time,,PG,,Indian Association of Physiotherapists,Minimum eligibility for which is 50% aggregate in all years of BPT.,"MPT(Physiotherapy)- Stands for Master of Physical Therapy in Physiotherapy. Typically, a MPT (Physiotherapy) is a two year course,"
258,"P Rami Reddy Memorial College of Physiotherapy, Kadapa",Kadapa,Andhra Pradesh,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapists,"Candidate who have passed Intermediate / 10+2 / NOS / PDC / HSSC with Botany, Physics & Chemistry as optional subjects. Candidates who have passed Vocational Intermediate in Physiotherapy are also eligible (Candidates passed in Vocational Nursing / Vocational MLT are also eligible).","The course prepares students to become highly competent practitioners in physiotherapy in a variety of contexts. The 4 1/2 years of study includes Theory, Practical & Clinical components giving students a firm knowledge of body injury for healing process and various Physical Therapy Treatment method - 6 Months Internship at the end of the course provides the students ...See More"
259,"All Saints Institute of Medical Sciences and Research, Ludhiana",Ludhiana,Punjab,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapist,"10+2 (Medical) and as per norms of Baba Farid University of Health Science, Farikot and Government of Punjab.",The course extends over a period of four academic years followed by six months of internship as per the regulations laid by the University.
260,"All Saints Institute of Medical Sciences and Research, Ludhiana",Ludhiana,Punjab,MPT Cardiopulmonary,2 years,Full time,,PG,,Indian Association of Physiotherapist,"BPT and as per the norms of Baba Farid University of Health Sciences, Faridkot and Government of Punjab.",Masters in Physiotherapy (M.P.Th.) is 2 years course affiliated with the Baba Farid University of Health Sciences.
261,"All Saints Institute of Medical Sciences and Research, Ludhiana",Ludhiana,Punjab,MPT Neurology,2 years,Full time,,PG,,Indian Association of Physiotherapist,"BPT and as per the norms of Baba Farid University of Health Sciences, Faridkot and Government of Punjab.",Masters in Physiotherapy (M.P.Th.) is 2 years course affiliated with the Baba Farid University of Health Sciences.
262,"All Saints Institute of Medical Sciences and Research, Ludhiana",Ludhiana,Punjab,MPT Orthopaedics,2 years,Full time,,PG,,Indian Association of Physiotherapist,"BPT and as per the norms of Baba Farid University of Health Sciences, Faridkot and Government of Punjab.",Masters in Physiotherapy (M.P.Th.) is 2 years course affiliated with the Baba Farid University of Health Sciences.
263,"Ayushman College, Shahpura",Bhopal,Madhya Pradesh,BPT,4.5 years,Full time,50,UG,1.1 lakhs,Indian Association of Physiotherapist,"Candidates who have passed 10+2 examination with Physics, Chemistry, Biology conducted by the recognised Board / Council / University.",The Bachelor of Physiotherapy (BPT) is a Full Time 4.5 year Degree Course.
264,"Ayushman College, Shahpura",Bhopal,Madhya Pradesh,MPT Cardiothoracic,2 years,Full time,5,PG,1.9 lakhs,Indian Association of Physiotherapist,A pass in BPT from a recognized university and successful completion of 6 month internship.,Post Graduate courses in Physiotherapy are full time courses of two years duration.
265,"Ayushman College, Shahpura",Bhopal,Madhya Pradesh,MPT Neurology,2 years,Full time,5,PG,1.9 lakhs,Indian Association of Physiotherapist,A pass in BPT from a recognized university and successful completion of 6 month internship.,Post Graduate courses in Physiotherapy are full time courses of two years duration.
266,"Ayushman College, Shahpura",Bhopal,Madhya Pradesh,MPT Obstetrics and Gynacology,2 years,Full time,5,PG,1.9 lakhs,Indian Association of Physiotherapist,A pass in BPT from a recognized university and successful completion of 6 month internship.,Post Graduate courses in Physiotherapy are full time courses of two years duration.
267,"Ayushman College, Shahpura",Bhopal,Madhya Pradesh,MPT Orthopedics,2 years,Full time,5,PG,1.9 lakhs,Indian Association of Physiotherapist,A pass in BPT from a recognized university and successful completion of 6 month internship.,Post Graduate courses in Physiotherapy are full time courses of two years duration.
268,"Ayushman College, Shahpura",Bhopal,Madhya Pradesh,MPT Sports,2 years,Full time,5,PG,1.9 lakhs,Indian Association of Physiotherapist,A pass in BPT from a recognized university and successful completion of 6 month internship.,Post Graduate courses in Physiotherapy are full time courses of two years duration.
269,"Gaur Brahman Physiotherapy College, Rohtak",Rohtak,Haryana,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapist,"Passed Senior Secondary Examination (12th Class) of the Board of school Education Haryana or an examination recognized as equivalent thereto with at least 33% marks in each subject i.e. English, Physics, Chemistry and Biology (Botany-Zoology) in the theory and practical separately and 50% marks in aggregate of these subjects and pass in Sanskrit as an elective/core subject of at least 100 marks.",The course extends over a period of four academic years followed by six months of internship as per the regulations laid by the University.
270,"Combined PG Institute of Medical Sciences and Research, Dehradun",Dehradun,Uttarakhand,BMRIT,3.5 years,Full time,40,UG,3.4 lakhs,(INC) Indian Nursing Council,The candidate should have passed in 10+2 (PCB/PCM) with Minimum 45% marks.,It is a 3.5 year full time course.
271,"Combined PG Institute of Medical Sciences and Research, Dehradun",Dehradun,Uttarakhand,BPT,4 years,Full time,40,UG,5.1 lakhs,Indian Association of Physiotherapist,10+2 (PCB/DPT) with Minimum 45% marks.,It is a four year full time course.
272,"Gian Sagar Physiotherapy College, Patiala",Dhanaula Khurd,Punjab,BPT,5 years,Full time,30,UG,,Indian Association of Physiotherapists,The candidate should have passed in 10+2 science stream.,Bachelor of Physiotherapy is a 5 year full time course.
273,"Gian Sagar Physiotherapy College, Patiala",Dhanaula Khurd,Punjab,MPT,2 years,Full time,14,PG,,Indian Association of Physiotherapists,The candidate should have passed in BPT,Master of Physiotherapy is a 2 year full time course.
274,"Prakash Institute of Physiotherapy and Rehabilitation and Allied Health Sciences, Greater Noida",Greater Noida,Uttar Pradesh,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapists,The candidate should have passed in 10+2 science stream with biology,Bachelor of Physiotherapy is a 4.5 year full time course.
275,"Prakash Institute of Physiotherapy and Rehabilitation and Allied Health Sciences, Greater Noida",Greater Noida,Uttar Pradesh,MPT,2 years,Full time,,PG,,Indian Association of Physiotherapists,The candidate should have passed in BPT,Master of Physiotherapy is a 2 year full time course.
276,"Saaii College of Medical Science and Technology, Kanpur",Kanpur,Uttar Pradesh,BPT,5 years,Full time,,UG,,Indian Association of Physiotherapists,The candidate should have passed in 10+2 science stream.,Bachelor In Physiotherapy is a 5 year full time course.
277,"Saaii College of Medical Science and Technology, Kanpur",Kanpur,Uttar Pradesh,MPT,2 years,Full time,,PG,,Indian Association of Physiotherapists,The candidate should have passed in BPT,Master in Physiotherapy is a 2 year full time course.
278,"Rajiv Lochan Ayurved Medical College and Hospital, Durg",Chandkhuri,Chhattisgarh,BAMS,5.5 years,Full time,60,UG,5.68 lakhs,(CCIM) Central Council for Indian Medicine,"12th standard with science or any other equivalent examination recognized by concerned state governments and education boards, provided the candidate passes the examination with 50% aggregate marks in the subject of Physics, Chemistry and Biology.
For foreign students any other equivalent qualification to be approved by the university will be allowed.","Bachelor of Ayurvedic Medicin and Surgery is a 5.5 years fulltime UG course, approved by Central Council of Indian Medicine, affiliated to Ayush & Health science University Raipur."
279,"Sushrutha Ayurvedic Medical College and Hospital, Bangalore",Dyavasandra,Karnataka,BAMS,5.5 years,Full time,100,UG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in 10+2 with relevant subject.,Bachelor of Ayurvedic Medicine and Surgery is a 5.5-year ug programme affiliated to Rajiv Gandhi University of Health Sciences
280,"Sri Sri College of Ayurvedic Science and Research Hospital, Bangalore",Bengaluru,Karnataka,BAMS,5.5 years,Full time,100,UG,,(CCIM) Central Council for Indian Medicine,"Students must have passed the two year PUC examination of the PU Education Board, Bangalore or any other examination recognized as equivalent therein with English as one of the languages and Physics, Chemistry and Biology as optional subjects, with minimum of 50% marks in the aggregate of the relevant Science subjects. (Physics, Chemistry and Biology of the Second year PUC examination only).
SC / ST students require a minimum of 40% marks in the aggregate of the relevant Science subjects. (Only for the students of Karnataka State).","Bachelor of Ayurvedic Medicine and Surgery is a 5.5 year ug programme affiliated to Rajiv Gandhi University of Health Sciences, Bangalore"
281,"Sri Sri College of Ayurvedic Science and Research Hospital, Bangalore",Bengaluru,Karnataka,MD Ayurved Samhita Siddhant,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"Doctor of Medicine in Ayurved Samhita Siddhant is a 3 year pg programme affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
282,"Sri Sri College of Ayurvedic Science and Research Hospital, Bangalore",Bengaluru,Karnataka,MD Dravyaguna,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"Doctor of Medicine in Dravyaguna is a 3 year pg programme affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
283,,,,,,,,,,,,
284,"Dhanvantari Ayurveda College Hospital and Research Centre, Siddapur",Siddapur,Karnataka,BAMS,5.5 years,Full time,60,UG,,(CCIM) Central Council for Indian Medicine,"Candidates who have passed B. Sc. Part I Degree Examination or any other equivalent Examination conducted by statutory Universities or Boards with Science subject, namely, Physics, Chemistry, Biology, Botany and Zoology with not less than 50% of marks in the aggregate of these subjects are eligible for admission to I BAMS Degree provided the candidate have passed the PUC Examination with Physics, Chemistry and Biology.","Bachelor of Ayurveda, Medicine and Surgery is 5.5 years full time course and it is approved by Central Council of Indian Medicine."
285,"SVM Ayurvedic Medical College and PG Center, Bagalkot",Bagalkot,Karnataka,BAMS Ayurvedacharya and Surgery,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,"The candidate shall have passed the second year PUC examination conducted by the PUC board, Karnataka State (English) Physics, Chemistry and Biology as optional subjects or any other examinations recognized as equivalent by Rajiv Gandhi University of Health Sciences, with minimum 50% for general caste and 40% for OBC, ST and SC in PCB.",BAMS Ayurvedacharya and Surgery is 5.5 years fulltime course and it is approved by Central Council of Indian Medicine.
286,"SVM Ayurvedic Medical College and PG Center, Bagalkot",Bagalkot,Karnataka,MD Ayurved Vachaspati,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Students must have passed the degree course of B.A.M.S./Ayurvedacharya.,Doctor of Medicine in Ayurved Vachaspati is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
287,"SVM Ayurvedic Medical College and PG Center, Bagalkot",Bagalkot,Karnataka,MD Kaya Chikitsa,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Students must have passed the degree course of B.A.M.S./Ayurvedacharya.,Doctor of Medicine in Kaya Chikitsa ( General Medicine )is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
288,"SVM Ayurvedic Medical College and PG Center, Bagalkot",Bagalkot,Karnataka,MD Panchakarma,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Students must have passed the degree course of B.A.M.S./Ayurvedacharya.,Doctor of Medicine in Panchakarma is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
289,"SVM Ayurvedic Medical College and PG Center, Bagalkot",Bagalkot,Karnataka,MD Prasuti Tantra and Stri Roga,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Students must have passed the degree course of B.A.M.S./Ayurvedacharya.,Doctor of Medicine in Prasuti Tantra and Stri Roga is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
290,"Sri Dharmasthala Manjunatheshwara College of Ayurveda and Hospital, Udupi",Udupi,Karnataka,MD Roganidan Avum Vikriti Vigyan,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,B.A.M.S. degree from C.C.I.M. recognized University.,"This is a three year course offered By Rajiv Gandhi University of Health Sciences, Bangalore and Approved By Central Council of Indian Medicine."
291,"Sri Dharmasthala Manjunatheshwara College of Ayurveda and Hospital, Udupi",Udupi,Karnataka,MD Swasthavritta and Yoga,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,B.A.M.S. degree from C.C.I.M. recognized University.,"This is a three year course offered By Rajiv Gandhi University of Health Sciences, Bangalore and Approved By Central Council of Indian Medicine."
292,"Sri Dharmasthala Manjunatheshwara College of Ayurveda and Hospital, Udupi",Udupi,Karnataka,MS Prasutitantra and Striroga,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,B.A.M.S. degree from C.C.I.M. recognized University.,"This is a three year course offered By Rajiv Gandhi University of Health Sciences, Bangalore and Approved By Central Council of Indian Medicine."
293,"Sri Dharmasthala Manjunatheshwara College of Ayurveda and Hospital, Udupi",Udupi,Karnataka,MS Shalya Tantra,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,B.A.M.S. degree from C.C.I.M. recognized University.,"This is a three year course offered By Rajiv Gandhi University of Health Sciences, Bangalore and Approved By Central Council of Indian Medicine."
294,"Babe Ke Ayurvedic Medical College and Hospital, Moga",Daudhar,Punjab,BAMS,5.5 years,Full time,60,UG,,(MCI) Medical Council of India,"The candidate should have passed in 10+2 science stream. and 50% marks for general category and 45% for SC/BC category candidates in Senior Secondary examination in science Physics, Chemistry, Biology and English","Bachelor of Ayurveda Medicine and Surgery is a four and half years main course and one year intership UG course. Affiliated to Guru Ravidas Ayurved University, Punjab. Approved by Central Council of Indian Medicine."
295,"Babe Ke Ayurvedic Medical College and Hospital, Moga",Daudhar,Punjab,MD Ayurveda in Ayurved Samhita Siddhanta,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed in BAMS,"Doctor of Medicine Ayurveda in Samhita Siddhanta is a three years PG course. Affiliated to Guru Ravidas Ayurved University, Punjab. Approved by Central Council of Indian Medicine."
296,"Babe Ke Ayurvedic Medical College and Hospital, Moga",Daudhar,Punjab,MD Ayurveda in Dravyaguna,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed in BAMS,"Doctor of Medicine Ayurveda in Dravyaguna is a three years PG course. Affiliated to Guru Ravidas Ayurved University, Punjab. Approved by Central Council of Indian Medicine."
297,"Babe Ke Ayurvedic Medical College and Hospital, Moga",Daudhar,Punjab,MD Ayurveda in Kaumarbhritya,3 years,Full time,1,PG,,(MCI) Medical Council of India,The candidate should have passed in BAMS,"Doctor of Medicine Ayurveda in Kaumarbhritya is a three years PG course. Affiliated to Guru Ravidas Ayurved University,Punjab. Approved by Central Council of Indian Medicine."
298,"Babe Ke Ayurvedic Medical College and Hospital, Moga",Daudhar,Punjab,MD Ayurveda in Rachna Sharir,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed in BAMS,"Doctor of Medicine Ayurveda in Rachna Sharir is a three years PG course. Affiliated to Guru Ravidas Ayurved University, Punjab. Approved by Central Council of Indian Medicine."
299,"Alva's Ayurveda Medical College, Moodbidri",Puthige,Karnataka,MS Shalya tantra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS,Medical Sciences it is a 3 years course Approved by Central Council of Indian Medline
300,"Government Autonomus Dhanwantri Ayurveda College and Hospital, Ujjain",Ujjain,Madhya Pradesh,BAMS,5.5 years,Full time,40,UG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in 10+2 with biology science stream.,Bachelor of Ayurveda Medicine and Surgerys 5.5 fulltime course and it is approved by Central Council of Indian Medicine
301,"Government Autonomus Dhanwantri Ayurveda College and Hospital, Ujjain",Ujjain,Madhya Pradesh,MD Ayurveda Vachaspati,3 years,Full time,,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS,Doctor Of Medicine in Ayurveda Vachaspati is 3 full time course and it is approved by Central Council of Indian Medicine
302,"Rani Dullaiya Smriti Ayurved PG College and Hospital, Bhopal",Bhopal,Madhya Pradesh,MD Swasthvritta,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate must have passed BAMS degree from recognized university,"This is full-time three-year course, approved by Central Council of India"
303,"Shri Veer Pulikeshi Rural Ayurvedic Medical College Hospital and Research Centre, Badami",Adagal,Karnataka,BAMS,5.5 years,Full time,60,UG,,(CCIM) Central Council for Indian Medicine,Candidate must have passed 10+2 in science stream from recognized board,"Bachelor of Ayurveda, Medicine and Surgery is full-time four and half year plus one-year internship course"
