,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
651,"Bangalore Institute of Dental Sciences and Hospital, Bangalore",Bengaluru,Karnataka,Master of Dental Surgery Orthodontics & Dentofacial Orthopaedics,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS passed,<p>This is a three year full time course offers by BIDS</p>
652,"Bangalore Institute of Dental Sciences and Hospital, Bangalore",Bengaluru,Karnataka,Master of Dental Surgery Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS passed,<p>This is a three year full time course offers by BIDS</p>
653,"Bangalore Institute of Dental Sciences and Hospital, Bangalore",Bengaluru,Karnataka,Master of Dental Surgery Prosthodontia,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS passed,<p>This is a three year full time course offers by BIDS</p>
654,"Shri B M Patil Medical College, Vijayapur",Vijayapura,Karnataka,M.Ch Urology,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have passed MS degree with related subjects from any recognized College / University.,"Master of Chirurgiae in Urology is three years full-time program offered by BLDE University, Bijapur and approved by UGC Medical Council of India."
655,"Shri B M Patil Medical College, Vijayapur",Vijayapura,Karnataka,MBBS,5.5 years,Full time,150,UG,42.08 lakhs,(MCI) Medical Council of India,"1- Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by BLDE University, Bijapur and approved by Medical Council of India."
656,"Shri B M Patil Medical College, Vijayapur",Vijayapura,Karnataka,MD General Medicine,3 years,Full time,12,PG,52.65 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, affiliated with BLDE University, Bijapur with the approval of Medical Council of India."
657,"Shri B M Patil Medical College, Vijayapur",Vijayapura,Karnataka,MD Radiology,3 years,Full time,4,PG,52.65 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radiology is three-year full-time postgraduate course, affiliated with BLDE University, Bijapur with the approval of Medical Council of India."
658,"Shri B M Patil Medical College, Vijayapur",Vijayapura,Karnataka,MS Anatomy,3 years,Full time,4,PG,4.05 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Anatomy is three-year full-time postgraduate course, affiliated with BLDE University, Bijapur with the approval of Medical Council of India."
659,"Shri B M Patil Medical College, Vijayapur",Vijayapura,Karnataka,MS ENT,3 years,Full time,1,PG,52.65 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, affiliated with BLDE University, Bijapur with the approval of Medical Council of India."
660,"Shri B M Patil Medical College, Vijayapur",Vijayapura,Karnataka,MS Ophthalmology,3 years,Full time,3,PG,52.65 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, affiliated with BLDE University, Bijapur with the approval of Medical Council of India."
661,"Shri B M Patil Medical College, Vijayapur",Vijayapura,Karnataka,Post Graduate Diploma in Oto Rhino Laryngology,2 years,Full time,2,Diploma,9.8 lakhs,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma inOto Rhino Laryngology is a two-year full-time course. Affiliated to BLDE University, Bijapur, Approved by Medical Council of India."
662,"Chamarajanagar Institute of Medical Sciences, Chamarajanagar",Yadapura,Karnataka,MBBS,5.5 years,Full time,150,UG,0.75 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by MCI."
663,"Singhania University, Jhunjhunu",Rasoolpur,Rajasthan,M.Sc Radio Diagnosis,2 years,Full time,,PG,0.8 lakhs,UGC,B.Sc in Radio Dagno,
664,"Singhania University, Jhunjhunu",Rasoolpur,Rajasthan,Physiotherapy (BPT),4 years,Full time,,UG,1.8 lakhs,UGC,10+2 in PCB,
665,"Adesh Institute of Dental Sciences and Research, Bathinda",Bathinda,Punjab,BDS,5 years,Full time,100,UG,8.47 lakhs,(DCI) Dental Council of India,"They should have passed in such qualifying examination from a recognized institution in the subjects of Physics, Chemistry, Biology/Biotechnology and English separately and should have obtained at least 50% marks in Physics, Chemistry, Biology/Biotechnology (PCB) taken together, in case of BDS.","Adesh Institute of Dental Sciences & Research, Bathinda (AIDSR) imparts training for the award of the degree of Bachelor of Dental Surgery (BDS) of Adesh Univ"
666,"Pramukhswami Medical College, Karamsad",Anand,Gujarat,MBBS,5.5 years,Full time,150,UG,53.91 lakhs,(MCI) Medical Council of India,"1- Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Sardar Patel University, Vallabh Vidyanagar and approved by Medical Council of India.
Govt.Quota Fees (in Lakhs) (2017-18)- 6,90000/- per year"
667,"Pramukhswami Medical College, Karamsad",Anand,Gujarat,MD General Medicine,3 years,Full time,6,PG,,(MCI) Medical Council of India,"The candidate desiring admission must possess recognized MBBS degree or equivalent qualification and should have obtained permanent Registration with the Medical Council of India, or the Gujarat State Medical Council or should obtain the same within one month from the date of his admission,","Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Sardar Patel University, Vallabh Vidyanagar with the approval of Medical Council of India."
668,"Pramukhswami Medical College, Karamsad",Anand,Gujarat,MD Radio Diagnosis,3 years,Full time,2,PG,,(MCI) Medical Council of India,"The candidate desiring admission must possess recognized MBBS degree or equivalent qualification and should have obtained permanent Registration with the Medical Council of India, or the Gujarat State Medical Council or should obtain the same within one month from the date of his admission,","Doctor of Medicine in Radio Diagnosis is three-year full-time postgraduate course, offered by Sardar Patel University, Vallabh Vidyanagar with the approval of Medical Council of India."
669,"Pramukhswami Medical College, Karamsad",Anand,Gujarat,MS Anatomy,3 years,Full time,3,PG,,(MCI) Medical Council of India,"The candidate desiring admission must possess recognized MBBS degree or equivalent qualification and should have obtained permanent Registration with the Medical Council of India, or the Gujarat State Medical Council or should obtain the same within one month from the date of his admission,","Master of Surgery in Anatomy is three-year full-time postgraduate course, offered by Sardar Patel University, Vallabh Vidyanagar with the approval of Medical Council of India."
670,"Pramukhswami Medical College, Karamsad",Anand,Gujarat,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,"The candidate desiring admission must possess recognized MBBS degree or equivalent qualification and should have obtained permanent Registration with the Medical Council of India, or the Gujarat State Medical Council or should obtain the same within one month from the date of his admission,","Master of Surgery in ENT is three-year full-time postgraduate course, offered by Sardar Patel University, Vallabh Vidyanagar with the approval of Medical Council of India."
671,"Pramukhswami Medical College, Karamsad",Anand,Gujarat,MS Ophthalmology,3 years,Full time,2,PG,,(MCI) Medical Council of India,"The candidate desiring admission must possess recognized MBBS degree or equivalent qualification and should have obtained permanent Registration with the Medical Council of India, or the Gujarat State Medical Council or should obtain the same within one month from the date of his admission,","Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Sardar Patel University, Vallabh Vidyanagar with the approval of Medical Council of India."
672,"Pramukhswami Medical College, Karamsad",Anand,Gujarat,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,"The candidate desiring admission must possess recognized MBBS degree or equivalent qualification and should have obtained permanent Registration with the Medical Council of India, or the Gujarat State Medical Council or should obtain the same within one month from the date of his admission,","Post Graduate Diploma in Ophthalmology is a two-year full-time course. Affiliated to Sardar Patel University, Vallabh Vidyanagar, Approved by Medical Council of India."
673,"Pramukhswami Medical College, Karamsad",Anand,Gujarat,Post Graduate Diploma in Oto Rhino Laryngology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,"The candidate desiring admission must possess recognized MBBS degree or equivalent qualification and should have obtained permanent Registration with the Medical Council of India, or the Gujarat State Medical Council or should obtain the same within one month from the date of his admission,","Post Graduate Diploma in Oto Rhino Laryngology is a two-year full-time course. Affiliated to Sardar Patel University, Vallabh Vidyanagar, Approved by Medical Council of India."
674,"Pramukhswami Medical College, Karamsad",Anand,Gujarat,Post Graduate Diploma in Public Health,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,"The candidate desiring admission must possess recognized MBBS degree or equivalent qualification and should have obtained permanent Registration with the Medical Council of India, or the Gujarat State Medical Council or should obtain the same within one month from the date of his admission,","Post Graduate Diploma in Public Health is a two-year full-time course. Affiliated to Sardar Patel University, Vallabh Vidyanagar, Approved by Medical Council of India."
675,"Pramukhswami Medical College, Karamsad",Anand,Gujarat,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,"The candidate desiring admission must possess recognized MBBS degree or equivalent qualification and should have obtained permanent Registration with the Medical Council of India, or the Gujarat State Medical Council or should obtain the same within one month from the date of his admission,","Post Graduate Diploma in Radio Diagnosis is a two-year full-time course. Affiliated to Sardar Patel University, Vallabh Vidyanagar, Approved by Medical Council of India."
676,"Eras Lucknow Medical College and Hospital, Lucknow",Lucknow,Uttar Pradesh,MBBS,5.5 years,Full time,150,UG,74.7 lakhs,(MCI) Medical Council of India,"Age - The candidate should have completed 17 year of age on 31st December of the year in which admission is sought.
Qualification - The candidate should have passed in English, Physics, Chemistry and Biology at 10+2 Intermediate, ICSE, CBSE or any equivalent examination securing a minimum of 50% marks in Physics, Chemistry & Biology taken together. For SC/ST/OBC category candidates, the required percentage in Physics, Chemistry & Biiology taken together is 40%.","The total duration of the course is 54 months (4 1/2 yrs.) The structure and content of the syllabus is based on guidelines laid down by the Medical Council of India. The course is divided in 9 semesters of 6 months each.
Recognized by Medical Council of India (MCI) and Ministry of Health & Family Welfare, Government of India"
677,"Eras Lucknow Medical College and Hospital, Lucknow",Lucknow,Uttar Pradesh,MD Anatomy,3 years,Full time,2,PG,21 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in ccc is three-year full-time postgraduate course, affiliated with Dr. Ram Manohar Lohia Avadh University, Faizabad with the approval of Medical Council of India."
678,"Eras Lucknow Medical College and Hospital, Lucknow",Lucknow,Uttar Pradesh,MD General Medicine,3 years,Full time,7,PG,108.3 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, affiliated with Dr. Ram Manohar Lohia Avadh University, Faizabad with the approval of Medical Council of India."
679,"Eras Lucknow Medical College and Hospital, Lucknow",Lucknow,Uttar Pradesh,MD Radiology,3 years,Full time,7,PG,119.85 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radiology is three-year full-time postgraduate course, affiliated with Dr. Ram Manohar Lohia Avadh University, Faizabad with the approval of Medical Council of India."
680,"Eras Lucknow Medical College and Hospital, Lucknow",Lucknow,Uttar Pradesh,MS ENT,3 years,Full time,2,PG,75.3 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, affiliated with Dr. Ram Manohar Lohia Avadh University, Faizabad with the approval of Medical Council of India."
681,"Eras Lucknow Medical College and Hospital, Lucknow",Lucknow,Uttar Pradesh,MS Ophthalmology,3 years,Full time,3,PG,107.4 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, affiliated with Dr. Ram Manohar Lohia Avadh University, Faizabad with the approval of Medical Council of India."
682,"Eras Lucknow Medical College and Hospital, Lucknow",Lucknow,Uttar Pradesh,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,39.5 lakhs,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is two-year full-time postgraduate diploma program, affiliated with Dr. Ram Manohar Lohia Avadh University, Faizabad and the approval Medical Council of India."
683,"Eras Lucknow Medical College and Hospital, Lucknow",Lucknow,Uttar Pradesh,Post Graduate Diploma in Oto Rhino Laryngology,2 years,Full time,1,Diploma,29.9 lakhs,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Oto Rhino Laryngology is two-year full-time postgraduate diploma program, affiliated with Dr. Ram Manohar Lohia Avadh University, Faizabad and the approval Medical Council of India."
684,"Eras Lucknow Medical College and Hospital, Lucknow",Lucknow,Uttar Pradesh,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,2,Diploma,57.8 lakhs,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is two-year full-time postgraduate diploma program, affiliated with Dr. Ram Manohar Lohia Avadh University, Faizabad and the approval Medical Council of India."
685,"Karwar Institute of Medical Sciences, Karwar",Karwar,Karnataka,MBBS,5.5 years,Full time,150,UG,0.75 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by MCI."
686,"HKE Society's Mahadevappa Rampure Medical College, Gulbarga",Kalaburagi,Karnataka,MBBS,5.5 years,Full time,150,UG,28.4 lakhs,(MCI) Medical Council of India,"Candidates should have passed 12th standard and should have obtained 50% aggregate marks in Physics, Chemistry and Biology (taken together) and should have passed English as one of the subjects.
The candidates should have completed 17 years of age as on the 31st December of the year of admission.
Selection is through NEET UG","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Rajiv Gandhi University of Health Sciences, Bangalore and approved by Medical Council of India.
Govt. Quota fees 77,000/- Per year (INR)"
687,"HKE Society's Mahadevappa Rampure Medical College, Gulbarga",Kalaburagi,Karnataka,MD General Medicine,3 years,Full time,10,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
688,"HKE Society's Mahadevappa Rampure Medical College, Gulbarga",Kalaburagi,Karnataka,MD Radio Diagnosis,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radio Diagnosis is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
689,"HKE Society's Mahadevappa Rampure Medical College, Gulbarga",Kalaburagi,Karnataka,MS Anatomy,3 years,Full time,6,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Anatomy is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
690,"HKE Society's Mahadevappa Rampure Medical College, Gulbarga",Kalaburagi,Karnataka,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
691,"HKE Society's Mahadevappa Rampure Medical College, Gulbarga",Kalaburagi,Karnataka,MS Ophthalmology,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
692,"HKE Society's Mahadevappa Rampure Medical College, Gulbarga",Kalaburagi,Karnataka,Post Graduate Diploma in ENT,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in ENT is a two-year full-time course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
693,"HKE Society's Mahadevappa Rampure Medical College, Gulbarga",Kalaburagi,Karnataka,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a two-year full-time course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
694,"HKE Society's Mahadevappa Rampure Medical College, Gulbarga",Kalaburagi,Karnataka,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,4,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is a two-year full-time course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
695,"Rajah Muthiah Dental College and Hospital, Annamalai University, Annamalai Nagar",C.Kothangudi,Tamil Nadu,MDS Orthodontics,3 years,Full time,,PG,,(DCI) Dental Council of India,,
696,"Rajah Muthiah Dental College and Hospital, Annamalai University, Annamalai Nagar",C.Kothangudi,Tamil Nadu,MDS Pedodontics and Preventive Dentistry,3 years,Full time,,PG,,(DCI) Dental Council of India,,
697,"Rajah Muthiah Dental College and Hospital, Annamalai University, Annamalai Nagar",C.Kothangudi,Tamil Nadu,MDS Periodontics,3 years,Full time,,PG,,(DCI) Dental Council of India,,
698,"Rajah Muthiah Dental College and Hospital, Annamalai University, Annamalai Nagar",C.Kothangudi,Tamil Nadu,MDS Prosthodontics,3 years,Full time,,PG,,(DCI) Dental Council of India,,
699,"Rajah Muthiah Dental College and Hospital, Annamalai University, Annamalai Nagar",C.Kothangudi,Tamil Nadu,MS ENT,3 years,Full time,,PG,,(MCI) Medical Council of India,,
700,"Rajah Muthiah Dental College and Hospital, Annamalai University, Annamalai Nagar",C.Kothangudi,Tamil Nadu,MS Ophthalmology,3 years,Full time,,PG,,(MCI) Medical Council of India,,
701,"Al-Ameen Medical College, Bijapur",Vijayapura,Karnataka,MBBS,5.5 years,Full time,150,UG,28.4 lakhs,(MCI) Medical Council of India,"1- Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","MBBS students shall undergo a period of certified study extended over 4 ½ academic years from the date of commencement of his/her study for the subjects comprising the medical curriculum to the date of completion to the examination followed by one year Compulsory Roating Internship, which includes 06 months in rural posting and 06 months long posting After passing th...See More"
702,"Al-Ameen Medical College, Bijapur",Vijayapura,Karnataka,MD Anatomy,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Anatomy is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
703,"Al-Ameen Medical College, Bijapur",Vijayapura,Karnataka,MD General Medicine,3 years,Full time,6,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
704,"Al-Ameen Medical College, Bijapur",Vijayapura,Karnataka,MD Radio Diagnosis,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radio Diagnosis is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
705,"Al-Ameen Medical College, Bijapur",Vijayapura,Karnataka,MS ENT,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with the approval of Medical Council of India."
706,"Al-Ameen Medical College, Bijapur",Vijayapura,Karnataka,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a two-year full-time course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
707,"Al-Ameen Medical College, Bijapur",Vijayapura,Karnataka,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is a two-year full-time course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
708,"Gujarat Adani Institute of Medical Sciences, Bhuj",Bhuj,Gujarat,MBBS,5.5 years,Full time,150,UG,72.9 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Krantiguru Shyamji Krishna Verma Kachchh University, Bhuj and approved by MCI.
Govt.Quota Fees (in Lakhs) (2017-18) - 4,21,000/- per year (INR)"
709,"Gujarat Adani Institute of Medical Sciences, Bhuj",Bhuj,Gujarat,MD Anatomy,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Doctor of Medicine in Anatomy is three year full time course. Affiliated to Krantiguru Shyamji Krishna Verma Kachchh University, Bhuj and approved by MCI."
710,"Gujarat Adani Institute of Medical Sciences, Bhuj",Bhuj,Gujarat,MS ENT,3 years,Full time,1,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Master of Surgery in ENT is three year full time course. Affiliated to Krantiguru Shyamji Krishna Verma Kachchh University, Bhuj and approved by MCI."
711,"Maulana Azad National Urdu University, Hyderabad",Hyderabad,Telangana,Diploma in Emergency Medical Technician,2 years,Full time,60,Diploma,0.33 lakhs,UGC,10+2 / intermediate/ Equivalent,"Diploma in Emergency Medical Technician is a full-time two years duration course offered by Maulana Azad National Urdu University, Hyderabad Approved by UGC."
712,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,BDS,5 years,Full time,100,UG,9.27 lakhs,UGC,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Sarvepalli Radhakrishnan University, Bhopal and approved by Dental Council of India"
713,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,BHMS,5.5 years,Full time,100,UG,4.75 lakhs,(CCH) Central Council of Homeopathy,The candidate should have passed in 10+2 science stream.,"Bachelor of Ayurveda, Medicine, and Surgery is a 5.5-year full time course. offered by Sarvepalli Radhakrishnan University, Bhopal."
714,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,MBBS,5 years,Full time,150,UG,31.45 lakhs,UGC,The candidate should have passed in 10+2 science stream.,"Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. affiliated with Sarvepalli Radhakrishnan University, Bhopal and approved by Medical Council of India."
715,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,MD Homeopathy,3 years,Full time,,PG,,(CCH) Central Council of Homeopathy,The candidate should have passed in BHMS,"Doctor of Medicine in ccc is three-year full-time postgraduate course, affiliated with Sarvepalli Radhakrishnan University, Bhopal with the approval of Medical Council of India."
716,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,MDS Conservative Dentistry and Endodontic,3 years,Full time,2,PG,16.37 lakhs,UGC,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Conservative Dentistry and Endodontic course is the duration of 3 years, affiliated with Sarvepalli Radhakrishnan University, Bhopal and approved by UGC and Dental Council of India"
717,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,MDS Oral Medicine and Radiology,3 years,Full time,2,PG,16.37 lakhs,UGC,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Oral Medicine and Radiology course is the duration of 3 years, affiliated with Sarvepalli Radhakrishnan University, Bhopal and approved by UGC and Dental Council of India"
718,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,MDS Oral and Maxillofacial Surgery,3 years,Full time,3,PG,16.37 lakhs,UGC,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Oral and Maxillofacial Surgery course is the duration of 3 years, affiliated with Sarvepalli Radhakrishnan University, Bhopal and approved by UGC and Dental Council of India"
719,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,MDS Paedodontics and Preventive Dentistry,3 years,Full time,2,PG,16.37 lakhs,UGC,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Paedodontics and Preventive Dentistry course is the duration of 3 years, affiliated with Sarvepalli Radhakrishnan University, Bhopal and approved by UGC and Dental Council of India"
720,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,MDS Periodontology,3 years,Full time,2,PG,16.37 lakhs,UGC,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Periodontology course is the duration of 3 years, affiliated with Sarvepalli Radhakrishnan University, Bhopal and approved by UGC and Dental Council of India"
721,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,MDS Prosthodontics and Crown and Bridge,3 years,Full time,3,PG,16.37 lakhs,UGC,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Prosthodontics and Crown and Bridge course is the duration of 3 years, affiliated with Sarvepalli Radhakrishnan University, Bhopal and approved by UGC and Dental Council of India"
