,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
561,"College of Veterinary and Animal Science, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Pathology,2 years,Full time,5,PG,,Veterinary Council Of India (VCI),"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/ category candidates.
Residential :
1. The candidate must have studied for last three years of qualifying examination continuously as a regular candidate in a recognized Institution in Rajasthan.
2. Natural Father/Mother of the candidate has been continuously residing in Rajasthan for a period of last 10 years and the candidate has studied for at least 5 years during this period in a recognized educational institution in Rajasthan.
3. The candidate must be a bona fide resident of Rajasthan. He / She may be presently studying in any of the states other than Rajasthan.
4. The candidate is a son/daughter of serving or retired employee of (a) Govt. of Rajasthan including Officer of All India Services Born on the State Cadre of Rajasthan (b) Undertaking Corporation/Improvement Trust / Municipal Bodies duly constituted by the Government of Rajasthan by an act of Law or (c ) any of the Universities in Rajasthan or Secondary Board of Education, Rajasthan provided that employee has worked in Rajasthan for three years preceding the last date of submission of the application.
5. Candidate is a son /daughter of a permanent or retired employee of State Cadre of Rajasthan or Indian Defence Service and the employee is either of Rajasthan Origin irrespective of his place of posting or is posted in Rajasthan at the time of last date of the application for admission provided that in case the defense personnel is of the Rajasthan origin, a certificate has to be submitted by him from the employer to the effect that his state of origin is Rajasthan at the time of his entry in to service.
6. Candidate is a son / daughter of permanent (serving/retired) employee of Para-Military forces of India and The employee is either of Rajasthan origin irrespective of his place of posting or is posted in Rajasthan at the time of last date of application for admission provided that in case of Para-Military personnel from the Rajasthan origin. A certificate has to be submitted by him from the employer to the effect that his state of origin is Rajasthan at the time of his entry in to service.
7. Candidate is a son/daughter of a judge of Rajasthan High court subjected to that He / She submits an undertaking / affidavit stating that such benefit is not claimed or availed by him in any state.","MVSc Veterinary Pathology is two-year duration full-time course offered by Rajasthan University of Veterinary and Animal Sciences, Bikaner and approved by Veterinary Council Of India (VCI)."
562,"College of Veterinary and Animal Science, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Pharmacology and Toxicology,2 years,Full time,2,PG,,Veterinary Council Of India (VCI),"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/ category candidates.
Residential :
1. The candidate must have studied for last three years of qualifying examination continuously as a regular candidate in a recognized Institution in Rajasthan.
2. Natural Father/Mother of the candidate has been continuously residing in Rajasthan for a period of last 10 years and the candidate has studied for at least 5 years during this period in a recognized educational institution in Rajasthan.
3. The candidate must be a bona fide resident of Rajasthan. He / She may be presently studying in any of the states other than Rajasthan.
4. The candidate is a son/daughter of serving or retired employee of (a) Govt. of Rajasthan including Officer of All India Services Born on the State Cadre of Rajasthan (b) Undertaking Corporation/Improvement Trust / Municipal Bodies duly constituted by the Government of Rajasthan by an act of Law or (c ) any of the Universities in Rajasthan or Secondary Board of Education, Rajasthan provided that employee has worked in Rajasthan for three years preceding the last date of submission of the application.
5. Candidate is a son /daughter of a permanent or retired employee of State Cadre of Rajasthan or Indian Defence Service and the employee is either of Rajasthan Origin irrespective of his place of posting or is posted in Rajasthan at the time of last date of the application for admission provided that in case the defense personnel is of the Rajasthan origin, a certificate has to be submitted by him from the employer to the effect that his state of origin is Rajasthan at the time of his entry in to service.
6. Candidate is a son / daughter of permanent (serving/retired) employee of Para-Military forces of India and The employee is either of Rajasthan origin irrespective of his place of posting or is posted in Rajasthan at the time of last date of application for admission provided that in case of Para-Military personnel from the Rajasthan origin. A certificate has to be submitted by him from the employer to the effect that his state of origin is Rajasthan at the time of his entry in to service.
7. Candidate is a son/daughter of a judge of Rajasthan High court subjected to that He / She submits an undertaking / affidavit stating that such benefit is not claimed or availed by him in any state.","MVSc Veterinary Pharmacology and Toxicology is two-year duration full-time course offered by Rajasthan University of Veterinary and Animal Sciences, Bikaner and approved by Veterinary Council Of India (VCI)."
563,"College of Veterinary and Animal Science, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Physiology,2 years,Full time,3,PG,,Veterinary Council Of India (VCI),"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/ category candidates.
Residential :
1. The candidate must have studied for last three years of qualifying examination continuously as a regular candidate in a recognized Institution in Rajasthan.
2. Natural Father/Mother of the candidate has been continuously residing in Rajasthan for a period of last 10 years and the candidate has studied for at least 5 years during this period in a recognized educational institution in Rajasthan.
3. The candidate must be a bona fide resident of Rajasthan. He / She may be presently studying in any of the states other than Rajasthan.
4. The candidate is a son/daughter of serving or retired employee of (a) Govt. of Rajasthan including Officer of All India Services Born on the State Cadre of Rajasthan (b) Undertaking Corporation/Improvement Trust / Municipal Bodies duly constituted by the Government of Rajasthan by an act of Law or (c ) any of the Universities in Rajasthan or Secondary Board of Education, Rajasthan provided that employee has worked in Rajasthan for three years preceding the last date of submission of the application.
5. Candidate is a son /daughter of a permanent or retired employee of State Cadre of Rajasthan or Indian Defence Service and the employee is either of Rajasthan Origin irrespective of his place of posting or is posted in Rajasthan at the time of last date of the application for admission provided that in case the defense personnel is of the Rajasthan origin, a certificate has to be submitted by him from the employer to the effect that his state of origin is Rajasthan at the time of his entry in to service.
6. Candidate is a son / daughter of permanent (serving/retired) employee of Para-Military forces of India and The employee is either of Rajasthan origin irrespective of his place of posting or is posted in Rajasthan at the time of last date of application for admission provided that in case of Para-Military personnel from the Rajasthan origin. A certificate has to be submitted by him from the employer to the effect that his state of origin is Rajasthan at the time of his entry in to service.
7. Candidate is a son/daughter of a judge of Rajasthan High court subjected to that He / She submits an undertaking / affidavit stating that such benefit is not claimed or availed by him in any state.","MVSc Veterinary Physiology is two-year duration full-time course offered by Rajasthan University of Veterinary and Animal Sciences, Bikaner and approved by Veterinary Council Of India (VCI)."
564,"College of Veterinary and Animal Science, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Public Health,2 years,Full time,2,PG,,Veterinary Council Of India (VCI),"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/ category candidates.
Residential :
1. The candidate must have studied for last three years of qualifying examination continuously as a regular candidate in a recognized Institution in Rajasthan.
2. Natural Father/Mother of the candidate has been continuously residing in Rajasthan for a period of last 10 years and the candidate has studied for at least 5 years during this period in a recognized educational institution in Rajasthan.
3. The candidate must be a bona fide resident of Rajasthan. He / She may be presently studying in any of the states other than Rajasthan.
4. The candidate is a son/daughter of serving or retired employee of (a) Govt. of Rajasthan including Officer of All India Services Born on the State Cadre of Rajasthan (b) Undertaking Corporation/Improvement Trust / Municipal Bodies duly constituted by the Government of Rajasthan by an act of Law or (c ) any of the Universities in Rajasthan or Secondary Board of Education, Rajasthan provided that employee has worked in Rajasthan for three years preceding the last date of submission of the application.
5. Candidate is a son /daughter of a permanent or retired employee of State Cadre of Rajasthan or Indian Defence Service and the employee is either of Rajasthan Origin irrespective of his place of posting or is posted in Rajasthan at the time of last date of the application for admission provided that in case the defense personnel is of the Rajasthan origin, a certificate has to be submitted by him from the employer to the effect that his state of origin is Rajasthan at the time of his entry in to service.
6. Candidate is a son / daughter of permanent (serving/retired) employee of Para-Military forces of India and The employee is either of Rajasthan origin irrespective of his place of posting or is posted in Rajasthan at the time of last date of application for admission provided that in case of Para-Military personnel from the Rajasthan origin. A certificate has to be submitted by him from the employer to the effect that his state of origin is Rajasthan at the time of his entry in to service.
7. Candidate is a son/daughter of a judge of Rajasthan High court subjected to that He / She submits an undertaking / affidavit stating that such benefit is not claimed or availed by him in any state.","MVSc Veterinary Public Health is two-year duration full-time course offered by Rajasthan University of Veterinary and Animal Sciences, Bikaner and approved by Veterinary Council Of India (VCI)."
565,"College of Veterinary and Animal Science, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Surgery and Radiology,2 years,Full time,7,PG,,Veterinary Council Of India (VCI),"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/ category candidates.
Residential :
1. The candidate must have studied for last three years of qualifying examination continuously as a regular candidate in a recognized Institution in Rajasthan.
2. Natural Father/Mother of the candidate has been continuously residing in Rajasthan for a period of last 10 years and the candidate has studied for at least 5 years during this period in a recognized educational institution in Rajasthan.
3. The candidate must be a bona fide resident of Rajasthan. He / She may be presently studying in any of the states other than Rajasthan.
4. The candidate is a son/daughter of serving or retired employee of (a) Govt. of Rajasthan including Officer of All India Services Born on the State Cadre of Rajasthan (b) Undertaking Corporation/Improvement Trust / Municipal Bodies duly constituted by the Government of Rajasthan by an act of Law or (c ) any of the Universities in Rajasthan or Secondary Board of Education, Rajasthan provided that employee has worked in Rajasthan for three years preceding the last date of submission of the application.
5. Candidate is a son /daughter of a permanent or retired employee of State Cadre of Rajasthan or Indian Defence Service and the employee is either of Rajasthan Origin irrespective of his place of posting or is posted in Rajasthan at the time of last date of the application for admission provided that in case the defense personnel is of the Rajasthan origin, a certificate has to be submitted by him from the employer to the effect that his state of origin is Rajasthan at the time of his entry in to service.
6. Candidate is a son / daughter of permanent (serving/retired) employee of Para-Military forces of India and The employee is either of Rajasthan origin irrespective of his place of posting or is posted in Rajasthan at the time of last date of application for admission provided that in case of Para-Military personnel from the Rajasthan origin. A certificate has to be submitted by him from the employer to the effect that his state of origin is Rajasthan at the time of his entry in to service.
7. Candidate is a son/daughter of a judge of Rajasthan High court subjected to that He / She submits an undertaking / affidavit stating that such benefit is not claimed or availed by him in any state.","MVSc Veterinary Surgery and Radiology is two-year duration full-time course offered by Rajasthan University of Veterinary and Animal Sciences, Bikaner and approved by Veterinary Council Of India (VCI)."
566,"College of Veterinary and Animal Science, Bikaner",Bikaner,Rajasthan,MVSc Veterinary and Animal Husbandry Extension,2 years,Full time,2,PG,,Veterinary Council Of India (VCI),"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/ category candidates.
Residential :
1. The candidate must have studied for last three years of qualifying examination continuously as a regular candidate in a recognized Institution in Rajasthan.
2. Natural Father/Mother of the candidate has been continuously residing in Rajasthan for a period of last 10 years and the candidate has studied for at least 5 years during this period in a recognized educational institution in Rajasthan.
3. The candidate must be a bona fide resident of Rajasthan. He / She may be presently studying in any of the states other than Rajasthan.
4. The candidate is a son/daughter of serving or retired employee of (a) Govt. of Rajasthan including Officer of All India Services Born on the State Cadre of Rajasthan (b) Undertaking Corporation/Improvement Trust / Municipal Bodies duly constituted by the Government of Rajasthan by an act of Law or (c ) any of the Universities in Rajasthan or Secondary Board of Education, Rajasthan provided that employee has worked in Rajasthan for three years preceding the last date of submission of the application.
5. Candidate is a son /daughter of a permanent or retired employee of State Cadre of Rajasthan or Indian Defence Service and the employee is either of Rajasthan Origin irrespective of his place of posting or is posted in Rajasthan at the time of last date of the application for admission provided that in case the defense personnel is of the Rajasthan origin, a certificate has to be submitted by him from the employer to the effect that his state of origin is Rajasthan at the time of his entry in to service.
6. Candidate is a son / daughter of permanent (serving/retired) employee of Para-Military forces of India and The employee is either of Rajasthan origin irrespective of his place of posting or is posted in Rajasthan at the time of last date of application for admission provided that in case of Para-Military personnel from the Rajasthan origin. A certificate has to be submitted by him from the employer to the effect that his state of origin is Rajasthan at the time of his entry in to service.
7. Candidate is a son/daughter of a judge of Rajasthan High court subjected to that He / She submits an undertaking / affidavit stating that such benefit is not claimed or availed by him in any state.","MVSc Veterinary and Animal Husbandry Extension is two-year duration full-time course offered by Rajasthan University of Veterinary and Animal Sciences, Bikaner and approved by Veterinary Council Of India (VCI)."
567,"Saraswati Dental College, Lucknow",Uttardhauna,Uttar Pradesh,BDS,5 years,Full time,100,UG,11.2 lakhs,(DCI) Dental Council of India,"The candidate must have passed the Higher Secondary examination or the Indian School Certificate examination which is equivalent to 10+2 Higher Secondary examination. The student must have obtained 50% marks in the subjects of Physics, Chemistry and Biology.","Bachelor of Dental Surgery is five years full time course. Affiliated to Dr. Ram Manohar Lohia Awadh University, Faizabad and approved by DCI."
568,"Farooqia Dental College and Hospital, Mysore",Mysuru,Karnataka,MDS Conservative Dentistry,3 years,Full time,3,PG,,(DCI) Dental Council of India,Passed the B.D.S Degree in a College Recognized by DCI,This is a three year full time course offers by Farooqia Dental College and Hospital. And approved by DCI
569,"Farooqia Dental College and Hospital, Mysore",Mysuru,Karnataka,MDS Oral Medicine and Radiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Passed the B.D.S Degree in a College Recognized by DCI,This is a three year full time course offers by Farooqia Dental College and Hospital. And approved by DCI
570,"Farooqia Dental College and Hospital, Mysore",Mysuru,Karnataka,MDS Oral Pathology and Microbiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Passed the B.D.S Degree in a College Recognized by DCI,This is a three year full time course offers by Farooqia Dental College and Hospital. And approved by DCI
571,"Farooqia Dental College and Hospital, Mysore",Mysuru,Karnataka,MDS Orthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Passed the B.D.S Degree in a College Recognized by DCI,This is a three year full time course offers by Farooqia Dental College and Hospital. And approved by DCI
572,"Farooqia Dental College and Hospital, Mysore",Mysuru,Karnataka,BDS,5 years,Full time,40,UG,17.16 lakhs,(DCI) Dental Council of India,The candidate should have passed in PUC/PDC/10+2 or equivalent with Science subject PCB and English 50% marks in aggregate (40% marks in case of SC/ST Karnataka candidates only).,"Bachelor of Dental Surgery (BDS) [40 Seats] Duration of the course: 5 years Course Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and Recognized by the Dental Council of India, New Delhi, Approved by Government of Karnataka and Government of Indiapital.
Govt. Quota fees- 49,500/- per yar (INR)."
573,"Farooqia Dental College and Hospital, Mysore",Mysuru,Karnataka,MDS Oral and Maxillofacial Surgery,3 years,Full time,,PG,,(DCI) Dental Council of India,,
574,"Farooqia Dental College and Hospital, Mysore",Mysuru,Karnataka,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Passed the B.D.S Degree in a College Recognized by DCI,This is a three year full time course offers by Farooqia Dental College and Hospital. And approved by DCI
575,,,,,,,,,,,,
576,,,,,,,,,,,,
577,"Kalka Dental College, Meerut",Meerut,Uttar Pradesh,BDS,5 years,Full time,100,UG,7.24 lakhs,(DCI) Dental Council of India,"The candidate must complete the age of 17 years on or before 31st December of the year of admission to the BDS course.
All candidates must have passed (10 + 2) or equivalent with 50% marks in the subjects of Physics, Chemistry, and Biology and must have qualifying marks in English.
For SC, ST or OBC, the minimum marks shall be 40%.
The fee structure for BDS course 2017 which will be 2.5 lakhs per annum for first 30 students.","This is a five-year full-time course offers by Kalka Dental College, Meerut and course is Approved by Dental Council of India and Affiliated to Chaudhary Charan Singh University, Meerut"
578,"Mansarovar Dental College, Bhopal",Bhopal,Madhya Pradesh,BDS,5 years,Full time,100,UG,,(DCI) Dental Council of India,10+2,<p>This is a five year full time course offers by Mansarover Dental College</p>
579,"Pariyaram Dental College, Kannur",Pariyaram,Kerala,BDS,5 years,Full time,60,UG,16 lakhs,(DCI) Dental Council of India,"a- Candidates who have passed the Pre-degree Examination of the Universities in Kerala with Physics, Chemistry, Biology as optional subjects or any other examination recognised by the Universities in Kerala as equivalent there to, are eligible for admission if they have secured an aggregate of not less than 50% marks in the optional subjects and 50% for Biology.
b-Candidates who have passed the B.Sc. Degree Course (3 years Course) examination of the Universities in Kerala or any other University recognised by the Universities in Kerala as equivalent there-to, with Physics, Chemistry, Zoology, Botany/Biochemistry as main and any one or two of the above subjects as subsidiaries are also eligible for admission provided they have secured not less than 50% marks for the main and subsidiary subjects taken together.
c- Age: Applicants should have completed 17 years.. No relaxation of the minimum age limit shall be made on any account.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. offered by Kannur University, Kannur and approved by Dental Council of India
50% Govt. Seats fees per year-
BPL/Lower income Group (6 seats) Rs.23,000/-
SEBC (8 seats) Rs.44,000/-
Others Rs.2.1 lakhs"
580,"Pushpagiri College of Dental Sciences, Perumthuruthy",Muthoor,Kerala,MDS Conservative Dentistry and Endodontics,3 years,Full time,3,PG,0.24 lakhs,(DCI) Dental Council of India,Applicants should have passed the BDS Degree from any of the Universities in Kerala or of any other University recognized by the Kerala University of Health Sciences as equivalent thereto with eligibility for full registration in respect of all courses.,It is 3 year full time course.
581,"Pushpagiri College of Dental Sciences, Perumthuruthy",Muthoor,Kerala,MDS Oral and Maxillofacial Surgery,3 years,Full time,2,PG,0.24 lakhs,(DCI) Dental Council of India,Applicants should have passed the BDS Degree from any of the Universities in Kerala or of any other University recognized by the Kerala University of Health Sciences as equivalent thereto with eligibility for full registration in respect of all courses.,It is 3 year full time course.
582,"Pushpagiri College of Dental Sciences, Perumthuruthy",Muthoor,Kerala,MDS Orthodontics and Dentofacial Orthopaedics,3 years,Full time,3,PG,0.24 lakhs,(DCI) Dental Council of India,Applicants should have passed the BDS Degree from any of the Universities in Kerala or of any other University recognized by the Kerala University of Health Sciences as equivalent thereto with eligibility for full registration in respect of all courses.,It is 3 year full time course.
583,"Pushpagiri College of Dental Sciences, Perumthuruthy",Muthoor,Kerala,MDS Periodontology,3 years,Full time,2,PG,0.24 lakhs,(DCI) Dental Council of India,Applicants should have passed the BDS Degree from any of the Universities in Kerala or of any other University recognized by the Kerala University of Health Sciences as equivalent thereto with eligibility for full registration in respect of all courses.,It is 3 year full time course.
584,"Pushpagiri College of Dental Sciences, Perumthuruthy",Muthoor,Kerala,MDS Prosthodontics and Crown and Bridge,3 years,Full time,3,PG,0.24 lakhs,(DCI) Dental Council of India,Applicants should have passed the BDS Degree from any of the Universities in Kerala or of any other University recognized by the Kerala University of Health Sciences as equivalent thereto with eligibility for full registration in respect of all courses.,It is 3 year full time course.
585,"Pushpagiri College of Dental Sciences, Perumthuruthy",Muthoor,Kerala,BDS,5 years,Full time,50,UG,13.16 lakhs,(DCI) Dental Council of India,"BDS Course Regulation 2007 and the MCI Regulations on Graduate Medical Education, 1997, section 4 (2) the applicant should have passed the qualifying examinations as under: “(a) The higher secondary examination or the Indian School Certificate Examination which is equivalent to 10+2 Higher Secondary Examination after a period of 12 years study, the last two years of study comprising of physics, Chemistry, Biology, and Mathematics or any other elective subjects with English at a level not less than the core course for English as prescribed by the National Council for Educational Research and Training after the introduction of the 10+2+3 years educational structure as recommended by the National Committee on education.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Kerala University of Health Sciences, Thrissur and approved by Dental Council of India."
586,"Ragas Dental College and Hospital, Chennai",Semmanjeri,Tamil Nadu,BDS,5 years,Full time,100,UG,24 lakhs,(DCI) Dental Council of India,"To be considered for admission, you should have completed a 2 year higher secondary (State/CBSE/ISC ). Applicants should have completed pre-collegiate or pre-university education at the level necessary to gain admission . The college has the worldwide list of credentials considered for undergraduate admission.","Bachelor of Dental Surgery (BDS Course) is divided into 4 years of course and one year compulsory rotory training. The students are taught the basics of medicine and they would be dealt in depth with various aspects of dentistry, including dental materials, dental anatomy, oral histopathology, periodontics, oral and maxillofacial surgery, oral medicine and radiology, ortho dental and d"
587,"Ragas Dental College and Hospital, Chennai",Semmanjeri,Tamil Nadu,MDS Oral Medicine and Radiology,3 years,Full time,,PG,,(DCI) Dental Council of India,BDS,This is a three year full time course offers by Ragas Dental College and Hospital
588,"Ragas Dental College and Hospital, Chennai",Semmanjeri,Tamil Nadu,MDS Oral Pathology,3 years,Full time,,PG,,(DCI) Dental Council of India,BDS,This is a three year full time course offers by Ragas Dental College and Hospital
589,"Ragas Dental College and Hospital, Chennai",Semmanjeri,Tamil Nadu,MDS Oral and Maxillofacial Surgery,3 years,Full time,,PG,,(DCI) Dental Council of India,BDS,This is a three year full time course offers by Ragas Dental College and Hospital
590,"Ragas Dental College and Hospital, Chennai",Semmanjeri,Tamil Nadu,MDS Periodontics,3 years,Full time,,PG,,(DCI) Dental Council of India,BDS,This is a three year full time course offers by Ragas Dental College and Hospital
591,"Ragas Dental College and Hospital, Chennai",Semmanjeri,Tamil Nadu,MDS Preventive and Social Dentistry,3 years,Full time,,PG,,(DCI) Dental Council of India,BDS,This is a three year full time course offers by Ragas Dental College and Hospital
592,"Ragas Dental College and Hospital, Chennai",Semmanjeri,Tamil Nadu,MDS Prosthodontics,3 years,Full time,,PG,,(DCI) Dental Council of India,BDS,This is a three year full time course offers by Ragas Dental College and Hospital
593,"Dasmesh Institute of Research and Dental Sciences, Faridkot",Faridkot,Punjab,MDS Conservative Dentistry,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed BDS Degree,"This is a three year full time course offers by Dasmesh Institute of Research and Dental Sciences, Faridkot post graduate research opportunities in the superspecialities like; Oral &amp; Maxillofacial Surgery, Pedodontia, Conservative Dentistry, Prosthodontics &amp; Crown-Bridge work, Periodontia, Oral Medicine &amp; Radiology and Orthodontia for dental gr...See More"
594,"Dasmesh Institute of Research and Dental Sciences, Faridkot",Faridkot,Punjab,MDS Oral Medicine,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed BDS Degree,"This is a three year full time course offers by Dasmesh Institute of Research and Dental Sciences, Faridkot post graduate research opportunities in the superspecialities like; Oral &amp; Maxillofacial Surgery, Pedodontia, Conservative Dentistry, Prosthodontics &amp; Crown-Bridge work, Periodontia, Oral Medicine &amp; Radiology and Orthodontia for dental gr...See More"
595,"Dasmesh Institute of Research and Dental Sciences, Faridkot",Faridkot,Punjab,MDS Oral Surgery,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed BDS Degree,"This is a three year full time course offers by Dasmesh Institute of Research and Dental Sciences, Faridkot post graduate research opportunities in the superspecialities like; Oral &amp; Maxillofacial Surgery, Pedodontia, Conservative Dentistry, Prosthodontics &amp; Crown-Bridge work, Periodontia, Oral Medicine &amp; Radiology and Orthodontia for dental gr...See More"
596,"Dasmesh Institute of Research and Dental Sciences, Faridkot",Faridkot,Punjab,MDS Orthodonitics,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed BDS Degree,"This is a three year full time course offers by Dasmesh Institute of Research and Dental Sciences, Faridkot post graduate research opportunities in the superspecialities like; Oral &amp; Maxillofacial Surgery, Pedodontia, Conservative Dentistry, Prosthodontics &amp; Crown-Bridge work, Periodontia, Oral Medicine &amp; Radiology and Orthodontia for dental gr...See More"
597,"Dasmesh Institute of Research and Dental Sciences, Faridkot",Faridkot,Punjab,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed BDS Degree,"This is a three year full time course offers by Dasmesh Institute of Research and Dental Sciences, Faridkot post graduate research opportunities in the superspecialities like; Oral &amp; Maxillofacial Surgery, Pedodontia, Conservative Dentistry, Prosthodontics &amp; Crown-Bridge work, Periodontia, Oral Medicine &amp; Radiology and Orthodontia for dental gr...See More"
598,"Dasmesh Institute of Research and Dental Sciences, Faridkot",Faridkot,Punjab,MDS Prosthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed BDS Degree,"This is a three year full time course offers by Dasmesh Institute of Research and Dental Sciences, Faridkot post graduate research opportunities in the superspecialities like; Oral &amp; Maxillofacial Surgery, Pedodontia, Conservative Dentistry, Prosthodontics &amp; Crown-Bridge work, Periodontia, Oral Medicine &amp; Radiology and Orthodontia for dental gr...See More"
599,"Dasmesh Institute of Research and Dental Sciences, Faridkot",Faridkot,Punjab,BDS,5 years,Full time,100,UG,10.2 lakhs,(DCI) Dental Council of India,"The candidate should have passed 10+2 with minimum 50% in Physics, Chemistry, Biology or equivalent degree from a recognised university.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Baba Farid University of Health Sciences, Faridkot and approved by Dental Council of India."
600,"Dasmesh Institute of Research and Dental Sciences, Faridkot",Faridkot,Punjab,MDS Pedodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed BDS Degree,"<p>This is a three year full time course offers by Dasmesh Institute of Research and Dental Sciences, Faridkot post graduate research opportunities in the superspecialities like; Oral &amp; Maxillofacial Surgery, Pedodontia, Conservative Dentistry, Prosthodontics &amp; Crown-Bridge work, Periodontia, Oral Medicine &amp; Radiology and Orthodontia for ...See More"
601,"Karnavati School of Dentistry, Gandhinagar",Uvarsad,Gujarat,BDS,5 years,Full time,100,UG,29.4 lakhs,(DCI) Dental Council of India,"To be eligible for admission in B.D.S. course under the NRI category in KSD, students must have completed the 10+2 or an equivalent examination and scored a minimum of 50% in Physics, Chemistry, Biology.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Gujarat University, Ahmedabad and approved by Dental Council of India.
Govt.Quota Fees (in lakhs) (2017-18)- 3,60,000/- per year (INR)"
602,"Karnavati School of Dentistry, Gandhinagar",Uvarsad,Gujarat,Master of Dental Conservative & Endodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS,"<p>This is a three year full time course offers by Karnavati School of Dentistry, Uvarsad</p>"
603,"Karnavati School of Dentistry, Gandhinagar",Uvarsad,Gujarat,Master of Dental Surgery Oral & Maxillofacial Pathology,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS,"<p>This is a three year full time course offers by Karnavati School of Dentistry, Uvarsad</p>"
604,"Karnavati School of Dentistry, Gandhinagar",Uvarsad,Gujarat,Master of Dental Surgery Oral Medicine & Radiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS,"<p>This is a three year full time course offers by Karnavati School of Dentistry, Uvarsad</p>"
605,"Karnavati School of Dentistry, Gandhinagar",Uvarsad,Gujarat,Master of Dental Surgery Orthodontics & Dentofacial Orthopeadics,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS,"<p>This is a three year full time course offers by Karnavati School of Dentistry, Uvarsad</p>"
606,"Karnavati School of Dentistry, Gandhinagar",Uvarsad,Gujarat,Master of Dental Surgery Pedodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS,"<p>This is a three year full time course offers by Karnavati School of Dentistry, Uvarsad</p>"
607,"Karnavati School of Dentistry, Gandhinagar",Uvarsad,Gujarat,Master of Dental Surgery Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS,"<p>This is a three year full time course offers by Karnavati School of Dentistry, Uvarsad</p>"
608,"Karnavati School of Dentistry, Gandhinagar",Uvarsad,Gujarat,Master of Dental Surgery Prosthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS,"<p>This is a three year full time course offers by Karnavati School of Dentistry, Uvarsad</p>"
