,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
371,"Acharya Shri Chander College of Medical Sciences, Sidhra",Jammu,Jammu and Kashmir,MBBS,5.5 years,Full time,100,UG,20.25 lakhs,(MCI) Medical Council of India,"a). The candidates must have passed Hr. Sec. Part-II
(Class 12th) examination or equivalent examination from a recognized statutory board/University and must have secured not less than 50% marks in Physics, Chemistry and Biology taken together.
b). The candidates must have completed the age of 17 years on 31st December of the year in which admission to the MBBS is sought.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to University of Jammu, Jammu and approved by MCI."
372,"Acharya Shri Chander College of Medical Sciences, Sidhra",Jammu,Jammu and Kashmir,MD General Medicine,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to University of Jammu, Jammu and approved by MCI."
373,"Acharya Shri Chander College of Medical Sciences, Sidhra",Jammu,Jammu and Kashmir,MD Radio Diagnosis,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Doctor of Medicine in Radio Diagnosis is three year full time course. Affiliated to University of Jammu, Jammu and approved by MCI."
374,"Glocal University, Saharanpur",Qasimpur Mazra Padli,Uttar Pradesh,BPT Bachelor in Physiotherapy,3 years,Full time,,UG,,UGC,,
375,"Rajiv Gandhi Institute of Medical Sciences, Srikakulam",Srikakulam,Andhra Pradesh,MBBS,5.5 years,Full time,100,UG,0.45 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
376,"Dhanalakshmi Srinivasan Medical College and Hospital, Perambalur",Siruvachur,Tamil Nadu,MBBS,5.5 years,Full time,150,UG,56.25 lakhs,(MCI) Medical Council of India,"1- Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. affiliated with Tamil Nadu Dr. MGR Medical University, Chennai and approved by Medical Council of India. Govt. Quota fees- 4 Lakh per year."
377,"Dhanalakshmi Srinivasan Medical College and Hospital, Perambalur",Siruvachur,Tamil Nadu,MD Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Anatomy is three-year full-time postgraduate course, affiliated with Tamil Nadu Dr. MGR Medical University, Chennai with the approval of Medical Council of India."
378,"Mohammad Ali Jauhar University, Rampur",Rampur,Uttar Pradesh,Diploma in OT Technician,2 years,Full time,,Diploma,1.08 lakhs,UGC,The candidate should have passed Passed with Min. 45% marks aggregate in 10+2 with PCB/PCM from any recognized Board.,"Diploma in OT Technician is a full-time two years duration course offered by Mohammad Ali Jauhar University, Rampur Approved by UGC."
379,"Mohammad Ali Jauhar University, Rampur",Rampur,Uttar Pradesh,Diploma in Physiotherapy,2 years,Full time,,Diploma,1.08 lakhs,UGC,The candidate should have passed Passed with Min. 45% marks aggregate in 10+2 with PCB/PCM from any recognized Board.,"Diploma in Physiotherapy is a full-time three years duration course offered by Mohammad Ali Jauhar University, Rampur Approved by UGC."
380,"Mohammad Ali Jauhar University, Rampur",Rampur,Uttar Pradesh,M.Sc Medical Anatomy,3 years,Full time,,PG,1.35 lakhs,UGC,The candidate should have Passed with 55 % in MBBS/BDS/BUMS/BHMS/BAMS/BSc. Nursing/BMLT/B.Pharm. /BPT/B.Sc. Forensic Science/B.Sc. Biology/B.Sc. in relevant discipline/B.Tech.Biotechnology For (M.Sc. Biochemistry) from any recognized University.,"M.Sc Medical Anatomy is a full-time three years duration course offered by Mohammad Ali Jauhar University, Rampur Approved by UGC."
381,"Mahatma Gandhi MIssions College of Physiotherapy, Navi Mumbai",Navi Mumbai,Maharashtra,BPT,4.5 years,Full time,30,UG,,UGC,Candidate must have passed 10+2 in science stream and must have valid score in MH-CET/ASSO-CET,"The Bachelor of Physiotherapy run by MUHS, Nashik, is a four and half year’s degree course including six months mandatory internship. The Proffession of Physiotherapy deals with a wide range of disorders in orthopaedics, neurology, cardiology & pulmonary, geriatrics, women’s health, pediatrics & intensive care. In addition to clinical practice, Physiotherapists ca...See More"
382,"Nehru Homoeopathic Medical College and Hospital, New Delhi",New Delhi,Delhi,BHMS,5.5 years,Full time,100,UG,,(CCH) Central Council of Homeopathy,The candidate should have passed in 10+2 with relevant subject.,"Bachelor of Homoeopathic Medicine and Surgery is a five and half year course offered by University of Delhi,Delhi and approved by Nehru Homoeopathic Medical College and Hospital, New Delhi"
383,"Nehru Homoeopathic Medical College and Hospital, New Delhi",New Delhi,Delhi,MD Hom Organon of Medicine,3 years,Full time,2,PG,,(CCH) Central Council of Homeopathy,The candidate should have passed in BHMS.,"Doctor of Medicine in Organon of Medicine is a three year course offered by University of Delhi,Delhi and approved by Nehru Homoeopathic Medical College and Hospital, New Delhi"
384,"Nehru Homoeopathic Medical College and Hospital, New Delhi",New Delhi,Delhi,MD Hom Practice of Medicine,3 years,Full time,2,PG,,(CCH) Central Council of Homeopathy,The candidate should have passed in BHMS.,"MD Hom Practice of Medicine is a three year course offered by University of Delhi,Delhi and approved by Nehru Homoeopathic Medical College and Hospital, New Delhi."
385,"Prakash Institute of Medical Sciences and Research, Sangli",Uran Islampur,Maharashtra,MBBS,5.5 years,Full time,150,UG,34.01 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
The candidate should have passed 10+2 with minimum 50% marks in PCB.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Maharashtra University of Health Sciences, Nashik and approved by MCI."
386,"Shridev Suman Subharti Medical College, Dehradun",Dehradun,Uttarakhand,MBBS,5.5 years,Full time,150,UG,22.5 lakhs,(MCI) Medical Council of India,"(10+2) or equivalent with a minimum average of 50% in Biological Sciences, Physics and Chemistry taken together.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. It is offered by Hemwati Nandan Bahuguna Uttarakhand Medical Education University, Dehradun and approved by MCI."
387,"Techno Global University, Shillong",Shillong,Meghalaya,B.Optom,3 years,Full time,,UG,0.45 lakhs,UGC,The candidate should have passed 10+2 with Biology.,"Bachelor in Optometry is three years (6 Semester) full-time undergraduate program in offered by Techno Global University, Shillong with the approval of UGC."
388,"Techno Global University, Shillong",Shillong,Meghalaya,BPT,4.5 years,Full time,,UG,0.6 lakhs,UGC,The candidate should have passed 10+2 with Biology,"Bachelor in Physiotherapy is 4 years Plus 6 mth Internship full-time undergraduate Physiotherapy program offered by Techno Global University, Shillong."
389,"Techno Global University, Shillong",Shillong,Meghalaya,BPT Lateral Entry,3.5 years,Full time,,UG,0.45 lakhs,UGC,The candidate should have Diploma in Physiotherapy or its equivalent,"Bachelor in Physiotherapy is 3 years Plus 6 mth Internship full-time undergraduate Physiotherapy program offered by Techno Global University, Shillong."
390,"Techno Global University, Shillong",Shillong,Meghalaya,Diploma in Physiotherapy,2 years,Full time,,Diploma,0.3 lakhs,,The candidate should have passed 10+2 with Biology.,"Diploma in Physiotherapy is two years (4 Semester) full-time program in offered by Techno Global University, Shillong."
391,"Techno Global University, Shillong",Shillong,Meghalaya,Diploma in Refraction Optometry,2 years,Full time,,Diploma,0.3 lakhs,,The candidate should have passed 10+2 with Biology.,"Diploma in Refraction Optometry is two years (4 Semester) full-time program in offered by Techno Global University, Shillong."
392,"Techno Global University, Shillong",Shillong,Meghalaya,MPT Sports Physiotherapy,2 years,Full time,,PG,0.2 lakhs,UGC,The candidate should have passed BPT degree from any recognized college or university.,"Master in Physiotherapy in Sports Physiotherapy is two years full-time postgraduate Physiotherapy program offered by Techno Global University, Shillong with the approval of UGC."
393,"RK University, Rajkot",Rajkot,Gujarat,BPT,4 years,Full time,100,UG,2.6 lakhs,UGC,"The candidate should have passed 12th Std (HSC) Science Stream (with Physics, Chemistry, and Biology) Pass or equivalence","BPT is a 4 year program with 6 months compulsory internship. After completion of the study program the graduates are eligible to apply for registration as a Physiotherapist. The program is supported with specialist teaching facilities which include a physiotherapy hospital and labs equipped with specialist bio- mechanical and physiological equipment.
Some of the su...See More"
394,"RK University, Rajkot",Rajkot,Gujarat,MPT Electrodiagnostic Study,2 years,Full time,,PG,2 lakhs,UGC,Candidates admitted into the Master in Physiotherapy course should have passed the BPT degree examination of this university or an examination of any other university accepted by the authority of this university as equivalent thereto.,"The Masters Degree in Physiotherapy is a full time four semester program consisting of classroom teaching, academic activities, microteaching, clinical training and research projects. The program has modern educational approach with globally designed Semester Based Credit System (SBCS) which distributes all four semester with basic science in 1st semester, advance sci...See More"
395,"RK University, Rajkot",Rajkot,Gujarat,MPT Musculoskeletal and Sports Science,2 years,Full time,,PG,2 lakhs,UGC,Candidates admitted into the Master in Physiotherapy course should have passed the BPT degree examination of this university or an examination of any other university accepted by the authority of this university as equivalent thereto.,"The Masters Degree in Physiotherapy is a full time four semester program consisting of classroom teaching, academic activities, microteaching, clinical training and research projects. The program has modern educational approach with globally designed Semester Based Credit System (SBCS) which distributes all four semester with basic science in 1st semester, advance sci...See More"
396,"RK University, Rajkot",Rajkot,Gujarat,MPT Neuromuscular Science,2 years,Full time,,PG,2 lakhs,UGC,Candidates admitted into the Master in Physiotherapy course should have passed the BPT degree examination of this university or an examination of any other university accepted by the authority of this university as equivalent thereto.,"The Masters Degree in Physiotherapy is a full time four semester program consisting of classroom teaching, academic activities, microteaching, clinical training and research projects. The program has modern educational approach with globally designed Semester Based Credit System (SBCS) which distributes all four semester with basic science in 1st semester, advance sci...See More"
397,"RK University, Rajkot",Rajkot,Gujarat,MPT Women’s Health,2 years,Full time,,PG,2 lakhs,UGC,Candidates admitted into the Master in Physiotherapy course should have passed the BPT degree examination of this university or an examination of any other university accepted by the authority of this university as equivalent thereto.,"The Masters Degree in Physiotherapy is a full time four semester program consisting of classroom teaching, academic activities, microteaching, clinical training and research projects. The program has modern educational approach with globally designed Semester Based Credit System (SBCS) which distributes all four semester with basic science in 1st semester, advance sci...See More"
398,"Chettinad Dental College and Research Institute, Kancheepuram",Kelambakkam,Tamil Nadu,BDS,5 years,Full time,100,UG,24 lakhs,(DCI) Dental Council of India,"Candidates should have passed higher Secondary certificate Examination ( Academic) conducted by Tamil Nadu State Board or any other equivalent examination with following group of subject. Physics, Chemistry, Botany, Zoology, Physics, Chemistry, Biology.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Sumandsthesieep and approved by Dental Council of India."
399,"S Nijalingappa Institute of Dental Sciences and Research, Kalaburagi",Kalaburagi,Karnataka,MDS Conservative Dentistry,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS Degree recognized by Indian Dental Council.,"This is a three year full time course offers by H.K.E. Societys, S. Nijalingappa Institute of Dental Sciences and Research"
400,"S Nijalingappa Institute of Dental Sciences and Research, Kalaburagi",Kalaburagi,Karnataka,MDS Oral Pathology,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS Degree recognized by Indian Dental Council.,"This is a three year full time course offers by H.K.E. Societys, S. Nijalingappa Institute of Dental Sciences and Research"
401,"S Nijalingappa Institute of Dental Sciences and Research, Kalaburagi",Kalaburagi,Karnataka,MDS Oral Surgery,3 years,Full time,2,PG,,(DCI) Dental Council of India,BDS Degree recognized by Indian Dental Council.,"This is a three year full time course offers by H.K.E. Societys, S. Nijalingappa Institute of Dental Sciences and Research"
402,"S Nijalingappa Institute of Dental Sciences and Research, Kalaburagi",Kalaburagi,Karnataka,MDS Orthodonitics,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS Degree recognized by Indian Dental Council.,"This is a three year full time course offers by H.K.E. Societys, S. Nijalingappa Institute of Dental Sciences and Research"
403,"S Nijalingappa Institute of Dental Sciences and Research, Kalaburagi",Kalaburagi,Karnataka,MDS Prosthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS Degree recognized by Indian Dental Council.,"This is a three year full time course offers by H.K.E. Societys, S. Nijalingappa Institute of Dental Sciences and Research"
404,"S Nijalingappa Institute of Dental Sciences and Research, Kalaburagi",Kalaburagi,Karnataka,BDS,5 years,Full time,100,UG,12 lakhs,(DCI) Dental Council of India,"Candidates who have passed the two years Pre-University Examination or Equivalent with Physics, Chemistry and Biology as optional subjects are eligible for admission to the first year.
The candidate shall have obtained not less than 50% of the aggregate marks in Physics, Chemistry, and Biology taken together at the qualifying examination or any other examination recognised as equivalent by Rajiv Gandhi University of Health Sciences, Karnataka.
Scheduled Caste and Scheduled Tribe students shall be given relaxation of 10% in the aggregate marks required for eligibility.
A candidate should have secured a minimum of 50% of marks in Physics, Chemistry and Biology taken together at the competitive entrance examination where such examinations are held for selection.","This is a five year full time course offers by H.K.E. Societys, S. Nijalingappa Institute of Dental Sciences and Research.
Govt. Quota fees- 49,500/- per yar (INR)."
405,"S Nijalingappa Institute of Dental Sciences and Research, Kalaburagi",Kalaburagi,Karnataka,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,BDS Degree recognized by Indian Dental Council.,"This is a three year full time course offers by H.K.E. Societys, S. Nijalingappa Institute of Dental Sciences and Research"
406,"All India Institute of Physical Medicine and Rehabilitation, Mumbai",Mumbai,Maharashtra,MOT,3 years,Full time,6,PG,0.31 lakhs,(MCI) Medical Council of India,"Bachelor’s in Occupational Therapy with 6 months compulsory Internship and as per guidelines of MUHS, Nashik",Master of Occupational Therapy is 3 years fulltime course.
407,"All India Institute of Physical Medicine and Rehabilitation, Mumbai",Mumbai,Maharashtra,MPT,3 years,Full time,6,PG,0.31 lakhs,(MCI) Medical Council of India,"Bachelor’s in Physiotherapy with 6 months compulsory Internship and as per guidelines of MUHS, Nashik.",Master of Physiotherapy is fulltime 3 years course
408,"Gujarat Medical Education and Research Society Medical College and Hospital, Dharpur",Dharpur,Gujarat,MBBS,5.5 years,Full time,150,UG,35.37 lakhs,(MCI) Medical Council of India,"1- Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Hemchandracharya North Gujarat University, Patan and approved by Medical Council of India.
Govt.Quota Fees (in Lakhs) (2017-18)- 300000/- per years (INR)"
409,"GMERS Medical College, Nanakwada",Valsad,Gujarat,MBBS,5.5 years,Full time,150,UG,35.37 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Veer Narmad South Gujarat University, Surat and approved by MCI.
Govt.Quota Fees (in Lakhs) (2017-18)- 300000/- per year (INR)"
410,"Bhabha College of Dental Sciences, Bhopal",Bhopal,Madhya Pradesh,BDS,5 years,Full time,100,UG,8.8 lakhs,(DCI) Dental Council of India,"Should have passed the Higher Secondary Examination with Biology,Physics and Chemistry obtaining not less than 50% marks in aggregate(in general and 45% marks for SC,ST and OBC category) from any respective board.","Course offers Bachelor of Dental Surgery with the duration of 5 years full time course. Affliated to Madhya Pradesh Medical Science University, Jabalpur and approve by DCI."
411,"Narayana Medical College and Hospital, Chinthareddypalem",Nellore,Andhra Pradesh,M.Ch Urology,3 years,Full time,2,PG,,(MCI) Medical Council of India,"Candidate must have passed MS/DNB from recognized institute ,","Master of Chirurgiae in Urology is three years full-time program affiliated with Dr. NTR University of Health Sciences, Vijayawada and approved by Medical Council of India."
412,"Narayana Medical College and Hospital, Chinthareddypalem",Nellore,Andhra Pradesh,MBBS,5.5 years,Full time,250,UG,54.82 lakhs,(MCI) Medical Council of India,Passed in Intermediate – Bi.P.C Qualified in Common Entrance Test As per MCI norms,"Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Dr NTR University of Health Sciences, Vijayawada and approved by Medical Council of India."
413,"Narayana Medical College and Hospital, Chinthareddypalem",Nellore,Andhra Pradesh,MD Anatomy,3 years,Full time,3,PG,10.8 lakhs,(MCI) Medical Council of India,Candidate must have passed MBBS degree from recognized institute recognized by Medical Council of India,"Doctor of Medicine in Anatomy is three-year full-time postgraduate course, offered by Dr. NTR University of Health Sciences, Vijayawada with the approval of Medical Council of India."
414,"Narayana Medical College and Hospital, Chinthareddypalem",Nellore,Andhra Pradesh,MD General Medicine,3 years,Full time,8,PG,217.8 lakhs,(MCI) Medical Council of India,Candidate must have passed MBBS degree from recognized institute recognized by Medical Council of India,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Dr. NTR University of Health Sciences, Vijayawada with the approval of Medical Council of India."
415,"Narayana Medical College and Hospital, Chinthareddypalem",Nellore,Andhra Pradesh,MD Radiology,3 years,Full time,6,PG,217.8 lakhs,(MCI) Medical Council of India,Candidate must have passed MBBS degree from recognized institute recognized by Medical Council of India,"Doctor of Medicine in Radiology is three-year full-time postgraduate course, offered by Dr. NTR University of Health Sciences, Vijayawada with the approval of Medical Council of India."
416,"Narayana Medical College and Hospital, Chinthareddypalem",Nellore,Andhra Pradesh,MS ENT,3 years,Full time,4,PG,75 lakhs,(MCI) Medical Council of India,Candidate must have passed MBBS degree from recognized institute recognized by Medical Council of India,"Master of Surgery in ENT is three-year full-time postgraduate course, offered by Dr. NTR University of Health Sciences, Vijayawada with the approval of Medical Council of India."
417,"Narayana Medical College and Hospital, Chinthareddypalem",Nellore,Andhra Pradesh,MS Ophthalmology,3 years,Full time,4,PG,105 lakhs,(MCI) Medical Council of India,Candidate must have passed MBBS degree from recognized institute recognized by Medical Council of India,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Dr. NTR University of Health Sciences, Vijayawada with the approval of Medical Council of India."
418,"Narayana Medical College and Hospital, Chinthareddypalem",Nellore,Andhra Pradesh,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,4,Diploma,1 lakh,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is two-year full-time postgraduate diploma program, affiliated with Dr. NTR University of Health Sciences, Vijayawada with the approval of Medical Council of India."
419,"Swami Rama Himalayan University, Dehradun",Dehradun,Uttarakhand,DMRD,2 years,Full time,3,Diploma,28 lakhs,(MCI) Medical Council of India,"A candidate, who holds an MBBS degree from a recognized medical college or a foreign medical degree included in the schedules of the Indian Medical Council Act, 1956 and who has obtained full registration either from the Medical Council of India (MCI) or from any of the State Medical Councils after completing compulsory rotating internship, shall be eligible to take this examination.
A candidate, who after passing the final qualifying examination (MBBS or the foreign medical degree recognized by MCI), is undergoing a 12 month compulsory rotating internship and is likely to complete the same by 31st March of the admission year, can also take up this examination. The candidate must produce a certificate from the head of the institution that he/she will be completing internship by 31st March of the admission year. But he/she will not be eligible for admission unless he/she has completed the compulsory rotating internship and obtained full registration on or before 31st March of the admission year.
The candidates who have obtained M.B.B.S degree from the Medical Colleges which are not recognized by MCI shall not be eligible to appear in this test.",Diploma in Medical Radio diagnosis is two-years duration full-time course and approved by Medical Council of India.
420,"Swami Rama Himalayan University, Dehradun",Dehradun,Uttarakhand,MBBS,5.5 years,Full time,150,UG,45.51 lakhs,(MCI) Medical Council of India,"The candidate must have passed the 10+2, i.e. I.S.C./ intermediate examination, or its equivalent, after a period of 12 years of study from a recognized board (CBSE/ISC/State Board etc), the last two years of such study, comprising of Physics, Chemistry, Biology/Biotechnology (which shall include practical test in these subjects) and mathematics or any other elective subject with English at a level not less than the core course for English as prescribed by the National Council of Educational Research and Training after introduction of the 10+2+3 educational structure as recommended by the National Committee on Education.
The candidate must have passed in the subjects of Physics, Chemistry, Biology/Biotechnology and mathematics or any other elective subject with English individually and must have obtained:
1:- A minimum of exact 60% (for SC/ST/OBC candidates a minimum of exact 50%) marks in aggregate in Physics, Chemistry and Biology/Biotechnology, take together and
2:- A minimum of exact 50% (for SC/ST/OBC candidates a minimum of exact 40%) marks separately in Physics, Chemistry and Biology/ Biotechnology in the qualifying examination.
Only those candidates who have been declared qualified in CBSE-NATIONAL ELIGIBILITY CUM ENTRANCE TEST (UG) (NEET-UG) conducted by Central Board of Secondary Education shall be considered eligible for admission to the MBBS programme. However, selection will be made on the basis of merit.
Age:
Only those candidates, who have completed age of 17 years at the time of admission or will complete the age on or before 31st December of the year of their admission to the first year of M.B.B.S. programme are eligible to apply. Only Date of Birth recorded in the High School / I.C.S.E. or its equivalent certificate will be accepted.The upper age limit shall be 25 yrs as on 31st December of the year of their admission.",The Bachelor of Medicine and Bachelor of Surgery (MBBS) is a four and a half year programme followed by a one year compulsory rotatory Internship as per the norms of the Medical Council of India.
421,"Swami Rama Himalayan University, Dehradun",Dehradun,Uttarakhand,MD Anatomy,3 years,Full time,3,PG,6 lakhs,(MCI) Medical Council of India,"A candidate, who holds an MBBS degree from a recognized medical college or a foreign medical degree included in the schedules of the Indian Medical Council Act, 1956 and who has obtained full registration either from the Medical Council of India (MCI) or from any of the State Medical Councils after completing compulsory rotating internship, shall be eligible to take this examination.
A candidate, who after passing the final qualifying examination (MBBS or the foreign medical degree recognized by MCI), is undergoing a 12 month compulsory rotating internship and is likely to complete the same by 31st March of the admission year, can also take up this examination. The candidate must produce a certificate from the head of the institution that he/she will be completing internship by 31st March of the admission year. But he/she will not be eligible for admission unless he/she has completed the compulsory rotating internship and obtained full registration on or before 31st March of the admission year.",This is 3-years duration full-time course approved by Medical Council of India.
422,"Swami Rama Himalayan University, Dehradun",Dehradun,Uttarakhand,MD General Medicine,3 years,Full time,10,PG,42 lakhs,(MCI) Medical Council of India,"A candidate, who holds an MBBS degree from a recognized medical college or a foreign medical degree included in the schedules of the Indian Medical Council Act, 1956 and who has obtained full registration either from the Medical Council of India (MCI) or from any of the State Medical Councils after completing compulsory rotating internship, shall be eligible to take this examination.
A candidate, who after passing the final qualifying examination (MBBS or the foreign medical degree recognized by MCI), is undergoing a 12 month compulsory rotating internship and is likely to complete the same by 31st March of the admission year, can also take up this examination. The candidate must produce a certificate from the head of the institution that he/she will be completing internship by 31st March of the admission year. But he/she will not be eligible for admission unless he/she has completed the compulsory rotating internship and obtained full registration on or before 31st March of the admission year.",This is 3-years duration full-time course approved by Medical Council of India.
423,"Swami Rama Himalayan University, Dehradun",Dehradun,Uttarakhand,MD Radio Diagnosis,3 years,Full time,3,PG,42 lakhs,(MCI) Medical Council of India,"A candidate, who holds an MBBS degree from a recognized medical college or a foreign medical degree included in the schedules of the Indian Medical Council Act, 1956 and who has obtained full registration either from the Medical Council of India (MCI) or from any of the State Medical Councils after completing compulsory rotating internship, shall be eligible to take this examination.
A candidate, who after passing the final qualifying examination (MBBS or the foreign medical degree recognized by MCI), is undergoing a 12 month compulsory rotating internship and is likely to complete the same by 31st March of the admission year, can also take up this examination. The candidate must produce a certificate from the head of the institution that he/she will be completing internship by 31st March of the admission year. But he/she will not be eligible for admission unless he/she has completed the compulsory rotating internship and obtained full registration on or before 31st March of the admission year.",This is 3-years duration full-time course approved by Medical Council of India.
424,"Swami Rama Himalayan University, Dehradun",Dehradun,Uttarakhand,MD Radio Therapy,3 years,Full time,3,PG,42 lakhs,(MCI) Medical Council of India,"A candidate, who holds an MBBS degree from a recognized medical college or a foreign medical degree included in the schedules of the Indian Medical Council Act, 1956 and who has obtained full registration either from the Medical Council of India (MCI) or from any of the State Medical Councils after completing compulsory rotating internship, shall be eligible to take this examination.
A candidate, who after passing the final qualifying examination (MBBS or the foreign medical degree recognized by MCI), is undergoing a 12 month compulsory rotating internship and is likely to complete the same by 31st March of the admission year, can also take up this examination. The candidate must produce a certificate from the head of the institution that he/she will be completing internship by 31st March of the admission year. But he/she will not be eligible for admission unless he/she has completed the compulsory rotating internship and obtained full registration on or before 31st March of the admission year.",This is 3-years duration full-time course approved by Medical Council of India.
425,"Swami Rama Himalayan University, Dehradun",Dehradun,Uttarakhand,MS Ophthalmology,3 years,Full time,4,PG,42 lakhs,(MCI) Medical Council of India,"A candidate, who holds an MBBS degree from a recognized medical college or a foreign medical degree included in the schedules of the Indian Medical Council Act, 1956 and who has obtained full registration either from the Medical Council of India (MCI) or from any of the State Medical Councils after completing compulsory rotating internship, shall be eligible to take this examination.
A candidate, who after passing the final qualifying examination (MBBS or the foreign medical degree recognized by MCI), is undergoing a 12 month compulsory rotating internship and is likely to complete the same by 31st March of the admission year, can also take up this examination. The candidate must produce a certificate from the head of the institution that he/she will be completing internship by 31st March of the admission year. But he/she will not be eligible for admission unless he/she has completed the compulsory rotating internship and obtained full registration on or before 31st March of the admission year.",This is 3-years duration full-time course approved by Medical Council of India.
426,"Swami Rama Himalayan University, Dehradun",Dehradun,Uttarakhand,MS Otrohinolaryngology,3 years,Full time,2,PG,42 lakhs,(MCI) Medical Council of India,"A candidate, who holds an MBBS degree from a recognized medical college or a foreign medical degree included in the schedules of the Indian Medical Council Act, 1956 and who has obtained full registration either from the Medical Council of India (MCI) or from any of the State Medical Councils after completing compulsory rotating internship, shall be eligible to take this examination.
A candidate, who after passing the final qualifying examination (MBBS or the foreign medical degree recognized by MCI), is undergoing a 12 month compulsory rotating internship and is likely to complete the same by 31st March of the admission year, can also take up this examination. The candidate must produce a certificate from the head of the institution that he/she will be completing internship by 31st March of the admission year. But he/she will not be eligible for admission unless he/she has completed the compulsory rotating internship and obtained full registration on or before 31st March of the admission year.",This is 3-years duration full-time course approved by Medical Council of India.
427,"Mahatma Gandhi University of Medical Sciences and Technology, Jaipur",Jaipur,Rajasthan,MOT Neurosciences,2 years,Full time,,PG,1.3 lakhs,,"Candidates who have passed B.Sc. (OT) or BOT degree from recognized institutions where the mode of study is a full time program, with minimum 3½ years / 4 ½ years duration from this university or any other university in India or abroad as equivalent with not less than 50% of marks in aggregate and have completed 6 months of compulsory rotating internship are eligible. Candidates who have passed BOT through correspondence or Distance Education program are not eligible for MOT admission.
OR
Candidates who have passed BOT through Bridge Course or through Lateral Entry after completing their Diploma in Occupational Therapy from recognized institutions where the mode of study is a full time program from this university or any other university in India or abroad as equivalent with not less than 50% of marks in aggregate and have completed 6 months of compulsory rotating internship are also eligible. Candidates who have passed BOT through correspondence or Distance Education program are not eligible for MOT admission.","Master of Occupational Therapy in Neurosciences is a two year full time program consisting of classroom teaching, self-academic activities and clinical posting."
