,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
481,"Terna Medical College, Navi Mumbai",Navi Mumbai,Maharashtra,MBBS,5.5 years,Full time,100,UG,20.79 lakhs,(MCI) Medical Council of India,"1- 1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India"
482,"Homi Bhabha National Institute, Mumbai",Mumbai,Maharashtra,Diploma in Radiation Medicine,1 year,Full time,,Diploma,,UGC,"Minimum qualification for admission to the D.R.M. programme shall be M.B.B.S. or equivalent degree of a University recognized by the Medical Council of India with minimum 50% marks. However, whenever stipulation by Statutory Authority is higher than 50%, the stipulated % shall be followed. Specializations and number of seats shall be as approved by the Medical Council of India.","Diploma in Radiation Medicine is one years full time course. Affiliated to Homi Bhabha National Institute, Mumbai and approved by UGC."
483,"Homi Bhabha National Institute, Mumbai",Mumbai,Maharashtra,Diploma in Radiological Physics,1 year,Full time,,Diploma,,UGC,"Minimum qualification for admission to the DRLP programmes shall be a Bachelor’s degree in Science (B.Sc.) (in Physics, Chemistry, Life Sciences or nuclear medicine) or equivalent degree of a University recognized by the University Grants Commission with minimum 50% marks. However, whenever stipulation by MHRD/UGC/Statutory Authority is higher than 50%, the stipulated % shall be followed.","Diploma in Radiation Medicine is one years full time course. Affiliated to Homi Bhabha National Institute, Mumbai and approved by UGC."
484,"Homi Bhabha National Institute, Mumbai",Mumbai,Maharashtra,M.Ch Gynecological Oncology,3 years,Full time,,PG,,UGC,"Minimum qualification for admission to the M.Ch. and D.M.. programmes in various specializations shall be M.S. or M.D. in appropriate specialization as specified by the CI or equivalent degree of a University recognized by the Medical council of India with minimum 50% marks. However, whenever stipulation by Statutory Authority is higher than 50%, the stipulated % shall be followed. Specializations and number of seats shall be as approved by the Medical Council of India.","M.Ch Gynecological Oncology is postgraduate three year full time course. Affiliated to Homi Bhabha National Institute, Mumbai and approved by UGC."
485,"Homi Bhabha National Institute, Mumbai",Mumbai,Maharashtra,M.Ch Head and Neck Oncology,3 years,Full time,,PG,,UGC,"Minimum qualification for admission to the M.Ch. and D.M.. programmes in various specializations shall be M.S. or M.D. in appropriate specialization as specified by the CI or equivalent degree of a University recognized by the Medical council of India with minimum 50% marks. However, whenever stipulation by Statutory Authority is higher than 50%, the stipulated % shall be followed. Specializations and number of seats shall be as approved by the Medical Council of India.","M.Ch Head and Neck Oncology is postgraduate three year full time course. Affiliated to Homi Bhabha National Institute, Mumbai and approved by UGC."
486,"Homi Bhabha National Institute, Mumbai",Mumbai,Maharashtra,M.Ch Surgical Oncology,3 years,Full time,2,PG,,UGC,"Minimum qualification for admission to the M.Ch. and D.M.. programmes in various specializations shall be M.S. or M.D. in appropriate specialization as specified by the CI or equivalent degree of a University recognized by the Medical council of India with minimum 50% marks. However, whenever stipulation by Statutory Authority is higher than 50%, the stipulated % shall be followed. Specializations and number of seats shall be as approved by the Medical Council of India.","M.Ch Surgical Oncology is postgraduate three year full time course. Affiliated to Homi Bhabha National Institute, Mumbai and approved by UGC."
487,"Homi Bhabha National Institute, Mumbai",Mumbai,Maharashtra,MD Radio Diagnosis,3 years,Full time,,PG,,UGC,"Minimum qualification for admission to the M.D. programme in various specializations shall be M.B.B.S. or equivalent degree of a University recognized by the Medical Council of India with minimum 50% marks. However, whenever stipulation by Statutory Authority is higher than 50%, the stipulated % shall be followed. Specializations and number of seats shall be as approved by the Medical Council of India.","Doctor of Medicine in Radio Diagnosis is a 3 years full time course. Affiliated to Homi Bhabha National Institute, Mumbai, Approved by UGC."
488,"Kanyakumari Government Medical College, Asaripallam",Asaripallam,Tamil Nadu,MBBS,5.5 years,Full time,100,UG,0.612 lakhs,(MCI) Medical Council of India,"1. Candidate should be Citizen of India.
2. Overseas Citizens of India who are registered under section 7A of the Citizenship Act, 1955 (Central Act 57 of 1955) are eligible to apply for MBBS courses subject to the production of proof of such registration.
Age Limit: Should have completed the age of Seventeen years on or before 31st December evidence should be produced.
Educational Qualifications: Candidates should have passed in all the subjects of the qualifying examination of the Higher Secondary Certificate Examination (Academic) conducted by the Tamil Nadu State Board /any other equivalent Board in one and the same attempt (Single Sitting) in the following group of subjects with the minimum eligible marks.
Physics, Chemistry, Botany and Zoology
(or)
Physics, Chemistry, Biology with any other subject.
Candidates who have passed the H.S.C in the Vocational Stream and private candidates are not eligible to apply for Medical / Dental course.
The selection and admission of candidates of other Universities / Boards will be provisional subject to recognition of the qualifying examination by the Tamil Nadu Dr. M.G.R. Medical University under which the candidate gets admitted.",MBBS course is four and a half years duration followed by one year of a compulsory rotatory internship. The course is divided into four parts with only the second part lasting one and a half years. Students take an examination (Theory and Practical ) at the end of each part.
489,"Kanyakumari Government Medical College, Asaripallam",Asaripallam,Tamil Nadu,MD General Medicine,3 years,Full time,10,PG,0.6 lakhs,(MCI) Medical Council of India,"1. Candidates should be citizens of India.
2. Candidates should possess M.B.B.S. degree of Tamil Nadu Dr. MGR Medical University or any other University recognized as equivalent to Tamil Nadu Dr. M.G.R. Medical University and recognized by the Medical Council of India. Candidates who have qualified from other Universities should produce Eligibility Certificate from Tamil Nadu Dr.M.G.R.Medical University, Guindy, Chennai 600 032 at the time of counseling.","MD General Medicine is three-years duration Post Graduate Degree Course affiliated to Tamil Nadu Dr. MGR Medical University, Chennai and approved by Medical Council of India (MCI)."
490,"West Bengal University of Health Sciences, Kolkata",Kolkata,West Bengal,MDS Orthodontics,3 years,Full time,,PG,,UGC,The candidates should have passed Bachelor of Dental Surgery (BDS) degree examination from a recognized university or equivalent degree from a recognized university.,"Master of Dental Surgery in Orthodontics is three year full time course. Affiliated to West Bengal University of Health Sciences, Kolkata and approve by UGC."
491,"West Bengal University of Health Sciences, Kolkata",Kolkata,West Bengal,MDS Paedodontics and Preventive Dentistry,3 years,Full time,,PG,,UGC,The candidates should have passed Bachelor of Dental Surgery (BDS) degree examination from a recognized university or equivalent degree from a recognized university.,"Master of Dental Surgery in Paedodontics and Preventive Dentistry is three year full time course. Affiliated to West Bengal University of Health Sciences, Kolkata and approve by UGC."
492,"West Bengal University of Health Sciences, Kolkata",Kolkata,West Bengal,MDS Periodontics,3 years,Full time,,PG,,UGC,The candidates should have passed Bachelor of Dental Surgery (BDS) degree examination from a recognized university or equivalent degree from a recognized university.,"Master of Dental Surgery in Periodontics is three year full time course. Affiliated to West Bengal University of Health Sciences, Kolkata and approve by UGC."
493,"West Bengal University of Health Sciences, Kolkata",Kolkata,West Bengal,MDS Prosthodontics,3 years,Full time,,PG,,UGC,The candidates should have passed Bachelor of Dental Surgery (BDS) degree examination from a recognized university or equivalent degree from a recognized university.,"Master of Dental Surgery in Prosthodontics is three year full time course. Affiliated to West Bengal University of Health Sciences, Kolkata and approve by UGC."
494,"West Bengal University of Health Sciences, Kolkata",Kolkata,West Bengal,MS Ophthalmology,3 years,Full time,,PG,,UGC,The candidate should have passed MBBS Degree from a recognised university.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to West Bengal University of Health Sciences, Kolkata and approved by UGC."
495,"West Bengal University of Health Sciences, Kolkata",Kolkata,West Bengal,MS Otorhinolaringology,3 years,Full time,,PG,,UGC,The candidate should have passed MBBS Degree from a recognised university.,"Master of Surgery in Otorhinolaringology is three year full time course. Affiliated to West Bengal University of Health Sciences, Kolkata and approved by UGC."
496,"Darbhanga Medical College, Laheriasarai",Darbhanga,Bihar,MBBS,5.5 years,Full time,100,UG,0.45 lakhs,(MCI) Medical Council of India,"Candidate must  complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms","MBBS is a five and half year full time course approved by MCI and affiliated by Aryabhatta Knowledge University, Patna"
497,"Darbhanga Medical College, Laheriasarai",Darbhanga,Bihar,MD General Medicine,3 years,Full time,13,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree,"MD General Medicine is a three year full time course approved by MCI and affiliated by Aryabhatta Knowledge University, Patna"
498,"Darbhanga Medical College, Laheriasarai",Darbhanga,Bihar,MD Radio Diagnosis,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree,"MD Radio Diagnosis is a three year full time course approved by MCI and affiliated by Aryabhatta Knowledge University, Patna"
499,"Darbhanga Medical College, Laheriasarai",Darbhanga,Bihar,MS Anatomy,3 years,Full time,10,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree,"MS Anatomy is a three year full time course approved by MCI and affiliated by Aryabhatta Knowledge University, Patna"
500,"Darbhanga Medical College, Laheriasarai",Darbhanga,Bihar,MS Anatomy,3 years,Full time,10,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree,"MS Anatomy is a three year full time course approved by MCI and affiliated by Aryabhatta Knowledge University, Patna"
501,"Darbhanga Medical College, Laheriasarai",Darbhanga,Bihar,MS ENT,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree,"MS ENT is a three year full time course approved by MCI and affiliated by Aryabhatta Knowledge University, Patna"
502,"Darbhanga Medical College, Laheriasarai",Darbhanga,Bihar,MS Ophthalmology,3 years,Full time,7,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree,"MS Ophthalmology is a three year full time course approved by MCI and affiliated by Aryabhatta Knowledge University, Patna"
503,"Darbhanga Medical College, Laheriasarai",Darbhanga,Bihar,MS Ophthalmology,3 years,Full time,7,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree,"MS Ophthalmology is a three year full time course approved by MCI and affiliated by Aryabhatta Knowledge University, Patna"
504,"Government Dental College, Trivandrum",Thiruvananthapuram,Kerala,MDS Conservative Dentistry,3 years,Full time,4,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a full time three year course affiliated to University of Kerala, Thiruvananthapuram and approved by Dental Council of India."
505,"Government Dental College, Trivandrum",Thiruvananthapuram,Kerala,MDS Oral Medicine,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a full time three year course affiliated to University of Kerala, Thiruvananthapuram and approved by Dental Council of India."
506,"Government Dental College, Trivandrum",Thiruvananthapuram,Kerala,MDS Oral Pathology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a full time three year course affiliated to University of Kerala, Thiruvananthapuram and approved by Dental Council of India."
507,"Government Dental College, Trivandrum",Thiruvananthapuram,Kerala,MDS Oral Surgery,3 years,Full time,4,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a full time three year course affiliated to University of Kerala, Thiruvananthapuram and approved by Dental Council of India."
508,"Government Dental College, Trivandrum",Thiruvananthapuram,Kerala,MDS Orthodonitics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a full time three year course affiliated to University of Kerala, Thiruvananthapuram and approved by Dental Council of India."
509,"Government Dental College, Trivandrum",Thiruvananthapuram,Kerala,MDS Pedodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a full time three year course affiliated to University of Kerala, Thiruvananthapuram and approved by Dental Council of India."
510,"Government Dental College, Trivandrum",Thiruvananthapuram,Kerala,MDS Periodontics,3 years,Full time,4,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a full time three year course affiliated to University of Kerala, Thiruvananthapuram and approved by Dental Council of India."
511,"Government Dental College, Trivandrum",Thiruvananthapuram,Kerala,MDS Prosthodontics,3 years,Full time,4,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a full time three year course affiliated to University of Kerala, Thiruvananthapuram and approved by Dental Council of India."
512,"Government Dental College, Trivandrum",Thiruvananthapuram,Kerala,BDS,5 years,Full time,50,UG,0.92 lakhs,(DCI) Dental Council of India,"Candidate should have 50% aggregate marks in Physics, Chemistry and Biology and pass in English in XII std or equivalent Exam.","This is a full time 5-year course affiliated to Kerala University of Health Sciences, Thrissur and approved by Dental Council of India."
513,"AB Shetty Memorial Institute of Dental Sciences, Mangalore",Someshwar,Karnataka,BDS,5 years,Full time,100,UG,20 lakhs,(DCI) Dental Council of India,"A pass in 12th standard or equivalent examination approved by the Nitte University with Physics, Chemistry and Biology as optional subjects and English as one of the languages of study, with at least 50% marks in aggregate of optional subjects.
The candidate should have completed 17 years of age as on December 31 of the year of admission.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. offered by NITTE University, Mangalore and approved by Dental Council of India."
514,"AB Shetty Memorial Institute of Dental Sciences, Mangalore",Someshwar,Karnataka,Master of Dental Surgery (MDS),3 years,Full time,49,PG,,(DCI) Dental Council of India,The minimum qualification for admission to the postgraduate program is a BDS degree or an equivalent degree recognized by the University and DCI.,<p>This is a three year full time course offers by A.B. Shetty Memorial Institute of Dental Sciences Postgraduate program is offered in 8 specialties: Oral Medicine and Radiology Conservative Dentistry Oral and Maxillofacial Surgery Periodontics Orthodontics Pedodontics and Children s Preventive Dentistry Oral Pathology and Microbiology</p>
515,"Shri Vasant Rao Naik Government Medical College, Yavatmal",Bhoyar,Maharashtra,MBBS,5.5 years,Full time,150,UG,3.41 lakhs,(MCI) Medical Council of India,"1. Candidate must  complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany & Zoology with minimum marks as per MCI norms.","MBBS course is of four and a half years duration course followed by compulsory rotatory internship of one year. It is affiliated to Maharashtra University of Health Sciences, Nashik and recognized by Medical Council of India (MCI)."
516,"Shri Vasant Rao Naik Government Medical College, Yavatmal",Bhoyar,Maharashtra,MD Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD Anatomy is three-years duration full time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India (MCI)."
517,"Shri Vasant Rao Naik Government Medical College, Yavatmal",Bhoyar,Maharashtra,MD General Medicine,3 years,Full time,8,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD General Medicine is three-years duration full time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India (MCI)."
518,"Shri Vasant Rao Naik Government Medical College, Yavatmal",Bhoyar,Maharashtra,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS ENT is three-years duration full time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India (MCI)."
519,"Shri Vasant Rao Naik Government Medical College, Yavatmal",Bhoyar,Maharashtra,MS Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS Ophthalmology is three-years duration full time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India (MCI)."
520,"College of Medicine and Sagore Dutta Hospital, Kolkata",Kolkata,West Bengal,MBBS,5.5 years,Full time,100,UG,0.4 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to West Bengal University of Health Sciences, Kolkata and approved by MCI."
521,"Government Medical College, Ernakulam",Kochi,Kerala,MBBS,5.5 years,Full time,100,UG,0.9 lakhs,(MCI) Medical Council of India,A student is eligible for entry to the course after clearing the 12th class (Intermediate) examination.,"MBBS course is of four and a half years duration followed by compulsory rotatory internship of one year affiliated to Kerala University of Health Sciences, Thrissur and approved by Medical Council of India (MCI)."
522,"Government Medical College, Ernakulam",Kochi,Kerala,MD General Medicine,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD General Medicine is three-years duration full time course affiliated to Kerala University of Health Sciences, Thrissur and approved by Medical Council of India (MCI)."
523,"Shaheed Hasan Khan Mewati Government Medical College, Nalhar",Gehbar,Haryana,MBBS,5.5 years,Full time,100,UG,1.9 lakhs,(MCI) Medical Council of India,"Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the BDS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per DCI norms.","MBBS is a five and half year full time course approved by MCI and affiliated by Pt. Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences, Rohtak"
524,"Mahatma Gandhi Post Graduate Institute of Dental Sciences, Pondicherry",Puducherry,Puducherry,MDS Conservative Dentistry,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a three year full time course with affiliation of Pondicherry University, Puducherry and recognized by the Dental Council of India, and Ministry of Health Family Welfare, Government of India."
525,"Mahatma Gandhi Post Graduate Institute of Dental Sciences, Pondicherry",Puducherry,Puducherry,MDS Oral Medicine,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a three year full time course with affiliation of Pondicherry University, Puducherry and recognized by the Dental Council of India, and Ministry of Health Family Welfare, Government of India."
526,"Mahatma Gandhi Post Graduate Institute of Dental Sciences, Pondicherry",Puducherry,Puducherry,MDS Oral Pathology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a three year full time course with affiliation of Pondicherry University, Puducherry and recognized by the Dental Council of India, and Ministry of Health Family Welfare, Government of India."
527,"Mahatma Gandhi Post Graduate Institute of Dental Sciences, Pondicherry",Puducherry,Puducherry,MDS Oral Surgery,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a three year full time course with affiliation of Pondicherry University, Puducherry and recognized by the Dental Council of India, and Ministry of Health Family Welfare, Government of India."
528,"Mahatma Gandhi Post Graduate Institute of Dental Sciences, Pondicherry",Puducherry,Puducherry,MDS Pedodontics,3 years,Full time,,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a three year full time course with affiliation of Pondicherry University, Puducherry and recognized by the Dental Council of India, and Ministry of Health Family Welfare, Government of India."
529,"Mahatma Gandhi Post Graduate Institute of Dental Sciences, Pondicherry",Puducherry,Puducherry,MDS Periodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a three year full time course with affiliation of Pondicherry University, Puducherry and recognized by the Dental Council of India, and Ministry of Health Family Welfare, Government of India."
530,"Mahatma Gandhi Post Graduate Institute of Dental Sciences, Pondicherry",Puducherry,Puducherry,BDS,5 years,Full time,40,UG,1.04 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with Science.,"This is a five year full time Bachelor of Dental Surgery program with affiliation of Pondicherry University, Puducherry and recognized by the Dental Council of India, and Ministry of Health Family Welfare, Government of India."
531,"Mahatma Gandhi Post Graduate Institute of Dental Sciences, Pondicherry",Puducherry,Puducherry,MDS Prosthodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS Degree from any of the University.,"This is a three year full time course with affiliation of Pondicherry University, Puducherry and recognized by the Dental Council of India, and Ministry of Health Family Welfare, Government of India."
532,"Goa Dental College and Hospital, Bambolim",Bambolim,Goa,MDS Conservative Dentistry and Endodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,MDS Conservative Dentistry and Endodontics is full time three years post graduation course.
533,"Goa Dental College and Hospital, Bambolim",Bambolim,Goa,MDS Oral Medicine Diagnosis and Radiology,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,Oral Medicine Diagnosis and Radiology is full time three years post graduation course.
534,"Goa Dental College and Hospital, Bambolim",Bambolim,Goa,MDS Oral Pathology and Microbiology,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,MDS Oral Pathology and Microbiology is full time three years post graduation course.
535,"Goa Dental College and Hospital, Bambolim",Bambolim,Goa,MDS Oral and Maxillofacial Surgery,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,MDS Oral and Maxillofacial Surgery is full time three years post graduation course.
536,"Goa Dental College and Hospital, Bambolim",Bambolim,Goa,MDS Orthodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,MDS Orthodontics is full time three years post graduation course.
537,"Goa Dental College and Hospital, Bambolim",Bambolim,Goa,MDS Periodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,MDS Periodontics is full time three years post graduation course.
538,"Goa Dental College and Hospital, Bambolim",Bambolim,Goa,MDS Prosthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,MDS Prosthodontics is full time three years post graduation course.
539,"Goa Dental College and Hospital, Bambolim",Bambolim,Goa,BDS,5 years,Full time,40,UG,2.71 lakhs,(DCI) Dental Council of India,"Higher Secondary School certificate examination of Goa Board or the Central Board of Secondary Education (10+2) with Physics, Chemistry, Biology and English with 50% (40% for Scheduled Castes and Tribes) marks in aggregate of Science subjects with English, as the medium of instructions","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Goa University, Taleigao Plateau, Goa and approved by Dental Council of India."
540,"North Eastern Indira Gandhi Regional Institute of Health and Medical Sciences, Shillong",Shillong,Meghalaya,MBBS,5.5 years,Full time,50,UG,0.27 lakhs,(MCI) Medical Council of India,"1. Nationality: Applicant must be a Resident Indian National and Permanent Resident/Domicile of one of the 8 (eight) Northeastern states of India including Sikkim.
2. The Applicant should have studied and completed their course in the schools located in India in the preceding two years.
3. He/She has completed age of 17 years at the time of admission or will complete the age on or before 31st December of the year of his/her admission to the 1st year M.B.B.S.
4. The applicant should have passed the qualifying examinations in the manner mentioned below:
(A). The Higher / Senior Secondary Examination or the Indian School Certificate Examination which is equivalent to 10+2 Higher / Senior Secondary Examination after a period of 12 years study, the last two years of such study comprising Physics, Chemistry, Biology (Botany and Zoology) (which shall include practical tests in these subjects) and with English at a level not less than the core course for English as prescribed by the National Council of Educational Research and Training after introduction of the 10+2+3 educational structure as recommended by the National Committee on Education.
(B). The applicant must have passed in the subjects of Physics, Chemistry, Biology (or Botany and Zoology) and English individually and must have obtained a minimum of 50% marks taken together in Physics, Chemistry, Biology / Botany and Zoology at the qualifying examination.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to North Eastern Hill University, Shillong and approved by MCI."
541,"North Eastern Indira Gandhi Regional Institute of Health and Medical Sciences, Shillong",Shillong,Meghalaya,MD General Medicine,3 years,Full time,2,PG,,(MCI) Medical Council of India,"1. Nationality: Applicant must be a Resident Indian National and Permanent Resident/Domicile of one of the 8 (eight) Northeastern states of India including Sikkim.
2. Educational: The candidates must possess MBBS Degree recognized by the Medical Council of India and must have completed One Year Internship training. Every student, selected for admission to postgraduate courses shall possess recognised MBBS degree or equivalent qualification and should have obtained permanent Registration with the Medical Council of India, or any of the State Medical Councils or should obtain the same within on month from the date of his admission, failing which the admission of the candidate shall be cancelled.
The candidates who have already done/are pursuing MD/MS in any subject at the time of counseling shall not be considered for admission to MD/MS courses at NEIGRIHMS. If it is found at a later stage that the candidate has given false undertaking at the time of counseling, his/her candidature/registration shall be cancelled.","Doctor of Medicine in General Medicine is a 3 years full time course. Affiliated to North Eastern Hill University, Shillong and approved by MCI."
542,"North Eastern Indira Gandhi Regional Institute of Health and Medical Sciences, Shillong",Shillong,Meghalaya,MD Radio Diagnosis,3 years,Full time,2,PG,,(MCI) Medical Council of India,"1. Nationality: Applicant must be a Resident Indian National and Permanent Resident/Domicile of one of the 8 (eight) Northeastern states of India including Sikkim.
2. Educational: The candidates must possess MBBS Degree recognized by the Medical Council of India and must have completed One Year Internship training. Every student, selected for admission to postgraduate courses shall possess recognised MBBS degree or equivalent qualification and should have obtained permanent Registration with the Medical Council of India, or any of the State Medical Councils or should obtain the same within on month from the date of his admission, failing which the admission of the candidate shall be cancelled.
The candidates who have already done/are pursuing MD/MS in any subject at the time of counseling shall not be considered for admission to MD/MS courses at NEIGRIHMS. If it is found at a later stage that the candidate has given false undertaking at the time of counseling, his/her candidature/registration shall be cancelled.","Doctor of Medicine in Radio Diagnosis is a 3 years full time course. Affiliated to North Eastern Hill University, Shillong and approved by MCI."
543,"North Eastern Indira Gandhi Regional Institute of Health and Medical Sciences, Shillong",Shillong,Meghalaya,MS Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,"1. Nationality: Applicant must be a Resident Indian National and Permanent Resident/Domicile of one of the 8 (eight) Northeastern states of India including Sikkim.
2. Educational: The candidates must possess MBBS Degree recognized by the Medical Council of India and must have completed One Year Internship training. Every student, selected for admission to postgraduate courses shall possess recognised MBBS degree or equivalent qualification and should have obtained permanent Registration with the Medical Council of India, or any of the State Medical Councils or should obtain the same within on month from the date of his admission, failing which the admission of the candidate shall be cancelled.
The candidates who have already done/are pursuing MD/MS in any subject at the time of counseling shall not be considered for admission to MD/MS courses at NEIGRIHMS. If it is found at a later stage that the candidate has given false undertaking at the time of counseling, his/her candidature/registration shall be cancelled.","Master of Surgery in Anatomy is a 3 years full time course. Affiliated to North Eastern Hill University, Shillong and approved by MCI."
544,"Government Medical College, Miraj",Miraj,Maharashtra,MBBS,5.5 years,Full time,150,UG,2.56 lakhs,(MCI) Medical Council of India,"The candidate should have passed 10+2 with science stream or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","MBBS course is of four and a half years duration course followed by compulsory rotatory internship of one year. It is affiliated to Maharashtra University of Health Sciences, Nashik and recognized by Medical Council of India (MCI)."
545,"Government Medical College, Miraj",Miraj,Maharashtra,MD General Medicine,3 years,Full time,7,PG,1.03 lakhs,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD General Medicine is three-years duration full time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India (MCI)."
546,"Government Medical College, Miraj",Miraj,Maharashtra,MS Anatomy,3 years,Full time,3,PG,1.03 lakhs,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS Anatomy is three-years duration full time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India (MCI)."
547,"Government Medical College, Miraj",Miraj,Maharashtra,MS Ophthalmology,3 years,Full time,3,PG,1.03 lakhs,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS Ophthalmology is three-years duration full time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India (MCI)."
