,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
270,"Hon Shri Annasaheb Dange Ayurved Medical College, Post Graduate and Research Center, Sangli",Sangli,Maharashtra,MD Strirog Prasuti,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,"Students from Maharashtra as well as outside Maharashtra state (OMS) who possess the qualification mentioned below are eligible to apply for admission.
A candidate passing B.A.M.S. Degree and complete Internship completion AND the candidate should have a valid PGA-CET score conducted by Government of Maharashtra / Association CET 50% score conducted by Association of private ayurvedic colleges in Maharashtra. OMS candidates satisfying above eligibility criteria can directly apply to the institute. (*Subject to guidelines given by MUHS, Nashik from time to time.)","This is three-years duration full-time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine, New Delhi."
271,"Hon Shri Annasaheb Dange Ayurved Medical College, Post Graduate and Research Center, Sangli",Sangli,Maharashtra,MS Shalakya Tantra,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,"Students from Maharashtra as well as outside Maharashtra state (OMS) who possess the qualification mentioned below are eligible to apply for admission.
A candidate passing B.A.M.S. Degree and complete Internship completion AND the candidate should have a valid PGA-CET score conducted by Government of Maharashtra / Association CET 50% score conducted by Association of private ayurvedic colleges in Maharashtra. OMS candidates satisfying above eligibility criteria can directly apply to the institute. (*Subject to guidelines given by MUHS, Nashik from time to time.)","This is three-years duration full-time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine, New Delhi."
272,"Hon Shri Annasaheb Dange Ayurved Medical College, Post Graduate and Research Center, Sangli",Sangli,Maharashtra,MS Shalya Tantra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,"Students from Maharashtra as well as outside Maharashtra state (OMS) who possess the qualification mentioned below are eligible to apply for admission.
A candidate passing B.A.M.S. Degree and complete Internship completion AND the candidate should have a valid PGA-CET score conducted by Government of Maharashtra / Association CET 50% score conducted by Association of private ayurvedic colleges in Maharashtra. OMS candidates satisfying above eligibility criteria can directly apply to the institute. (*Subject to guidelines given by MUHS, Nashik from time to time.)","This is three-years duration full-time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine, New Delhi."
273,"Smt Vimladevi Ayurvedic Medical College and Hospital, Chandrapur",Tadali,Maharashtra,BAMS,5.5 years,Full time,60,UG,1.9 lakhs,(CCIM) Central Council for Indian Medicine,The candidate should have passed in 10+2 relevant subject for any recognized board.,"Bachelor of Ayurveda, Medicine and Surgery is a five and half year full time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine."
274,"Smt KC Ajmera Ayurved Mahavidyalya, Dhule",Dhule,Maharashtra,BAMS,5.5 years,Full time,60,UG,5.19 lakhs,(CCIM) Central Council for Indian Medicine,"H.S.C. Pass student are eligible with subjects Physics, Chemistry, Biology with minimum 50% [Open] OR 40% [Category] in PCB.","Bachelor of Ayurvedic Medicine and Surgery is 5.5 Years Fulltime course and offered by Affiliated by Maharashtra University of Health Sciences, Nasik. and approved by Central Council of Indian Medicine"
275,"Rajeev Gandhi College, Bhopal",Bhopal,Madhya Pradesh,BPT,4.5 years,Full time,,UG,,,"Candidates who have passed 10 + 2 examinations with Physics, Chemistry, Biology conducted by the recognized board/council / university","The Bachelor of Physiotherapy (BPT) is a Full Time 4 ½ Year Degree Course offered by Barkatullah University, Bhopal with the approval of Indian Association of Physiotherapists"
276,"Rajeev Gandhi College, Bhopal",Bhopal,Madhya Pradesh,MPT,2 years,Full time,,PG,,,Candidates who has paned B.P.T as a full time degree course required by the university.,"Master in Physiotherapy is two years full-time postgraduate Physiotherapy program affiliated by Barkatullah University, Bhopal with the approval of ndian Association of Physiotherapists"
277,"KM Patel Institute of Physiotherapy, Anand",Jol,Gujarat,BPT,4.5 years,Full time,30,UG,,Indian Association of Physiotherapist,"A prospective candidate needs to pass HSC examination conducted by GSHSEB or an equivalent exam, with Physics, Chemistry, and Biology as subjects of study.",Its 4.5 years Bachelor of Physical Therapy (BPT) course affiliated to the Sardar Patel University.
278,"KM Patel Institute of Physiotherapy, Anand",Jol,Gujarat,MPT,2 years,Full time,5,PG,,Indian Association of Physiotherapist,"BPT with 50% marks, from a college recognized by IAP.",The two year Master of Physical Therapy (MPT) course affiliated to the Sardar Patel University.
279,"CU Shah Physiotherapy college, Surendranagar",Surendranagar,Gujarat,BPT,4.5 years,Full time,65,UG,3.06 lakhs,Indian Association of Physiotherapist,"Candidates who passed 12th standard Board Examination (GSEB or CBSE) in Science stream or equivalent examination and with 50 percent marks in aggregate of Physics, Chemistry, Biology and Mathematics are eligible, in case of candidates belonging to scheduled caste / scheduled tribes the minimum percentage of mark shall be 35 percent of the qualifying subject. Admission to this course is done on merit basis by Central Admission cell, Government of Gujarat along with Medical, Dental, Pharmacy and Engineering etc.",The course extends over a period of four academic years followed by six months of internship as per the regulations laid by the University.
280,"CU Shah Physiotherapy college, Surendranagar",Surendranagar,Gujarat,MPT,2 years,Full time,21,PG,4 lakhs,Indian Association of Physiotherapist,Candidates who have passed BPT degree from recognized university in India or abroad with not less than 50% of marks in aggregate are eligible along with six months of internship completion certificate.,"It is a two continuous years on a full time basis.
Various Electives Offered: MPT in Musculoskeletal and Sports Physiotherapy, MPT in Cardio Pulmonary Physiotherapy, MPT in Cardio-Pulmonary Physiotherapy"
281,"Ahmedabad Institute of Medical Sciences, Ahmedabad",Ahmedabad,Gujarat,BPT,4 years,Full time,75,UG,4 lakhs,"Indian Maritime University, Mumbai",The candidate should have passed in 10+2 science stream.,Bachelor of Physiotherapy is a 4.5 year full time course.
282,"Ahmedabad Institute of Medical Sciences, Ahmedabad",Ahmedabad,Gujarat,MPT,2 years,Full time,18,PG,,"Indian Maritime University, Mumbai",The candidate should have passed in BPT,Master in Physiotherapy is a 2 year full time course.
283,"Shri USB Physiotherapy College, Siyava",Abu Road,Rajasthan,BPT,4.5 years,Full time,40,UG,,Indian Association of Physiotherapists,The candidate should have passed in 10+2 science stream.,Bachelor of Physiotherapy is a 4.5 year full time course.
284,"Maa Gayatri Swasthya avm Shikshan Sansthan, Udaipur",Udaipur,Rajasthan,BPT,4.5 years,Full time,,UG,2.8 lakhs,,"The candidate should have passed in 10+2, PCB + Eng, With 50%",Bachelor in Physiotherapy is a four and half year full time degree course
285,"Vinayaka Institute of Physiotherapy, Ananad",Lambhvel,Gujarat,BPT,4.5 years,Full time,50,UG,,"Indian Association of Physiotherapists, Health and Family Welfare, Government of Gujarat","A candidate applying for the degree of BPT being eligible for admission to the Physiotherapy College affiliated to this university must have Passed the higher secondary examination of twelfth standard in science stream conducted by the Gujarat Secondary Education Board or its equivalent examination with recognized board.
b) Completed the age of 17 years at the time of admission or will complete this on 31st December of the year of his/her admission to the course.","Bachelor of Physiotherapy is a full time 4.5 year course it is approved by Indian Association Physiotherapist and affiliated to Sardar Patel University, Vidyanagar."
286,"Laxmi Memorial College of Physiotherapy, Mangalore",Mangaluru,Karnataka,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapy,Candidates who have passed 10+2 standard of education from any approved board or university with not less then 40% marks in PCB.,The duration of the Bachelor of Physiotherapy (BPT) is 4 ½ years followed by 6 months internship full time course.
287,"Laxmi Memorial College of Physiotherapy, Mangalore",Mangaluru,Karnataka,MPT,2 years,Full time,,PG,,Indian Association of Physiotherapy,Candidates who have passed bachelor of Physiotherapy of education from any approved board or university.,The duration of the Master of Physiotherapy (MPT) is 2 year full time course.
288,"K Pandyarajah Ballal Group of Institute, Mangalore",Mangaluru,Karnataka,BPT,4.5 years,Full time,40,UG,,Indian Association of Physiotherapy,"The minimum educational qualification required for admission is 10+2/PUC or of other university as recognized and considered equivalent thereto by the Rajiv Gandhi University of Health Sciences, with Science subjects viz, physics, chemistry and biology and securing not less than 45% of total marks in aggregate.","Bachelor of Physiotherapy is full time 4.5 year course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
289,"Srinivas College of Physiotherapy and Research Centre, Mangalore",Mangalore,Karnataka,BPT,4.5 years,Full time,100,UG,,Indian Association of Physiotherapy,"The candidates who have passed the two year Pre-University Examination (Class XII or 10+2) by the Pre-University Education Board, Karnataka or any other Board considered equivalent thereto by Rajiv Gandhi University of Health Sciences, Bangalore with a minimum of 45% (40% for SC/ST and Category I) marks in aggregate of Physics, Chemistry and Biology are eligible for admission provided they have completed 17 years of age as on 31st December of the year of admission. Karnataka Domicile Candidates: 40% of the aggregate marks in the PCB (35% of SC/ST & OBC applicants).","Bachelor of Physiotherapy is full time 4.5 year course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
290,"Srinivas College of Physiotherapy and Research Centre, Mangalore",Mangalore,Karnataka,BPT Lateral Entry,2 years,Full time,,UG,,Indian Association of Physiotherapy,The candidates who have completed DPT course conducted by paramedical board are eligible for admission to BPT course in lateral entry.,"Bachelor of Physiotherapy is full time 2 year Lateral Entry course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
291,"Srinivas College of Physiotherapy and Research Centre, Mangalore",Mangalore,Karnataka,MPT,2 years,Full time,50,PG,,Indian Association of Physiotherapy,The candidates who have passed full time B.Sc. (PT) or BPT degree with the duration of study of 3½ or 4 years from Rajiv Gandhi University of Health Sciences or from any other University in India or abroad considered equivalent with not less than 50% of marks are eligible for admission. The candidate must have also completed 6 months of compulsory rotator y internship.,"Master of Physiotherapy is full time 2 year course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
292,"Shree Devi College of Physiotherapy, Mangalore",Mangaluru,Karnataka,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapists,"Pass in two year pre-university (10+2) examination of recognised university/board with English as one of the languages and Physics, Chemistry and Biology as optional subjects or any equivalent examination with 40 percent marks (35% Marks – SC/ST/OBC to Karnataka Students) in the aggregate of Physics, Chemistry and Biology.",Shree Devi College of Physiotherapy offers a four and half year Bachelor’s Degree program in physiotherapy (B.P.T.). The curriculum extends over a period of four years including a compulsory full-time internship of six months in a hospital recognized for the purpose.
293,"Shree Devi College of Physiotherapy, Mangalore",Mangaluru,Karnataka,MPT,2 years,Full time,,PG,,Indian Association of Physiotherapists,Candidates who have passed B.Sc.(PT) or BPT degree from any University in India or abroad recognised as equivalent by Rajiv Gandhi University of Health Sciences with not less than 50% of marks in aggregate are eligible.,Shree Devi College of Physiotherapy offers a two year Masters Degree programme in physiotherapy (M.P.T). The curriculam extends over a period of two years.
294,"Yenepoya Physiotherapy College, Mangalore",Ullal,Karnataka,BPT,4.5 years,Full time,60,UG,,Indian Association of Physiotherapists,"Two-year pre-university examination from a recognized university/Board or any other equivalent intermediate Science Examination [12th/HSC/PUC) recognized by the University with atleast 40% of the total marks in aggregate in Physics, Chemistry and Biology (for SC/ST 35%).",Bachelor in Physiotherapy is full-time four and half year course
295,"Yenepoya Physiotherapy College, Mangalore",Ullal,Karnataka,MPT Manual Therapy,2 years,Full time,,PG,,Indian Association of Physiotherapists,Candidate must have passed BPT degree from recognized university,MPT Manual therapy is full-time two-year course
296,"Navodaya College of Phyiotherapy, Raichur",Raichur,Karnataka,BPT,4.5 years,Full time,40,UG,,Indian Association of Physiotherapists,"Candidate who have passed Pre-University Examination of Karnataka or its equivalent with English, Physics, Chemistry and Biology as optional subjects with 45 percent marks in aggregate is eligible to apply.",Bachelor of Physiotherapy course is 4 years followed by six months of compulsory rotatory internship.
297,"JKK Muniraja Medical Research Foundation College of Physiotherapy, Namakkal",Komarapalayam,Tamil Nadu,BPT,4.5 years,Full time,50,UG,,Indian Association of Physiotherapists,Candidate must have 10+2 / PDC Pass (or) Equivalent with Physics / Chemistry / Biology or Botany / Zoology,Bachelor of Physiotherapy is full-time four and half year course
298,"Subharti Physiotherapy College, Meerut",Meerut,Uttar Pradesh,BPT,4.5 years,Full time,100,UG,,Indian Association of Physiotherapists,The candidate should have passed in 10+2 science stream with biology,Bachelor of Physiotherapy is a 4.5 year full time course.
299,"Subharti Physiotherapy College, Meerut",Meerut,Uttar Pradesh,MPT Sports Physiotherapy,2 years,Full time,10,PG,,Indian Association of Physiotherapists,The candidate should have passed in BPT,Master of Physiotherapy is a 2 year full time course.
300,"Gomantak Ayurved Mahavidyalaya and Research Centre, Ponda",Shiroda,Goa,BAMS,5.5 years,Full time,60,UG,,(CCIM) Central Council for Indian Medicine,"A candidate for admission should have passed 10th plus two or equivalent with a minimum of aggregate 50% marks in physics, chemistry, and biology. Age - Minimum 17 yrs. by 31st December","The BAMS course (Ayurvedacharya) is a course of 4 ½ years duration and further 1 year internship. The students have to appear for four University Examinations Ist B.A.M.S., IInd B.A.M.S., IIIrd B.A.M.S. exam will be held annually (after 12 months) , IV B.A.M.S. examination will be held at the end of 1 ½ year."
301,"Ayujyoti Ayurvedic College and Hospital, Sirsa",Darewala,Haryana,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,The candidate must have obtained minimum qualifying marks as per Haryana Govt./University in PMET. The reservation of Merit category seats will be as per norms of Haryana Govt./University.,The total duration of course is 51/2 years with rotarory internship is compulsory and degree will be awarded only after completing the internship satisfactory.
302,"Ayurved Mahavidyalaya and Shri Sant Eknath Rugnalaya, Shevgaon",Shevgaon,Maharashtra,BAMS,5.5 years,Full time,80,UG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed 10+2 level with science stream,"Bachelor of Ayurvedic Medicine & Surgery this course offered by Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine, Government of India Ministry of Health and Family Welfare Department of AYUSH"
303,"Ayurved Mahavidyalaya and Shri Sant Eknath Rugnalaya, Shevgaon",Shevgaon,Maharashtra,MD Ayurved Samhita,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD Ayurveda in Ayurved Samhita is three years full time course offered by Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine, Government of IndiaMinistry of Health and Family Welfare Department of AYUSH"
304,"Ayurved Mahavidyalaya and Shri Sant Eknath Rugnalaya, Shevgaon",Shevgaon,Maharashtra,MD Dravyguna,3 years,Full time,3,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD Ayurveda in Dravyguna is three years full time course offered by Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine, Government of IndiaMinistry of Health and Family Welfare Department of AYUSH"
305,"Ayurved Mahavidyalaya and Shri Sant Eknath Rugnalaya, Shevgaon",Shevgaon,Maharashtra,MD Kayachikitsa,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD Ayurveda in Kayachikitsa is three years full time course offered by Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine, Government of IndiaMinistry of Health and Family Welfare Department of AYUSH"
306,"Ayurved Mahavidyalaya and Shri Sant Eknath Rugnalaya, Shevgaon",Shevgaon,Maharashtra,MD Rachna Sharir,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD Ayurveda in Rachna Sharir is three years full time course offered by Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine, Government of IndiaMinistry of Health and Family Welfare Department of AYUSH"
307,"Ayurved Mahavidyalaya and Shri Sant Eknath Rugnalaya, Shevgaon",Shevgaon,Maharashtra,MD Rasshastra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD Ayurveda in Rasshastra is three years full time course offered by Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine, Government of IndiaMinistry of Health and Family Welfare Department of AYUSH"
308,"Ayurved Mahavidyalaya and Shri Sant Eknath Rugnalaya, Shevgaon",Shevgaon,Maharashtra,MD Shalakya Netra,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD Ayurveda in Shalakya Netra is three years full time course offered by Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine, Government of IndiaMinistry of Health and Family Welfare Department of AYUSH"
309,"Punjab Ayurved Medical College and Hospital, Sri Ganganagar",Banwala,Rajasthan,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,"The candidate must have passed 10+2 or equivalent examination with Physics, Chemistry and Biology with the minimum marks as prescribed by the competent authority from time to time. Eligibility conditions are subject to change by Govt. of Rajasthan and Dr. S.R. Rajasthan Ayurved University from time to time","Bachelor of Ayurved Medicine and Surgery is a five and half years course Approved by CCIM and Affiliated to Dr. Sarvepalli Radhakrishnan Rajasthan Ayurved University,Jodhpur"
310,"Atreya Ayurvedic Medical College, Bangalore",Bangalore,Karnataka,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in 10+2 science stream.,"Bachelor of Ayurveda Medicine and Surgery it is a 5.5 years course Approved by Central Council of Indian Medicine,"
311,"Mandsaur Institute of Ayurved Education and Research, Mandsaur",Daulatpura,Madhya Pradesh,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,Desired qualification for admission to B.A.M.S. is 12th with Science.,"Bachelor of Ayurveda Medicine and Surgery (B.A.M.S) is the graduation course in Ayurvedic system of Medicine. After graduation in Ayurveda, Post Graduation course ‘M.D.’ can be done in different specialties. Doctorate course ‘Ph.D.’ is also available in many universities. Central Council of Indian Medicine, Delhi (under Ministry of Health and Family welfare, D...See More"
312,"NK Jabshetty Ayurvedic Medical College and PG Centre, Bidar",Bidar,Karnataka,BAMS,5.5 years,Full time,60,UG,,(CCIM) Central Council for Indian Medicine,"Students must have passed the two year P.U.C. examination or any other examination recognized as equivalent therein with English as one of the language and Physics, Chemistry and Biology as optional subjects with minimum of 50% marks in the aggregate of the relevant science subjects (physics, chemistry and biology) of the second year P.U.C. examination are eligible for admission to B.A.M.S. Course. Preference will be given to candidates knowing Sanskrit.",BAMS is full-time four and half year plus one-year internship course
313,"NK Jabshetty Ayurvedic Medical College and PG Centre, Bidar",Bidar,Karnataka,MD Dravyaguna,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,"A candidate affiliated to this University and who has passed final year B.A.M.S. examination after persuing a study in an Ayurveda Medical College recognized by Central Council of Indian Medicine, or from recognized Ayurveda Medical College affiliated to any other University, recognized as equivalent thereto by RGUHS, and has completed one year compulsory internship in the teaching institution or any other institution recognized by C.C.I.M. for internship, and has obtained registration of State Ayurveda Practitioners Registration Board / Ayurveda council, shall be eligible for admission.","MD Dravyaguna is full-time three-year course, recognized by Central Council of Indian Medicine"
314,"NK Jabshetty Ayurvedic Medical College and PG Centre, Bidar",Bidar,Karnataka,MD Panchakarma,3 years,Full time,3,PG,,(CCIM) Central Council for Indian Medicine,"A candidate affiliated to this University and who has passed final year B.A.M.S. examination after persuing a study in an Ayurveda Medical College recognized by Central Council of Indian Medicine, or from recognized Ayurveda Medical College affiliated to any other University, recognized as equivalent thereto by RGUHS, and has completed one year compulsory internship in the teaching institution or any other institution recognized by C.C.I.M. for internship, and has obtained registration of State Ayurveda Practitioners Registration Board / Ayurveda council, shall be eligible for admission.","MD Panchakarma is full-time three-year course, recognized by Central Council of Indian Medicine"
315,"NK Jabshetty Ayurvedic Medical College and PG Centre, Bidar",Bidar,Karnataka,MD Prasuti Tantra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,"A candidate affiliated to this University and who has passed final year B.A.M.S. examination after persuing a study in an Ayurveda Medical College recognized by Central Council of Indian Medicine, or from recognized Ayurveda Medical College affiliated to any other University, recognized as equivalent thereto by RGUHS, and has completed one year compulsory internship in the teaching institution or any other institution recognized by C.C.I.M. for internship, and has obtained registration of State Ayurveda Practitioners Registration Board / Ayurveda council, shall be eligible for admission.","MD Prasuti Tantra is full-time three-year course, recognized by Central Council of Indian Medicine"
316,"NK Jabshetty Ayurvedic Medical College and PG Centre, Bidar",Bidar,Karnataka,MD Rachana Sharira,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,"A candidate affiliated to this University and who has passed final year B.A.M.S. examination after persuing a study in an Ayurveda Medical College recognized by Central Council of Indian Medicine, or from recognized Ayurveda Medical College affiliated to any other University, recognized as equivalent thereto by RGUHS, and has completed one year compulsory internship in the teaching institution or any other institution recognized by C.C.I.M. for internship, and has obtained registration of State Ayurveda Practitioners Registration Board / Ayurveda council, shall be eligible for admission.","MD Rachana Sharira is full-time three-year course, recognized by Central Council of Indian Medicine"
317,"NK Jabshetty Ayurvedic Medical College and PG Centre, Bidar",Bidar,Karnataka,MD Rasashastra and BK,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,"A candidate affiliated to this University and who has passed final year B.A.M.S. examination after persuing a study in an Ayurveda Medical College recognized by Central Council of Indian Medicine, or from recognized Ayurveda Medical College affiliated to any other University, recognized as equivalent thereto by RGUHS, and has completed one year compulsory internship in the teaching institution or any other institution recognized by C.C.I.M. for internship, and has obtained registration of State Ayurveda Practitioners Registration Board / Ayurveda council, shall be eligible for admission.","MD Rasashastra and BK is full-time three-year course, recognized by Central Council of Indian Medicine"
318,"NK Jabshetty Ayurvedic Medical College and PG Centre, Bidar",Bidar,Karnataka,MD Roganidana,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,"A candidate affiliated to this University and who has passed final year B.A.M.S. examination after persuing a study in an Ayurveda Medical College recognized by Central Council of Indian Medicine, or from recognized Ayurveda Medical College affiliated to any other University, recognized as equivalent thereto by RGUHS, and has completed one year compulsory internship in the teaching institution or any other institution recognized by C.C.I.M. for internship, and has obtained registration of State Ayurveda Practitioners Registration Board / Ayurveda council, shall be eligible for admission.","MD Roganidana is full-time three-year course, recognized by Central Council of Indian Medicine"
319,"NK Jabshetty Ayurvedic Medical College and PG Centre, Bidar",Bidar,Karnataka,MD Shalya Tantra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,"A candidate affiliated to this University and who has passed final year B.A.M.S. examination after persuing a study in an Ayurveda Medical College recognized by Central Council of Indian Medicine, or from recognized Ayurveda Medical College affiliated to any other University, recognized as equivalent thereto by RGUHS, and has completed one year compulsory internship in the teaching institution or any other institution recognized by C.C.I.M. for internship, and has obtained registration of State Ayurveda Practitioners Registration Board / Ayurveda council, shall be eligible for admission.","MD Shalya Tantra is full-time three-year course, recognized by Central Council of Indian Medicine"
320,"Pt Dr Shiv Shakti Lal Sharma Ayurvedic Medical College, Ratlam",Ratlam,Madhya Pradesh,BAMS,5.5 years,Full time,50,UG,5 lakhs,(CCIM) Central Council for Indian Medicine,Candidate must have passed 10+2 in science stream from recognized university,"Bachelor of Ayurveda, Medicine and Surgery is full time 5 ½ Years Degree Course Including 1 Year Internship"
321,"Pt Dr Shiv Shakti Lal Sharma Ayurvedic Medical College, Ratlam",Ratlam,Madhya Pradesh,MD Ayurveda Siddhanta,3 years,Full time,6,PG,4.25 lakhs,(CCIM) Central Council for Indian Medicine,Candidate must have passed BAMS degree from recognized university,"MD Ayurveda Siddhanta is full-time three-year course, recognized by Central Council of Indian Medicine"
322,"Pt Dr Shiv Shakti Lal Sharma Ayurvedic Medical College, Ratlam",Ratlam,Madhya Pradesh,MD Kaya Chikitsa,3 years,Full time,6,PG,4.25 lakhs,(CCIM) Central Council for Indian Medicine,Candidate must have passed BAMS degree from recognized university,"MD Ayurveda Siddhanta is full-time three-year course, recognized by Central Council of Indian Medicine"
323,"Pt Dr Shiv Shakti Lal Sharma Ayurvedic Medical College, Ratlam",Ratlam,Madhya Pradesh,MD Panchkarma,3 years,Full time,6,PG,4.25 lakhs,(CCIM) Central Council for Indian Medicine,Candidate must have passed BAMS degree from recognized university,"MD Ayurveda Siddhanta is full-time three-year course, recognized by Central Council of Indian Medicine"
324,"Saifia Hamidia Unani Medical College Saeeda Hospital and Research Centre, Burhanpur",Burhanpur,Madhya Pradesh,BPT,5 years,Full time,,UG,1.4 lakhs,Indian Association of Physiotherapists,The minimum qualification for admission BPT courses is 10+2 (P.C.B) or equivalent or higher examinations passed.,Bachelor Of Physiotherapy is full-time four and half year (Including 6 months internship) course
325,"Shubhdeep Ayurved Medical College and Hospital, Indore",Gokanya,Madhya Pradesh,BAMS,5.5 years,Full time,60,UG,5.62 lakhs,(CCIM) Central Council for Indian Medicine,Candidate must have passed 10+2 in science stream from recognized board,"Bachelor of Ayurveda, Medicine and Surgery is full-time four and half year plus one-year internship course"
326,"Shubhdeep Ayurved Medical College and Hospital, Indore",Gokanya,Madhya Pradesh,MD Kayachikitsa,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate must have passed BAMS degree from recognized university,"This is full-time three-year course, recognized by Council of Indian Medicine"
327,"Shubhdeep Ayurved Medical College and Hospital, Indore",Gokanya,Madhya Pradesh,MD Panchkarma,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate must have passed BAMS degree from recognized university,"This is full-time three-year course, recognized by Council of Indian Medicine"
328,"Shubhdeep Ayurved Medical College and Hospital, Indore",Gokanya,Madhya Pradesh,MD Rasashastra and BK,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate must have passed BAMS degree from recognized university,"This is full-time three-year course, recognized by Council of Indian Medicine"
329,"Shubhdeep Ayurved Medical College and Hospital, Indore",Gokanya,Madhya Pradesh,MD Rognidan and Vikriti Vigyan,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate must have passed BAMS degree from recognized university,"This is full-time three-year course, recognized by Council of Indian Medicine"
330,"Shubhdeep Ayurved Medical College and Hospital, Indore",Gokanya,Madhya Pradesh,MD Samhita Sidhdhant,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate must have passed BAMS degree from recognized university,"This is full-time three-year course, recognized by Council of Indian Medicine"
331,"Sri Shivayogeeshwar Rural Ayurvedic Medical College and Hospital, Belgaum",Inchal,Karnataka,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,Candidate must have passed 10+2 in science stream from recognized board,"Bachelor of Ayurveda, Medicine and Surgery is full-time four and half year plus one-year internship course"
332,"Sri Shivayogeeshwar Rural Ayurvedic Medical College and Hospital, Belgaum",Inchal,Karnataka,MD Dravya Guna,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate must have passed BAMS degree from recognized university,"MD Dravya Guna is full-time three-year course, recognized by Council of Indian Medicine"
333,"Sri Shivayogeeshwar Rural Ayurvedic Medical College and Hospital, Belgaum",Inchal,Karnataka,MD Panchkarma,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate must have passed BAMS degree from recognized university,"MD Panchkarma is full-time three-year course, recognized by Council of Indian Medicine"
334,"Sri Shivayogeeshwar Rural Ayurvedic Medical College and Hospital, Belgaum",Inchal,Karnataka,MD Shalya Tantra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate must have passed BAMS degree from recognized university,"MD Shalya Tantra is full-time three-year course, recognized by Council of Indian Medicine"
335,"Vaidya Yagya Dutt Sharma Ayurved Mahavidyalaya, Khurja",Khurja,Uttar Pradesh,MD Rasa Shastra and Bhaisjya Kalpana,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS exam.,"Doctor of Medicine Ayurveda in Rasa Shastra and Bhaisjya Kalpana is a 3 years full time course and affiliated to Chhatrapati Shahu ji Maharaj University, Kanpur and approved by Central Council of Indian Medicine."
336,"Vaidya Yagya Dutt Sharma Ayurved Mahavidyalaya, Khurja",Khurja,Uttar Pradesh,MD Sangyaharan,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS exam.,"Doctor of Medicine Ayurveda in Sangyaharan is a 3 years full time course and affiliated to Chhatrapati Shahu ji Maharaj University, Kanpur and approved by Central Council of Indian Medicine."
