,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
522,"Gandhi Medical College and Hospital, Secunderabad",Hyderabad,Telangana,MD General Medicine,2 years,Full time,20,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
523,"Gandhi Medical College and Hospital, Secunderabad",Hyderabad,Telangana,MD Radio Diagnosis,2 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Doctor of Medicine in Radio Diagnosis is three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
524,"Gandhi Medical College and Hospital, Secunderabad",Hyderabad,Telangana,MS Anatomy,2 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in Anatomy is three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
525,"Gandhi Medical College and Hospital, Secunderabad",Hyderabad,Telangana,MS ENT,2 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in ENT is three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
526,"Gandhi Medical College and Hospital, Secunderabad",Hyderabad,Telangana,MS Ophthalmology,2 years,Full time,5,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
527,"Chitkara University, Patiala",Jhansala,Punjab,B.Optometry,4 years,Full time,,PG,4.45 lakhs,UGC,"The candidate should have passed XII in Physics, Chemistry, Biology/Maths as compulsory subjects. Personal Interview.","Bachelor of Optometry is four years full time course. offered by  Chitkara University, Patiala and approved by UGC."
528,"Chitkara University, Patiala",Jhansala,Punjab,B.Sc Medical Imaging Technology,3 years,Full time,,UG,,UGC,"The candidate should have passed XII in Physics, Chemistry, Biology/Maths as compulsory subjects. Personal Interview.","Bachelor of Science in Medical Imaging Technology is three years full time course. Affiliated to Chitkara University, Patiala and approved by UGC."
529,"Chitkara University, Patiala",Jhansala,Punjab,BPT,4.5 years,Full time,,UG,2.51 lakhs,UGC,"The candidate should have passed XII in Physics, Chemistry, Biology/Maths as compulsory subjects. Personal Interview.","Bachelor of Physiotherapy is full time 4.5 years course. offered by Chitkara University, Patiala and approved by UGC."
530,"Chitkara University, Patiala",Jhansala,Punjab,M.Optometry,2 years,Full time,,PG,,UGC,The candidate should have passed graduation in science stream with minimum aggregate require marks from a recognised university.,"Master of Optometry is two years full time course. Affiliated to Chitkara University, Patiala and approved by UGC."
531,"Chitkara University, Patiala",Jhansala,Punjab,MPT,2 years,Full time,,PG,,UGC,"Candidates who have passed BPT degree from institutions where the mode of study is a full-time program, with minimum 4 ½ years duration from this university or any other university in India or abroad as equivalent with not less than 50% of marks in aggregate and have completed 6 months of compulsory rotatory internship.Candidates who have passed BPT through correspondence or distance education are not eligible.","Master of Physiotherapy is full time 2 years course. offered by Chitkara University, Patiala and appro"
532,"Annamalai University, Annamalai Nagar",Chidambaram,Tamil Nadu,MDS Orthodonitics,2 years,Full time,6,PG,7.85 lakhs,UGC,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Orthodonitics is full time two year course degree offered by Annamalai University, Annamalai Nagar and approved by UGC and DCI."
533,"Annamalai University, Annamalai Nagar",Chidambaram,Tamil Nadu,MDS Pedodontics,2 years,Full time,5,PG,7.85 lakhs,UGC,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Pedodontics is full time two year course degree offered by Annamalai University, Annamalai Nagar and approved by UGC and DCI."
534,"Annamalai University, Annamalai Nagar",Chidambaram,Tamil Nadu,MDS Periodontics,2 years,Full time,6,PG,7.85 lakhs,UGC,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Periodontics is full time two year course degree offered by Annamalai University, Annamalai Nagar and approved by UGC and DCI."
535,"Annamalai University, Annamalai Nagar",Chidambaram,Tamil Nadu,MDS Prosthodontics,2 years,Full time,4,PG,7.85 lakhs,UGC,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Prosthodontics is full time two year course degree offered by Annamalai University, Annamalai Nagar and approved by UGC and DCI."
536,"Annamalai University, Annamalai Nagar",Chidambaram,Tamil Nadu,MPT,2 years,Full time,,PG,,(PCI) Pharmacy Council of India,Candidate should have Passed BPT.,"Master of Physiotherapy is full time two year course degree offered by Annamalai University, Annamalai Nagar and approved by UGC."
537,"Annamalai University, Annamalai Nagar",Chidambaram,Tamil Nadu,MS Ophthalmology,3 years,Full time,4,PG,,UGC,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Annamalai University, Annamalai Nagar with approval by UGC and Medical Council of India."
538,"Annamalai University, Annamalai Nagar",Chidambaram,Tamil Nadu,MS Otorhinolaryngology,3 years,Full time,1,PG,,UGC,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Otorhinolaryngology is three-year full-time postgraduate course, offered by Annamalai University, Annamalai Nagar with approval by UGC and Medical Council of India."
539,"Sher-I-Kashmir Institute of Medical Sciences, Srinagar",Srinagar,Jammu and Kashmir,B.Sc Radiology and Imaging Technology,4 years,Full time,,UG,,UGC,The applicant should have passed 10+2 or its equivalent examination.,"Bachelor of Science in Radiology and Imaging Technology is full time four year course degree offered by Sher-I-Kashmir Institute of Medical Sciences, Srinagar and approved by UGC."
540,"Sher-I-Kashmir Institute of Medical Sciences, Srinagar",Srinagar,Jammu and Kashmir,DNB Radio Diagnosis and Imaging,3 years,Full time,,PG,,UGC,Candidates who are in possession of MBBS degree/Provisional Pass Certificate recognized as per the provisions of the Indian Medical Council Act 1956 and possess permanent / provisional registration certificate of MBBS qualification issued by the Medical Council of India/ State Medical Council and have completed one year of internship/likely to complete on or before 31st July 2017 may apply for DNB-CET examination through online application.,"Diplomate of National Board (DNB) in Radio Diagnosis and Imaging is full-time PG Course degree offered by Sher-I-Kashmir Institute of Medical Sciences, Srinagar and approved by UGC."
541,"Sher-I-Kashmir Institute of Medical Sciences, Srinagar",Srinagar,Jammu and Kashmir,M.Ch Urology,3 years,Full time,1,PG,,UGC,Candidate should have passed MD/MS degree with related subjects from any recognized College / University.,"Master of Chirurgiae in Urology is three years full time program offered by Sher-I-Kashmir Institute of Medical Sciences, Srinagar and approved by Medical Council of India and UGC."
542,"Sher-I-Kashmir Institute of Medical Sciences, Srinagar",Srinagar,Jammu and Kashmir,M.Sc Radio Diagnosis Technology,2 years,Full time,,PG,,UGC,"B.Sc. from Kashmir University or from any other recognized Institute having at least 60% marks. However, for reserved categories the candidate should have at least 55% marks (OR) B.Sc. Medical Technology awarded by SKIMS or any other Govt. recognized Institution.","Master of Science in Radio Diagnosis Technology is a two-year full-time course degree offered by Sher-I-Kashmir Institute of Medical Sciences, Srinagar and approved by UGC."
543,"Sher-I-Kashmir Institute of Medical Sciences, Srinagar",Srinagar,Jammu and Kashmir,MBBS,5.5 years,Full time,100,UG,15.75 lakhs,UGC,"Candidate must have passed qualifying examination i.e. HSC (or equivalent) examination with the subject Physics, Chemistry, Biology and English.","Bachelor of Medicine and Bachelor of Surgery (M.B.B.S) is a five and half-year course. The course involves four and a half-year of classroom study followed by a year of rotating internship. Govt Sheet Fees - 1,00,000/- per years (INR)"
544,"Sher-I-Kashmir Institute of Medical Sciences, Srinagar",Srinagar,Jammu and Kashmir,MD General Medicine,3 years,Full time,22,PG,,UGC,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Sher-I-Kashmir Institute of Medical Sciences, Srinagar with approval by Medical Council of India and UGC."
545,"Sher-I-Kashmir Institute of Medical Sciences, Srinagar",Srinagar,Jammu and Kashmir,MD Radiology,3 years,Full time,2,PG,,UGC,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radiology is three-year full-time postgraduate course, offered by Sher-I-Kashmir Institute of Medical Sciences, Srinagar with approval by Medical Council of India and UGC."
546,"Sher-I-Kashmir Institute of Medical Sciences, Srinagar",Srinagar,Jammu and Kashmir,MS Ophthalmology,3 years,Full time,3,PG,,UGC,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Sher-I-Kashmir Institute of Medical Sciences, Srinagar with approval by Medical Council of India and approved by UGC."
547,"Vel's Institute of Science Technology and Advanced Studies, Chennai",Chennai,Tamil Nadu,BPT,4.6 years,Full time,,UG,3.25 lakhs,UGC,"The candidate should have 50% marks in aggregate of Physics, Chemistry, Biology/Botany & Zoology","Bachelor in Physiotherapy is 4 years Plus 6 mth Internship full-time undergraduate Physiotherapy program offered by Vels University, Chennai with the approval of UGC."
548,"Vel's Institute of Science Technology and Advanced Studies, Chennai",Chennai,Tamil Nadu,MPT Hand Conditions,2 years,Full time,,PG,1.045 lakhs,UGC,The candidate should have passed BPT degree from any recognized college or university.,"Master in Physiotherapy in Hand Conditions is two years full-time postgraduate Physiotherapy program offered by Vels University, Chennai with the approval of UGC."
549,"Medical College, Baroda",Vadodara,Gujarat,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is a two-year full-time course. affiliated to Maharaja Sayajirao University of Baroda, Vadodara, Approved by Medical Council of India."
550,"Burdwan Medical College, Burdwan",Burdwan,West Bengal,MBBS,5.5 years,Full time,150,UG,0.405 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. The candidate should have passed in 10+2 or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship affiliated to West Bengal University of Health Sciences,Kolkata and approved by Medical Council of India"
551,"Burdwan Medical College, Burdwan",Burdwan,West Bengal,MD Anatomy,2 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Anatomy is three-year full-time postgraduate course, affiliated to West Bengal University of Health Sciences,Kolkata with approval by Medical Council of India."
552,"Burdwan Medical College, Burdwan",Burdwan,West Bengal,MD General Medicine,3 years,Full time,13,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, affiliated to West Bengal University of Health Sciences,Kolkata with approval by Medical Council of India."
553,"Burdwan Medical College, Burdwan",Burdwan,West Bengal,MD Radio Diagnosis,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radio Diagnosis is three-year full-time postgraduate course, affiliated to West Bengal University of Health Sciences,Kolkata with approval by Medical Council of India."
554,"Burdwan Medical College, Burdwan",Burdwan,West Bengal,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, affiliated to West Bengal University of Health Sciences,Kolkata with approval by Medical Council of India."
555,"Burdwan Medical College, Burdwan",Burdwan,West Bengal,MS General Surgery,3 years,Full time,18,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in General Surgery is three-year full-time postgraduate course, affiliated to West Bengal University of Health Sciences,Kolkata with approval by Medical Council of India."
556,"Burdwan Medical College, Burdwan",Burdwan,West Bengal,MS Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, affiliated to West Bengal University of Health Sciences,Kolkata with approval by Medical Council of India."
557,"Burdwan Medical College, Burdwan",Burdwan,West Bengal,Post Graduate Diploma in Ophthalmology,2 years,Full time,4,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a two-year full-time course. affiliated to West Bengal University of Health Sciences,Kolkata, Approved by Medical Council of India."
558,"Guru Jambheshwar University of Science and Technology, Hisar",Hisar,Haryana,BPT,4.5 years,Full time,44,UG,1.29 lakhs,UGC,"Qualified 10+2 examination with pass marks in Biology, Physics, Chemistry and English from Board of School Education, Haryana or equivalent examination from a recognised Board/university.","Physiotherapy has almost become an integral part of the present-day Health Care Services across the globe. Such physical treatments being provided in all modern and reputed hospitals both in the Government and Private sectors equally. Physiotherapy helps a patient get tremendous relief from Lumbar/cervical spondolysis, PIVD, muscle/joint stiffness, degenerative disord...See More"
559,"Guru Jambheshwar University of Science and Technology, Hisar",Hisar,Haryana,MPT Musculoskeletal Disorders,2 years,Full time,10,PG,1.19 lakhs,UGC,"Bachelor of Physiotherapy (four and half years course) with at least 50% marks (47.5% for SC candidates of Haryana) from GJUS&T;, Hisar or examination recognized as equivalent thereto by GJUS&T;, Hisar and should have also completed their Six Months Compulsory Internship from a recognized Institution/ Hospital.","Master of Physiotherapy in Musculoskeletal Disorders is two years full-time program offered by Guru Jambheshwar University of Science and Technology, Hisar with the approval of UGC."
560,"Coimbatore Medical College, Coimbatore",Coimbatore,Tamil Nadu,MBBS,5.5 years,Full time,150,UG,0.612 lakhs,(MCI) Medical Council of India,"1- Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Tamil Nadu Dr. MGR Medical University, Chennai and approved by Medical Council of India."
561,"Coimbatore Medical College, Coimbatore",Coimbatore,Tamil Nadu,MD General Medicine,3 years,Full time,19,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Tamil Nadu Dr. MGR Medical University, Chennai with approval by Medical Council of India."
562,"Coimbatore Medical College, Coimbatore",Coimbatore,Tamil Nadu,MD Radio Diagnosis,3 years,Full time,5,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radio Diagnosis is three-year full-time postgraduate course, offered by Tamil Nadu Dr. MGR Medical University, Chennai with approval by Medical Council of India."
563,"Coimbatore Medical College, Coimbatore",Coimbatore,Tamil Nadu,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, offered by Tamil Nadu Dr. MGR Medical University, Chennai with approval by Medical Council of India."
564,"Coimbatore Medical College, Coimbatore",Coimbatore,Tamil Nadu,MS Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Tamil Nadu Dr. MGR Medical University, Chennai with approval by Medical Council of India."
565,"Coimbatore Medical College, Coimbatore",Coimbatore,Tamil Nadu,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a two-year full-time course. Affiliated to Tamil Nadu Dr. MGR Medical University, Chennai, Approved by Medical Council of India."
566,"KS Hegde Medical Academy, Mangalore",Someshwar,Karnataka,B.Sc Medical Imaging Technology,3.5 years,Full time,30,UG,,,"Pass in 10+2 with 40% in Physics, Chemistry & Biology and English as one of the languages of study. The candidate should have completed 17 years of age as on 31st December, of the year of admission.",B.Sc Medical Imaging Technology is full time three and half year course
567,"KS Hegde Medical Academy, Mangalore",Someshwar,Karnataka,MBBS,5.5 years,Full time,150,UG,49.28 lakhs,(MCI) Medical Council of India,"A pass in 12th standard or equivalent examination approved by the Nitte University with Physics, Chemistry and Biology as optional subjects and English as one of the languages of study, with atleast 50% marks in aggregate of optional subjects.
The candidate should have completed 17 years of age as on December 31 of the year of admission.",Bachelor of General Medicine and Surgery is full time four and half year plus one year internship course.
568,"KS Hegde Medical Academy, Mangalore",Someshwar,Karnataka,MD Anatomy,3 years,Full time,4,PG,,(MCI) Medical Council of India,The minimum qualification for admission to the postgraduate program is a MBBS degree or an equivalent degree recognized by Nitte University and MCI.,"MD Anatomy is full time three year post graduate degree course, recognized by Medical Council of India"
569,"KS Hegde Medical Academy, Mangalore",Someshwar,Karnataka,MD General Medicine,3 years,Full time,12,PG,,(MCI) Medical Council of India,The minimum qualification for admission to the postgraduate program is a MBBS degree or an equivalent degree recognized by Nitte University and MCI.,"MD General Medicine is full time three year post graduate degree course, recognized by Medical Council of India"
570,"KS Hegde Medical Academy, Mangalore",Someshwar,Karnataka,MD Radiology,3 years,Full time,5,PG,,(MCI) Medical Council of India,The minimum qualification for admission to the postgraduate program is a MBBS degree or an equivalent degree recognized by Nitte University and MCI.,"MD Radiology is full time three year post graduate degree course, recognized by Medical Council of India"
571,"KS Hegde Medical Academy, Mangalore",Someshwar,Karnataka,MS ENT,3 years,Full time,4,PG,,(MCI) Medical Council of India,The minimum qualification for admission to the postgraduate program is a MBBS degree or an equivalent degree recognized by Nitte University and MCI.,"MS ENT is full time three year post graduate degree course, recognized Medical Council of India"
572,"KS Hegde Medical Academy, Mangalore",Someshwar,Karnataka,MS Ophthalmology,3 years,Full time,4,PG,,(MCI) Medical Council of India,The minimum qualification for admission to the postgraduate program is a MBBS degree or an equivalent degree recognized by Nitte University and MCI.,"MS Ophthalmology is full time three year post graduate degree course, recognized Medical Council of India"
573,"Bundelkhand University, Jhansi",Jhansi,Uttar Pradesh,BPT,4.5 years,Full time,30,UG,2.02 lakhs,UGC,"The candidate should have passed 10+2 with Phy,/Chem, and Bio with 50% marks in aggregate (minimum age 17 yrs).","Bachelor of Physiotherapy (BPT) is 4.5 years full-time program offered by Bundelkhand University, Jhansi with the approval of UGC."
574,"Bundelkhand University, Jhansi",Jhansi,Uttar Pradesh,M.Sc Ayurveda and Alternate Medicine,2 years,Full time,40,PG,0.7 lakhs,UGC,The candidate should have passed B.Sc. BioMedical Sc./Bio Chem./ Chem./Micro Bio/ BioTech./Life Sc. with 45% marks in aggregate,"Master of Science in Ayurved and Alternate Medicine is two years (4 Semester) full-time postgraduate program offered by Bundelkhand University, Jhansi with the approval of UGC."
575,"Gauhati Medical College, Guwahati",Guwahati,Assam,M.Ch Urology,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed MS or equivalent from any recognized university.,"This is a full time three year course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
576,"Gauhati Medical College, Guwahati",Guwahati,Assam,MBBS,5.5 years,Full time,156,UG,1.26 lakhs,(MCI) Medical Council of India,The candidate should have passed in 10+2 science stream.,"Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship offered by Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
577,"Gauhati Medical College, Guwahati",Guwahati,Assam,MD General Medicine,3 years,Full time,17,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"This is a full time three year course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
578,"Gauhati Medical College, Guwahati",Guwahati,Assam,MD Radio Diagnosis,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"This is a full time three year course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
579,"Gauhati Medical College, Guwahati",Guwahati,Assam,MS Anatomy,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"This is a full time three year course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
580,"Gauhati Medical College, Guwahati",Guwahati,Assam,MS ENT,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"This is a full time three year course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
581,"Gauhati Medical College, Guwahati",Guwahati,Assam,MS Opthalmology,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"This is a full time three year course affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
582,"Government Medical College, Kottayam",Aarppookkara,Kerala,Post Graduate Diploma in Oto Rhino Laryngology,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Oto Rhino Laryngology is a two-year full-time course. affiliated to Kerala University of Health Sciences, Thrissur, Approved by Medical Council of India."
583,"Lala Lajpat Rai Memorial Medical College, Meerut",Meerut,Uttar Pradesh,MBBS,5.5 years,Full time,150,UG,1.66 lakhs,(MCI) Medical Council of India,"1.Cancccdidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Chaudhary Charan Singh University, Meerut and approved by Medical Council of India."
584,"Lala Lajpat Rai Memorial Medical College, Meerut",Meerut,Uttar Pradesh,MD Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Anatomy is three-year full-time postgraduate course, offered by Chaudhary Charan Singh University, Meerut with approval by Medical Council of India."
585,"Lala Lajpat Rai Memorial Medical College, Meerut",Meerut,Uttar Pradesh,MD General Medicine,3 years,Full time,8,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Chaudhary Charan Singh University, Meerut with approval by Medical Council of India."
586,"Lala Lajpat Rai Memorial Medical College, Meerut",Meerut,Uttar Pradesh,MD Radiodiagnosis,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radiodiagnosis is three-year full-time postgraduate course, offered by Chaudhary Charan Singh University, Meerut with approval by Medical Council of India."
587,"Lala Lajpat Rai Memorial Medical College, Meerut",Meerut,Uttar Pradesh,MS General Surgery,3 years,Full time,8,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in General Surgery is three-year full-time postgraduate course, offered by Chaudhary Charan Singh University, Meerut with approval by Medical Council of India."
588,"Lala Lajpat Rai Memorial Medical College, Meerut",Meerut,Uttar Pradesh,MS Ophthalmology,3 years,Full time,5,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Chaudhary Charan Singh University, Meerut with approval by Medical Council of India."
589,"Lala Lajpat Rai Memorial Medical College, Meerut",Meerut,Uttar Pradesh,Post Graduate Diploma ENT,2 years,Full time,3,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in ENT is a two-year full-time course. Affiliated to Chaudhary Charan Singh University, Meerut, Approved by Medical Council of India."
590,"Lala Lajpat Rai Memorial Medical College, Meerut",Meerut,Uttar Pradesh,Post Graduate Diploma Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a two-year full-time course. Affiliated to Chaudhary Charan Singh University, Meerut, Approved by Medical Council of India."
591,"Lala Lajpat Rai Memorial Medical College, Meerut",Meerut,Uttar Pradesh,Post Graduate Diploma Radiology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radiology is a two-year full-time course. Affiliated to Chaudhary Charan Singh University, Meerut, Approved by Medical Council of India."
592,"Rajasthan University of Health Sciences, Jaipur",Jaipur,Rajasthan,MDS Public Health Dentistry,3 years,Full time,,PG,,UGC,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Public Health Dentistry is three years full-time postgraduate program offered by Rajasthan University of Health Sciences, Jaipur with the approval of UGC."
593,"Rajasthan University of Health Sciences, Jaipur",Jaipur,Rajasthan,MS Anatomy,3 years,Full time,,PG,,UGC,The candidate should have passed MBBS Degree from recognized university.,"Master of Surgery in Anatomy is a three-year full-time postgraduate program offered by Rajasthan University of Health Sciences, Jaipur with the approval of UGC.C."
594,"Rajasthan University of Health Sciences, Jaipur",Jaipur,Rajasthan,MS ENT,3 years,Full time,,PG,,UGC,The candidate should have passed MBBS Degree from recognized university.,"Master of Surgery in ENT is a three-year full-time postgraduate program offered by Rajasthan University of Health Sciences, Jaipur with the approval of UGC.C."
595,"Rajasthan University of Health Sciences, Jaipur",Jaipur,Rajasthan,MS Ophthalmology,3 years,Full time,,PG,,UGC,The candidate should have passed MBBS Degree from recognized university.,"Master of Surgery in Ophthalmology is a three-year full-time postgraduate program offered by Rajasthan University of Health Sciences, Jaipur with the approval of UGC.C."
596,"Rajasthan University of Health Sciences, Jaipur",Jaipur,Rajasthan,PG Diploma in Radio Diagnosis,2 years,Full time,,Diploma,,UGC,The candidate should have passed MBBS Degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is two-year full-time postgraduate diploma program, offered by Rajasthan University of Health Sciences, Jaipur with the approval of UGC."
597,"Thanjavur Medical College, Thanjavur",Neelagiri,Tamil Nadu,MBBS,5.5 years,Full time,150,UG,0.56 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Sumandeep and approved by Medical Council of India"
598,"Thanjavur Medical College, Thanjavur",Neelagiri,Tamil Nadu,MD General Medicine,3 years,Full time,14,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Dr MGR Educational and Research Institute University, Chennai with approval by Medical Council of India."
599,"Thanjavur Medical College, Thanjavur",Neelagiri,Tamil Nadu,MS Anatomy,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Anatomy is three-year full-time postgraduate course, offered by Dr MGR Educational and Research Institute University, Chennai with approval by Medical Council of India."
