,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
298,"Alluri Sitaramaraju Academy of Medical Sciences, Eluru",Somavarappadu,Andhra Pradesh,MD Radio Diagnosis,3 years,Full time,5,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radio Diagnosis is three-year full-time postgraduate course, offered by Dr NTR University of Health Sciences, Vijayawada with the approval of Medical Council of India."
299,"Alluri Sitaramaraju Academy of Medical Sciences, Eluru",Somavarappadu,Andhra Pradesh,MS ENT,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, offered by Dr NTR University of Health Sciences, Vijayawada with the approval of Medical Council of India."
300,"Alluri Sitaramaraju Academy of Medical Sciences, Eluru",Somavarappadu,Andhra Pradesh,MS Ophthalmology,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Dr NTR University of Health Sciences, Vijayawada with the approval of Medical Council of India."
301,"Alluri Sitaramaraju Academy of Medical Sciences, Eluru",Somavarappadu,Andhra Pradesh,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a two-year full-time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada, Approved by Medical Council of India."
302,"Alluri Sitaramaraju Academy of Medical Sciences, Eluru",Somavarappadu,Andhra Pradesh,Post Graduate Diploma in Oto Rhino Laryngology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Oto Rhino Laryngology is a two-year full-time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada, Approved by Medical Council of India."
303,"Alluri Sitaramaraju Academy of Medical Sciences, Eluru",Somavarappadu,Andhra Pradesh,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,3,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is a two-year full-time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada, Approved by Medical Council of India."
304,"Rajiv Gandhi Institute of Medical Sciences, Ongole",Ongole,Andhra Pradesh,MBBS,5.5 years,Full time,100,UG,0.45 lakhs,(MCI) Medical Council of India,The candidate should have passed 10+2 with PCB group subject,Bachelor of Medicine and Bachelor of Surgery MBBS with the duration of 5.5 years full time offered by Dr.N.T.R. University of Health Sciences. It is approved by MCI India.
305,"Uttarakhand Ayurved University, Dehradun",Dehradun,Uttarakhand,BAMS,5.5 years,Full time,,UG,,(CCIM) Central Council for Indian Medicine,"12th standard with science or any other equivalent examination recognized by concerned State Governments and Education boards provided the candidate passes the examination with 50% aggregate marks in the subjects of Physics, Chemistry and Biology.
For foreign students an equivalent qualification to be approved by the university will be allowed.",Bachelor of Ayurvedic Medicine and Surgery is five-years 6-months duration (Compulsory Rotatory Internship - 12 months) full-time course recognized by Central Council of Indian Medicine.
306,"Uttarakhand Ayurved University, Dehradun",Dehradun,Uttarakhand,BHMS,5.5 years,Full time,,UG,,(CCH) Central Council of Homeopathy,"Minimal Qualification :
1. Intermediate Science (10+2) with Physics, Chemistry and Biology subjects or equivalent.
2. Attained the age of 17 years on or before 31st December of the year of his admission to the first year of the course.
3. Blind (including color blind), deaf and/or dumb candidates shall not be allowed for admission in the course.",Bachelors in Homeopathy Medicine and Surgery is 5.5 years including compulsory internship of one year duration after passing the final degree examination.
307,"Uttarakhand Ayurved University, Dehradun",Dehradun,Uttarakhand,MD Ayurveda,3 years,Full time,,PG,,(CCIM) Central Council for Indian Medicine,"Minimal Qualification :
1. Have, passed B.A.M.S. course from Ayurvedic Collage recognized by Central Council of Indian Medicine.
2. Are registered under any State/Central Council of Indian Medicine.
3. Have completed/will be completing Rotatory Compulsory Internship.",This is three-years duration full-time course recognized by Central Council of Indian Medicine.
308,"Uttarakhand Ayurved University, Dehradun",Dehradun,Uttarakhand,MS Ayurveda,3 years,Full time,,PG,,(CCIM) Central Council for Indian Medicine,"Minimal Qualification :
1. Have, passed B.A.M.S. course from Ayurvedic Collage recognized by Central Council of Indian Medicine.
2. Are registered under any State/Central Council of Indian Medicine.
3. Have completed/will be completing Rotatory Compulsory Internship.",This is three-years duration full-time course recognized by Central Council of Indian Medicine.
309,"Karuna Medical College, Palakkad",Vilayodi,Kerala,MBBS,5.5 years,Full time,100,UG,22.5 lakhs,(MCI) Medical Council of India,"1. He/She has completed the age of 17 years on or before the 31st of December of the year commencing the prescribed academic session of the said course.
2. The higher Secondary Examination or the Indian School Certificate Examination which is equivalent to 10+2 Higher Secondary Examination after a period of 12 years study, the last two years of study comprising of Physics, Chemistry,
Biology/Biotechnology with English with 50% marks for Physics, Chemistry and Biology together and 50% in biology separately. In respect of candidates belong to Scheduled Castes, Schedules Tribes or Other Backward Classes the marks obtained in Physics, Chemistry and Biology taken together in qualifying examination be 40% instead of 50% as above. The eligibility criteria for admission to persons with locomotory disability of lower limbs-will be a minimum of 45% marks instead of 50% taken together in qualifying examination and competitive entrance examination for admission in MBBS course.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Kerala University of Health Sciences, Thrissur and approved by MCI."
310,"Karuna Medical College, Palakkad",Vilayodi,Kerala,MD Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS from a reconised university.,"Doctor of Medicine in Anatomy is three year full time course. Affiliated to Kerala University of Health Sciences, Thrissur and approved by MCI."
311,"Pacific Institute of Medical Sciences, Udaipur",Biliya,Rajasthan,MBBS,5.5 years,Full time,150,UG,72 lakhs,(MCI) Medical Council of India,The candidate should have passed 10+2 with PCB/PCM from any recognised board.,"Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Rajasthan University of Health Sciences, Jaipur and approved by MCI."
312,"Rajshree Medical Research Institute, Bareilly",Khirka,Uttar Pradesh,MBBS,5.5 years,Full time,150,UG,57.6 lakhs,(MCI) Medical Council of India,"Should have passed the 12th Class under the 10+2 Scheme/ Senior School Certificate Examination (CBSE) or Intermediate Science (I.Sc.) or an equivalent examination from a recognised University/ Board of any Indian State with ENGLISH, PHYSICS, CHEMISTRY and BIOLOGY.
Candidates who have appeared or are appearing in the qualifying examination with English, Physics, Chemistry and Biology as main subjects & expect to pass the examination with required percentage of marks are also eligible to apply and appear in the Competitive Entrance Examination. However, their candidature will be considered only if they provide documentary evidence of having passed the qualifying examination with the required subjects and percentage of marks.
If the Institute has to consider an examination of an Indian University or of a foreign University equivalent to the 12th class under 10+2 scheme/Intermediate Science examination, the candidates shall have to produce a certificate from the concerned Indian University/Association of the Indian Universities to the effect that the examination pass by him/her is considered by them to be equivalent to the 12th class under 10+2 scheme/Intermediate.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Mahatma Jyotiba Phule Rohilkhand University, Bareilly and approved by MCI."
313,"Rama Medical College Hospital and Research Centre, Hapur",Lakhan,Uttar Pradesh,MBBS,5.5 years,Full time,150,UG,50.85 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Chaudhary Charan Singh University, Meerut and approved by MCI."
314,"Kamineni Institute of Dental Sciences, Narketpally",Narketpalli,Telangana,BDS,5 years,Full time,100,UG,16 lakhs,(DCI) Dental Council of India,"For the seats to be filled in by the Govt. through Dr. NTR UHS the students who have passed Intermediate / 10+2 or equivalent examination with Physics, Chemistry and Biology.","Bachelor of Dental Surgery is five years full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by UGC."
315,"Saraswati-Dhanwantari Dental College and Hospital and Post Graduate Research Institute, Parbhani",Parbhani,Maharashtra,MDS Conservative Dentistry and Endodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Conservative Dentistry and Endodontics is full time three years course.
316,"Saraswati-Dhanwantari Dental College and Hospital and Post Graduate Research Institute, Parbhani",Parbhani,Maharashtra,MDS Oral Medicine and Radiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Oral Medicine and Radiology is full time three years course.
317,"Saraswati-Dhanwantari Dental College and Hospital and Post Graduate Research Institute, Parbhani",Parbhani,Maharashtra,MDS Oral Pathology and Microbiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Oral Pathology and Microbiology is full time three years course.
318,"Saraswati-Dhanwantari Dental College and Hospital and Post Graduate Research Institute, Parbhani",Parbhani,Maharashtra,MDS Orthodontics and Dentofacial Orthopedics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Orthodontics and Dentofacial Orthopedics is full time three years course.
319,"Saraswati-Dhanwantari Dental College and Hospital and Post Graduate Research Institute, Parbhani",Parbhani,Maharashtra,MDS Pedodontics and Preventive Dentistry,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Pedodontics and Preventive Dentistry is full time three years course.
320,"Saraswati-Dhanwantari Dental College and Hospital and Post Graduate Research Institute, Parbhani",Parbhani,Maharashtra,MDS Periodontology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Periodontology is full time three years course.
321,"Saraswati-Dhanwantari Dental College and Hospital and Post Graduate Research Institute, Parbhani",Parbhani,Maharashtra,MDS Prosthodontics and Crown and Bridge,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Prosthodontics and Crown and Bridge is full time three years course.
322,"Saraswati-Dhanwantari Dental College and Hospital and Post Graduate Research Institute, Parbhani",Parbhani,Maharashtra,BDS,5 years,Full time,100,UG,10.8 lakhs,(DCI) Dental Council of India,"For Open Category - 50% of Marks in Physics, Chemistry and Biology, For All Reserved Category - 40% of Marks in Physics, Chemistry and Biology.","Bachelor of Dental Surgery is five years full time course. Affiliated to Maharashtra University of Health Sciences, Nashik and approved by DCI."
323,"Vishnu Dental College, Bhimavaram",Bhimavaram,Andhra Pradesh,BDS,5 years,Full time,100,UG,20 lakhs,(DCI) Dental Council of India,"The candidate must have passed the Higher Secondary examination or the Indian School Certificate examination which is equivalent to 10+2 Higher Secondary examination. The student must have obtained 50% marks in the subjects of Physics,Chemistry & Biology","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Dr NTR University of Health Sciences, Vijayawada and approved by Dental Council of India."
324,"Vishnu Dental College, Bhimavaram",Bhimavaram,Andhra Pradesh,MDS Conservative Dentistry and Endodontics,3 years,Full time,6,PG,,(DCI) Dental Council of India,The candidate should have MBBS/BDS degree.,"Master of Dental Surgery in Conservative Dentistry and Endodontics is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
325,"Vishnu Dental College, Bhimavaram",Bhimavaram,Andhra Pradesh,MDS Oral Medicine and Radiology,3 years,Full time,5,PG,,(DCI) Dental Council of India,The candidate should have MBBS/BDS degree.,"Master of Dental Surgery in Oral Medicine and Radiology is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
326,"Vishnu Dental College, Bhimavaram",Bhimavaram,Andhra Pradesh,"MDS Oral Pathology, Microbiology and Forensic Odontology",3 years,Full time,5,PG,,(DCI) Dental Council of India,The candidate should have MBBS/BDS degree.,"Master of Dental Surgery in Oral Pathology, Microbiology and Forensic Odontology is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
327,"Vishnu Dental College, Bhimavaram",Bhimavaram,Andhra Pradesh,MDS Oral and Maxillofacial Surgery,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have MBBS/BDS degree.,"Master of Dental Surgery in Oral and Maxillofacial Surgery is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
328,"Vishnu Dental College, Bhimavaram",Bhimavaram,Andhra Pradesh,MDS Orthodontics and Dentofacial Orthodontics,3 years,Full time,6,PG,,(DCI) Dental Council of India,The candidate should have MBBS/BDS degree.,"Master of Dental Surgery in Orthodontics and Dentofacial Orthodontics is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
329,"Vishnu Dental College, Bhimavaram",Bhimavaram,Andhra Pradesh,MDS Pediatric and Preventive Dentistry,3 years,Full time,6,PG,,(DCI) Dental Council of India,The candidate should have MBBS/BDS degree.,"Master of Dental Surgery in Pediatric and Preventive Dentistry is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
330,"Vishnu Dental College, Bhimavaram",Bhimavaram,Andhra Pradesh,MDS Periodontology,3 years,Full time,5,PG,,(DCI) Dental Council of India,The candidate should have MBBS/BDS degree.,"Master of Dental Surgery in Periodontology is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
331,"Vishnu Dental College, Bhimavaram",Bhimavaram,Andhra Pradesh,MDS Prosthodontics and Crown and Bridge,3 years,Full time,6,PG,,(DCI) Dental Council of India,The candidate should have MBBS/BDS degree.,"Master of Dental Surgery in Prosthodontics and Crown and Bridge is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
332,"Gian Sagar Dental College and Hospital, Rajpura",Jhansala,Punjab,MDS Conservative Dentistry and Endodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidates should have passed BDS.,MDS Conservative Dentistry and Endodontics is full time three years post graduate course.
333,"Gian Sagar Dental College and Hospital, Rajpura",Jhansala,Punjab,MDS Oral and Maxillofacial Surgery,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidates should have passed BDS.,MDS Oral and Maxillofacial Surgery is full time three years post graduate course.
334,"Gian Sagar Dental College and Hospital, Rajpura",Jhansala,Punjab,MDS Orthodontics and Dentofacial Orthopaedics,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidates should have passed BDS.,MDS Orthodontics and Dentofacial Orthopaedics is full time three years post graduate course.
335,"Gian Sagar Dental College and Hospital, Rajpura",Jhansala,Punjab,MDS Paedicatric and Preventive Dentistry,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidates should have passed BDS.,MDS Paedicatric and Preventive Dentistry full time three years post graduate course.
336,"Gian Sagar Dental College and Hospital, Rajpura",Jhansala,Punjab,MDS Periodontology,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidates should have passed BDS.,MDS Periodontology is full time three years post graduate course.
337,"Gian Sagar Dental College and Hospital, Rajpura",Jhansala,Punjab,MDS Prosthodontics and Crown and Bridge,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidates should have passed BDS.,MDS Prosthodontics and Crown and Bridge is full time three years post graduate course.
338,"Gian Sagar Dental College and Hospital, Rajpura",Jhansala,Punjab,BDS,5 years,Full time,100,UG,,(DCI) Dental Council of India,"(ii)The candidate should have passed 10+2 examination with Physics, Chemistry, Biology and English",<p>This is a five year full time course offers by Gian Sagar Dental College &amp; Hospital</p>
339,"Institute of Dental Sciences, Bhubaneswar",Bhubaneswar,Odisha,BDS,5 years,Full time,100,UG,21.6 lakhs,(DCI) Dental Council of India,"Pass or appearing at 10+2 examination (in the year 2013) or any equivalent with Physics, Chemistry, Biology (Botany and Zoology) and English individually and must have obtained a minimum of 50% marks.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. offered by Siksha O Anusandhan University, Bhubaneshwar and approved by Dental Council of India."
340,"Meenakshi Ammal Dental College and Hospital, Maduravoyal",Chennai,Tamil Nadu,BDS,5 years,Full time,100,UG,32.8 lakhs,(DCI) Dental Council of India,A pass in HSC Examination ( 10+2 curriculam of the Government of Tamilnadu).,"Bachelor of Dental Surgery is five years full time course. Affiliated to Anna University, Chennai and approved by DCI."
341,"Meenakshi Ammal Dental College and Hospital, Maduravoyal",Chennai,Tamil Nadu,Master of Dental Surgery (MDS),3 years,Full time,,PG,,(DCI) Dental Council of India,BDS - Bachelor of Dental Surgery - obtained from a college recognized by the dental council of India,<p>This is a three year full time course offers by Meenakshi Ammal Dental College &amp; Hospital</p>
342,"SMBT Dental College and Hospital and Post Graduate Research Center, Sangamner",Sangamner,Maharashtra,MDS Conservative Dentistry and Endodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidates should have passed BDS Degree from recognised University and 50% Marks in Asso-CET. For Reserve Category BDS Degree pass with 40% Marks & Asso-CET 40% Marks,Master of Dental Surgery is full time three year course.
343,"SMBT Dental College and Hospital and Post Graduate Research Center, Sangamner",Sangamner,Maharashtra,MDS Oral Medicine,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidates should have passed BDS Degree from recognised University and 50% Marks in Asso-CET. For Reserve Category BDS Degree pass with 40% Marks & Asso-CET 40% Marks,Master of Dental Surgery is full time three year course.
344,"SMBT Dental College and Hospital and Post Graduate Research Center, Sangamner",Sangamner,Maharashtra,MDS Oral Pathology and Microbiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidates should have passed BDS Degree from recognised University and 50% Marks in Asso-CET. For Reserve Category BDS Degree pass with 40% Marks & Asso-CET 40% Marks,Master of Dental Surgery is full time three year course.
345,"SMBT Dental College and Hospital and Post Graduate Research Center, Sangamner",Sangamner,Maharashtra,MDS Orthodontics and Dentofacial Orthopedics,3 years,Full time,5,PG,,(DCI) Dental Council of India,Candidates should have passed BDS Degree from recognised University and 50% Marks in Asso-CET. For Reserve Category BDS Degree pass with 40% Marks & Asso-CET 40% Marks,Master of Dental Surgery is full time three year course.
346,"SMBT Dental College and Hospital and Post Graduate Research Center, Sangamner",Sangamner,Maharashtra,MDS Pediatric and Preventive Dentistry,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidates should have passed BDS Degree from recognised University and 50% Marks in Asso-CET. For Reserve Category BDS Degree pass with 40% Marks & Asso-CET 40% Marks,Master of Dental Surgery is full time three year course.
347,"SMBT Dental College and Hospital and Post Graduate Research Center, Sangamner",Sangamner,Maharashtra,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidates should have passed BDS Degree from recognised University and 50% Marks in Asso-CET. For Reserve Category BDS Degree pass with 40% Marks & Asso-CET 40% Marks,Master of Dental Surgery is full time three year course.
348,"SMBT Dental College and Hospital and Post Graduate Research Center, Sangamner",Sangamner,Maharashtra,MDS Prosthodontics and Crown Bridge,3 years,Full time,5,PG,,(DCI) Dental Council of India,Candidates should have passed BDS Degree from recognised University and 50% Marks in Asso-CET. For Reserve Category BDS Degree pass with 40% Marks & Asso-CET 40% Marks,Master of Dental Surgery is full time three year course.
349,"SMBT Dental College and Hospital and Post Graduate Research Center, Sangamner",Sangamner,Maharashtra,BDS,5 years,Full time,100,UG,12.43 lakhs,(DCI) Dental Council of India,The candidate should have passed XII Sciences pass with 50% Marks.,"Bachelor of Dental Surgery is five years full time course. Affiliated to Maharashtra University of Health Sciences, Nashik and approved by DCI."
350,"Chhattisgarh Dental College and Research Institute, Rajnandgaon",Sundara,Chhattisgarh,BDS,5 years,Full time,100,UG,8.16 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English.,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Pt Deendayal Upadhyay Memorial Health Sciences and Ayush University of Chhattisgarh, Raipur and approved by Dental Council of India."
351,"Chhattisgarh Dental College and Research Institute, Rajnandgaon",Sundara,Chhattisgarh,Master of Dental Surgery Conservative Dentistry & Endodontics,3 years,Full time,2,PG,5 lakhs,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Pt. Ravishankar Shukla University</p>
352,"Chhattisgarh Dental College and Research Institute, Rajnandgaon",Sundara,Chhattisgarh,Master of Dental Surgery Oral Medicine & Radiology,3 years,Full time,2,PG,5 lakhs,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Pt. Ravishankar Shukla University</p>
353,"Chhattisgarh Dental College and Research Institute, Rajnandgaon",Sundara,Chhattisgarh,Master of Dental Surgery Oral Pathology,3 years,Full time,3,PG,5 lakhs,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Pt. Ravishankar Shukla University</p>
354,"Chhattisgarh Dental College and Research Institute, Rajnandgaon",Sundara,Chhattisgarh,Master of Dental Surgery Orthodontics,3 years,Full time,2,PG,5 lakhs,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Pt. Ravishankar Shukla University</p>
355,"Chhattisgarh Dental College and Research Institute, Rajnandgaon",Sundara,Chhattisgarh,Master of Dental Surgery Pedodontics,3 years,Full time,3,PG,5 lakhs,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Pt. Ravishankar Shukla University</p>
356,"Chhattisgarh Dental College and Research Institute, Rajnandgaon",Sundara,Chhattisgarh,Master of Dental Surgery Periodontics,3 years,Full time,2,PG,5 lakhs,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Pt. Ravishankar Shukla University</p>
357,"Chhattisgarh Dental College and Research Institute, Rajnandgaon",Sundara,Chhattisgarh,Master of Dental Surgery Prosthodontics,3 years,Full time,3,PG,5 lakhs,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Pt. Ravishankar Shukla University</p>
358,"G Pulla Reddy Dental College and Hospital, Kurnool",Kurnool,Andhra Pradesh,BDS,5 years,Full time,50,UG,20 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English.,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Dr NTR University of Health Sciences, Vijayawada and approved by Dental Council of India"
359,"G Pulla Reddy Dental College and Hospital, Kurnool",Kurnool,Andhra Pradesh,MDS Conservative Dentistry and Endodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,"50% of the seats will be filled by university authorities based on rank in the qualifying entrance examination and the remaining will be filled by the management.
Eligibility Criteria for M.D.S Course: The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree of a University established or incorporated by/or under a Central Act or a State Act or an equivalent qualification recognized by the Dental Council of India and MUST have permanent registration with any State Dental Council.","Master of Dental Surgery in Conservative Dentistry and Endodontics is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
360,"G Pulla Reddy Dental College and Hospital, Kurnool",Kurnool,Andhra Pradesh,MDS Oral Pathology and Microbiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,"50% of the seats will be filled by university authorities based on rank in the qualifying entrance examination and the remaining will be filled by the management.
Eligibility Criteria for M.D.S Course: The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree of a University established or incorporated by/or under a Central Act or a State Act or an equivalent qualification recognized by the Dental Council of India and MUST have permanent registration with any State Dental Council.","Master of Dental Surgery in Oral Pathology and Microbiology is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
361,"G Pulla Reddy Dental College and Hospital, Kurnool",Kurnool,Andhra Pradesh,MDS Orthodontics and Dentofacial Orthopedics,3 years,Full time,3,PG,,(DCI) Dental Council of India,"50% of the seats will be filled by university authorities based on rank in the qualifying entrance examination and the remaining will be filled by the management.
Eligibility Criteria for M.D.S Course: The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree of a University established or incorporated by/or under a Central Act or a State Act or an equivalent qualification recognized by the Dental Council of India and MUST have permanent registration with any State Dental Council.","Master of Dental Surgery in Orthodontics and Dentofacial Orthopedics is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
362,"G Pulla Reddy Dental College and Hospital, Kurnool",Kurnool,Andhra Pradesh,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,"50% of the seats will be filled by university authorities based on rank in the qualifying entrance examination and the remaining will be filled by the management.
Eligibility Criteria for M.D.S Course: The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree of a University established or incorporated by/or under a Central Act or a State Act or an equivalent qualification recognized by the Dental Council of India and MUST have permanent registration with any State Dental Council.","Master of Dental Surgery in Periodontics is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
363,"G Pulla Reddy Dental College and Hospital, Kurnool",Kurnool,Andhra Pradesh,"MDS Prosthodontics, Crown and Bridge",3 years,Full time,3,PG,,(DCI) Dental Council of India,"50% of the seats will be filled by university authorities based on rank in the qualifying entrance examination and the remaining will be filled by the management.
Eligibility Criteria for M.D.S Course: The applicant for admission to the Postgraduate degree in Dental Surgery MUST have a BDS degree of a University established or incorporated by/or under a Central Act or a State Act or an equivalent qualification recognized by the Dental Council of India and MUST have permanent registration with any State Dental Council.","Master of Dental Surgery in Prosthodontics, Crown and Bridge is a three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approve by DCI."
364,"G Pulla Reddy Dental College and Hospital, Kurnool",Kurnool,Andhra Pradesh,Master of Dental Surgery Oral Medicine & Radiology,3 years,Full time,,PG,,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Dr. NTR University of Health Science</p>
365,"Dr B Borooah Cancer Institute Regional Institute for Treatment and Research, Guwahati",Guwahati,Assam,Diploma in OT and CSSD Technology,1 year,Full time,10,Diploma,,,10+2 (Science) from any recognized board / Council. Candidate with B.Sc can also apply.,"It is 1 year full time course with affiliation of Srimanta Sankardev University of Health Sciences, Assam."
366,"Dr B Borooah Cancer Institute Regional Institute for Treatment and Research, Guwahati",Guwahati,Assam,M.Sc Radiological Physics,2 years,Full time,10,PG,,,B.Sc.with Physics as Major with 60% marks in Physics.,"It is 2 year full time course with affiliation of Srimanta Sankardev University of Health Sciences, Assam."
367,"Dr B Borooah Cancer Institute Regional Institute for Treatment and Research, Guwahati",Guwahati,Assam,Post Graduate Diploma in Radiography,2 years,Full time,6,Diploma,,,Science graduate from a recognized University with Physics as one subject.,"It is 2 year full time course with affiliation of Srimanta Sankardev University of Health Sciences, Assam."
368,"Kidwai Memorial Institute of Oncology, Bangalore",Bengaluru,Karnataka,M Ch Gynaecological Oncology,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidates must possess recognised degree of M.S.,It is 3 years full time course approved by Medical Council of India.
369,"Kidwai Memorial Institute of Oncology, Bangalore",Bengaluru,Karnataka,M Ch Surgical Oncology,3 years,Full time,8,PG,,(MCI) Medical Council of India,Candidates must possess recognised degree of M.S.,It is 3 years full time course approved by Medical Council of India.
370,"Terna Dental College, Navi Mumbai",Navi Mumbai,Maharashtra,MDS Conservative Dentistry and Endodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,MDS Conservative Dentistry and Endodontics is full time three years post graduate course.
371,"Terna Dental College, Navi Mumbai",Navi Mumbai,Maharashtra,MDS Oral and Maxillofacial Surgery,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate must be passed BDS are eligible for the admission to this course.,MDS Oral and Maxillofacial Surgery is full time three years post graduate course.
