,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
145,145,"Annamalai University, Annamalai Nagar",,1929, Tamil Nadu,Chidambaram,Annamalai Nagar- 608002 Tamil Nadu India ,Government,"(DCI) Dental Council of India +2 more(MCI) Medical Council of India, UGC",,,,http://annamalaiuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,2596,,https://twitter.com/annamalai_,,https://en.wikipedia.org/wiki/Annamalai_University
146,146,"ABES Engineering College, Ghaziabad",ABESEC,2000, Uttar Pradesh,Ghaziabad," Campus -1  19th KM Stone  NH-24  Ghaziabad  Uttar Pradesh  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.abes.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,288,https://www.facebook.com/collegeofengabes,https://twitter.com/abesec032,https://www.youtube.com/channel/UC2FRToMrgAHFEKkCIgZS2Uw,https://en.wikipedia.org/wiki/ABES_Engineering_College
147,147,"Vel's Institute of Science Technology and Advanced Studies, Chennai",,2008, Tamil Nadu,Chennai,Velan Nagar  P.V. Vaithiyalingam Road  Pallavaram  Chennai - 600 117  Tamil Nadu  India ,Private,UGC,,,,http://www.velsuniv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,469,https://www.facebook.com/Velsuniv/,https://twitter.com/velschennai,,"https://en.wikipedia.org/wiki/Vels_Institute_of_Science,_Technology_%26_Advanced_Studies"
148,148,"Pondicherry Engineering College, Puducherry",PEC,1984, Puducherry,Pillaichavady,Pillaichavadi  Puducherry - 605014  India ,Government,(AICTE) All India Council of Technical Education,,0413-2655281,,http://www.pec.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE MCA'],it,121,https://www.facebook.com/info.pecedu/,,,https://en.wikipedia.org/wiki/Pondicherry_Engineering_College
149,149,"Guru Jambheshwar University of Science and Technology, Hisar",GJUST,1995, Haryana,Hisar,NH-10  Rohtak Hissar Sirsa Road  Dist-Hisar-125001  Haryana  India ,Government,UGC +1 moreAICTE,,,,http://www.gjust.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,197,https://www.facebook.com/Guru-Jambheshwar-University-of-Science-Technology-109172739133967/,https://twitter.com/gjuhsr?lang=en,,https://en.wikipedia.org/wiki/Guru_Jambheshwar_University_of_Science_and_Technology
150,150,"Jawaharlal Nehru Technological University, Hyderabad",JNTUH,1972, Telangana,Hyderabad,"
Kukatpally  Hyderabad - 500 085  Telangana  India ",Government,UGC +1 moreAICTE,,,,http://www.jntuh.ac.in/new/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['UPSEE MCA'],it,,https://www.facebook.com/jntuh.ac.in/,,,"https://en.wikipedia.org/wiki/Jawaharlal_Nehru_Technological_University,_Hyderabad"
151,151,"Bundelkhand University, Jhansi",,1975, Uttar Pradesh,Jhansi,"
Kanpur Road  Jhansi  Uttar Pradesh  India ",Government,UGC,,,,https://www.bujhansi.ac.in/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE MCA'],it,313,https://www.facebook.com/bundelkhanduniversity,,,https://en.wikipedia.org/wiki/Bundelkhand_University
152,152,"Maharishi Markandeshwar Deemed to be University, Mullana",,1993, Haryana,Mullana,"Ambala - Yamunanagar Highway 
Mullana - Ambala  133-207 (Haryana) ",Private,UGC,,,,http://www.mmumullana.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,,https://www.facebook.com/MMDUmullana/,https://twitter.com/mmumullana,https://www.youtube.com/%20MaharishiMarkandeshwarUniversityMullana,"https://en.wikipedia.org/wiki/Maharishi_Markandeshwar_University,_Mullana"
153,153,"IEC College of Engineering and Technology, Greater Noida",,1999, Uttar Pradesh,Greater Noida,"Plot No.:-4  Knowledge Park-1  Institutional Area  Surajpur Kasna Road   Greater Noida  District:- Gautam Budh Nagar  Uttar Pradesh
 ",Private,"(AICTE) All India Council of Technical Education +2 morePharmacy Council of India, Delhi",,,,http://www.iec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,546,,https://twitter.com/iecforall,https://www.youtube.com/channel/UCOFhErMzMFUpb13-1-VNsVg,https://en.wikipedia.org/wiki/IEC_College_of_Engineering_and_Technology
154,154,"RNS Institute of Technology, Bangalore",RNSIT,2001, Karnataka,Bengaluru, Dr. Vishnuvardhana Road  R R Nagar Post  Channasandra  Bangalore - 560098  Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,,,https://www.rnsit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,204,https://www.facebook.com/RNSIT,https://twitter.com/rnsit_mba,,https://en.wikipedia.org/wiki/RNS_Institute_of_Technology
155,155,"Vignan's Foundation for Science Technology and Research, Guntur",,2008, Andhra Pradesh,Vadlamudi,"
Vadlamudi  Guntur-522213  Andhra Pradesh ",Private,UGC,,,,http://www.vignanuniversity.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,453,https://www.facebook.com/Vignan-University-351520444892263/,https://twitter.com/VFSTRUniversity,https://www.youtube.com/channel/UCzDKwPH7h79xDSOUgGSwjPQ/feed,https://en.wikipedia.org/wiki/Vignan_University
156,156,"Jagan Institute of Management Studies, Rohini, Delhi",JIMS Rohini sec-5,1993, Delhi,New Delhi,"3  Institutional Area  Sector-5  Rohini (Near Rithala Metro Station)  Delhi-110085
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jimsindia.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['IPU CET MCA', 'DUMCA']",it,99,https://www.facebook.com/JimsDelhi/,https://twitter.com/JIMSRohini,https://www.youtube.com/user/jimsquery,https://en.wikipedia.org/wiki/Jagan_Institute_of_Management_Studies
157,157,"TKM College of Engineering, Kollam",TKMCE,1958, Kerala,Kottamkara,Karicode  Kollam-691005  Kerala India ,Private,(AICTE) All India Council of Technical Education,,,,http://tkmce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['IPU CET MCA', 'DUMCA']",it,181,https://www.facebook.com/tkmce/,,,https://en.wikipedia.org/wiki/Thangal_Kunju_Musaliar_College_of_Engineering
158,158,"College of Engineering and Technology, Bhubaneswar",,1981, Odisha,Bhubaneshwar,Ghatikia  Kalinga Nagar  Bhubaneswar- 751003 Odisha ,Government,(AICTE) All India Council of Technical Education,,,,https://www.cet.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['IPU CET MCA', 'DUMCA']",it,208,https://www.facebook.com/CETBhubaneswar-121094121241690/,https://twitter.com/cetb,https://www.youtube.com/channel/UC2d_9kq3FgqA0U1waavprzA,"https://en.wikipedia.org/wiki/College_of_Engineering_and_Technology,_Bhubaneswar"
159,159,"Mody University, Sikar",MITS,1998, Rajasthan,Laxmangarh,Lakshmangarh (Sikar)  Rajasthan 332311 India. ,Private,"UGC +3 moreAICTE, BCI, COA",,,,http://www.modyuniversity.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['IPU CET MCA', 'DUMCA']",it,161,https://www.facebook.com/universitymody/,https://twitter.com/ModyUniversity,https://www.youtube.com/user/modyuniversity,https://en.wikipedia.org/wiki/Mody_University_of_Science_and_Technology
160,160,"Indira Gandhi National Open University, New Delhi",IGNOU,1985, Delhi,New Delhi,"
Maidan Garhi  New Delhi-110068 India ",Government,UGC +1 moreDEC,,011-29572964,,http://www.ignou.ac.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['IPU CET MCA', 'DUMCA']",it,287,https://www.facebook.com/ignou1,,https://www.youtube.com/channel/UCnwKLesJR7SCPdxqiM-0lYA,https://en.wikipedia.org/wiki/Indira_Gandhi_National_Open_University
161,161,"Vivekananda Institute of Professional Studies, Delhi",,2000, Delhi,New Delhi,AU Block Outer Ring Road  Pitampura  Delhi - 110034 ,Private,"(AICTE) All India Council of Technical Education +2 more(BCI) Bar Council of India, UGC","Guru Gobind Singh Indraprastha University, Delhi",,,http://www.vips.edu/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['IPU CET MCA'],it,145,https://www.facebook.com/Vivekananda-Institute-Of-Professional-Studies-180360635320234/,,,https://en.wikipedia.org/wiki/Vivekananda_Institute_of_Professional_Studies
162,162,"Kongu Engineering College, Erode",,1983, Tamil Nadu,Perundurai,Perundurai  Erode-638060  Tamilnadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.kongu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,532,https://www.facebook.com/kecautonomous/,,https://www.youtube.com/channel/UCa3pKDV5_CvwFOxr2ZVRQuA,https://en.wikipedia.org/wiki/Kongu_Engineering_College
163,163,"GL Bajaj Institute of Technology and Management, Greater Noida",GL Bajaj,2005, Uttar Pradesh,Greater Noida, Plot No. 2  Knowledge Park III  Greater Noida  Distt. G.B.Nagar  U.P.  India Pin-201306 ,Private,(AICTE) All India Council of Technical Education,,0120-3272515,,http://www.glbitm.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,272,https://www.facebook.com/glbitm/,https://twitter.com/glbajaj,https://www.youtube.com/user/glbitm07,
164,164,"SIES College of Management Studies, Navi Mumbai",SIES,1995, Maharashtra,Navi Mumbai,"Sri Chandrasekarendra Saraswati Vidyapuram  Plot 1-E  Sector V 
Nerul  Navi Mumbai - 400706 ",Private,(AICTE) All India Council of Technical Education,,022-61082400,,http://www.siescoms.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE MCA'],it,59,https://www.facebook.com/SIESCOMS,https://twitter.com/siescoms,https://www.youtube.com/channel/UCqWm4fmGe53e9xrDT7opj6A,https://en.wikipedia.org/wiki/SIES_College_of_Management_Studies
165,165,"Sagi Ramakrishnam Raju Engineering College, Bhimavaram",,1980, Andhra Pradesh,Chinamiram Rural, Chinna Amiram  Bhimavaram - 534204  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://www.srkrec.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,373,https://www.facebook.com/SRKRECOFFICIAL/,,,https://en.wikipedia.org/wiki/Sagi_Ramakrishnam_Raju_Engineering_College
166,166,"RVR and JC College of Engineering, Guntur",,1985, Andhra Pradesh,Chowdavaram," Guntur
Chandramoulipuram  Chowdavaram  Guntur-522019 Andhra Pradesh ",Private,(AICTE) All India Council of Technical Education,,,,http://www.rvrjcce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,353,https://www.facebook.com/bitterkai,,,https://en.wikipedia.org/wiki/RVR_%26_JC_College_of_Engineering
167,167,"University of Lucknow, Lucknow",Lucknow University,1920, Uttar Pradesh,Lucknow,"
University Road  Babuganj  Hasanganj  Lucknow  Uttar Pradesh 226 007  India ",Government,UGC,,,,http://www.lkouniv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,394,https://www.facebook.com/Lucknow-University-147992135229168/,https://twitter.com/lkouniv,,https://en.wikipedia.org/wiki/University_of_Lucknow
168,168,"New Horizon College of Engineering, Bangalore",NHCE,2001, Karnataka,Bengaluru,"
Ring Road  Near Marathalli  Bangalore – 560103  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.newhorizonindia.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,264,https://www.facebook.com/newhorizoncollegeofengineering.bangalore/,https://twitter.com/tweet_nhce,https://www.youtube.com/channel/UCntlJ_4ayW73u4K5rpUlmhg,https://en.wikipedia.org/wiki/New_Horizon_College_of_Engineering
169,169,"Institute of Management Studies, Ghaziabad",IMS Ghziabad,1990, Uttar Pradesh,Ghaziabad,G.T. Road  Lal Quan  Ghaziabad - 201009  National Capital Region  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.ims-ghaziabad.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,52,https://www.facebook.com/imsghzb,https://twitter.com/IMSGhaziabad,https://www.youtube.com/user/TheIMSGhaziabad,"https://en.wikipedia.org/wiki/Institute_of_Management_Studies,_Ghaziabad"
170,170,"Rajiv Gandhi Institute of Technology, Kottayam",,1991, Kerala,Paramattom,Velloor PO  Pampady  Kottayam - 686501  Kerala State ,Government,(AICTE) All India Council of Technical Education +1 moreCOA,"APJ Abdul Kalam Technological University, Thiruvananthapuram",0481-2506153,,http://www.rit.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,94,https://www.facebook.com/ritkottayam,https://twitter.com/rit_kottayam?lang=en,,"https://en.wikipedia.org/wiki/Rajiv_Gandhi_Institute_of_Technology,_Kottayam"
171,171,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",,1923, Maharashtra,Nagpur,"
Chhatrapati Shivaji Maharaj Administrative Premises 
Ravindranath Tagore Marg  Nagpur 440001 ",Government,UGC,,,,http://www.nagpuruniversity.org/rtmnu/home/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,233,https://www.facebook.com/nagpuruniversity/,https://twitter.com/NagUniversity,https://www.youtube.com/channel/UCKVkVhds3BSPg8tOe_r26CA,https://en.wikipedia.org/wiki/Rashtrasant_Tukadoji_Maharaj_Nagpur_University
172,172,"Kakatiya Institute of Technology and Science, Warangal",KITS Warangal,1980, Telangana,Koukonda,"
Opp. Yerragattu Hillock  Bheemaram Village  Hasanparthy Mandal  Dist. Warangal - 506015  Telangana  India ",Private,(AICTE) All India Council of Technical Education,,0870-2564888,,http://www.kitsw.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,233,https://www.facebook.com/Kakatiya-Institute-of-Technology-Science-Warangal-143656762392336/,,,https://en.wikipedia.org/wiki/Kakatiya_Institute_of_Technology_and_Science
173,173,"Sri Venkateswara College of Engineering, Tirupati",,2007, Andhra Pradesh,Tirupati," Tirupati
Karakambadi Road  Mangalam  Tirupati  district Chittoor  Andhra Pradesh 517502 ",Private,(AICTE) All India Council of Technical Education,,,,http://svce.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,245,https://www.facebook.com/SVCETPT/,,https://www.youtube.com/channel/UCKrAASCGLH_uTB8GuEF6b3A,"https://en.wikipedia.org/wiki/Sri_Venkateswara_College_of_Engineering,_Tirupati"
174,174,"University of Madras, Chennai",,1857, Tamil Nadu,Chennai,"
Chepauk  Chennai - 600005 Tamilnadu  India ",Government,UGC,,,,http://www.unom.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,219,,,,https://en.wikipedia.org/wiki/University_of_Madras
175,175,"Pondicherry University, Puducherry",PU,1985, Puducherry,Kalapet," Puducherry
Bharat Ratna Dr. B.R.Ambedkar Administrative Building 
R.V.Nagar  Kalapet  Puducherry – 605014.
 ",Government,UGC,,0413-2655179,,http://www.pondiuni.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,387,https://www.facebook.com/pondiuni/,,,https://en.wikipedia.org/wiki/Pondicherry_University
176,176,"MGR Educational and Research Institute, Chennai",,2003, Tamil Nadu,Adayalampattu,"
Periyar E.V.R. High Road  (NH 4 Highway) Maduravoyal  Chennai - 600 095. ",Government,"UGC +2 moreDCI, MCI",,,,http://www.drmgrdu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,696,https://www.facebook.com/DrMGREducationalAndResearchInstitute/,https://twitter.com/MgrUniversity,,https://en.wikipedia.org/wiki/Dr._M.G.R._Educational_and_Research_Institute
177,177,"DIT University, Dehradun",,2013, Uttarakhand,Makka Wala,Mussoorie-Diversion Road  Village Makkawala  Dehradun  Uttarakhand-248009  India ,Private,"UGC +3 moreAICTE, BCI, PCI",,,,http://www.dituniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,269,https://www.facebook.com/DITUniversity.edu/,https://twitter.com/dit_university,https://www.youtube.com/channel/UCnJrhs--PGGqkMv9K3LFaWw,https://en.wikipedia.org/wiki/DIT_University
178,178,"Government Engineering College, Thrissur",GEC Thrissur,1957, Kerala,Thrissur,Thrissur - 680009  Kerala  India ,Government,(AICTE) All India Council of Technical Education,,,,http://gectcr.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,187,https://www.facebook.com/engineeringcollegethrissur/,,,"https://en.wikipedia.org/wiki/Government_Engineering_College,_Thrissur"
179,179,"Symbiosis Institute of Computer Studies and Research, Pune",,1985, Maharashtra,Pune, 1st Floor  Atur Centre  Gokhale Cross Road  Model Colony  Pune -411016,Private,UGC,,,,http://sicsr.ac.in/home/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TANCET MCA'],it,26,https://www.facebook.com/SICSR,https://twitter.com/sicsrpune,,https://en.wikipedia.org/wiki/Symbiosis_Institute_of_Computer_Studies_and_Research
180,180,"Indian Agricultural Research Institute, New Delhi",,1905, Delhi,New Delhi,Pusa  New Delhi - 110012  India ,Government,UGC,,,,http://www.iari.res.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TANCET MCA'],it,195,https://www.facebook.com/Indian-Agricultural-Research-Institute-213792695349758/?ref=br_rs,,https://www.youtube.com/channel/UCa6VBQwDCiQ2N11XdtCcbnQ,https://en.wikipedia.org/wiki/Indian_Agricultural_Research_Institute
181,181,"Poornima University, Jaipur",,2012, Rajasthan,Vidhani,"
Plot No. IS-2027 to 2031  Ramchandrapura  P.O. Vidhani Vatika  Sitapura Extension  Jaipur - 303905 (Rajasthan) ",Private,UGC +1 moreCOA,,08875666617,,http://www.poornima.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,169,https://www.facebook.com/poornimauniversity,https://twitter.com/poornima_univ?lang=en,https://www.youtube.com/user/PoornimaVibes/,https://en.wikipedia.org/wiki/Poornima_University
182,182,"Babu Banarasi Das University, Lucknow",BBDU,2010, Uttar Pradesh,Lucknow,BBD City  Faizabad Road  Lucknow Uttar Pradesh  India ,Private,UGC,,0522-3911100,,http://bbdu.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,67,https://www.facebook.com/BBD-University-Lucknow-205640959459147/,,https://www.youtube.com/user/bbduvideo,"https://en.wikipedia.org/wiki/Babu_Banarasi_Das_University,_Lucknow"
183,183,"Madhav Institute of Technology and Science, Gwalior",MITS Gwalior,1957, Madhya Pradesh,Gwalior, Race Course Road  Gole Ka Mandir  Gwalior - 474005  Madhya Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mitsgwalior.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,171,https://www.facebook.com/MitsMadhavIstituteOfTechnologyScienceGwalior/,,https://www.youtube.com/channel/UCKmCxK6awxsc4sV9PPETwHg,https://en.wikipedia.org/wiki/Madhav_Institute_of_Technology_and_Science
184,184,"Bhilai Institute of Technology, Durg",BIT,1986, Chhattisgarh,Durg, Bhilai House  Durg  Chhattisgarh-490001  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.bitdurg.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,157,https://www.facebook.com/bitdurg,,,https://en.wikipedia.org/wiki/Bhilai_Institute_of_Technology
185,185,"JECRC University, Jaipur",,2012, Rajasthan,Jaipur," Plot No. IS-2036 to IS-2039 
Ramchandrapura Industrial Area 
Vidhani  Sitapura Extension  Jaipur-303905 Rajasthan. ",Private,UGC,,18001025616,,http://jecrcuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,159,https://www.facebook.com/JecrcUniversity/,https://twitter.com/jecrc_jaipur,https://www.youtube.com/channel/UC2NPpYHaqSgK8eC2zOtJUgQ,https://en.wikipedia.org/wiki/JECRC_University
186,186,"Academy of Technology, Hooghly",,2003, West Bengal,Tegharia," Hooghly
G.T. Road Adisaptagram  Aedconagar  Hooghly  Pincode 712121  West Bengal  India ",Private,(AICTE) All India Council of Technical Education,,033-64501050,,http://www.aot.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['WB JECA MCA'],it,170,https://www.facebook.com/www.aot.edu.in/,,,https://en.wikipedia.org/wiki/Academy_of_Technology
187,187,"Shri Ram Murti Smarak College of Engineering and Technology, Bareilly",SRMS Bareilly,1996, Uttar Pradesh,Bareilly, Ram Murti Puram 13 KM Bareilly-Nainital Road  Bhojipura  Bareilly-243202  UP  India ,Private,(AICTE) All India Council of Technical Education,,07055999555,,http://www.srms.ac.in/cet/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,135,https://www.facebook.com/srmscetbly,https://twitter.com/SRMS_TRUST,https://www.youtube.com/channel/UCvrVqixPOd3mnetEGBlMhzA,
188,188,"Lakireddy Bali Reddy College of Engineering, Mylavaram",,1998, Andhra Pradesh,Mylavaram,L.B. Reddy Nagar  Mylavaram  Krishna District  Andhra Pradesh - 521230  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.lbrce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,267,https://www.facebook.com/LBRCE.Mylavaram,,https://www.youtube.com/channel/UCyeGq48XretBrY62SnfusMQ,
189,189,"Doon Business School, Dehradun",DBS,2007, Uttarakhand,Selakui,"
Mi-122  Behind Pharma City  Selaqui  Dehradun Uttarakhand  India - 248001 ",Private,(AICTE) All India Council of Technical Education,,0135-2699166,,http://www.doonbusinessschool.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,56,https://www.facebook.com/Doon-Business-School-Dehradun-203205073042623/,https://twitter.com/dbsdehradun,,
190,190,"Sri Krishna College of Engineering and Technology, Coimbatore",SKCET,1998, Tamil Nadu,Coimbatore," Sugunapuram  Kuniamuthur Post  Coimbatore - 641008  Tamil Nadu
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.skcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['UPSEE MCA'],it,342,https://www.facebook.com/skcet.ac.in/,https://twitter.com/skcetofficial,https://www.youtube.com/channel/UC_ABQDu8Q2MGvkb8MToaz8w,https://en.wikipedia.org/wiki/Sri_Krishna_College_of_Engineering_%26_Technology
