,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
996,996,"Government College, Dharamshala",,1926, Himachal Pradesh,Dharamshala,Kangra  Himachal Pradesh  Pin - 176215 ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.gcdharamshala.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,82,,,,
997,997,"MMH College, Ghaziabad",,1948, Uttar Pradesh,Ghaziabad, Model Town Ghaziabad – 201009 ,Government,UGC +1 moreAICTE,,,,http://www.mmhcollegeghaziabad.edu.in/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,113,https://www.facebook.com/MMHCollegeGhaziabad/,,,
998,998,"MB Khalsa College, Indore",,1990, Madhya Pradesh,Indore, Indore - 452 002 (M.P.) India ,Private,UGC,,,,http://www.mbkhalsacollege.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,57,https://www.facebook.com/MBKhalsaCollegeIndore/?fref=ts,,,
999,999,"Indira College of Commerce and Science, Pune",,2001, Maharashtra,Pimpri-Chinchwad,Dhruv  89/2A  New Pune-Mumbai Highway  Tathwade  Pune – 411033  India ,Private,UGC,,,,http://iccs.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,57,https://www.facebook.com/iccs.ac.in/,https://twitter.com/igipune,,
1000,1000,"Baldwin Methodist College, Bangalore",,1998, Karnataka,Bengaluru,"
#14   Hosur Road   Richmond town 
Bangalore - 560025   Karnataka  India. ",Private,UGC,,080-41523561,,http://www.baldwinmethodistcollege.com/,,"['Library', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,23,,,,
1001,1001,"Marian College, Kuttikkanam",MC,1995, Kerala,Kuttikkanam," Kuttikkanam
kuttikanam P.O
Peermade Idukki Dist. ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.mariancollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,63,https://www.facebook.com/mariancollegeofficial,,,https://en.wikipedia.org/wiki/Marian_College_Kuttikkanam
1002,1002,"St Xaviers College, Goa",,1963, Goa,Mapusa,"
Mapusa  Bardez  Goa 
403 507 India ",Government,UGC,,,,http://www.xavierscollege-goa.com/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,104,,https://twitter.com/xaviersmasscom,,"https://en.wikipedia.org/wiki/St._Xavier%27s_College,_Mapusa,_Goa"
1003,1003,"Maharishi University of Information Technology, Lucknow",,2001, Uttar Pradesh,Lucknow," Lucknow 
Sitapur Road (IIM Bypass  Bhitauli Tiraha)  P.O - Maharishi Vidya Mandir  Lucknow - 226013 Uttar Pradesh ",Private,UGC,,07570006171,,http://maharishiuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,33,https://www.facebook.com/muitindia/,,,https://en.wikipedia.org/wiki//Maharishi_University_of_Management_and_Technology
1004,1004,"Rama University, Kanpur",,2014, Uttar Pradesh,Mandhana, Kanpur ,Private,"(AICTE) All India Council of Technical Education +6 more(BCI) Bar Council of India, (DCI) Dental Council of India, (INC) Indian Nursing Council, (MCI) Medical Council of India, UGC, State Government Uttar Pradesh",,0512-2780886,,http://www.ramauniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,290,https://www.facebook.com/RamaUniversityOfficial,https://twitter.com/RamaUniversity,https://www.youtube.com/channel/UCvhPQloGduLpxq2tbIU-ffg,https://en.wikipedia.org/wiki/Rama_University
1005,1005,"Intell Engineering College, Anantapur",,1998, Andhra Pradesh,Anantapur," Anantapur
Intell Engineering College Akkampalli Cross  Kalyandurg Road  Anantapur  Rayalaseema  Andhra Pradesh– 515 004. ",Private,(AICTE) All India Council of Technical Education,,,,http://intellengg.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,109,https://www.facebook.com/intellengineeringcollege,https://twitter.com/INTELL_INTL,https://www.youtube.com/channel/UCkUccsmT0_txx5NcQ9HBPaA,
1006,1006,"Noorul Islam College of Engineering, Kanyakumari",,1990, Tamil Nadu,Madathattuvilai,"Thuckalay  Kanyakumari District  Tamilnadu State
629 180 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.niuniv.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,314,https://www.facebook.com/Noorul.Islam.University.theofficialpage/,https://twitter.com/niche_edu,,
1007,1007,"Don Bosco Institute of Management Studies and Computer Applications, Bangalore",,2001, Karnataka,Bengaluru,"Kumbalagodu  Mysore Road  Bangalore -560074
 ",Private,UGC,,,,http://www.dbims.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,25,https://www.facebook.com/dbims.in.bangalore/,https://twitter.com/donboscoblr,https://www.youtube.com/channel/UCuJd1U1_LOyhHcBbgxofizA,
1008,1008,"Jawaharlal Nehru Memorial Post Graduate College, Barabanki",,1964, Uttar Pradesh,Barabanki,"
Station Road  Civil Line   Barabanki  India 225001 ",Private,UGC,,052-48229110,,http://www.jnmpgbbk.in/html/index.php,,"['Library', 'Sports', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,,https://www.facebook.com/jnmpgbbk/,,,
1009,1009,"Thiagarajar Polytechnic College, Salem",,1958, Tamil Nadu,Salem,Post-Box No.523 Salem – 636005 Tamilnadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.tpt.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,129,https://www.facebook.com/tptc.salem/,https://twitter.com/tptcollege/,,
1010,1010,"Sardar Vallabhbai Polytechnic College, Bhopal",,1953, Madhya Pradesh,Bhopal," Bhopal
Shyamla Hills  Bhopal  Madhya Pradesh 462002 ",Government,(AICTE) All India Council of Technical Education,,0755-2660558,,http://www.svp.nic.in/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,84,,,,
1011,1011,"BMS College for Women, Bangalore",,1964, Karnataka,Bengaluru,"Bugle rock road  Basavanagudi 
Bangalore - 560 004 
Karnataka  INDIA ",Private,UGC,,,,http://www.bmscollegeforwomen.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,30,,,,
1012,1012,"Nowrosjee Wadia College, Pune",,1932, Maharashtra,Pune,"
Wadia College Sports Complex  Bund Garden Rd  Sangamvadi  Pune  Maharashtra 411001  India ",Private,UGC,,,,http://nowrosjeewadiacollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,185,,,,https://en.wikipedia.org/wiki/Nowrosjee_Wadia_College
1013,1013,"Arihant College of Arts Commerce and Science, Pune",,, Maharashtra,Pune,Near Pulgate Bus Stand  Next to Vijaya Bank  Solapur Bazar  Camp  Pune - 411001  Maharashtra  INDIA  ,Private,,"Savitribai Phule Pune University, Pune",020-67240900,,http://www.arihant.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,,https://www.facebook.com/Arihant-College-ACACS-160130497375470/,,https://www.youtube.com/user/ArihantEducation,
1014,1014,"Indian Institute of Business Management, Patna",,1979, Bihar,Patna,"
IIBM  Budh Marg  Patna - 800001  Bihar  India
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Babasaheb Bhimrao Ambedkar Bihar University, Muzaffarpur",,,http://www.w.iibm.in/,,"['Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,20,https://www.facebook.com/iibmpatna/,,,
1015,1015,"Sachchidanand Sinha College, Aurangabad",,1944, Bihar,Aurangabad," Aurangabad
Aurangabad  Bihar - 824102 ",Government,"(AICTE) All India Council of Technical Education +3 more(NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India, UGC",,,,http://www.ssinhacollege.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,52,https://www.facebook.com/ssinhacollege.aurangabadbihar?fref=nf,,,https://en.wikipedia.org/wiki/Sachchidananda_Sinha_College
1016,1016,"Bimla Devi Educational Society’s Group of Institutions, JB Knowledge Park, Faridabad",,2008, Haryana,Sihol," JB Knowledge Park  Faridabad
JB Knowledge Park  Manjhawali  Faridabad NCR -121 102  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jbcollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,720,https://www.facebook.com/JB.KnowledgePark/,,,
1017,1017,"Don Bosco College of Engineering and Technology, Guwahati",,2008, Assam,Guwahati," Guwahati
Assam Don Bosco University  Airport Road  Azara  Guwahati - 781017 Assam - INDIA ",Private,(AICTE) All India Council of Technical Education,,09435545754,,http://www.dbuniversity.ac.in/school_of_et.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'WiFi', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,105,https://www.facebook.com/DBCET/,https://twitter.com/DonBoscoUniv,https://www.youtube.com/user/ADBUGuwahati,https://en.wikipedia.org/wiki/Assam_Don_Bosco_University
1018,1018,"Institute of Engineering and Technology, IET Baddal Technical Campus, Ropar",,1998, Punjab,Bhaddal," IET Baddal Technical Campus  Ropar
Post Office Mianpur  Distt. Ropar - 140108. Punjab. India. ",Private,"(AICTE) All India Council of Technical Education +2 moreCOA, UGC",,,,http://www.ietbhaddal.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,77,https://www.facebook.com/IETBhaddalRopar/,https://twitter.com/bhaddalcollege,,
1019,1019,"Compucom Institute of Information Technology and Management, Jaipur",,2005, Rajasthan,Jaipur,"
SP-5  EPIP  Sitapura  RIICO Industrial Area  Jaipur - 302022 Rajasthan  India  ",Private,(AICTE) All India Council of Technical Education,,18002003922,,http://www.ciitm.org/index,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,26,https://www.facebook.com/jaipur.ciitm/,https://twitter.com/CIITMJaipur,https://www.youtube.com/channel/UCaSam9YQCk_obOGhGKrX0FA,https://en.wikipedia.org/wiki/Compucom_Institute_of_Information_Technology_and_Management
1020,1020,"Dalal Global Institute of Technology, Jhajjar",,2010, Haryana,Barhan, Sampla - Beri Road  VPO-Barhana  Bahadurgarh  Distt. - Jhajjar (Haryana)  India ,Private,(AICTE) All India Council of Technical Education,,09873000679,,http://dalalglobal.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,14,https://www.facebook.com/DGITEngineeringCollege,https://twitter.com/dalalglobal,,
1021,1021,"Radha Govind Group of Institutions, Meerut",,1996, Uttar Pradesh,Meerut, Anuyogipuram Garh Road  Meerut (NCR)  Uttar Pradesh - 250004 ,Private,(AICTE) All India Council of Technical Education,,08474900042,,http://www.rggi.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,213,https://www.facebook.com/rgec.meerut,https://twitter.com/webrggi,https://www.youtube.com/channel/UC_7tVdRKfIKGy7-GgOGu5ow,
1022,1022,"The Techno School, Bhubaneswar",,2005, Odisha,Bhubaneshwar,"Patrapada  Bhubaneswar - 19  Odisha
 ",Private,(AICTE) All India Council of Technical Education,,09238100954,,http://www.tts.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,148,,,,
1023,1023,"Sri Venkateswara College of Engineering and Technology, Thiruvallur",,2009, Tamil Nadu,Palliaraikuppam, Thirupachur  Thiruvallur-631 203 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sriventech.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,152,,,,https://en.wikipedia.org/wiki/Sri_Venkateswara_College_of_Engineering_and_Technology
1024,1024,"Sri Chundi Ranganayakulu Engineering College, Guntur",,1999, Andhra Pradesh,Ganapavaram,Chilakaluripet - 522 619  Guntur Dt. AP. ,Private,(AICTE) All India Council of Technical Education,,08647-256243,,http://www.crenggcollege.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,132,,,,
1025,1025,"Sanmarg Shikshan Sanstha Smt Radhikatai Pandav College of Engineering, Nagpur",,1999, Maharashtra,Gonhi,Near Dighori Naka  Umrer Road   Nagpur - 411 204  Maharashtra ,Private,(AICTE) All India Council of Technical Education,,,,http://www.srpce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAH CET MCA'],it,83,https://www.facebook.com/SRPCE/,,,"https://en.wikipedia.org/wiki/Smt._Radhikatai_Pandav_College_of_Engineering,_Nagpur"
1026,1026,"Selvam College of Technology, Namakkal",,2006, Tamil Nadu,Pappinayakkanpatti, Salem Road(NH 7)  Namakkal – 637 003 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Anna University, Chennai",,,http://selvamtech.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,177,https://www.facebook.com/selvamtech,https://twitter.com/selvamtechnkl,https://www.youtube.com/user/selvamtech,
1027,1027,"Sapthagiri College of Engineering, Dharmapuri",,1993, Tamil Nadu,Periyanahalli," Dharmapuri
NH-7  Krishnagiri Main Road Palacode Taluk Periyanahalli Village & Post Dharmapuri Dist - 635205  Tamil Nadu ",Private,(AICTE) All India Council of Technical Education,,04348-247211,,http://www.sapthagirigroup.com/index.asp,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['TANCET MCA'],it,149,https://www.facebook.com/Sapthagiri-College-of-Engineering-Dharmapuri-105972442827809/,,,
1028,1028,"Sanketika Vidya Parishad Engineering College, Visakhapatnam",,1979, Andhra Pradesh,Visakhapatnam, Behind Cricket Stadium  Pothinamallayyapalem  Visakhapatnam-530041  Andhra Pradesh. ,Private,(AICTE) All India Council of Technical Education,,0891-2792288,,http://www.svpec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,258,https://www.facebook.com/Sanketika-Vidya-Parishad-Engineering-College-359770477475813/,,,
1029,1029,"Raajdhani Engineering College, Bhubaneswar",,2006, Odisha,Gadakan, Near Mancheswar Rly. Station  Po.: Mancheswar Rly Colony  Bhuabaneswar - 751017 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.rec.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,196,https://www.facebook.com/RaajdhaniEngineeringCollegerecBhubaneswar/,,,https://en.wikipedia.org/wiki/Raajdhani_Engineering_College
1030,1030,"Newton's Institute of Engineering, Guntur",,2001, Andhra Pradesh,Macherla,Alugurajupally  Koppunoor Post  Macherla  Guntur Dist  Andhra Pradesh  India  Pin: 522426 ,Private,(AICTE) All India Council of Technical Education,,09494470804,,http://nie.newton.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,217,,,https://www.youtube.com/channel/UCCjXxJf0_-1YReiCLK6OhtQ,https://en.wikipedia.org/wiki/Newton%27s_Institute_of_Engineering_Macherla
1031,1031,"Naraina College of Engineering and Technology, Kanpur",,2007, Uttar Pradesh,Kanpur,Naraina Group Of Institutions  Gangaganj  Panki  Kanpur  UP -208020 ,Private,(AICTE) All India Council of Technical Education,,18005326122,,http://www.narainagroup.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,198,https://www.facebook.com/NarainaGroupOfInstitutions,https://twitter.com/NarainaGroup,,
1032,1032,"Manav Institute of Technology and Management, Hisar",,, Haryana,Jevra,"
Manav Institute  V.P.O Jevra  Teh. Barwala  Distt. Hisar  Haryana  India ",Private,(AICTE) All India Council of Technical Education,,01693-259114,,https://manavinstitute.com/co_BtechAndMtech.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,70,https://www.facebook.com/Manav-Institute-Jevra-595755533852496,,,
1033,1033,"Jerusalem College of Engineering, Chennai",,1993, Tamil Nadu,Chennai,"
Velachery Main Road  Narayanapuram  Pallikaranai  Chennai - 600100 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jerusalemengg.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,241,,,,
1034,1034,"Institute of Technology and Sciences, Bhiwani",,2008, Haryana,Bhiwani,5th K.M Milestone  Bhiwani-Delhi State Highway  Distt. - Bhiwani  Haryana ,Private,(AICTE) All India Council of Technical Education,,01664-324486,,http://www.itsbhiwani.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,197,https://www.facebook.com/ITS-Bhiwani-335726406498909/,,,
